ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HU,HUN,Hungary,2021-04-11,2021-04-11,2224,7469817.02366481,1750,7900.7,1038,4509,24886.2,148,2224,1145,0,0,1140,956,715,412,37,140477.241838041,10,26,7,3,30,111756.121221591,1043,2092,78379.4949575066,49,10,35,9,1,149,48,89,29,19,152,57,83,37,20,292,84,10,74,9,1,69,20,125,16,4,129,14,48,19,51,39,34,23,21,19,27,34,18,2,4,1,6,5,4,4,0,1,4,4,3,25,85,30,93,73,66,40,37,36,49,68,35,3,11,2,12,10,9,8,2,2,7,8,6,1,0.0665467625899281,0.0103583468412473,0.016636690647482,0.00531583105794448,0.0188059816449319,9.74133680106854e-05,0.0134892086330935,0.00479429612974051,0.0149610252657516,8.70563580108021e-05,0.013307051806923,0.000802192868268908
HU,HUN,Hungary,2021-04-12,2021-04-12,2059,7042721.58624343,1606,7225.97,641,3912,23124.5,133,2059,1049,0,0,1069,868,687,377,23,96989.0684890723,7,12,6,1,17,64780.2747758611,643,1943,72797.0165881622,47,10,31,6,4,135,43,75,28,15,146,53,73,35,18,251,72,14,58,11,3,62,26,100,20,6,122,12,44,24,53,40,36,25,22,21,25,34,18,2,8,4,10,9,6,3,4,2,5,4,1,18,76,38,92,72,63,39,34,37,49,59,31,2,15,6,18,13,11,3,6,3,9,8,1,1,0.0645944633317144,0.0106173841994239,0.0111704711024769,0.00453958733741322,0.0137715323971519,8.60711750790331e-05,0.00825643516270034,0.00390855205762515,0.0091981876583616,7.05053966078556e-05,0.00883277955795459,0.000679694039913334
HU,HUN,Hungary,2021-04-13,2021-04-13,2289,7289147.61803958,1846,7965.6,913,4505,26457,121,2289,1180,0,0,1277,893,809,454,23,76693.3726975673,9,14,8,1,18,56156.3158117762,913,2166,81152.0009932884,45,16,26,14,2,141,55,76,36,18,144,67,67,46,20,280,68,13,55,10,3,58,20,96,15,5,106,11,47,18,48,35,29,22,22,24,20,30,20,3,10,4,11,6,6,3,4,5,4,6,5,13,71,28,83,62,46,33,33,30,40,48,28,3,11,5,15,11,10,4,4,5,7,9,5,1,0.0528615115771079,0.00916646165614702,0.0100480559196156,0.00408576395555562,0.0105215831420072,7.40718900932076e-05,0.00786369593709043,0.00361846371230451,0.00770409912851778,6.34733248429819e-05,0.0112504927645039,0.000725650313083093
HU,HUN,Hungary,2021-04-14,2021-04-14,2252,7210451.43315173,1809,8121.8,827,4320,25771,126,2252,1136,0,0,1276,867,816,447,21,68487.3400897559,11,10,9,2,17,52238.162274649,829,2140,80177.8772509867,44,15,27,12,3,126,43,73,29,14,139,55,73,40,15,227,62,5,57,5,0,53,15,107,14,1,109,4,34,15,40,32,23,15,12,12,21,28,12,0,3,0,1,1,0,1,0,0,2,2,0,11,64,34,83,64,53,34,27,29,46,62,28,2,8,2,9,6,8,5,3,4,9,9,3,1,0.0559502664298401,0.00949210239346023,0.00932504440497336,0.00396967492712258,0.00949834288805683,7.07975759398392e-05,0.00754884547069272,0.00357485751169681,0.00724478387503894,6.19014281578971e-05,0.0103395104537991,0.000700186798929695
HU,HUN,Hungary,2021-04-15,2021-04-15,2185,7192424.76230635,1765,7707.8,830,4167,25131.4,122,2185,1103,0,0,1236,847,772,445,29,100534.206909535,11,16,10,1,25,89076.6629968272,833,2074,77705.1015974516,44,8,32,5,2,140,51,78,37,11,139,62,66,48,12,223,56,8,48,5,3,49,25,94,18,5,111,10,36,9,34,30,23,15,10,17,20,27,14,2,3,1,5,5,5,4,1,2,2,5,2,19,73,26,81,59,48,25,24,36,44,53,30,5,12,7,18,15,15,8,7,9,10,14,8,1,0.0558352402745996,0.00962721029095124,0.0132723112128146,0.00479837633205405,0.0139777905549195,8.57971852507044e-05,0.011441647597254,0.00445931148386483,0.0123847889885001,8.08255406046881e-05,0.0107200168698746,0.00072407019343839
HU,HUN,Hungary,2021-04-16,2021-04-16,1987,7158057.5606814,1577,6952.7,898,3796.3,22623.16,109,1987,969,0,0,1193,701,742,434,18,63772.0335770187,3,14,3,0,15,53105.288481809,900,1872,70136.9094457229,46,8,36,5,3,106,32,66,21,11,110,41,60,27,14,223,63,11,52,9,2,53,16,90,12,4,92,7,36,11,41,32,24,15,10,9,22,28,15,0,4,2,7,3,4,3,3,1,2,6,2,13,62,18,73,47,45,27,25,21,44,46,26,2,6,2,11,4,6,4,4,4,6,8,3,1,0.0548565676899849,0.010011803871071,0.00905888273779567,0.00416591496623476,0.00890912556044717,6.88374503649875e-05,0.00754906894816306,0.00380583867564939,0.00741895242272315,6.28644007539997e-05,0.0128320453112706,0.000832948681818174
HU,HUN,Hungary,2021-04-17,2021-04-17,2056,7015824.09932708,1680,7820.505,1067,4006,23746.68,108,2056,1062,0,0,1260,702,810,435,24,96840.5179733901,9,15,6,3,21,82221.2505103057,1067,1953,73171.6795659705,42,11,29,9,1,122,57,60,36,19,127,62,59,39,22,247,69,12,56,10,2,60,21,86,16,4,97,17,39,13,50,40,27,18,12,22,29,30,26,4,7,1,5,5,5,2,3,2,5,4,5,23,58,24,75,61,47,27,20,30,47,46,35,5,13,4,10,8,9,4,5,4,11,8,8,1,0.0525291828793774,0.00964316903453098,0.0116731517509728,0.00464280986117521,0.0138031564934301,8.6333580970471e-05,0.0102140077821012,0.00434615568921765,0.0117194002224474,7.96345578459639e-05,0.0145821444352389,0.000868555331640712
HU,HUN,Hungary,2021-04-18,2021-04-18,2389,7450894.28574591,1906,7274.6,985,4786,27122,120,2389,1181,0,0,1414,861,884,512,22,83196.4931211699,8,13,5,2,20,74458.1858745696,986,2276,85273.2937491802,41,10,27,5,4,127,47,72,28,18,124,53,62,34,19,282,63,7,56,6,1,45,23,93,17,5,99,10,26,12,36,23,22,14,13,11,18,18,8,2,5,2,5,3,4,2,4,2,3,3,2,18,65,27,77,48,48,29,30,23,41,43,21,3,13,7,17,7,10,5,6,4,9,9,4,1,0.0502302218501465,0.00875854039607957,0.00920887400586019,0.00383031362885132,0.0111659741677359,7.54490716865416e-05,0.00837170364169108,0.00365360333135433,0.00999318779988777,7.14192041272683e-05,0.0115628229736286,0.000717543188393789
HU,HUN,Hungary,2021-04-19,2021-04-19,2036,7191250.27596419,1636,7215.5,649.2,4083,23495,117,2036,1023,0,0,1192,747,730,452,19,74179.9029423348,9,10,8,1,17,66478.9075442285,651,1933,72422.3536103538,36,8,25,6,2,129,55,68,35,19,130,62,61,42,19,197,54,11,42,8,3,46,30,83,19,11,101,10,35,18,36,30,23,11,14,15,18,26,12,2,9,3,8,7,7,4,4,5,3,5,3,13,72,36,79,56,52,25,29,29,42,55,23,3,20,7,22,12,17,6,8,9,8,15,5,1,0.0574656188605108,0.0101090850124606,0.00933202357563851,0.00417648744404802,0.0103152998568651,7.38474062095347e-05,0.00834970530451867,0.00395251976807695,0.00924441578211032,6.9946967183673e-05,0.00898893735907155,0.00068739315314852
HU,HUN,Hungary,2021-04-20,2021-04-20,2011,7263467.67455901,1595,6795.1,689,3992,22357,130,2011,1004,0,0,1184,726,733,439,15,51958.8758989904,3,12,3,0,15,51958.8758989904,691,1908,71485.696165833,48,13,29,10,3,121,42,70,27,15,121,47,65,30,17,224,72,14,58,8,6,63,25,100,14,10,117,11,52,13,50,39,30,18,21,18,22,36,16,1,8,1,8,8,5,2,4,2,5,6,1,13,80,24,89,60,55,30,35,25,51,60,21,2,13,5,14,10,10,3,5,4,10,10,1,1,0.0646444554947787,0.0107472180178027,0.00745897563401293,0.00376058910183333,0.00715345317512479,6.12879395755715e-05,0.00745897563401293,0.00376058910183333,0.00715345317512479,6.12879395755715e-05,0.00966626943657391,0.000717230499845264
HU,HUN,Hungary,2021-04-21,2021-04-21,1894,7303077.51448463,1507,6342.55,550,3663.7,21319,86,1894,924,0,0,1154,656,697,444,14,59845.9326194361,6,6,4,2,12,51953.6371241291,553,1801,67476.8023032836,28,12,10,9,3,92,41,39,29,11,88,42,36,30,11,193,45,10,35,9,1,33,20,61,15,4,69,5,21,11,25,22,12,13,5,9,16,17,9,1,6,2,7,7,3,2,1,0,5,6,2,8,38,17,48,41,25,24,14,19,33,38,19,1,10,3,16,11,8,6,4,2,9,13,4,1,0.0454065469904963,0.00937619363487199,0.00739176346356917,0.00385763445036149,0.00819461829629222,6.53841874014104e-05,0.00633579725448786,0.00357337472776019,0.00711393751758574,6.09536709585916e-05,0.00819540910540583,0.000680251049385739
HU,HUN,Hungary,2021-04-22,2021-04-22,1858,7046936.34182565,1488,6030.1,573.4,3570,21132,89,1858,905,0,0,1135,625,707,417,13,63862.2481425832,5,6,3,2,10,50726.29294339,575.3,1764,66090.5492853927,34,11,21,6,5,109,43,54,26,16,123,50,59,30,19,222,42,6,36,5,1,33,19,67,15,4,75,5,26,10,30,23,19,13,13,9,14,24,9,0,5,2,5,3,3,2,2,3,3,5,2,7,46,19,63,37,38,23,21,16,31,48,18,1,9,6,15,9,9,5,3,4,7,9,4,1,0.0479009687836383,0.00971042965178974,0.0069967707212056,0.00379008882209419,0.00906241308915222,6.99669584576516e-05,0.00538213132400431,0.00332682924052423,0.00719834698127106,6.24159451314225e-05,0.00870472414317113,0.000708202466437032
HU,HUN,Hungary,2021-04-23,2021-04-23,1856,7118173.96009941,1493,6359.4,554,3619,21044.82,95,1856,867,0,0,1117,655,666,436,14,60605.2860211717,4,8,3,1,13,57050.8608505454,556,1776,66540.1448587628,39,17,18,12,4,92,44,44,28,14,104,52,46,34,17,210,42,7,35,6,1,30,22,67,17,5,81,4,23,7,26,15,19,8,5,10,9,17,10,2,4,1,6,4,4,5,0,1,4,5,2,11,48,17,66,38,45,19,18,28,41,45,23,3,15,4,19,10,12,9,3,3,10,13,4,1,0.0511853448275862,0.010025882576265,0.00754310344827586,0.0039363160767459,0.00851416196919208,6.74959949806329e-05,0.00700431034482759,0.00379415856540419,0.00801481688567059,6.55033010960467e-05,0.00835585797386162,0.00069163931208011
HU,HUN,Hungary,2021-04-24,2021-04-24,1708,7129118.16372112,1392,6047.8,594,3316.3,19659,68,1708,827,0,0,1060,564,636,411,11,47903.1109263276,5,4,2,3,8,35957.7685012825,597,1638,61369.7957650075,34,17,13,12,5,99,49,40,37,12,96,53,32,37,16,169,34,11,23,10,1,25,17,48,15,2,58,3,19,7,19,16,8,9,6,7,14,11,7,1,5,2,6,5,3,3,2,4,5,5,3,4,43,15,43,36,24,17,14,16,27,26,17,1,10,5,12,10,8,4,5,6,7,9,6,1,0.0398126463700234,0.00927241096508376,0.00644028103044497,0.00379361763263912,0.00671935993011008,5.99694578214831e-05,0.00468384074941452,0.00323806636642027,0.00504378910203305,5.20008721528829e-05,0.00972791244549658,0.000776529300702391
HU,HUN,Hungary,2021-04-25,2021-04-25,1899,7108710.50349733,1533,5724.5,463,3776,21901.5,67,1899,915,0,0,1229,587,747,471,11,41899.43502624,5,5,3,2,10,36523.3862481925,468,1824,68338.5271522429,25,6,16,2,3,78,39,27,27,11,86,47,26,29,16,175,33,13,20,10,3,30,16,47,11,4,61,7,19,8,26,18,15,10,6,6,13,18,6,3,6,0,8,6,5,1,0,3,5,6,3,9,34,13,48,31,29,20,17,13,32,28,11,3,8,0,9,6,7,2,1,3,6,7,3,1,0.0352817272248552,0.00829775829111561,0.00579252238020011,0.00341317048507539,0.00589409781220186,5.62700981072797e-05,0.00526592943654555,0.00325519210011144,0.00513783564968974,5.2556234052582e-05,0.00684825997138337,0.000618319875616311
HU,HUN,Hungary,2021-04-26,2021-04-26,1988,7454024.62211469,1575,6584.4,516,4003.2,22689.14,74,1988,928,0,0,1249,647,737,503,11,47522.0406157656,4,5,2,2,8,26479.5414863162,519,1900,71185.9657835863,28,6,19,5,1,81,31,44,15,16,79,33,41,15,18,178,36,9,27,7,2,32,16,55,13,3,66,6,25,11,25,17,16,9,14,4,12,20,8,2,5,5,7,4,2,3,4,2,2,5,2,9,47,18,53,32,34,16,24,11,28,33,15,2,9,7,12,7,7,4,7,4,4,8,3,1,0.0372233400402415,0.00832166727681431,0.00553319919517103,0.0032607927608185,0.00637535331916891,5.71368095698445e-05,0.00402414486921529,0.00278292248377813,0.00355238181099595,4.27109995405579e-05,0.00729076292338045,0.000624954529307994
HU,HUN,Hungary,2021-04-27,2021-04-27,2034,7143628.44398577,1639,7926.2,346,3941,23350.61,85,2034,1006,0,0,1335,604,782,545,10,36436.9113838029,3,6,2,1,10,36436.9113838029,349,1950,73059.280672628,33,11,18,6,5,91,38,48,24,14,90,38,46,22,16,178,37,9,28,8,1,35,16,66,13,3,78,4,24,12,27,26,16,16,16,16,15,16,11,1,8,3,7,8,4,7,4,4,3,5,4,7,52,17,58,44,37,28,29,22,36,42,22,2,11,4,13,12,8,8,6,6,8,10,7,1,0.0417895771878073,0.00869635080448392,0.00491642084562439,0.00303967339444614,0.00510061681812122,5.22383669979558e-05,0.00491642084562439,0.00303967339444614,0.00510061681812122,5.22383669979558e-05,0.00477694273454234,0.000499971935534115
HU,HUN,Hungary,2021-04-28,2021-04-28,1943,6977649.01115566,1565,6526.8,528,3801.4,22033.14,61,1943,924,0,0,1319,549,721,577,17,67205.1743805623,8,8,5,2,14,58119.8177361356,530,1863,69799.7127656954,22,9,12,6,3,102,56,37,34,22,101,58,33,36,21,182,27,6,21,5,1,19,13,45,9,4,49,3,10,5,14,14,8,4,6,5,7,9,4,1,2,0,4,3,3,0,1,1,1,3,1,9,26,15,36,29,21,10,12,12,22,24,9,1,8,2,7,6,6,2,3,2,4,6,3,1,0.031394750386001,0.00775378254727938,0.00874935666495111,0.00414086900732859,0.0096314925375462,7.24667422943325e-05,0.00720535254760679,0.00376070287215433,0.00832942695214611,6.74349137052469e-05,0.00759315445579427,0.000643987245529096
