ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
JO,JOR,Jordan,2021-04-11,2021-04-11,357,5400693.49507162,238,1236,368,974,3205,40,357,191,0,0,120,198,84,32,18,338895.883682181,3,13,3,0,14,292351.551329203,370,304,10503.1697815047,20,3,14,3,0,33,7,22,7,0,38,8,26,7,1,94,24,3,19,3,0,20,4,29,4,0,36,9,8,7,13,14,14,10,9,5,9,16,10,0,2,0,1,1,1,0,2,0,2,2,1,16,19,17,26,24,25,18,20,10,21,27,16,1,3,1,2,2,2,0,3,0,2,3,2,1,0.112044817927171,0.0327194047112379,0.0504201680672269,0.0226977008857061,0.0627504382523168,0.000204531088866445,0.0392156862745098,0.0201352415859874,0.0541322242404585,0.000190838712033159,0.0352274606330312,0.003525664916025
JO,JOR,Jordan,2021-04-12,2021-04-12,369,4989186.44578507,242,1224,633,1074,3330,42,369,200,0,0,104,217,74,28,15,217426.936695191,0,11,0,0,12,179283.845764416,633,306,10572.2695826988,19,2,12,1,1,39,1,28,1,0,44,2,30,1,1,90,22,4,18,0,2,15,4,35,0,2,35,2,8,5,11,9,13,8,6,9,7,11,5,0,0,0,1,1,1,0,0,1,1,1,0,10,18,16,27,25,27,21,17,22,19,25,14,0,0,0,1,1,1,0,0,1,1,1,0,1,0.113821138211382,0.0324046297254403,0.040650406504065,0.0201491069614245,0.043579637493579,0.000179142832894889,0.032520325203252,0.018098112056198,0.0359344850533452,0.000163321067949307,0.0598736151257327,0.00452246108015662
JO,JOR,Jordan,2021-04-13,2021-04-13,404,5324443.71034183,273,1389,539,1092,3698,36,404,256,0,0,117,237,92,25,9,157228.605773645,1,5,0,1,5,91385.6553431073,540,354,12230.6648113575,24,2,20,2,0,41,5,28,5,0,48,8,32,6,2,88,26,2,24,2,0,20,2,31,2,0,30,3,12,6,16,10,14,7,14,8,8,9,8,0,1,0,1,1,0,1,0,0,1,0,0,5,18,8,22,15,22,12,19,12,16,17,12,0,1,0,1,1,0,1,0,0,1,0,0,1,0.0891089108910891,0.0277812129253267,0.0222772277227723,0.0143911614651912,0.0295295836198352,0.000143790695089409,0.0123762376237624,0.0107807132182646,0.0171634184366728,0.000110319814423139,0.0441513203353062,0.00364073843804174
JO,JOR,Jordan,2021-04-14,2021-04-14,382,5262029.09946211,262,1117,455,1129,3611,34,382,214,0,0,121,216,98,22,14,346028.914886851,1,12,1,0,13,339053.045735582,455,324,11194.1677934458,20,1,14,1,0,33,3,25,3,0,46,6,32,6,0,83,22,2,20,2,0,19,2,29,2,0,31,7,13,9,17,9,17,11,10,9,12,13,11,0,1,1,1,1,1,1,0,0,0,1,1,11,17,10,28,15,25,17,15,10,17,23,17,0,1,1,1,1,1,1,0,0,0,1,1,1,0.0890052356020942,0.0285549975439759,0.0366492146596859,0.0188426062921201,0.0657595973618281,0.000211777766405864,0.0340314136125654,0.0181818431075184,0.064433897898862,0.00020978088320483,0.0406461657887961,0.00365806471844311
JO,JOR,Jordan,2021-04-15,2021-04-15,438,5192319.96775873,305,1335,663,1274,4054,37,438,233,0,0,165,233,122,42,19,309349.656970755,3,14,3,0,14,233504.457505396,663,388,13405.3614316573,23,3,17,3,0,46,8,33,8,0,50,9,34,9,0,94,19,0,19,0,0,14,3,33,3,0,32,5,11,6,11,8,11,9,7,8,6,14,8,0,0,0,0,0,0,0,0,0,0,0,0,14,24,13,24,17,26,21,18,14,17,26,16,2,3,2,2,2,2,2,3,1,1,3,2,1,0.0844748858447489,0.0260441371443455,0.04337899543379,0.0190774681524113,0.0595783116009096,0.000203597659593914,0.0319634703196347,0.0164734238016304,0.0449711225339196,0.000178255313090696,0.049457823526809,0.00367038839660307
JO,JOR,Jordan,2021-04-16,2021-04-16,504,5415053.48574593,345,1598,402.2,1384,4451,44,504,260,0,0,164,295,124,35,14,155876.096271935,1,11,1,0,9,116142.714455463,403,445,15374.7057656895,19,2,15,2,0,35,3,28,3,0,40,3,33,3,0,98,23,2,20,1,1,15,2,39,1,1,36,7,9,7,13,12,11,12,10,5,5,11,4,0,1,0,1,1,0,1,1,0,1,1,0,12,20,15,27,26,21,21,17,12,21,28,11,0,1,0,1,1,0,1,1,0,1,1,0,1,0.0873015873015873,0.0246437923323534,0.0277777777777778,0.0143471072292723,0.0287856983651682,0.000140829175070698,0.0178571428571429,0.011561818316231,0.0214481195358801,0.000122020627583115,0.0262118837356448,0.00252537592568885
JO,JOR,Jordan,2021-04-17,2021-04-17,409,5374164.82842573,288,1471,427,1296.7,3908.5,39,409,207,0,0,113,253,86,24,7,106506.623439302,0,5,0,0,5,64996.5510068738,429,362,12507.0640161339,10,1,7,0,1,30,1,26,1,0,34,3,26,1,2,76,24,1,23,0,1,20,1,34,0,1,35,1,9,6,12,12,11,9,5,4,5,7,3,0,1,1,1,0,0,1,0,0,0,0,0,5,20,12,22,20,22,15,10,10,12,18,10,0,1,1,1,0,0,1,0,0,0,0,0,1,0.0953545232273839,0.0284640238447965,0.0171149144254279,0.0125697076125285,0.019818265133208,0.000117836197503072,0.0122249388753056,0.0106497353060494,0.0120942607980845,9.24144788561096e-05,0.0343006159916186,0.00318964493954737
JO,JOR,Jordan,2021-04-18,2021-04-18,418,5305552.1750123,283,1316,741,1196,4059.5,31,418,225,0,0,126,239,98,27,11,177578.477072014,3,6,3,0,11,177578.477072014,741,358,12368.8644137457,16,2,14,2,0,29,4,20,4,0,38,6,27,6,0,78,18,2,16,0,2,16,2,27,0,2,29,4,5,5,11,8,11,4,8,6,7,10,4,0,0,0,0,0,1,0,0,1,0,1,0,8,12,11,23,13,23,11,15,13,15,21,12,0,0,0,0,0,1,0,0,1,0,1,0,1,0.0741626794258373,0.0251200209800168,0.0263157894736842,0.0153453647409091,0.0334703101985049,0.000153045394234078,0.0263157894736842,0.0153453647409091,0.0334703101985049,0.000153045394234078,0.0599084908050667,0.00418227351092013
JO,JOR,Jordan,2021-04-19,2021-04-19,522,5334198.27118207,352,1514.3,610,1507,4866,42,522,264,0,0,177,289,148,25,6,63610.3234418581,1,4,1,0,4,39935.2954591914,613,464,16031.1538770335,23,3,15,3,0,35,6,24,6,0,45,9,31,9,0,96,24,1,23,0,0,19,1,35,0,0,37,3,8,5,12,10,11,5,6,5,9,8,2,0,1,1,1,1,0,0,0,0,0,0,0,7,22,15,27,23,25,13,15,12,19,22,10,0,1,1,1,1,0,0,0,0,0,0,0,1,0.0804597701149425,0.0233339144037671,0.0114942528735632,0.00914413886055281,0.0119250016981019,9.21165562851063e-05,0.00766283524904215,0.00748061342031042,0.00748665374418894,7.31518923649256e-05,0.0382380460384822,0.00296857032661414
JO,JOR,Jordan,2021-04-20,2021-04-20,403,4577106.01346023,273,1391,518,1256,3854,44,403,208,0,0,142,215,109,30,7,82173.0729562905,1,6,1,0,7,82173.0729562905,519,344,11885.1658053869,17,2,14,2,0,32,5,24,4,0,37,9,25,8,0,75,29,1,27,1,0,19,1,41,1,0,32,2,12,5,13,12,13,8,7,3,7,10,2,0,0,0,1,0,1,1,1,0,1,0,0,5,19,11,23,22,21,17,12,9,19,20,5,0,0,0,1,0,1,1,1,0,1,0,0,1,0.109181141439206,0.0304483725198731,0.0173697270471464,0.0127551959497101,0.0179530630740555,0.000121643247594169,0.0173697270471464,0.0127551959497101,0.0179530630740555,0.000121643247594169,0.0436678804905494,0.00367393016029191
JO,JOR,Jordan,2021-04-21,2021-04-21,444,5369082.14810753,313,1460,450,1317,4163.5,49,444,241,0,0,160,238,118,38,18,205948.196475577,3,10,2,0,15,191132.492300465,450,390,13474.4612328514,24,4,16,3,0,39,8,24,7,0,56,13,32,12,0,89,23,2,21,2,0,22,4,41,3,0,48,8,11,9,16,10,14,10,11,6,9,11,9,0,0,1,2,1,1,0,0,1,1,0,1,19,24,18,38,24,33,24,23,19,25,32,17,1,1,2,4,2,3,2,1,3,3,2,3,1,0.11036036036036,0.0291454136631986,0.0405405405405405,0.0183448720889842,0.0383581757168996,0.000162455234950735,0.0337837837837838,0.016805363529873,0.0355987274971821,0.00015672713367857,0.0333965115356803,0.00303366148435459
JO,JOR,Jordan,2021-04-22,2021-04-22,419,5399927.29009878,288,1427,397,1276,3760,28,419,232,0,0,173,196,137,30,13,241988.741542473,2,8,2,0,7,122798.910924522,398,359,12403.4143143427,17,1,14,1,0,37,9,24,8,0,44,10,29,9,0,54,16,1,15,1,0,11,1,24,1,0,23,4,5,3,11,8,9,9,5,2,8,7,4,0,1,0,1,1,1,1,0,0,0,0,1,9,15,10,20,15,18,16,10,7,17,15,12,0,1,0,1,1,1,1,0,0,0,0,1,1,0.0668257756563246,0.0239108189446252,0.0310262529832936,0.0166020512244984,0.0448133333176873,0.000174502593213556,0.0167064439140811,0.0122722638694336,0.0227408452609508,0.000125736773041864,0.0320879388459814,0.00310146101915312
JO,JOR,Jordan,2021-04-23,2021-04-23,431,5338223.08246305,300,1333,405,1377,4126,26,431,232,0,0,162,223,123,36,10,148100.320901467,2,7,2,0,6,94322.1559775337,405,376,12990.7626244927,13,0,11,0,0,26,8,14,4,4,37,10,21,6,4,76,14,2,11,1,1,10,3,21,1,2,21,3,3,6,6,5,7,2,6,2,7,7,3,1,0,0,0,0,0,0,0,0,0,0,0,5,5,11,13,10,14,7,11,6,14,12,8,1,1,0,1,1,1,1,1,0,0,1,1,1,0.0603248259860789,0.0224774153802989,0.0232018561484919,0.0142125901917738,0.0277433742677411,0.000139322040885256,0.0139211136890951,0.0110612007901818,0.0176692046249243,0.000111760184813313,0.0311759988005952,0.002988569776669
JO,JOR,Jordan,2021-04-24,2021-04-24,394,5003300.60738961,280,1047,351,1210,3762,31,394,197,0,0,146,207,123,21,9,74484.8563537692,2,6,1,1,6,46772.7232719462,352,347,11988.8155071781,16,3,10,2,1,24,2,14,1,1,32,4,20,3,1,85,23,5,18,5,0,16,6,25,5,1,24,6,6,4,14,8,14,8,7,5,8,12,5,1,0,0,3,1,3,1,1,1,1,2,1,8,10,9,21,13,19,13,8,8,13,18,7,2,1,0,4,2,4,2,1,1,2,3,1,1,0.0786802030456853,0.0265850767056215,0.0228426395939086,0.0147521519739976,0.0148871439472893,0.000106112972354485,0.0152284263959391,0.0120919194721748,0.00934837359219739,8.43234372008468e-05,0.029360698710331,0.00302184428683824
JO,JOR,Jordan,2021-04-25,2021-04-25,398,5318279.66987164,266,1080,389,1236,3645,23,398,201,0,0,147,203,118,28,9,94501.2212924988,4,5,4,0,8,89164.3134090518,389,350,12092.4652089692,13,4,8,3,1,19,8,10,7,1,30,10,18,8,2,68,16,5,11,4,0,8,5,18,4,0,15,3,3,1,5,4,3,2,1,2,4,6,1,0,0,0,1,0,0,0,0,0,1,1,0,6,8,1,11,8,9,8,5,5,6,11,3,0,0,0,1,0,0,0,0,0,1,1,0,1,0.0577889447236181,0.0229246669411801,0.0226130653266332,0.0146056045650479,0.0177691334714595,0.000112280003839499,0.0201005025125628,0.0137879842905348,0.0167656307948927,0.000109119151365131,0.0321687921592258,0.00314490735398042
JO,JOR,Jordan,2021-04-26,2021-04-26,416,5197229.53954783,287,1161,496,1226,3858,24,416,203,0,0,161,203,123,36,10,93921.6566986753,3,4,3,0,6,57334.5053042259,496,368,12714.3634197162,17,4,8,4,0,25,10,9,10,0,28,10,12,9,1,82,17,1,15,1,0,15,2,18,2,0,21,2,7,4,12,4,8,2,5,4,8,11,0,0,1,0,0,0,0,0,0,0,0,1,0,7,10,10,17,9,11,7,10,6,13,14,4,1,1,1,1,1,0,0,0,0,1,1,0,1,0.0576923076923077,0.0224056088251682,0.0240384615384615,0.0147187562041071,0.0180714851987943,0.000114524657353354,0.0144230769230769,0.0114571249275902,0.0110317439066226,8.97998070639614e-05,0.0390109975329831,0.00336553039548712
JO,JOR,Jordan,2021-04-27,2021-04-27,408,5290989.70091951,282,1459,399,1254,3978,30,408,197,0,0,160,214,107,51,12,280072.396016147,5,6,5,0,9,223172.809567368,402,367,12679.8135191192,17,5,10,3,2,23,4,16,3,1,35,12,18,10,2,72,16,3,12,2,1,11,4,24,2,2,25,1,4,8,9,6,7,4,8,4,4,7,4,1,1,1,2,0,2,1,2,1,0,1,1,5,12,13,19,14,17,9,15,10,14,16,8,1,1,1,3,0,3,1,2,1,1,1,1,1,0.0735294117647059,0.0253258700229273,0.0294117647058824,0.016394420208282,0.0529338388179954,0.000190781600567709,0.0220588235294118,0.0142516631520359,0.0421797852920756,0.000171267048940282,0.0317039362916376,0.00304966639569548
JO,JOR,Jordan,2021-04-28,2021-04-28,415,5436547.12890347,285,983,540,1139,3843,27,415,195,0,0,158,213,107,49,9,125375.652154769,1,6,0,1,6,85632.1187209625,541,368,12714.3634197162,12,2,6,1,1,21,2,14,1,1,26,5,14,2,3,71,17,5,12,4,1,13,5,19,4,1,23,3,4,5,7,5,5,4,5,1,2,5,1,1,1,2,2,3,3,2,1,0,1,1,1,5,10,10,13,13,13,11,11,5,9,12,4,1,1,2,2,3,3,2,1,0,1,1,1,1,0.0650602409638554,0.0237286860787775,0.0216867469879518,0.0140139388289626,0.0230616325366164,0.000126172619411229,0.0144578313253012,0.0114845299626721,0.0157511958768275,0.000104663613934479,0.0425503017446448,0.00350840794640386
JO,JOR,Jordan,2021-04-29,2021-04-29,392,5149038.9039007,262,1076,394,1128,3633,19,392,186,0,0,154,196,95,58,10,152529.897928916,3,5,3,0,6,120305.75755476,395,346,11954.265606581,10,1,9,1,0,20,3,14,2,1,24,6,15,4,2,56,11,2,9,1,1,7,2,16,1,1,15,2,5,5,6,2,6,3,5,3,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,8,12,10,12,8,11,7,9,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.048469387755102,0.0212593610111066,0.0255102040816327,0.0156081227513917,0.02962298416766,0.000146443351082019,0.0153061224489796,0.0121531334843407,0.023364701607444,0.000130476209786228,0.0330425986003311,0.00320425749487297
