ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GI,GIB,Gibraltar,2021-06-21,2021-03-12,1,4104990.82658034,54,329,54,146,445,4,100,48,3,21,30,53,10,20,4,144241.847519116,2,2,1,1,4,144241.847519116,54,88,1390.96774193548,6,1,4,1,0,9,4,3,2,2,12,4,7,2,2,17,1,1,0,0,1,1,2,2,1,1,4,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,4,4,4,4,4,4,3,1,2,2,4,3,2,2,2,2,2,2,2,0,1,1,2,2,65,0.04,0.0384072934108425,0.04,0.0384072934108425,0.0351381656166274,0.000178120580680876,0.04,0.0384072934108425,0.0351381656166274,0.000178120580680876,0.038821892393321,0.0101514913249642
GI,GIB,Gibraltar,2021-06-27,2021-03-12,1,4129934.61424671,55,329,54,148,445,4,101,48,3,22,31,53,11,20,4,144241.847519116,2,2,1,1,4,144241.847519116,54,89,1406.77419354839,6,1,4,1,0,9,4,3,2,2,12,4,7,2,2,17,1,1,0,0,1,1,2,2,1,1,4,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,4,4,4,4,4,4,3,1,2,2,4,3,2,2,2,2,2,2,2,0,1,1,2,2,66,0.0396039603960396,0.0380348662281565,0.0396039603960396,0.0380348662281565,0.0349259397525415,0.000177064246095219,0.0396039603960396,0.0380348662281565,0.0349259397525415,0.000177064246095219,0.0383856913551938,0.0100397069552622
GI,GIB,Gibraltar,2021-06-28,2021-03-14,2,4019401.89652855,56,328,56,152,418,4,100,47,4,23,31,52,11,20,4,144241.847519116,2,2,1,1,4,144241.847519116,56,88,1390.96774193548,6,2,3,1,1,8,4,2,2,2,11,5,5,2,3,17,1,1,0,0,1,1,2,2,1,1,4,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,4,4,4,4,4,4,3,1,2,2,4,3,2,2,2,2,2,2,2,0,1,1,2,2,65,0.04,0.0384072934108425,0.04,0.0384072934108425,0.035886395845037,0.000181842922114264,0.04,0.0384072934108425,0.035886395845037,0.000181842922114264,0.0402597402597403,0.0103300376116976
GI,GIB,Gibraltar,2021-06-29,2021-03-15,2,4032856.83885231,57,318,52,148,409,3,101,46,4,25,33,51,11,22,3,127563.557036129,2,1,1,1,3,127563.557036129,52,89,1406.77419354839,6,2,3,1,1,7,4,1,2,2,10,5,4,2,3,18,1,1,0,0,1,1,2,1,1,1,3,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,3,3,3,3,3,3,3,0,1,2,3,3,2,2,2,2,2,2,2,0,1,1,2,2,65,0.0297029702970297,0.0331085145091172,0.0297029702970297,0.0331085145091172,0.0316310650572044,0.00017081225278343,0.0297029702970297,0.0331085145091172,0.0316310650572044,0.00017081225278343,0.0369639990827792,0.00985931247896525
