ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DK,DNK,Denmark,2021-04-21,2021-04-21,1163,4256244.96518636,996,4999,170,1890,8141.5,5,1163,477,0,0,370,757,216,146,6,37667.9889251832,1,4,0,1,3,13869.2516492532,170,1129,22021.0758960037,8,0,8,0,0,49,10,34,3,7,48,12,30,5,7,750,5,0,5,0,0,5,0,5,0,0,5,1,4,1,3,3,3,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,3,3,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00429922613929493,0.00376025935842185,0.00515907136715391,0.00411737879569522,0.00885005191977571,8.89769211373367e-05,0.00257953568357696,0.00291519856089389,0.00325856518191405,5.41426172632608e-05,0.00771987712148301,0.00115598224542655
DK,DNK,Denmark,2021-04-22,2021-04-22,1200,4124332.62013787,1036,6837.5,143,2015.2,9230.1,4,1200,509,0,0,378,792,212,156,7,32937.1598653389,1,6,1,0,6,26884.3054917138,145,1176,22937.8080192209,12,5,7,3,2,50,17,32,10,7,53,20,32,11,9,771,4,2,2,1,1,3,2,2,1,1,3,1,1,1,3,3,2,1,1,0,1,2,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,3,3,2,1,1,0,1,2,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0.00333333333333333,0.00326115775196754,0.00583333333333333,0.00430869213337889,0.00798605808477151,8.59006340960838e-05,0.005,0.00399074529724224,0.00651846200775511,7.76647089864084e-05,0.00632144099726078,0.00102565933734773
DK,DNK,Denmark,2021-04-23,2021-04-23,1100,4179908.45004217,935,4882,143,1990,8142.12,6,1100,455,0,0,375,697,235,137,15,72521.0284286997,5,10,3,2,13,67961.7366536444,144,1082,21104.3437727866,19,2,16,1,1,60,18,39,12,6,60,16,42,11,5,722,5,1,4,1,0,5,1,5,1,0,6,3,3,3,4,4,3,2,3,2,3,4,1,1,1,1,1,1,1,1,1,0,1,1,1,4,4,4,5,5,4,3,4,3,4,5,2,1,1,1,1,1,1,1,1,0,1,1,1,1,0.00545454545454546,0.00435254579762096,0.0136363636363636,0.00685361275121735,0.0173499083282477,0.000125173601470947,0.0118181818181818,0.00638624405612753,0.0162591447793453,0.000121242228223604,0.00682323987660227,0.00111063347420213
DK,DNK,Denmark,2021-04-24,2021-04-24,1107,4168314.89032911,937,5458.5,170,1933.1,8223.5,4,1107,460,0,0,353,715,203,143,10,51399.0410125899,3,7,3,0,9,49686.2485577058,170,1075,20967.8092012436,11,6,4,4,2,54,14,37,8,6,53,13,37,8,5,747,4,1,3,1,0,4,1,3,1,0,4,2,2,0,2,4,3,3,1,0,1,2,2,1,1,0,1,1,1,1,1,0,0,0,1,2,2,0,2,4,3,3,1,0,1,2,2,1,1,0,1,1,1,1,1,0,0,0,1,1,0.003613369467028,0.00353463368196919,0.00903342366757001,0.00557352525662446,0.0123308920666816,0.000105942645717287,0.00813008130081301,0.00528991975972365,0.0119199844217582,0.00010418416918867,0.00810766629781796,0.00121381293845445
DK,DNK,Denmark,2021-04-25,2021-04-25,1159,4227270.12741508,993,5658,145,1984.2,8820.1,7,1159,499,0,0,379,735,210,166,8,39511.7384386555,2,5,0,2,5,28166.3235532072,146,1124,21923.5512020444,11,3,7,1,2,48,13,34,5,8,51,12,36,5,7,738,7,0,7,0,0,4,0,7,0,0,4,1,3,1,3,3,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00603968938740293,0.00446065049800376,0.00690250215703192,0.00476656579750997,0.0093468686049681,9.17301213034606e-05,0.00431406384814495,0.00377320884351938,0.0066630053685333,7.75535133914643e-05,0.00665950505255668,0.00107662060195952
DK,DNK,Denmark,2021-04-26,2021-04-26,1176,4211135.46993294,991,5578.5,134,1974,8444,12,1176,487,0,0,416,725,246,159,11,40784.5383393657,3,6,2,1,10,37122.2119328913,138,1140,22235.6302227141,19,6,11,1,4,65,19,41,8,10,58,16,40,6,9,796,12,0,11,0,0,8,0,11,0,0,8,4,8,3,6,6,5,5,2,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,6,6,5,5,2,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0102040816326531,0.00574386496834378,0.00935374149659864,0.00550169377286881,0.00968492669745796,9.35369809727458e-05,0.00850340136054422,0.00524791006287501,0.00881524999562231,8.92777233787146e-05,0.00620625539360833,0.00103225339633686
DK,DNK,Denmark,2021-04-27,2021-04-27,1133,4087119.40021097,988,5511,141,1958,8254.9,9,1133,476,0,0,414,676,244,166,14,66734.7826251164,3,10,1,2,10,51029.4742093181,142,1093,21318.898099497,13,2,10,1,1,56,17,37,9,8,52,16,34,9,7,720,9,0,9,0,0,8,0,9,0,0,8,4,7,3,8,4,6,4,3,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,8,4,6,4,3,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00794351279788173,0.0051690131445774,0.0123565754633716,0.00643253691666657,0.0163280726816231,0.000122866087650397,0.0088261253309797,0.00544619396216524,0.012485437593696,0.000107649760228572,0.00666075701179653,0.00109188350708693
DK,DNK,Denmark,2021-04-28,2021-04-28,1112,4112837.52001138,945,5588.5,166,2030,8121,9,1112,501,0,0,425,641,252,159,13,82201.5430121609,4,8,2,1,9,70341.1593732477,166,1071,20889.7894460762,20,10,9,5,4,62,23,35,12,9,60,23,32,11,9,713,9,1,8,0,1,9,1,8,0,1,9,3,8,3,7,6,6,5,2,2,2,6,3,1,1,1,1,1,1,1,1,0,1,1,1,3,8,3,7,6,6,5,2,2,2,6,3,1,1,1,1,1,1,1,1,0,1,1,1,1,0.00809352517985612,0.00526623119209067,0.0116906474820144,0.00631773539606311,0.0199865768127727,0.000135257867270286,0.00809352517985612,0.00526623119209067,0.0171028296233431,0.000125304117362991,0.00794646592434567,0.00120402533857936
DK,DNK,Denmark,2021-04-29,2021-04-29,925,3849081.91617154,789,4255.1,136,1574.2,6645.62,5,925,388,0,0,371,518,216,152,9,56658.4026838541,2,7,1,1,7,50273.8034307996,136,897,17495.9300962935,9,1,8,0,1,37,10,26,4,6,35,8,26,4,4,597,5,1,4,0,1,3,1,4,0,1,3,3,3,2,3,3,2,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00540540540540541,0.00472513703098113,0.00972972972972973,0.00632564016631504,0.0147199784046708,0.000120310335781831,0.00756756756756757,0.00558477720689319,0.0130612453893432,0.000113424509542993,0.00777323636134164,0.00130132561664093
DK,DNK,Denmark,2021-04-30,2021-04-30,1017,3974977.47672456,874,3891,162,1791,7193.1,10,1017,430,0,0,385,587,225,154,9,50860.4329843455,1,8,0,1,6,28475.7641352341,162,972,18958.8005056826,13,3,9,3,0,44,12,29,6,6,48,17,28,8,9,665,10,0,10,0,0,8,0,10,0,0,8,2,7,1,6,3,4,2,2,1,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,6,3,4,2,2,1,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00983284169124877,0.00606431004365748,0.00884955752212389,0.00575596550270815,0.0127951499806372,0.000110485957961532,0.00589970501474926,0.00470671459713543,0.0071637548393604,8.29067563433798e-05,0.00854484438250423,0.00131018094635297
DK,DNK,Denmark,2021-05-01,2021-05-01,974,3922536.37415835,824,4611,204,1720.3,6830.5,9,974,393,0,0,378,563,220,154,10,56012.0511394332,2,8,1,1,9,34470.6552377373,204,954,18607.7116074292,12,0,12,0,0,54,16,36,8,8,57,16,39,7,9,644,9,2,7,0,2,7,2,7,0,2,7,4,4,2,4,5,3,3,1,2,3,5,3,0,0,0,0,0,0,0,0,0,0,1,0,4,4,2,4,5,3,3,1,2,3,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0.00924024640657084,0.00600889433472561,0.0102669404517454,0.00633064809226697,0.0142795491989419,0.000117408282026095,0.00924024640657084,0.00600889433472561,0.00878784846071278,9.23611197823358e-05,0.0109631965662318,0.00149615447031067
DK,DNK,Denmark,2021-05-02,2021-05-02,1082,3922565.26811042,912,4660,96,1860,8095.5,4,1082,482,0,0,401,631,229,163,9,27772.0463036592,4,5,4,0,4,17630.3690132924,97,1040,20285.1363435287,12,2,9,2,0,53,13,37,9,4,60,16,40,12,4,738,4,0,4,0,0,3,0,4,0,0,3,1,1,1,1,3,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00369685767097967,0.00361615115729619,0.00831792975970425,0.00541163273999666,0.00708007245397286,8.29734152220743e-05,0.00369685767097967,0.00361615115729619,0.0044946018251432,6.61957981952449e-05,0.00478182637559371,0.000949325564243213
DK,DNK,Denmark,2021-05-03,2021-05-03,1139,4110343.52551453,983,4387,159,1976,8550.8,7,1139,465,0,0,455,646,246,203,8,31931.099207621,2,6,1,1,6,24847.6356019267,159,1114,21728.5018141259,19,4,14,1,3,61,15,42,9,6,60,19,36,11,8,739,7,0,7,0,0,6,0,7,0,0,6,2,2,0,6,5,3,1,1,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,5,3,1,1,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00614574187884109,0.00453873407724468,0.00702370500438982,0.00484996719276554,0.00776847458355051,8.4875709238715e-05,0.00526777875329236,0.00420390685621413,0.00604514816041228,7.49369192562574e-05,0.00731757768483755,0.00113324036796179
DK,DNK,Denmark,2021-05-04,2021-05-04,1053,3718708.80858803,900,4872,137,1757,7762.1,9,1053,447,0,0,435,581,234,191,11,50819.4324283455,2,9,2,0,8,37884.1872604665,137,1011,19719.4931185649,15,7,7,5,2,46,16,27,6,8,50,20,27,8,10,662,9,3,6,1,0,7,3,6,1,0,7,3,5,2,5,4,4,3,3,1,2,5,0,0,2,2,2,0,1,1,1,1,1,2,0,3,5,2,5,4,4,3,3,1,2,5,0,0,2,2,2,0,1,1,1,1,1,2,0,1,0.00854700854700855,0.00556002876332782,0.0104463437796771,0.00614095247393287,0.0136658811012528,0.000118000229471773,0.00759734093067427,0.00524455534675901,0.01018745731663,0.000102061367306578,0.00694744023978089,0.00115930776514327
DK,DNK,Denmark,2021-05-05,2021-05-05,993,3664503.83003934,832,4854,171,1625,7126.8,8,993,424,0,0,407,540,217,181,7,51409.6622364473,0,6,0,0,7,51409.6622364473,171,960,18724.7412401803,14,2,7,1,1,42,13,26,6,7,45,16,25,7,9,618,6,1,4,1,0,5,1,6,1,0,7,1,5,2,3,4,1,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,5,5,3,3,2,2,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0080563947633434,0.00556016048569342,0.00704934541792548,0.00520369334736958,0.0140290922375419,0.000120416870649718,0.00704934541792548,0.00520369334736958,0.0140290922375419,0.000120416870649718,0.00913230243380139,0.00136250516307971
DK,DNK,Denmark,2021-05-06,2021-05-06,1052,4070341.30795443,902,4828,167,1724,8112.5,7,1052,423,0,0,480,531,252,225,6,26297.1664515477,3,3,0,3,4,17174.2693132235,167,1025,19992.5622616509,14,2,8,1,1,45,15,27,3,12,48,17,26,4,13,695,7,1,6,0,1,6,1,6,0,1,6,2,4,1,6,3,6,3,1,1,3,4,2,0,0,0,1,0,1,0,0,1,0,0,1,2,4,1,6,3,6,3,1,1,3,4,2,0,0,0,1,0,1,0,0,1,0,0,1,1,0.00665399239543726,0.00491282898348634,0.00570342205323194,0.0045505715652104,0.00646067846943369,7.78330897900451e-05,0.00380228136882129,0.0037190765561504,0.00421936835607886,6.29706585894553e-05,0.00835310641099438,0.00126158465318041
DK,DNK,Denmark,2021-05-07,2021-05-07,1077,4224424.3351964,918,5058,208,1854,7697.5,6,1077,431,0,0,492,535,256,227,12,42915.0934576633,4,7,2,2,10,34931.0727883928,208,1037,20226.6215271531,13,3,9,1,2,45,19,23,11,8,42,19,19,10,9,724,5,0,5,0,0,5,0,6,0,0,6,3,4,0,4,3,3,1,2,2,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,5,4,4,2,2,3,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00557103064066852,0.00444523675571061,0.011142061281337,0.00626888009248182,0.0101588027272994,9.5624317658535e-05,0.00928505106778087,0.00572804928149557,0.00826883618138442,8.63542064138803e-05,0.0102834771353571,0.00139031055752087
DK,DNK,Denmark,2021-05-08,2021-05-08,1061,4211005.62959068,910,4242.5,188,1816,7783.2,11,1061,433,0,0,495,533,246,234,10,48630.0712228099,2,7,2,0,9,42581.9976161067,189,1027,20031.5721392346,14,4,8,3,1,46,16,27,11,5,50,18,28,10,8,721,11,3,8,3,0,9,3,8,3,0,9,3,6,3,8,7,8,6,1,2,3,9,4,1,2,2,2,2,2,0,0,0,1,2,2,3,6,3,8,7,8,6,1,2,3,9,4,1,2,2,2,2,2,0,0,0,1,2,2,1,0.0103675777568332,0.00609489189968409,0.00942507068803016,0.00581401801586337,0.011548327288163,0.000102045167330131,0.00848256361922714,0.00551828516890073,0.0101120733054555,9.55582743357066e-05,0.00943510567649444,0.00133876831105887
DK,DNK,Denmark,2021-05-09,2021-05-09,1028,4121169.4094822,881,5325,146,1894,7335.1,6,1028,429,0,0,473,510,245,219,10,36191.7652367925,2,7,0,2,6,27942.1676886629,149,991,19329.3943427278,15,6,8,1,5,54,18,32,6,12,59,21,34,7,14,702,6,0,6,0,0,5,0,6,0,0,5,2,5,0,3,3,4,3,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,3,3,4,3,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00583657587548638,0.00465649876516473,0.00972762645914397,0.00599973830744272,0.00878191640302888,9.00776639773769e-05,0.00583657587548638,0.00465649876516473,0.00678015507549195,7.92283050425723e-05,0.00770846708169403,0.00123294192825285
DK,DNK,Denmark,2021-05-10,2021-05-10,1103,4304688.81070476,938,5015,168,1792,7848,6,1103,463,0,0,504,562,234,258,15,64295.7107136495,4,8,1,2,10,49544.7969395709,169,1070,20870.2845072843,15,5,8,3,2,59,19,37,5,13,67,24,39,9,15,731,6,3,3,2,1,6,3,3,2,1,6,1,5,1,4,2,5,5,1,1,3,4,2,0,2,0,2,0,3,2,1,1,2,2,1,1,5,1,4,2,5,5,1,1,3,4,2,0,2,0,2,0,3,2,1,1,2,2,1,1,0.00543970988213962,0.00434073987933765,0.013599274705349,0.0068351004207214,0.0149362041116099,0.000114585459086104,0.00906618313689937,0.00559364503697946,0.0115094956031118,0.000100760799975373,0.00809763757370027,0.0012158990976444
DK,DNK,Denmark,2021-05-11,2021-05-11,1159,4203502.18377554,943,4431,375,1832,8134.7,11,1159,466,0,0,567,536,260,299,17,85622.7565418353,5,10,3,2,12,72678.7402450113,375,1119,21826.0265080852,16,3,10,1,2,59,22,29,10,12,58,22,27,7,15,720,11,3,7,2,1,10,3,7,2,1,10,4,7,3,10,9,4,3,3,2,3,5,2,1,2,1,3,3,1,0,1,0,1,1,0,4,7,3,10,9,4,3,3,2,3,5,2,1,2,1,3,3,1,0,1,0,1,1,0,1,0.00949094046591889,0.00558200503237763,0.0146678170836928,0.0069211848699077,0.0203693855262684,0.000135040050210686,0.0103537532355479,0.00582767426433309,0.0172900446026965,0.000124610083489346,0.0171813224849281,0.00172395429273046
DK,DNK,Denmark,2021-05-12,2021-05-12,1144,4154992.04842003,956,5319.25,168,1851,8103,4,1144,499,0,0,571,517,265,295,15,66470.2802178409,7,6,1,6,8,44715.2162934987,168,1093,21318.898099497,9,4,5,3,1,54,23,25,8,15,58,24,27,11,13,741,4,1,3,1,0,4,1,3,1,0,4,3,1,3,3,3,3,3,1,1,3,3,1,0,0,0,1,0,1,0,0,0,1,1,0,3,1,3,3,3,3,3,1,1,3,3,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0.0034965034965035,0.00342051481403546,0.0131118881118881,0.00659176406949014,0.0159976913176324,0.000120639549714615,0.00699300699300699,0.00482884442420114,0.0107618055034551,9.92101257271754e-05,0.00788033223930856,0.00118691606398361
DK,DNK,Denmark,2021-05-13,2021-05-13,1050,3922652.7614174,891,5135,210,1839,7723.5,7,1050,449,0,0,539,463,219,311,8,51830.8321456224,3,5,1,2,6,40525.4445614233,210,1013,19758.5029961486,15,5,8,2,3,47,20,22,10,9,56,26,23,12,12,686,7,1,5,0,1,7,1,5,0,1,7,1,3,2,4,4,4,2,3,2,3,4,2,0,0,0,0,0,1,0,0,0,0,1,0,1,3,2,4,4,4,2,3,2,3,4,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0.00666666666666667,0.00492215535136815,0.00761904761904762,0.00525948226969314,0.0132132093504228,0.000112998838624551,0.00571428571428571,0.00455921441343382,0.0103311322786522,0.000100063818950081,0.0106283355596795,0.00142982680733539
DK,DNK,Denmark,2021-05-14,2021-05-14,990,4199504.15685824,833,4752,146,1745,7185.5,5,990,431,0,0,477,462,214,257,10,65703.6500616086,1,8,1,0,8,42784.4097849517,146,944,18412.6622195106,21,7,13,5,2,64,27,30,13,14,70,32,29,14,18,664,5,0,5,0,0,5,0,5,0,0,5,2,5,0,4,4,3,3,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,4,3,3,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00505050505050505,0.00441568837368341,0.0101010101010101,0.00622885666105635,0.0156455732885292,0.000118691760961433,0.00808080808080808,0.00557694082688191,0.0101879670044093,9.60437730258479e-05,0.00792932593122215,0.00128108881305241
DK,DNK,Denmark,2021-05-15,2021-05-15,1023,4244276.51529134,874,4830.595,158,1881,7931.9,9,1023,438,0,0,488,499,194,284,10,51823.6646896859,2,8,2,0,9,46919.5591022697,158,989,19290.3844651441,15,6,7,3,3,57,21,34,8,13,60,27,31,10,17,693,9,1,8,1,0,8,1,8,1,0,8,3,7,3,5,6,5,6,3,4,0,7,2,1,1,0,1,1,0,1,0,0,0,1,1,3,7,3,5,6,5,6,3,4,0,7,2,1,1,0,1,1,0,1,0,0,0,1,1,1,0.00879765395894428,0.00572235599963567,0.00977517106549365,0.00602891780724985,0.0122102470239568,0.00010448182242185,0.00879765395894428,0.00572235599963567,0.0110547837619032,9.94735228535418e-05,0.008190609175545,0.00127189089717711
DK,DNK,Denmark,2021-05-16,2021-05-16,1122,4029973.61972521,965,5599,219,2149,8081.7,7,1122,472,0,0,558,528,237,316,8,53555.8560161883,2,6,0,2,5,37799.9351691151,219,1095,21357.9079770807,15,7,8,2,5,54,20,32,5,15,58,23,33,4,19,754,7,1,6,0,1,7,1,6,0,1,7,5,3,1,5,4,6,2,2,3,3,4,4,1,0,0,0,0,1,0,0,0,0,1,1,5,3,1,5,4,6,2,2,3,3,4,4,1,0,0,0,0,1,0,0,0,0,1,1,1,0.00623885918003565,0.00460728692468524,0.0071301247771836,0.00492318770774497,0.0132893812887639,0.000111800635300705,0.00445632798573975,0.00389735884094851,0.00937969791764852,9.41120053270408e-05,0.0102538132590051,0.00135105601732991
DK,DNK,Denmark,2021-05-17,2021-05-17,1071,4179134.31238007,926,4811,250,1829,7990.7,6,1071,452,0,0,544,491,254,279,15,58787.0732832074,8,5,4,4,8,36952.0057019472,250,1041,20304.6412823205,14,4,9,0,4,59,22,35,10,12,60,21,36,10,11,712,5,0,5,0,0,5,0,6,0,0,6,3,2,3,4,3,4,1,1,2,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,5,2,1,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00560224089635854,0.00447006989440407,0.0140056022408964,0.00703787377413927,0.0140668063979326,0.000112908444882814,0.00746965452847806,0.0051567432707745,0.00884202395517232,8.97536688382392e-05,0.0123124558825709,0.00151681481718621
DK,DNK,Denmark,2021-05-18,2021-05-18,1068,4190744.41662854,914,5106,206,1917,7915.3,4,1068,438,0,0,572,448,274,288,11,53313.9883330909,4,5,0,4,11,53313.9883330909,207,1023,19953.5523840671,10,2,6,1,1,55,25,24,11,13,59,27,28,11,15,719,4,0,4,0,0,3,0,4,0,0,3,0,1,1,2,2,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00374531835205993,0.00366346478819615,0.0102996254681648,0.00605515198162086,0.0127218420005632,0.000107299393401979,0.0102996254681648,0.00605515198162086,0.0127218420005632,0.000107299393401979,0.0103740925934216,0.00140588101518309
DK,DNK,Denmark,2021-05-19,2021-05-19,1003,4267766.16589451,845,4464.5,217,1694,7157.1,9,1003,434,0,0,523,439,210,306,10,84514.4271434552,2,8,1,1,8,68479.7632641859,218,972,18958.8005056826,8,3,4,1,2,51,18,30,7,11,55,24,27,8,16,649,9,2,7,2,0,8,2,7,2,0,8,4,7,1,7,5,7,3,3,1,0,6,6,1,1,0,1,1,2,1,1,1,0,2,1,4,7,1,7,5,7,3,3,1,0,6,6,1,1,0,1,1,2,1,1,1,0,2,1,1,0.00897308075772682,0.00583594430273083,0.00997008973080758,0.00614853027385846,0.0198029657338879,0.00013218117040984,0.00797607178464606,0.00550494805574074,0.0160458095880314,0.000119210920076196,0.0114986177492958,0.00151758883083438
DK,DNK,Denmark,2021-05-20,2021-05-20,1023,4122185.82962933,904,3229.5,314,1912,682.5,10,1023,407,65,836,581,416,247,322,7,31861.1834905524,3,3,1,2,5,26725.627884703,316,1008,19660.9783021893,15,6,7,1,5,45,16,27,5,10,56,24,28,6,17,724,10,1,9,1,0,7,1,9,1,0,7,1,4,2,4,6,2,3,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,6,2,3,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00977517106549365,0.00602891780724985,0.00684261974584555,0.00505161814386745,0.00772919630685777,8.45408448006194e-05,0.00488758553274682,0.00427359666356911,0.00648336319352837,7.7476867908357e-05,0.0160724453861389,0.00175779437321329
DK,DNK,Denmark,2021-05-21,2021-05-21,994,4184937.80083837,872,3569.3,296,1983,734.5,13,994,409,72,787,588,379,252,328,20,93252.8457371281,5,11,1,3,15,78990.2890948575,297,976,19036.82026085,15,6,5,3,3,55,22,28,8,13,46,21,22,7,14,670,13,1,11,1,0,9,1,11,1,0,9,4,8,2,5,6,5,5,2,2,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2,5,6,5,5,2,2,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0130784708249497,0.00706276399325337,0.0201207243460765,0.00872896979492997,0.0222829705422257,0.000141415404494236,0.0150905432595573,0.00757888801217945,0.0188749015765618,0.000130379144752828,0.0156013449688755,0.00176042453240281
DK,DNK,Denmark,2021-05-22,2021-05-22,1031,4177368.68290281,911,3999,312,2334.1,814.3,7,1031,449,68,824,611,387,268,332,13,76317.7605765951,6,7,0,6,9,44868.4465350367,312,1013,19758.5029961486,18,4,14,0,4,51,24,25,11,13,61,28,31,12,16,688,7,2,5,0,2,5,2,5,0,2,5,2,2,3,4,3,5,1,3,3,2,3,2,0,1,1,1,0,1,0,1,0,0,1,1,2,2,3,4,3,5,1,3,3,2,3,2,0,1,1,1,0,1,0,1,0,0,1,1,1,0.00678952473326867,0.00501255431318951,0.0126091173617847,0.00681091810381908,0.0182693380378298,0.000128426388900685,0.00872938894277401,0.00567814914481956,0.0107408394951288,9.8848672522919e-05,0.015790669974381,0.00173826141374635
DK,DNK,Denmark,2021-05-23,2021-05-23,1100,4225402.19237059,962,4534.3,280,2414,748.5,9,1100,463,74,898,646,423,288,347,13,53251.4238680863,9,3,2,7,10,46663.5897324152,282,1085,21162.8585891621,20,9,9,4,4,67,41,22,18,22,61,37,21,17,18,774,8,1,7,1,0,7,1,8,1,0,8,2,6,1,7,5,2,3,0,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,8,6,3,4,0,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00818181818181818,0.0053234440420763,0.0118181818181818,0.00638624405612753,0.0126026876126105,0.000106363255245551,0.00909090909090909,0.00560883045496576,0.0110435853459515,9.96454989549327e-05,0.0133252319771402,0.001544846475294
