ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GB,GBR,United Kingdom,2021-04-11,2021-04-11,2240,46055663.4266896,1871,11940.455,187,4918,25215,6,2240,1214,0,0,1350,788,1009,329,20,334742.751543333,13,4,11,2,15,212693.021749527,188,2164,31721.4314515767,25,13,10,8,4,124,68,46,54,13,135,77,49,60,16,478,5,4,1,4,0,5,4,2,4,0,6,1,2,1,3,5,4,1,0,2,1,4,0,1,2,1,3,4,4,1,0,2,0,4,0,2,3,2,4,6,5,2,1,2,2,5,1,1,2,1,3,4,4,1,0,2,0,4,0,1,0.00267857142857143,0.00214039177343342,0.00892857142857143,0.00389553892780455,0.00726822124875411,2.45322059200767e-05,0.00669642857142857,0.00337743267543181,0.00461817300901739,1.95810746346688e-05,0.00592659257155482,0.000844662992615278
GB,GBR,United Kingdom,2021-04-12,2021-04-12,2060,44932354.6054127,1737,12854.45,174,4559.3,22445.5,6,2060,1141,0,0,1274,701,975,291,12,235400.594499685,10,2,10,0,8,177510.129278806,175,1995,29244.1107883067,32,14,11,12,2,119,70,41,62,7,129,80,38,69,10,416,4,3,1,2,1,2,3,3,2,1,4,0,2,1,2,2,0,2,1,2,2,2,1,0,1,1,1,1,0,1,1,1,1,1,0,0,4,1,4,4,2,4,1,3,4,3,2,0,1,1,1,1,0,1,1,1,1,1,0,1,0.0029126213592233,0.00232714318397908,0.0058252427184466,0.00328626710516432,0.00523899974899887,2.11082420770695e-05,0.00388349514563107,0.00268584491491748,0.00395060821623228,1.83417563828256e-05,0.00598411082719514,0.000883945233144851
GB,GBR,United Kingdom,2021-04-13,2021-04-13,2121,46029709.186951,1732,12606.095,187,4711,23458.5,10,2121,1122,0,0,1314,695,1020,285,14,328672.427815866,6,8,5,1,9,212353.242390855,187,2031,29771.8240656896,20,9,10,4,5,116,70,40,55,15,133,79,46,59,20,429,9,6,3,5,1,7,6,4,5,1,8,0,3,4,5,4,2,1,1,1,1,4,2,0,2,3,4,2,2,1,1,1,0,3,1,0,4,5,6,5,3,1,2,1,2,5,2,0,2,3,4,2,2,1,1,1,0,3,1,1,0.00471475719000472,0.00291528625420716,0.0066006600660066,0.00344614362737297,0.00714044111121695,2.43240230943691e-05,0.00424328147100424,0.00276633836559433,0.00461339526453177,1.95765070100956e-05,0.00628110657873688,0.000897418925247467
GB,GBR,United Kingdom,2021-04-14,2021-04-14,2184,45902553.4959115,1822,13047.855,180,4864,24282.75,4,2184,1185,0,0,1345,748,1011,324,17,347680.172973252,3,11,3,0,13,279248.994204066,180,2105,30856.5680247546,20,8,10,7,1,130,72,51,58,12,140,79,53,63,14,465,4,2,2,1,1,2,2,2,1,1,2,0,1,0,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00183150183150183,0.00179319443512847,0.00778388278388278,0.00368572608535545,0.00757431006543502,2.5081309484092e-05,0.00595238095238095,0.00322604727895968,0.00608351764633178,2.24947929809454e-05,0.00583344200351754,0.000849701329896883
GB,GBR,United Kingdom,2021-04-15,2021-04-15,1966,45676296.6270557,1630,11469.95,171,4202,22196.5,11,1966,1028,0,0,1251,622,921,315,14,304996.929342852,9,5,7,2,9,158048.290126911,173,1902,27880.8514884006,30,14,11,12,2,103,62,32,46,15,112,68,34,51,16,404,10,4,5,4,0,10,4,6,4,0,11,2,4,4,8,8,4,5,4,3,5,5,4,1,1,2,3,4,2,1,2,1,2,0,1,3,5,5,9,9,5,6,4,4,6,6,5,1,1,2,3,4,2,1,2,1,2,0,1,1,0.00559511698880977,0.00329717914498707,0.00712105798575789,0.00371686463950722,0.00667735678820754,2.3618380100595e-05,0.00457782299084435,0.00298393589179121,0.00346018179664096,1.70294034779611e-05,0.00620497548548594,0.000921750790090072
GB,GBR,United Kingdom,2021-04-16,2021-04-16,1858,44790452.4370587,1549,11673.885,204,4114,20808.5,4,1858,1016,0,0,1219,540,870,338,12,338440.651294531,6,6,4,2,8,192002.752857213,205,1782,26121.8072304574,20,14,2,10,4,104,64,32,55,9,113,75,31,62,13,427,4,3,1,2,1,3,3,1,2,1,3,2,1,2,2,3,0,2,0,1,1,3,1,1,0,1,1,2,0,1,0,0,1,2,0,2,1,2,2,3,0,2,0,1,1,3,1,1,0,1,1,2,0,1,0,0,1,2,0,1,0.00215285252960172,0.00210748448988841,0.00645855758880517,0.00364238625050269,0.00755608914132138,2.53604460868666e-05,0.00430570505920344,0.00297721627381528,0.00428668929225536,1.91330200146772e-05,0.00784784904778622,0.00107006692486933
GB,GBR,United Kingdom,2021-04-17,2021-04-17,1948,45659916.0616499,1605,11644.5,303,4304,21578.92,4,1948,1058,0,0,1221,626,875,334,13,279659.43719802,6,6,4,2,10,215094.999065149,305,1870,27411.7730196158,21,13,6,8,5,100,58,34,40,16,114,69,32,49,18,459,4,0,4,0,0,3,0,4,0,0,3,0,3,1,2,3,2,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,2,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00205338809034908,0.00201021629068456,0.0066735112936345,0.00361557040657229,0.00612483467600826,2.26304735216402e-05,0.00513347022587269,0.00317352225734204,0.00471080583623344,1.98610764600126e-05,0.0111266060674639,0.00124174159696747
GB,GBR,United Kingdom,2021-04-18,2021-04-18,2305,46274547.518734,1922,12165,225,5126,26106.4,1,2305,1209,0,0,1514,702,1053,440,8,219649.088736749,4,4,3,1,4,94736.8814834475,226,2243,32879.4689213894,26,13,13,10,3,103,56,40,41,13,123,73,43,53,18,516,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000433839479392625,0.000850125285700853,0.003470715835141,0.0024008619431566,0.00474665016762887,1.98032940935016e-05,0.0017353579175705,0.0016991432768711,0.00204727839737588,1.30232817393201e-05,0.00687359034114381,0.000893058240154684
GB,GBR,United Kingdom,2021-04-19,2021-04-19,1912,45656218.411878,1602,11049.65,138,4210,21812.5,8,1912,1011,0,0,1212,625,849,354,14,252247.975230812,9,4,8,1,9,185168.622086827,139,1846,27059.9641680271,29,13,13,11,2,102,64,33,48,16,109,69,33,50,19,411,7,5,2,4,1,3,5,3,4,1,4,0,2,1,2,1,2,0,3,1,2,2,0,0,1,0,1,1,1,0,2,1,1,1,0,0,2,1,2,2,2,0,3,1,3,2,0,0,1,0,1,1,1,0,2,1,1,1,0,1,0.00418410041841004,0.00289330837819639,0.00732217573221757,0.0038214517542332,0.00552494236283895,2.15010141927601e-05,0.0047071129707113,0.00306801096877992,0.00405571526788239,1.84352645055991e-05,0.00513673998741789,0.000851745740473474
GB,GBR,United Kingdom,2021-04-20,2021-04-20,1894,45543515.327063,1577,10600.5,125,4159,21070,8,1894,1027,0,0,1208,601,854,347,10,245729.837774994,3,5,3,0,6,136963.561958379,127,1824,26737.4727207375,18,9,6,6,3,93,50,31,40,10,106,60,33,47,13,433,5,2,3,1,1,3,3,4,2,1,6,0,1,0,2,2,2,1,1,0,2,1,0,0,1,0,1,1,1,1,1,0,1,1,0,2,4,1,5,5,5,3,2,2,5,4,2,0,2,0,2,2,2,1,2,1,2,2,1,1,0.00422386483632524,0.00292074718446709,0.00527983104540655,0.00326376272615634,0.00539549562677205,2.12753003457245e-05,0.00316789862724393,0.00253078207156803,0.00300731203937156,1.59026700965387e-05,0.00474988796908614,0.000824129982842203
GB,GBR,United Kingdom,2021-04-21,2021-04-21,1842,46599692.717535,1560,11974.5,161,3935,21045.13,6,1842,1006,0,0,1213,544,839,365,18,442459.619253198,11,5,8,3,10,239629.821323378,166,1772,25975.2202089621,18,10,7,6,4,87,58,25,41,17,100,63,31,46,17,416,6,5,1,3,2,2,5,1,3,2,2,1,2,0,2,2,1,0,0,0,2,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,2,0,2,2,1,0,0,0,2,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0.00325732899022801,0.00260210978515094,0.00977198697068404,0.00449223349567895,0.00949490422469471,2.78439096473093e-05,0.00542888165038002,0.00335564791402246,0.00514230475243472,2.05360045480718e-05,0.00639070616782397,0.000969060116063319
GB,GBR,United Kingdom,2021-04-22,2021-04-22,1863,45733022.8958781,1562,10253.375,117,4115,21423.64,3,1863,1014,0,0,1206,559,818,377,15,343455.607132738,9,4,6,3,11,267171.397543055,117,1782,26121.8072304574,17,13,2,9,4,72,49,17,35,14,96,64,22,43,21,412,2,1,1,1,0,1,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00161030595813205,0.00182073150944993,0.00805152979066022,0.0040581250133512,0.00751001323299128,2.50216851340466e-05,0.0059044551798175,0.00347892961619716,0.00584197983481942,2.2087210677812e-05,0.00447901628580969,0.000809772475781628
GB,GBR,United Kingdom,2021-04-23,2021-04-23,1715,45702646.2025004,1441,8543.19,141,3824,19049.5,4,1715,911,0,0,1125,520,729,389,6,177944.759673988,4,1,3,1,3,84429.8944363888,141,1666,24421.3977811122,20,11,7,6,5,79,48,23,32,15,96,56,31,35,20,403,3,2,1,2,0,3,2,2,2,0,4,0,1,0,2,1,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,0,3,2,3,1,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0.00233236151603499,0.00228300522209313,0.00349854227405248,0.00279446426937478,0.0038935329671185,1.80551967637589e-05,0.00174927113702624,0.0019777182082932,0.00184737430874998,1.2449541128871e-05,0.0057736252962986,0.000950232258380969
GB,GBR,United Kingdom,2021-04-24,2021-04-24,1709,45174982.7068903,1447,9007.2,97,3780,19912,5,1709,863,0,0,1169,461,750,402,5,120527.05975692,2,2,2,0,4,97009.3564789323,98,1645,24113.5650359722,17,11,4,9,2,83,54,22,36,16,100,68,21,46,19,437,5,3,2,3,0,4,3,2,3,0,4,1,2,1,4,4,4,2,0,1,3,4,0,0,1,1,3,3,3,1,0,0,2,3,0,1,2,1,4,4,4,2,0,1,3,4,0,0,1,1,3,3,3,1,0,0,2,3,0,1,0.00292568753657109,0.00256067696262553,0.00292568753657109,0.00256067696262553,0.00266800455772033,1.50422309753974e-05,0.00234055002925688,0.00229101105202848,0.00214741325101019,1.3498642687574e-05,0.00406410250221423,0.000802999730026074
GB,GBR,United Kingdom,2021-04-25,2021-04-25,1900,45914616.4960434,1584,10007.1,142,4405,21402.5,5,1900,999,0,0,1285,529,813,461,7,125377.054855303,5,2,5,0,4,74214.1864895534,143,1835,26898.7184443823,12,7,3,4,2,88,56,23,34,22,101,67,24,39,27,478,5,3,2,1,2,4,3,2,1,2,4,2,1,3,3,3,2,1,1,1,2,3,2,1,1,1,1,2,1,1,0,1,1,1,1,2,1,3,3,3,2,1,1,1,2,3,2,1,1,1,1,2,1,1,0,1,1,1,1,1,0.00263157894736842,0.00230360121495168,0.00368421052631579,0.00272421899370754,0.00273065669330173,1.50942797993943e-05,0.00210526315789474,0.00206094713427284,0.00161635209336767,1.16195504273204e-05,0.0053162384035387,0.000869014523496049
GB,GBR,United Kingdom,2021-04-26,2021-04-26,1898,46439675.2481874,1586,10881.8,125,4214,21281.9,3,1898,1014,0,0,1278,544,805,454,14,301721.748370361,9,2,6,2,9,208193.781688876,125,1846,27059.9641680271,23,15,5,9,6,98,62,24,32,27,111,72,26,37,32,474,3,2,1,1,1,2,2,1,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.00158061116965227,0.00178718295345633,0.00737618545837724,0.00384953476386001,0.00649706843895593,2.31071722223838e-05,0.0047418335089568,0.00309058727808948,0.00448310158450133,1.92139701688213e-05,0.00461937049228227,0.000807923931996232
GB,GBR,United Kingdom,2021-04-27,2021-04-27,1805,45393891.1958508,1521,9743.5,170.3,4085,20549.5,5,1805,985,0,0,1172,554,709,456,15,423470.087993099,9,6,6,3,10,308626.936275805,172,1747,25608.7526552239,23,16,5,12,4,83,55,26,36,19,93,64,25,41,23,449,3,2,1,1,1,2,3,2,2,1,4,0,0,0,2,1,1,1,1,1,0,1,0,0,0,0,2,1,1,1,1,1,0,1,0,1,1,2,4,3,3,3,2,3,2,3,1,0,0,1,3,2,2,2,2,2,1,2,0,1,0.00277008310249308,0.00242467500979678,0.00831024930747923,0.00418797833817387,0.00932879021465791,2.79657724271554e-05,0.00554016620498615,0.00342424245979616,0.00679886496057898,2.39048595324455e-05,0.00671645364050614,0.00100036965564521
GB,GBR,United Kingdom,2021-04-28,2021-04-28,1855,46371828.8339188,1571,9518.325,159,4044,21104,3,1855,964,0,0,1245,520,744,492,8,191023.523117037,4,4,3,1,4,84322.0914655159,161,1787,26195.100741205,24,13,6,10,3,82,51,25,32,18,102,66,26,44,21,454,3,3,0,1,2,2,3,0,1,2,2,1,0,0,1,2,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,1,1,1,0.00161725067385445,0.0018285773610622,0.00431266846361186,0.00298202075138007,0.00411938730734967,1.84349061548053e-05,0.00215633423180593,0.00211088913791825,0.00181839046649457,1.22622265016327e-05,0.00614618747187127,0.000946459882005963
