ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZA,ZAF,South Africa,2021-04-11,2021-04-11,558,36504585.6776986,369,2402,191,1196,4353.5,12,558,284,0,0,32,493,24,1,26,2033631.90982892,1,20,1,0,14,1211489.61343735,191,535,7427.40703236647,20,0,19,0,0,40,1,33,1,0,40,2,32,2,0,21,4,0,4,0,0,3,0,11,0,0,11,3,3,2,3,3,3,2,1,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,11,9,9,7,5,3,10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.021505376344086,0.0120360431761915,0.0465949820788531,0.0174879652950369,0.0557089437415889,7.44028856279335e-05,0.025089605734767,0.0129765803530505,0.0331873267685784,5.81074319487955e-05,0.0257155692649774,0.00359973417677441
ZA,ZAF,South Africa,2021-04-12,2021-04-12,613,33327913.7505608,434,1955,152,1349,5119.5,5,613,320,0,0,20,543,13,2,18,1266096.82588881,1,15,0,0,8,448859.402165788,153,573,7954.96117672147,11,0,11,0,0,45,1,40,0,0,46,0,42,0,0,28,3,0,3,0,0,3,0,5,0,0,5,1,2,1,2,1,2,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,3,3,2,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00815660685154976,0.00712023243400802,0.0293637846655791,0.0133644815155074,0.0379890813257851,6.49027984548914e-05,0.0130505709624796,0.0089842134204731,0.0134679717886102,3.91336827887476e-05,0.0192332805404158,0.00301813458638847
ZA,ZAF,South Africa,2021-04-13,2021-04-13,686,35915500.3844467,454,2598.5,129,1441,5306,14,686,339,0,0,38,581,28,1,24,1658589.08986516,1,18,1,0,12,624646.902745804,129,637,8843.47341984569,15,0,13,0,0,48,1,42,1,0,57,1,51,1,0,35,5,1,4,1,0,5,1,12,1,0,14,0,1,1,4,3,2,1,1,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,11,10,10,4,6,4,10,10,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0204081632653061,0.0105806067155538,0.0349854227405248,0.0137498048099898,0.0461803141293115,6.86386467301286e-05,0.0174927113702624,0.0098103045267968,0.0173921258526112,4.27536881351728e-05,0.0145870286340784,0.00249878683237452
ZA,ZAF,South Africa,2021-04-14,2021-04-14,648,35954483.7741066,445,2357,166,1407,5286,16,648,355,0,0,30,562,23,2,24,1678498.09242051,1,21,1,0,18,1003040.71054853,166,607,8426.98330588121,24,1,17,1,0,49,2,42,2,0,55,1,47,1,0,41,4,0,4,0,0,3,1,11,1,0,15,2,1,1,3,2,2,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,12,12,11,6,9,4,14,9,8,1,1,0,1,1,0,0,1,0,1,0,1,1,0.0246913580246914,0.0119482448186067,0.037037037037037,0.0145406391858475,0.0466839714057948,6.8956293095251e-05,0.0277777777777778,0.0126529592539438,0.0278975138914632,5.38282598642481e-05,0.0196986268958369,0.00296694712686665
ZA,ZAF,South Africa,2021-04-15,2021-04-15,601,36734513.6676062,395,2108,104,1248,4602,10,601,312,0,0,23,530,16,1,24,1609940.47627853,0,18,0,0,14,939911.473645954,104,558,7746.71611973923,12,0,11,0,0,50,1,41,1,0,41,1,32,1,0,30,4,0,4,0,0,2,0,9,0,0,8,1,1,0,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,8,7,6,4,3,3,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0166389351081531,0.0102265730152438,0.0399334442595674,0.015654165120259,0.0438263724095041,6.61983381068587e-05,0.0232945091514143,0.0120592264776049,0.0255866045254003,5.10609504929025e-05,0.0134250433851577,0.00256278493726365
ZA,ZAF,South Africa,2021-04-16,2021-04-16,538,33608578.8541202,352,1796,176,1179,4446,4,538,295,0,0,20,464,13,0,16,1439481.87216479,1,12,0,0,5,533403.548438881,177,504,6997.03391460318,13,2,10,0,0,36,1,29,0,0,31,2,21,0,0,20,2,0,2,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00743494423791822,0.00725897501685689,0.0297397769516729,0.0143539001342832,0.0428307866992217,6.84534597703528e-05,0.00929368029739777,0.00810817818570599,0.0158710533627187,4.22524499213897e-05,0.025296433054382,0.00367923072164217
ZA,ZAF,South Africa,2021-04-17,2021-04-17,530,35123808.1198846,366,1960.5,137,1216.2,4153,10,530,281,0,0,26,464,20,0,20,1381616.20353299,1,17,1,0,8,497541.531548725,138,498,6913.73589181028,17,0,12,0,0,35,2,30,2,0,34,2,26,2,0,20,5,0,5,0,0,5,0,8,0,0,10,1,3,1,3,3,3,4,2,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,4,6,7,6,5,2,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0188679245283019,0.0115833974581942,0.0377358490566038,0.0162231196971382,0.0393356038962876,6.42874281136294e-05,0.0150943396226415,0.0103804105791103,0.0141653641271048,3.90807779789214e-05,0.0199602649218158,0.00329683104472214
ZA,ZAF,South Africa,2021-04-18,2021-04-18,619,33922567.1401527,438,2842,128,1364,5120,9,619,352,0,0,22,555,17,1,19,1244089.42586171,0,16,0,0,8,580574.800617177,129,578,8024.37619571555,21,0,17,0,0,55,2,45,1,0,52,2,43,1,0,34,4,0,4,0,0,3,0,9,0,0,8,2,1,0,3,2,3,1,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,5,6,5,3,3,4,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0145395799676898,0.00942970897960834,0.0306946688206785,0.0135882817458497,0.0366743890791548,6.32516316327315e-05,0.012924071082391,0.00889769912665601,0.0171147070980361,4.36455418477296e-05,0.0160760159859999,0.00275177194600549
ZA,ZAF,South Africa,2021-04-19,2021-04-19,702,36563592.3063174,468,2549,140,1476,5113,17,702,379,0,0,30,621,23,3,26,1607570.08120205,1,22,1,0,10,546002.589902216,140,662,9190.54851481608,23,0,20,0,0,58,3,50,2,1,64,3,56,2,1,43,4,0,4,0,0,3,0,17,0,0,16,0,1,0,1,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,7,13,9,13,10,7,9,11,11,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0242165242165242,0.0113713537265985,0.037037037037037,0.013970194247854,0.0439664152180227,6.64539446120886e-05,0.0142450142450142,0.00876587896947644,0.0149329580454785,3.93123928435872e-05,0.015233040745534,0.00250401779742328
ZA,ZAF,South Africa,2021-04-20,2021-04-20,730,35580207.1416055,509,2553,158,1644,5880,20,730,375,0,0,40,647,28,1,38,1919420.77505004,2,34,0,0,17,716649.517911072,160,695,9648.687640177,20,0,16,0,0,68,4,61,1,0,61,4,53,3,0,41,10,2,6,2,0,8,2,14,2,0,18,3,2,2,6,3,7,2,3,3,5,4,4,0,0,0,1,0,1,0,0,0,0,0,0,10,11,8,15,11,14,10,9,8,13,11,7,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0273972602739726,0.0118415341838718,0.052054794520548,0.0161141961718125,0.0539463069287637,7.42305378189997e-05,0.0232876712328767,0.010940395606839,0.0201418028585073,4.61609396240176e-05,0.0165825660407704,0.00254805493425739
ZA,ZAF,South Africa,2021-04-21,2021-04-21,655,35150200.4132758,455,2441.25,127,1422,5408,17,655,354,0,0,42,550,38,2,20,1451215.38359714,0,16,0,0,12,880020.541791231,128,607,8426.98330588121,20,0,14,0,0,50,4,39,4,0,48,4,36,4,0,37,5,0,5,0,0,5,0,11,0,0,17,2,3,2,2,4,3,4,2,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8,11,7,9,12,12,11,7,5,13,16,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0259541984732824,0.0121764570462973,0.0305343511450382,0.0131761339573335,0.0412861197527919,6.57704373502059e-05,0.0183206106870229,0.0102702792085396,0.0250360035346728,5.16488884654322e-05,0.0151893026666694,0.0026113033204027
ZA,ZAF,South Africa,2021-04-22,2021-04-22,614,35471210.4868623,398,2002,137,1415,4463,12,614,352,0,0,17,541,12,0,25,1492652.21530529,0,23,0,0,15,799378.82048048,139,568,7885.54615772739,18,0,16,0,0,52,0,48,0,0,49,0,47,0,0,31,3,0,3,0,0,2,0,11,0,0,11,1,2,2,2,2,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,9,8,6,4,6,5,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0195439739413681,0.0109492507815871,0.0407166123778502,0.0156323109792204,0.0420806675277725,6.60717584850915e-05,0.0244299674267101,0.0122110940172262,0.0225359893138282,4.88426015755855e-05,0.017627187416028,0.00290443646272961
ZA,ZAF,South Africa,2021-04-23,2021-04-23,579,36401789.8257333,394,1763,134,1313,4856,11,579,286,0,0,22,520,18,0,21,1645953.20001405,0,17,0,0,12,934934.321360321,134,545,7566.23707035463,13,0,9,0,0,47,0,41,0,0,38,0,33,0,0,29,4,0,4,0,0,4,0,7,0,0,11,2,3,2,2,3,0,2,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,10,5,6,9,4,4,5,4,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0189982728842832,0.0111198967779549,0.0362694300518135,0.0152284952529732,0.0452162711749543,6.74973308371135e-05,0.0207253886010363,0.0116041249868964,0.0256837459321682,5.13884926024247e-05,0.0177102565983595,0.00297194214080771
ZA,ZAF,South Africa,2021-04-24,2021-04-24,536,35820616.025714,360,2060,103,1153,4219.65,7,536,276,0,0,15,478,11,1,16,904036.377830668,2,13,1,0,7,376959.096363226,104,498,6913.73589181028,9,0,8,0,0,42,2,33,1,0,37,1,30,1,0,33,3,0,3,0,0,3,0,7,0,0,7,1,2,0,3,3,1,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,7,6,5,6,4,2,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0130597014925373,0.00961120327317077,0.0298507462686567,0.0144066355441492,0.025237879135906,5.13638200803509e-05,0.0130597014925373,0.00961120327317077,0.0105235235511479,3.34168024636624e-05,0.0150425184918032,0.00286919930580273
ZA,ZAF,South Africa,2021-04-25,2021-04-25,565,34583688.6432731,385,1772.5,148,1244,4729,8,565,279,0,0,20,511,14,1,18,1318250.10624173,1,13,0,0,5,371531.500556,149,533,7399.64102476884,9,1,5,0,0,29,0,27,0,0,22,1,19,0,0,31,1,0,1,0,0,0,1,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,3,5,3,3,3,4,6,4,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0.0141592920353982,0.00974199742344219,0.031858407079646,0.0144812261213353,0.0381176837392717,6.38170399365371e-05,0.00884955752212389,0.0077224380841195,0.0107429691606441,3.43581025823751e-05,0.0201361119412755,0.00320046771030191
ZA,ZAF,South Africa,2021-04-26,2021-04-26,613,34314750.5520433,399,1925,95,1278,4725.5,7,613,324,0,0,37,523,26,3,21,1440577.29174252,1,15,0,0,9,638081.254035387,99,575,7982.7271843191,12,0,8,0,0,41,1,33,0,0,39,0,32,0,0,34,3,0,3,0,0,2,0,5,0,0,6,2,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,4,4,3,2,2,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0114192495921697,0.00841090468287221,0.034257748776509,0.0143988524037254,0.0419812840998996,6.71000005788204e-05,0.0146818923327896,0.00952131872317766,0.0185949553404925,4.51990576941061e-05,0.0124017767003827,0.00242775328876565
ZA,ZAF,South Africa,2021-04-27,2021-04-27,652,35088159.4267447,434,2001,204,1365,5263,12,652,345,0,0,26,570,17,1,29,1897618.05378882,2,21,2,0,16,1161809.21431185,204,603,8371.45129068595,16,1,13,1,0,49,2,40,1,0,44,3,39,2,0,39,5,0,5,0,0,5,1,10,1,0,12,1,2,2,4,4,2,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,7,9,7,5,6,4,8,7,4,1,1,1,1,1,1,1,1,1,1,0,0,1,0.0184049079754601,0.0103170920990703,0.044478527607362,0.0158241255392161,0.0540814361537136,7.48374152832498e-05,0.0245398773006135,0.0118758648497457,0.0331111472728405,5.92029282954158e-05,0.0243685345487192,0.00330297524922329
ZA,ZAF,South Africa,2021-04-28,2021-04-28,668,36044736.3283704,458,2462,136,1439,5239,11,668,352,0,0,36,583,27,1,24,1765674.36277951,1,21,0,0,13,980343.655917407,137,635,8815.70741224805,16,0,13,0,0,53,3,47,1,0,52,3,43,1,0,37,6,0,6,0,0,6,0,9,0,0,11,1,6,2,5,5,4,5,2,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,8,8,8,8,7,3,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0164670658682635,0.00965078020322267,0.0359281437125749,0.0141134097953978,0.0489856368123789,7.04620187653719e-05,0.0194610778443114,0.010475523210576,0.0271979699611727,5.31016044717023e-05,0.0155404431650783,0.00258196378488813
ZA,ZAF,South Africa,2021-04-29,2021-04-29,617,35608237.0733817,430,2239,134,1388,4824,12,617,311,0,0,34,527,29,1,21,1702620.54557079,0,19,0,0,8,699859.566187035,134,578,8024.37619571555,11,0,9,0,0,46,0,40,0,0,42,0,38,0,0,31,2,0,2,0,0,1,0,8,0,0,11,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,5,8,5,5,6,6,5,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0194489465153971,0.0108965409504171,0.0340356564019449,0.0143071497288775,0.0478153563756053,7.00837190068792e-05,0.0129659643435981,0.00892635150789868,0.0196544289666674,4.55924221767488e-05,0.0166991173808061,0.00280370569491751
