ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BS,BHS,Bahamas,2021-04-23,2021-03-21,3,3614099.51061114,50,368,175,304,573,5,104,39,0,0,11,63,6,5,7,198060.52702206,1,2,0,1,4,147781.458299059,175,88,2563.66118136151,6,1,1,0,1,8,0,4,0,0,5,1,2,0,1,18,4,1,2,0,1,3,1,3,0,1,4,3,2,3,3,2,1,1,3,2,2,2,3,1,0,1,1,0,1,0,1,1,1,1,1,4,3,4,4,2,1,2,4,3,3,3,3,1,0,1,1,0,1,0,1,1,1,1,1,32,0.0480769230769231,0.0411150366322683,0.0673076923076923,0.0481540666146872,0.0548021786452052,0.000234643379967557,0.0384615384615385,0.0369596693901953,0.040890257134638,0.000204170085206536,0.0682617505278373,0.00976232923476286
BS,BHS,Bahamas,2021-04-24,2021-03-21,1,3628112.85645312,50,368,175,304,573,5,105,40,0,0,11,63,6,5,7,198060.52702206,1,2,0,1,4,147781.458299059,175,88,2563.66118136151,7,1,1,0,1,9,0,4,0,0,6,1,2,0,1,18,4,1,2,0,1,3,1,3,0,1,4,3,2,3,3,2,1,1,3,2,2,2,3,1,0,1,1,0,1,0,1,1,1,1,1,4,3,4,4,2,1,2,4,3,3,3,3,1,0,1,1,0,1,0,1,1,1,1,1,33,0.0476190476190476,0.0407332576804628,0.0666666666666667,0.0477118438324575,0.0545905088563552,0.000233763255785388,0.0380952380952381,0.0366146447649092,0.0407323212220944,0.000203398236414802,0.0682617505278373,0.00976232923476286
BS,BHS,Bahamas,2021-04-25,2021-03-24,3,3408580.61280086,48,362,183,300,545,6,100,36,0,0,10,60,5,5,7,207620.035148577,1,2,0,1,5,166862.069400525,183,82,2388.86610081413,7,1,1,0,1,9,0,4,0,0,6,1,2,0,1,16,4,1,2,0,1,3,1,3,0,1,5,3,2,3,3,2,1,1,3,2,2,2,3,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,5,3,2,3,5,3,4,4,4,1,0,1,1,0,1,0,1,1,1,1,1,32,0.06,0.046546565661405,0.07,0.0500078962992033,0.0609109945555823,0.000253899899885648,0.05,0.042716424707947,0.0489535347275866,0.000229062608522923,0.0766053819163966,0.0106653594712763
BS,BHS,Bahamas,2021-04-26,2021-03-25,3,3601991.14395836,48,342,182,292,547,5,101,38,0,0,10,60,5,5,6,134157.565813939,1,1,0,1,4,93399.6000658877,182,83,2417.9986142387,7,1,1,0,1,8,0,3,0,0,6,1,2,0,1,15,3,1,1,0,1,2,1,2,0,1,4,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,4,3,4,4,2,2,3,4,3,4,4,3,1,0,1,1,0,1,0,1,1,1,1,1,32,0.0495049504950495,0.042304508043671,0.0594059405940594,0.0461002688546413,0.0372453902444936,0.000195555861826995,0.0396039603960396,0.0380348662281565,0.025929991588832,0.000164124359567112,0.0752688603410562,0.0105156344033736
BS,BHS,Bahamas,2021-04-27,2021-03-26,2,3762973.5621515,48,344,237,306,541,5,101,38,0,0,9,59,4,5,6,134157.565813939,1,1,0,1,4,93399.6000658877,237,82,2388.86610081413,7,1,1,0,1,9,0,3,0,0,7,1,2,0,1,14,3,1,1,0,1,2,1,2,0,1,4,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,4,3,4,4,2,2,3,4,3,4,4,3,1,0,1,1,0,1,0,1,1,1,1,1,32,0.0495049504950495,0.042304508043671,0.0594059405940594,0.0461002688546413,0.0356520086038643,0.000187344694636211,0.0396039603960396,0.0380348662281565,0.024820689947257,0.00015719244586474,0.0992102487113989,0.0119878741373491
BS,BHS,Bahamas,2021-04-28,2021-03-26,3,3798958.16947004,49,344,237,307,542,7,104,39,0,0,10,60,4,5,7,138434.528462996,1,1,0,1,4,93399.6000658877,237,83,2417.9986142387,8,1,1,0,1,10,0,3,0,0,8,1,2,0,1,15,4,2,1,0,1,2,2,2,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,3,4,5,4,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,33,0.0673076923076923,0.0481540666146872,0.0673076923076923,0.0481540666146872,0.0364401297112223,0.000188427872489106,0.0384615384615385,0.0369596693901953,0.0245855826517082,0.000155722251039942,0.0980149445100568,0.0118512971495979
BS,BHS,Bahamas,2021-04-29,2021-03-26,1,3843145.14824398,50,344,239,315,550,7,105,40,0,0,11,60,5,5,7,138434.528462996,1,1,0,1,4,93399.6000658877,239,84,2447.13112766326,8,1,1,0,1,10,0,3,0,0,8,1,2,0,1,16,4,2,1,0,1,2,2,2,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,3,4,5,4,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,34,0.0666666666666667,0.0477118438324575,0.0666666666666667,0.0477118438324575,0.0360211553618395,0.000186301893176303,0.0380952380952381,0.0366146447649092,0.0243029072447509,0.000153954120673464,0.0976653834762907,0.0117617951036477
BS,BHS,Bahamas,2021-04-30,2021-03-28,3,3657301.53035593,47,279,240,290,529,6,101,40,0,0,11,56,5,5,6,129261.781871437,1,0,0,1,3,84226.8534743291,240,80,2330.60107396501,7,1,0,0,1,10,0,3,0,0,9,1,3,0,1,16,4,2,1,0,1,2,2,1,0,1,4,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,4,3,4,3,3,3,3,4,3,4,4,4,1,0,1,1,0,1,0,1,1,1,1,1,33,0.0594059405940594,0.0461002688546413,0.0594059405940594,0.0461002688546413,0.0353434850253809,0.000189238171630414,0.0297029702970297,0.0331085145091172,0.0230297810490163,0.000153728105224342,0.102977726510566,0.0123392107834616
BS,BHS,Bahamas,2021-05-01,2021-03-29,2,3617522.19056894,46,277,258,294,519,7,100,40,0,0,12,54,5,6,7,140460.630977473,1,0,0,1,4,95425.7025803652,258,79,2301.46856054045,8,1,0,0,1,11,0,3,0,0,10,1,3,0,1,16,4,2,1,0,1,2,2,1,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,4,4,5,3,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,33,0.07,0.0500078962992033,0.07,0.0500078962992033,0.0388278560788546,0.000199074109916537,0.04,0.0384072934108425,0.0263787469857531,0.000165144681969192,0.112102335188717,0.0128894490558942
BS,BHS,Bahamas,2021-05-03,2021-03-29,1,3619309.85617791,46,277,258,294,519,7,101,40,0,0,13,54,5,7,7,140460.630977473,1,0,0,1,4,95425.7025803652,258,80,2330.60107396501,8,1,0,0,1,11,0,3,0,0,10,1,3,0,1,16,4,2,1,0,1,2,2,1,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,4,4,5,3,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,34,0.0693069306930693,0.0495312145212828,0.0693069306930693,0.0495312145212828,0.0388086780516227,0.000198977767394541,0.0396039603960396,0.0380348662281565,0.0263657178778104,0.000165064217416721,0.110701055998858,0.0127383709024556
BS,BHS,Bahamas,2021-05-05,2021-03-30,2,3628772.15926041,45,262,258,289,526,7,101,40,0,0,13,54,5,7,7,140460.630977473,1,0,0,1,4,95425.7025803652,258,81,2359.73358738957,9,1,1,0,1,11,0,3,0,0,11,1,4,0,1,16,4,2,1,0,1,2,2,1,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,4,4,5,3,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,34,0.0693069306930693,0.0495312145212828,0.0693069306930693,0.0495312145212828,0.0387074814325353,0.000198469364380303,0.0396039603960396,0.0380348662281565,0.0262969672363817,0.000164639612238198,0.109334376295169,0.0125907707114403
BS,BHS,Bahamas,2021-05-06,2021-03-31,3,3689435.24093311,45,267,252,291,529,7,101,41,0,0,13,53,5,7,7,140460.630977473,1,0,0,1,4,95425.7025803652,252,81,2359.73358738957,9,1,1,0,1,12,0,4,0,0,12,1,5,0,1,15,4,2,1,0,1,2,2,1,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,4,4,5,3,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,34,0.0693069306930693,0.0495312145212828,0.0693069306930693,0.0495312145212828,0.0380710384665673,0.000195270665802742,0.0396039603960396,0.0380348662281565,0.0258645826118988,0.000161968495883269,0.106791716381328,0.0124612542840555
BS,BHS,Bahamas,2021-05-07,2021-03-31,1,3703798.99178858,46,297,252,292,533,7,102,42,0,0,14,53,5,8,7,140460.630977473,1,0,0,1,4,95425.7025803652,252,82,2388.86610081413,9,1,1,0,1,12,0,4,0,0,12,1,5,0,1,16,4,2,1,0,1,2,2,1,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,4,4,5,3,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,35,0.0686274509803922,0.0490635147054161,0.0686274509803922,0.0490635147054161,0.037923394679052,0.000194528311188872,0.0392156862745098,0.0376695877073438,0.0257642768389771,0.000161348670077019,0.105489378376677,0.012318258248403
BS,BHS,Bahamas,2021-05-08,2021-04-03,3,3864403.4926109,45,303,251,293,522,7,100,44,0,0,15,50,5,8,7,140460.630977473,1,0,0,1,4,95425.7025803652,251,81,2359.73358738957,9,1,1,0,1,12,0,4,0,0,12,1,5,0,1,15,4,2,1,0,1,2,2,1,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,4,4,5,3,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,34,0.07,0.0500078962992033,0.07,0.0500078962992033,0.0363472994592949,0.000186596375651078,0.04,0.0384072934108425,0.0246935142157976,0.000154727983031428,0.106367939729021,0.0124394548540622
BS,BHS,Bahamas,2021-05-09,2021-04-03,3,3960960.7108769,47,358,251,298,543,7,103,46,0,0,16,51,6,8,7,140460.630977473,1,0,0,1,4,95425.7025803652,251,83,2417.9986142387,9,1,1,0,1,12,0,4,0,0,13,1,6,0,1,15,4,2,1,0,1,2,2,1,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,4,4,5,3,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,35,0.0679611650485437,0.0486045459568198,0.0679611650485437,0.0486045459568198,0.0354612532741778,0.000182131348513867,0.0388349514563107,0.0373112541172863,0.024091554939771,0.000151002722540939,0.103804856843984,0.012157105823876
BS,BHS,Bahamas,2021-05-11,2021-04-03,1,4001200.3632586,47,358,251,298,543,7,104,46,0,0,17,51,7,8,7,140460.630977473,1,0,0,1,4,95425.7025803652,251,84,2447.13112766326,9,1,1,0,1,12,0,4,0,0,13,1,6,0,1,16,4,2,1,0,1,2,2,1,0,1,5,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,5,4,5,4,3,4,4,5,3,5,5,4,1,0,1,1,0,1,0,1,1,1,1,1,36,0.0673076923076923,0.0481540666146872,0.0673076923076923,0.0481540666146872,0.0351046231694035,0.000180333001709685,0.0384615384615385,0.0369596693901953,0.0238492686986187,0.000149502658860977,0.102569084738699,0.0120206575125847
BS,BHS,Bahamas,2021-05-12,2021-04-04,2,3918843.57352737,48,348,277,333,548.5,8,101,45,0,0,17,51,7,8,8,166133.754164523,1,1,0,1,5,121098.825767415,277,83,2417.9986142387,9,1,1,0,1,13,0,5,0,0,14,1,7,0,1,17,4,2,1,0,1,2,2,2,0,1,6,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,6,5,6,5,4,5,5,6,4,5,6,5,1,0,1,1,0,1,0,1,1,1,1,1,36,0.0792079207920792,0.0526686877686011,0.0792079207920792,0.0526686877686011,0.0423935661241474,0.000199486095417657,0.0495049504950495,0.042304508043671,0.0309016737961839,0.000171334195806003,0.114557551178421,0.0126943976152096
BS,BHS,Bahamas,2021-05-13,2021-04-05,2,3533337.96814562,49,348,277,335,558.5,8,101,45,0,0,17,49,7,8,8,166133.754164523,1,1,0,1,5,121098.825767415,277,83,2417.9986142387,9,1,1,0,1,13,0,5,0,0,14,1,7,0,1,17,4,2,1,0,1,2,2,2,0,1,6,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,6,5,6,5,4,5,5,6,4,5,6,5,1,0,1,1,0,1,0,1,1,1,1,1,36,0.0792079207920792,0.0526686877686011,0.0792079207920792,0.0526686877686011,0.0470189253511216,0.000220716087124264,0.0495049504950495,0.042304508043671,0.0342732076181691,0.00018969680530175,0.114557551178421,0.0126943976152096
BS,BHS,Bahamas,2021-05-15,2021-04-06,2,3550087.59669065,48,248,277,328,572.5,7,100,45,0,0,18,48,8,8,8,166133.754164523,1,1,0,1,5,121098.825767415,277,81,2359.73358738957,9,1,1,0,1,13,0,5,0,0,14,1,7,0,1,16,3,2,0,0,1,2,2,1,0,1,6,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,6,5,6,5,4,5,5,6,4,5,6,5,1,0,1,1,0,1,0,1,1,1,1,1,36,0.07,0.0500078962992033,0.08,0.0531724899927667,0.0467970858858217,0.00021970029600072,0.05,0.042716424707947,0.0341115035810106,0.000188817605021517,0.117386132688999,0.0129870458785653
BS,BHS,Bahamas,2021-05-16,2021-04-06,2,3735017.078911,49,248,277,329,581.5,7,102,45,0,0,18,50,8,8,8,166133.754164523,1,1,0,1,5,121098.825767415,277,83,2417.9986142387,9,1,1,0,1,13,0,5,0,0,14,1,7,0,1,16,3,2,0,0,1,2,2,1,0,1,6,2,1,2,2,1,1,1,2,2,2,2,2,1,0,1,1,0,1,0,1,1,1,1,1,6,5,6,5,4,5,5,6,4,5,6,5,1,0,1,1,0,1,0,1,1,1,1,1,37,0.0686274509803922,0.0490635147054161,0.0784313725490196,0.0521743147331624,0.0444800520732722,0.00020907606492294,0.0490196078431373,0.0419004514931721,0.0324225627912584,0.000179625641143904,0.114557551178421,0.0126943976152096
