ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PA,PAN,Panama,2021-04-01,2021-04-01,210,2639955.49315799,137,367,30,429,1716,4,210,80,0,0,28,171,12,16,1,28180.1907951067,0,0,0,0,1,28180.1907951067,30,200,4605.92341067723,2,0,1,0,0,6,1,3,1,0,5,1,2,1,0,12,1,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,1,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0190476190476191,0.0184876944463114,0.00476190476190476,0.00931091349954401,0.0106744946527098,0.00012396327837303,0.00476190476190476,0.00931091349954401,0.0106744946527098,0.00012396327837303,0.00651335190039318,0.00232312738198536
PA,PAN,Panama,2021-04-02,2021-04-02,183,2551944.48439616,123,358,69,406,1557,2,183,65,0,0,28,133,17,11,1,6895.36968064351,0,0,0,0,1,6895.36968064351,69,169,3892.00528202226,2,0,1,0,0,5,0,3,0,0,6,0,4,0,0,19,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0109289617486339,0.0150634947938019,0.00546448087431694,0.0106808828192826,0.00270200614582534,6.36895409667919e-05,0.00546448087431694,0.0106808828192826,0.00270200614582534,6.36895409667919e-05,0.017728650143082,0.0041458630685678
PA,PAN,Panama,2021-04-03,2021-04-03,175,2937929.00038685,112,509,127,346,1402,4,175,70,0,0,29,124,12,16,1,14848.7235058821,0,1,0,0,0,0,128,160,3684.73872854178,3,0,3,0,0,4,1,3,1,0,4,1,3,1,0,11,1,0,1,0,0,1,1,3,1,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,1,2,1,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0228571428571429,0.0221421133077635,0.00571428571428571,0.0111677489408554,0.00505414647662586,8.10869711116728e-05,0,0,0,0,0.034737876802097,0.00591247080451948
PA,PAN,Panama,2021-04-04,2021-04-04,188,2519430.25212731,125,586,38,411,1589,5,188,80,0,0,19,155,7,12,1,9403.80159819402,0,1,0,0,1,9403.80159819402,38,175,4030.18298434258,3,1,1,0,1,10,1,7,0,1,10,0,8,0,0,17,2,0,2,0,0,2,0,4,0,0,5,1,1,1,2,2,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,3,3,4,3,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0265957446808511,0.0229996837357238,0.00531914893617021,0.0103975764049423,0.00373251118591349,7.52983499107337e-05,0.00531914893617021,0.0103975764049423,0.00373251118591349,7.52983499107337e-05,0.0094288522748549,0.00298371928514728
PA,PAN,Panama,2021-04-05,2021-04-05,189,2693110.00785612,132,502,32,408,1766,8,189,88,0,0,26,142,11,15,3,47345.5976583497,0,2,0,0,3,47345.5976583497,32,175,4030.18298434258,4,0,3,0,0,9,0,7,0,0,6,0,5,0,0,14,2,1,1,0,1,2,1,5,0,1,8,1,1,0,1,2,0,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,3,5,2,5,4,2,2,3,1,7,4,3,0,0,0,0,1,0,0,0,0,1,0,0,1,0.0423280423280423,0.0287038178687622,0.0158730158730159,0.0178185550950065,0.0175802687302922,0.000156957595526364,0.0158730158730159,0.0178185550950065,0.0175802687302922,0.000156957595526364,0.0079400861261936,0.00274010538278687
PA,PAN,Panama,2021-04-06,2021-04-06,171,2378686.53662742,127,493,27,427,1680,8,171,69,0,0,24,140,9,13,2,22726.3898317929,0,2,0,0,1,14842.8553192763,27,164,3776.85719675533,4,0,3,0,0,8,1,6,1,0,11,1,8,1,0,18,4,0,4,0,0,3,0,7,0,0,7,0,0,0,2,3,1,1,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,7,5,2,3,4,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0467836257309942,0.031651385183705,0.0116959064327485,0.0161143308311251,0.00955417600505492,0.000123620775915614,0.00584795321637427,0.0114282145766987,0.00623993749942393,0.00010007149162516,0.0071488008662852,0.00268683805628663
PA,PAN,Panama,2021-04-07,2021-04-07,210,2791698.91622352,141,397,32,502,1944.5,6,210,82,0,0,35,149,13,21,3,38459.5719702395,0,3,0,0,1,6958.8488152859,32,188,4329.5680060366,4,2,2,2,0,5,2,3,2,0,6,3,3,3,0,12,2,0,2,0,0,1,1,4,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,3,2,1,2,4,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0.0285714285714286,0.0225325248045236,0.0142857142857143,0.0160496271971058,0.0137764039476957,0.000136731768445881,0.00476190476190476,0.00931091349954401,0.00249269316789344,5.84933179130629e-05,0.00739103761746744,0.00255133572696892
PA,PAN,Panama,2021-04-08,2021-04-08,139,2436889.02300235,93,261,26,265,1293,3,139,54,0,0,17,110,7,10,0,0,0,0,0,0,0,0,26,134,3085.96868515374,1,1,0,0,1,7,1,6,0,1,9,3,6,1,2,9,2,1,1,0,1,1,1,2,0,1,2,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,2,2,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0.0215827338129496,0.0241577216082915,0,0,0,0,0,0,0,0,0.00842523131394143,0.00322482375212935
PA,PAN,Panama,2021-04-09,2021-04-09,147,2612847.69882506,97,461,34,296,1255,1,147,66,0,0,26,104,7,19,0,0,0,0,0,0,0,0,34,133,3062.93906810036,1,0,0,0,0,3,0,2,0,0,6,1,3,0,1,17,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00680272108843537,0.0132876602992285,0,0,0,0,0,0,0,0,0.0111004493540535,0.00371043887890918
PA,PAN,Panama,2021-04-10,2021-04-10,162,2584320.32215607,103,331,41,305,1251.5,7,162,65,0,0,27,120,15,12,3,39448.1587502812,1,1,1,0,2,30432.215920993,41,150,3454.44255800792,3,0,3,0,0,7,0,5,0,0,8,0,6,0,0,19,4,2,2,1,1,1,2,5,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,2,2,3,1,2,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0432098765432099,0.0313105313859771,0.0185185185185185,0.0207603541918514,0.0152644230717383,0.000149477192128497,0.0123456790123457,0.0170039789383968,0.0117757135832155,0.000131521362112567,0.0118687745740498,0.00361134812748109
