ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AS,ASM,American Samoa,2021-04-01,2021-03-23,10,5534133.67758266,30,261,42,173,427,7,106,58,0,0,13,47,9,2,9,383071.423224582,0,2,0,0,8,319891.253667134,43,76,1215.17521311475,12,1,3,0,0,12,0,3,0,0,13,1,4,0,0,14,3,0,3,0,0,3,0,4,0,0,7,1,1,1,2,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,6,4,6,5,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0660377358490566,0.0472776531807017,0.0849056603773585,0.0530635638873228,0.0692197632985095,0.000211476395717651,0.0754716981132076,0.0502860270278949,0.0578033116480236,0.000194433196177638,0.0353858435688314,0.0103877199372435
AS,ASM,American Samoa,2021-04-02,2021-03-24,9,5524813.3583233,29,256,35,176,408,7,107,57,0,0,13,47,9,2,9,383071.423224582,0,2,0,0,8,319891.253667134,36,73,1167.2077704918,11,1,2,0,0,12,0,3,0,0,13,1,4,0,0,14,3,0,3,0,0,3,0,4,0,0,7,1,1,1,2,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,6,4,6,5,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0654205607476636,0.0468512782712209,0.0841121495327103,0.0525904294269945,0.0693365365270616,0.000211819866401914,0.0747663551401869,0.0498350634208589,0.0579008254071076,0.000194751124759866,0.030842837847825,0.00991855203456023
AS,ASM,American Samoa,2021-04-03,2021-03-25,10,5729020.55039291,30,313,35,180,422,7,104,49,0,0,14,46,9,3,8,330915.538338929,1,1,0,0,7,267735.368781481,36,72,1151.21862295082,9,0,2,0,0,11,1,2,0,0,11,1,3,0,0,14,3,1,2,0,0,3,1,3,0,0,7,1,1,0,2,2,2,2,1,2,0,3,0,1,1,0,1,1,1,1,0,1,0,1,0,4,3,3,5,6,4,6,4,4,3,6,1,1,1,0,1,1,1,1,0,1,0,1,0,10,0.0673076923076923,0.0481540666146872,0.0769230769230769,0.0512128201718131,0.057761276195149,0.000191032282776775,0.0673076923076923,0.0481540666146872,0.0467331835217661,0.000172833459088503,0.0312712105957114,0.0100540869842173
AS,ASM,American Samoa,2021-04-04,2021-03-26,13,5271805.02301154,29,280,34,199,430,6,103,47,0,0,12,50,7,3,8,290690.251466825,1,1,0,0,7,267735.368781481,35,73,1167.2077704918,8,0,2,0,0,10,1,3,0,0,12,1,4,0,0,11,3,1,1,0,0,2,1,2,0,0,5,1,1,0,1,1,1,1,0,1,0,2,0,1,1,0,1,1,1,1,0,1,0,1,0,3,3,3,3,4,3,4,2,2,3,4,1,1,1,0,1,1,1,1,0,1,0,1,0,10,0.058252427184466,0.0452328285398226,0.0776699029126214,0.0516891094876397,0.0551405543638196,0.000194844248116667,0.0679611650485437,0.0486045459568198,0.0507862805268424,0.000187423320660632,0.0299860923520521,0.00978414597556354
AS,ASM,American Samoa,2021-04-05,2021-03-27,11,5283159.79333507,27,355.2,82,96,428,8,100,51,0,0,12,49,7,3,11,394376.730920285,2,1,1,0,8,274160.307646502,83,70,1119.24032786885,12,1,2,1,0,13,1,3,0,0,14,2,3,1,0,12,4,2,1,1,0,3,2,1,1,0,7,2,1,1,2,2,2,2,1,2,1,3,0,2,1,1,2,2,2,2,1,2,1,2,0,5,4,5,5,6,5,6,4,4,5,5,2,2,1,1,2,2,2,2,1,2,1,2,0,10,0.08,0.0531724899927667,0.11,0.0613252654740242,0.0746478899649804,0.000224111166295079,0.08,0.0531724899927667,0.0518932454006723,0.000189140814212206,0.07415744226983,0.015350847493825
AS,ASM,American Samoa,2021-04-06,2021-03-28,14,5646387.94198845,29,356.2,113,108,465,8,107,58,0,0,12,56,7,3,11,393967.397049268,2,1,1,0,8,273750.973775485,114,76,1215.17521311475,13,1,2,1,0,15,1,3,0,0,17,2,4,1,0,14,4,2,1,1,0,3,2,1,1,0,7,2,1,1,2,2,2,2,1,2,1,3,0,2,1,1,2,2,2,2,1,2,1,2,0,5,4,5,5,6,5,6,4,4,5,5,2,2,1,1,2,2,2,2,1,2,1,2,0,10,0.0747663551401869,0.0498350634208589,0.102803738317757,0.0575445745622299,0.0697733491033433,0.000210136700060048,0.0747663551401869,0.0498350634208589,0.0484824947538196,0.000177159156997397,0.0938136317871343,0.0163934506176226
AS,ASM,American Samoa,2021-04-07,2021-03-29,10,5026896.42489987,30,342.2,113,107,482,8,107,58,0,0,10,58,6,3,11,393967.397049268,2,1,1,0,8,273750.973775485,114,75,1199.18606557377,13,1,2,1,0,15,1,3,0,0,18,2,5,1,0,15,4,2,1,1,0,3,2,2,1,0,7,2,1,1,2,2,2,2,1,2,1,3,0,2,1,1,2,2,2,2,1,2,1,2,0,6,4,4,6,5,6,5,4,5,4,6,2,2,1,1,2,2,2,2,1,2,1,2,0,10,0.0747663551401869,0.0498350634208589,0.102803738317757,0.0575445745622299,0.0783718946540888,0.000234939559770585,0.0747663551401869,0.0498350634208589,0.054457253668388,0.000198365697637927,0.0950644802109628,0.016600560846568
AS,ASM,American Samoa,2021-04-08,2021-03-31,10,5448542.31168133,31,311.2,113,109,499,8,101,52,0,0,10,58,5,3,9,243843.189618619,2,1,1,0,6,123626.766344836,114,75,1199.18606557377,10,1,2,1,0,12,1,2,0,0,15,2,4,1,0,13,4,2,1,1,0,3,2,2,1,0,7,2,1,1,2,2,2,2,1,2,1,3,0,2,1,1,2,2,2,2,1,2,1,2,0,6,4,4,6,5,6,5,4,5,4,6,2,2,1,1,2,2,2,2,1,2,1,2,0,9,0.0792079207920792,0.0526686877686011,0.0891089108910891,0.0555624258506535,0.0447538397739584,0.000173612395203177,0.0594059405940594,0.0461002688546413,0.0226898791039556,0.000125037481105791,0.0950644802109628,0.016600560846568
AS,ASM,American Samoa,2021-04-09,2021-03-31,11,6029849.57331381,34,334.2,132,116,564,10,112,57,0,0,11,63,6,3,11,439557.77865686,3,2,2,0,7,297261.267103529,133,83,1327.09924590164,12,2,2,2,0,14,2,3,1,0,18,3,5,2,0,13,4,2,1,1,0,3,3,3,2,0,9,2,1,1,2,2,2,2,1,2,1,3,0,2,1,1,2,2,2,2,1,2,1,2,0,8,6,6,7,6,8,7,6,7,5,8,4,3,2,2,2,2,3,3,2,3,2,3,1,10,0.0892857142857143,0.0528106050106023,0.0982142857142857,0.0551160501316948,0.0728969725218691,0.000207497848380778,0.0625,0.0448295858317766,0.0492982890351217,0.000172795692946448,0.100218578535654,0.0161561925309232
AS,ASM,American Samoa,2021-04-10,2021-04-02,14,5725443.25838184,29,328.2,230,110,374,9,102,51,0,0,10,54,5,3,12,402522.326014594,3,3,2,0,7,254250.482266371,231,75,1199.18606557377,11,2,2,2,0,14,2,4,1,0,17,3,5,2,0,11,3,2,0,1,0,2,3,2,2,0,8,2,1,1,2,2,2,2,1,2,1,2,0,2,1,1,2,2,2,2,1,2,1,2,0,8,6,6,6,6,8,7,6,8,5,7,5,3,2,2,2,2,3,3,2,3,2,3,1,9,0.0882352941176471,0.055044073028925,0.117647058823529,0.0625258653638752,0.0703041332957612,0.000209413373456736,0.0686274509803922,0.0490635147054161,0.0444071263642615,0.000168735444496676,0.192630657269582,0.0223204853937129
