ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HT,HTI,Haiti,2021-04-11,2021-04-08,23,16246023.7391924,47,172,27,165,489,1,118,46,0,0,5,97,4,0,3,212499.606985204,1,0,0,0,2,141606.44045833,27,104,1566.2040420215,4,1,1,0,0,3,1,0,0,0,2,1,0,0,0,6,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,4,0.00847457627118644,0.0165393337479136,0.0254237288135593,0.0284010651185517,0.013080099499828,5.52485680400465e-05,0.0169491525423729,0.0232899776895759,0.00871637532553365,4.52003165780498e-05,0.0172391331369259,0.00644622648268523
HT,HTI,Haiti,2021-04-12,2021-04-09,23,14302563.677458,41,114,23,143,334,1,111,43,0,0,2,88,1,0,3,212499.606985204,1,0,0,0,2,141606.44045833,23,94,1415.60749951943,5,1,2,0,0,4,1,1,0,0,3,1,1,0,0,6,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,4,0.00900900900900901,0.0175776157070447,0.027027027027027,0.0301672781726452,0.0148574487607506,6.26993163658737e-05,0.018018018018018,0.0247452513571082,0.00990077329154031,5.13115418342748e-05,0.0162474414749908,0.00658585389367265
HT,HTI,Haiti,2021-04-13,2021-04-10,41,15354374.0437546,55,249,16,190,454.5,1,122,47,0,0,2,100,1,0,3,212499.606985204,1,0,0,0,2,141606.44045833,16,105,1581.2636962717,4,1,2,0,0,4,1,2,0,0,4,1,3,0,0,5,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,4,0.00819672131147541,0.0159993017797116,0.0245901639344262,0.0274816277781072,0.0138396789331596,5.84344287346608e-05,0.0163934426229508,0.0225327379431889,0.00922254727251017,4.78129494886453e-05,0.010118489432044,0.00493282136411826
HT,HTI,Haiti,2021-04-14,2021-04-12,38,12836042.7546108,47,339,32,175,298.5,2,102,43,0,0,0,84,0,0,0,0,0,0,0,0,0,0,32,88,1325.24957401819,3,0,3,0,0,3,0,3,0,0,4,0,4,0,0,3,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0196078431372549,0.0269068483623884,0,0,0,0,0,0,0,0,0.0241463952355595,0.00826452204098756
HT,HTI,Haiti,2021-04-15,2021-04-13,25,12514288.702159,49,345,36,175,343.5,2,104,45,0,0,1,86,0,1,1,60077.3494220735,0,0,0,0,1,60077.3494220735,36,89,1340.3092282684,3,0,3,0,0,4,0,3,0,0,4,0,3,0,0,4,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0192307692307692,0.0263944833692685,0.00961538461538462,0.0187549838461375,0.00480070029163613,3.82959047107105e-05,0.00961538461538462,0.0187549838461375,0.00480070029163613,3.82959047107105e-05,0.0268594733519145,0.00865529975552846
HT,HTI,Haiti,2021-04-16,2021-04-13,18,14580376.3366702,61,489,36,214,402.5,2,122,56,0,0,1,103,0,1,1,60077.3494220735,0,0,0,0,1,60077.3494220735,36,107,1611.38300477212,3,0,3,0,0,4,0,3,0,0,4,0,3,0,0,4,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0163934426229508,0.0225327379431889,0.00819672131147541,0.0159993017797116,0.0041204251546633,3.28804802095467e-05,0.00819672131147541,0.0159993017797116,0.0041204251546633,3.28804802095467e-05,0.0223410572740223,0.00721596222671302
HT,HTI,Haiti,2021-04-17,2021-04-14,31,14476600.4914075,54,435,30,200,422,2,112,54,0,0,3,91,2,1,3,290561.28647933,0,1,0,0,1,60077.3494220735,30,97,1460.78646227005,2,0,2,0,0,4,0,3,0,0,4,0,2,0,0,4,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0178571428571429,0.0245263204027614,0.0267857142857143,0.0299016348251109,0.0200710993338381,7.22433139320947e-05,0.00892857142857143,0.0174213797031353,0.00414996251763195,3.31156935824011e-05,0.0205368825457078,0.00727304084264568
HT,HTI,Haiti,2021-04-18,2021-04-15,35,14894175.5409965,54,370,4,194,574,0,109,54,0,0,3,80,2,1,3,290561.28647933,0,1,0,0,1,60077.3494220735,4,87,1310.18991976798,2,0,1,0,0,3,0,2,0,0,3,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0275229357798165,0.0307129762630489,0.0195083833730544,7.02380490771312e-05,0.0091743119266055,0.0178986477811282,0.00403361362679722,3.21891378986021e-05,0.00305299250104775,0.00298730709235732
HT,HTI,Haiti,2021-04-19,2021-04-16,22,15551248.4747407,54,441,5,204,582,0,106,50,0,0,4,81,4,0,2,230483.937057257,0,1,0,0,0,0,5,89,1340.3092282684,1,0,0,0,0,1,0,1,0,0,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0188679245283019,0.0259012641269205,0.0148209281995348,6.00566013093427e-05,0,0,0,0,0.00373048240998812,0.00326374715829853
HT,HTI,Haiti,2021-04-20,2021-04-17,40,17604480.1471057,58,396,27,226,659,2,128,63,0,0,5,93,5,0,4,351596.588806316,0,2,0,0,1,66541.5532408526,27,104,1566.2040420215,5,0,3,0,0,3,0,2,0,0,4,0,2,0,0,7,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.015625,0.0214849034782183,0.03125,0.0301421325137655,0.0199719949619825,6.53531394986843e-05,0.0078125,0.0152522879936616,0.00377980790598878,2.86648070688989e-05,0.0172391331369259,0.00644622648268523
HT,HTI,Haiti,2021-04-21,2021-04-18,36,17705703.305221,57,370,34,211,534,2,133,66,0,0,4,96,4,0,4,707715.908955125,0,3,0,0,2,359843.181843886,34,106,1596.32335052191,7,0,5,0,0,4,0,3,0,0,3,0,2,0,0,8,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0150375939849624,0.0206833687719074,0.0300751879699248,0.0290265540298046,0.0399710701549165,9.12444689586474e-05,0.0150375939849624,0.0206833687719074,0.0203235745929266,6.57253452992616e-05,0.0212989429672152,0.0070825836383261
HT,HTI,Haiti,2021-04-22,2021-04-20,36,13733065.353063,47,372,39,181,455,2,112,56,0,0,2,86,2,0,4,707715.908955125,0,3,0,0,2,359843.181843886,39,92,1385.48819101902,7,0,6,0,0,4,0,3,0,0,4,0,3,0,0,6,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0178571428571429,0.0245263204027614,0.0357142857142857,0.0343686861678905,0.0515337174010663,0.00011692867588492,0.0178571428571429,0.0245263204027614,0.0262026847315356,8.44834284520844e-05,0.0281489227066712,0.00870918320193469
HT,HTI,Haiti,2021-04-23,2021-04-21,38,13745505.6311651,50,345,20,195,478,0,110,53,0,0,2,85,1,1,3,644073.437757613,0,3,0,0,1,293301.628603033,20,92,1385.48819101902,5,0,5,0,0,2,0,2,0,0,4,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0272727272727273,0.0304376822863091,0.0468570203992574,0.000111720814184081,0.00909090909090909,0.0177366792474103,0.0213380021421716,7.63943025859942e-05,0.0144353449777801,0.00628062437607988
HT,HTI,Haiti,2021-04-24,2021-04-22,29,11542032.3302608,49,415,20,185,564,1,103,47,0,0,3,80,1,2,3,259385.926686125,0,3,0,0,2,201915.746134579,20,90,1355.3688825186,4,0,4,0,0,2,0,2,0,0,4,0,3,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00970873786407767,0.018936178546626,0.029126213592233,0.0324752782875229,0.0224731589085978,8.55073317900877e-05,0.0194174757281553,0.0266482036524112,0.0174939508361277,7.56342518059454e-05,0.0147561304217308,0.00641914888671368
HT,HTI,Haiti,2021-04-25,2021-04-23,36,11011340.7953164,47,288,16,177,510,1,103,51,0,0,5,75,2,3,3,259385.926686125,0,3,0,0,2,201915.746134579,16,88,1325.24957401819,3,0,3,0,0,2,0,2,0,0,3,0,2,0,0,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00970873786407767,0.018936178546626,0.029126213592233,0.0324752782875229,0.0235562527314071,8.95786897759796e-05,0.0194174757281553,0.0266482036524112,0.0183370717415687,7.924542087736e-05,0.0120731976177797,0.00587993862652301
HT,HTI,Haiti,2021-04-26,2021-04-24,36,10770880.4072981,50,270,28,174,555,1,101,45,0,0,4,73,2,2,3,291357.608044515,0,2,0,0,3,291357.608044515,28,84,1265.01095701736,2,0,1,0,0,4,0,3,0,0,2,0,1,0,0,13,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.0270504914200977,9.6884704783561e-05,0.0297029702970297,0.0331085145091172,0.0270504914200977,9.6884704783561e-05,0.0221341956325962,0.00810722916178127
HT,HTI,Haiti,2021-04-27,2021-04-25,32,11567685.4993696,54,147,25,199,613,0,104,50,0,0,3,74,2,1,1,89441.8619099363,0,0,0,0,1,89441.8619099363,25,86,1295.13026551778,1,0,0,0,0,3,0,2,0,0,2,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.00961538461538462,0.0187549838461375,0.0077320447478288,5.0476184284376e-05,0.00961538461538462,0.0187549838461375,0.0077320447478288,5.0476184284376e-05,0.0193030775865664,0.00749328151950158
HT,HTI,Haiti,2021-04-28,2021-04-26,37,11833580.068321,55,116,21,203,609,0,105,46,0,0,2,78,1,1,1,89441.8619099363,0,0,0,0,1,89441.8619099363,21,91,1370.42853676881,1,0,0,0,0,3,0,2,0,0,2,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.00952380952380953,0.0185772237565978,0.00755830960652188,4.93463293416417e-05,0.00952380952380953,0.0185772237565978,0.00755830960652188,4.93463293416417e-05,0.0153236738994897,0.00650351420568821
HT,HTI,Haiti,2021-04-29,2021-04-26,21,15486687.475845,64,145,27,237,699,0,126,56,0,0,6,93,2,3,1,89441.8619099363,0,0,0,0,1,89441.8619099363,27,110,1656.56196752274,1,0,0,0,0,5,0,3,0,0,4,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.00793650793650794,0.015493419494625,0.00577540303886426,3.77400285220682e-05,0.00793650793650794,0.015493419494625,0.00577540303886426,3.77400285220682e-05,0.0162988167840026,0.00609752912872466
HT,HTI,Haiti,2021-04-30,2021-04-27,30,16922413.1194287,53,157,12,201,665,0,120,52,0,0,6,89,2,3,0,0,0,0,0,0,0,0,12,106,1596.32335052191,0,0,0,0,0,4,0,3,0,0,4,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.00751727398842889,0.00423720353535548
