ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SG,SGP,Singapore,2021-04-01,2021-04-01,144,4215846.39537387,102,238.5,14,331,1451,0,144,46,0,0,57,78,23,33,2,54305.0857142858,0,2,0,0,1,27152.5428571429,14,139,3296.15825968048,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0138888888888889,0.0191145255599144,0.0128811822399117,0.000107638659207944,0.00694444444444444,0.0135635187350798,0.00644059111995587,7.6359923777773e-05,0.00424736887523025,0.00222013705127614
SG,SGP,Singapore,2021-04-02,2021-04-02,174,4811327.20311019,126,294,7,433,1765,2,174,56,0,0,54,107,24,28,0,0,0,0,0,0,0,0,7,168,3983.84595414619,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,21,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0114942528735632,0.0158381130979424,0,0,0,0,0,0,0,0,0.00175709605255061,0.00130050698739062
SG,SGP,Singapore,2021-04-03,2021-04-03,152,4304643.22194569,114,519,15,414,1630,0,152,57,0,0,51,92,14,36,0,0,0,0,0,0,0,0,15,147,3485.86520987792,0,0,0,0,0,2,0,2,0,0,5,2,2,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00430309237359333,0.00217293487232601
SG,SGP,Singapore,2021-04-04,2021-04-04,185,4771099.28544729,138,249,28,510,1988,0,185,56,0,0,65,106,28,37,2,68507.4547908714,2,0,0,2,1,25411.603727663,28,179,4244.69301066767,1,0,1,0,0,3,2,1,0,2,6,5,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0108108108108108,0.01490153616418,0.0143588407392467,0.000106747562891376,0.00540540540540541,0.0105657276042753,0.00532615278101065,6.53109533984581e-05,0.00659647233136319,0.00243525065841534
SG,SGP,Singapore,2021-04-05,2021-04-05,167,4404071.75309653,129,243,1,441,1768,0,167,59,0,0,55,101,25,30,0,0,0,0,0,0,0,0,2,159,3770.42563517408,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000530444091336034,0.000734949492396633
SG,SGP,Singapore,2021-04-06,2021-04-06,167,4287290.58585695,121,364,6,455,1732.5,1,167,62,0,0,64,88,18,44,1,25832.3981576759,0,1,0,0,1,25832.3981576759,6,160,3794.13900394876,1,0,1,0,0,4,0,4,0,0,3,0,3,0,0,22,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00598802395209581,0.0117011198672655,0.00598802395209581,0.0117011198672655,0.00602534342852632,7.32546485849978e-05,0.00598802395209581,0.0117011198672655,0.00602534342852632,7.32546485849978e-05,0.00158138644729555,0.00126434854418624
SG,SGP,Singapore,2021-04-07,2021-04-07,173,4259497.08394532,124,446,52,412,1828,0,173,50,0,0,76,86,32,43,2,71675.9307720255,2,0,0,2,1,41694.6572852333,52,166,3936.41921659683,1,1,0,0,1,3,2,1,0,2,2,1,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0115606936416185,0.015929127532755,0.0168273224184571,0.000122149399679964,0.00578034682080925,0.0112964805729032,0.00978863383716982,9.34961921377833e-05,0.0132099751420672,0.00356665247511774
SG,SGP,Singapore,2021-04-08,2021-04-08,156,4124273.85460718,112,137,14,366,1579,0,156,45,0,0,64,81,34,30,1,17416.1153730498,0,1,0,0,1,17416.1153730498,14,150,3557.00531620196,1,1,0,1,0,4,1,2,1,0,3,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00641025641025641,0.0125235381351971,0.00422283194254777,6.25831364400842e-05,0.00641025641025641,0.0125235381351971,0.00422283194254777,6.25831364400842e-05,0.00393589515771337,0.00205764874400396
SG,SGP,Singapore,2021-04-09,2021-04-09,143,4088627.4602622,107,339,7,371,1485.5,0,143,46,0,0,49,86,21,28,0,0,0,0,0,0,0,0,7,140,3319.87162845516,0,0,0,0,0,1,0,1,0,0,3,2,1,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00210851526306073,0.0015603336641371
SG,SGP,Singapore,2021-04-10,2021-04-10,150,4438754.45453054,112,319,9,386.12,1663,1,150,53,0,0,67,65,26,41,1,21428.6751,1,0,0,1,1,21428.6751,9,138,3272.4448909058,1,1,0,0,1,3,1,1,0,1,4,2,1,0,2,9,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00666666666666667,0.0130227989741459,0.00666666666666667,0.0130227989741459,0.00482763246300507,6.44812999463969e-05,0.00666666666666667,0.0130227989741459,0.00482763246300507,6.44812999463969e-05,0.00275023729964444,0.00179431618662277
