ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BM,BMU,Bermuda,2021-05-27,2021-03-12,1,5711365.46219757,36,262,229,281,525,7,100,50,0,10,16,45,5,7,8,255191.703019633,1,5,0,1,3,143341.969848227,230,81,2804.80909090909,8,1,4,0,1,13,2,5,1,1,12,1,7,1,0,14,2,1,1,0,1,2,1,3,0,1,7,2,1,2,1,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,6,5,5,5,6,4,5,7,7,5,3,4,1,1,1,0,0,0,1,1,1,1,0,0,58,0.07,0.0500078962992033,0.08,0.0531724899927667,0.0446813821858709,0.000169439841290806,0.03,0.0334344809563718,0.0250976707403824,0.000128284852232585,0.0820020160179432,0.0101538224808738
BM,BMU,Bermuda,2021-05-28,2021-03-15,2,5627848.40825201,36,256,221,278,513,6,100,48,0,12,16,46,5,7,7,240546.109045821,1,4,0,1,2,128696.375874415,222,82,2839.43636363636,7,1,3,0,1,12,2,4,1,1,11,1,6,1,0,15,2,1,1,0,1,2,1,2,0,1,6,2,1,2,1,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,4,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,57,0.06,0.046546565661405,0.07,0.0500078962992033,0.0427421088125104,0.000167116505612349,0.02,0.0274394957835608,0.0228677758423112,0.00012349959311967,0.0781845308607983,0.00987448454166831
BM,BMU,Bermuda,2021-05-30,2021-03-19,2,6755637.50421882,36,270,221,278,513,6,100,49,0,13,16,46,5,7,8,251062.355607872,1,4,0,1,2,128696.375874415,222,82,2839.43636363636,8,1,3,0,1,12,2,4,1,1,12,1,6,1,0,15,2,1,1,0,1,2,1,2,0,1,6,2,1,2,1,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,4,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,57,0.06,0.046546565661405,0.08,0.0531724899927667,0.0371633847214399,0.000142642470296661,0.02,0.0274394957835608,0.0190502192863435,0.000103083296598068,0.0781845308607983,0.00987448454166831
BM,BMU,Bermuda,2021-05-31,2021-03-20,3,7020019.38474698,35,281,221,233,512,6,101,51,0,15,17,46,6,7,8,251062.355607872,1,4,0,1,2,128696.375874415,222,83,2874.06363636364,9,1,3,0,1,13,2,4,1,1,13,1,6,1,0,17,2,1,1,0,1,2,1,2,0,1,6,2,1,2,1,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,4,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,57,0.0594059405940594,0.0461002688546413,0.0792079207920792,0.0526686877686011,0.0357637695635681,0.000137370127762475,0.0198019801980198,0.0271705622473482,0.0183327664527601,9.92373333999359e-05,0.0772425485612706,0.00976049804523623
BM,BMU,Bermuda,2021-06-01,2021-03-21,1,6983828.85072544,34,281,221,233,500,6,100,50,0,15,17,45,6,7,8,251062.355607872,1,4,0,1,2,128696.375874415,222,83,2874.06363636364,9,1,3,0,1,13,2,4,1,1,13,1,6,1,0,17,2,1,1,0,1,2,1,2,0,1,6,2,1,2,1,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,4,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,57,0.06,0.046546565661405,0.08,0.0531724899927667,0.0359490991222949,0.000138068715756116,0.02,0.0274394957835608,0.0184277677224359,9.97467591240794e-05,0.0772425485612706,0.00976049804523623
BM,BMU,Bermuda,2021-06-02,2021-03-23,2,7811849.97706639,34,277,222,230,507,7,100,50,0,15,17,43,6,7,8,251062.355607872,1,4,0,1,2,128696.375874415,223,82,2839.43636363636,9,1,3,0,1,13,2,4,1,1,13,1,6,1,0,18,3,1,1,0,1,3,1,2,0,1,7,2,1,2,2,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,5,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,57,0.07,0.0500078962992033,0.08,0.0531724899927667,0.0321386555482923,0.000123677748022776,0.02,0.0274394957835608,0.0164745068392551,8.92627301933841e-05,0.0785367134322433,0.00989480866955632
BM,BMU,Bermuda,2021-06-03,2021-03-25,3,7927121.50107544,35,289,228,244,496,7,100,51,1,17,17,44,6,7,8,251062.355607872,1,4,0,1,2,128696.375874415,229,83,2874.06363636364,10,1,4,0,1,14,2,5,1,1,14,1,7,1,0,19,3,1,1,0,1,3,1,2,0,1,7,2,1,2,2,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,5,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,56,0.07,0.0500078962992033,0.08,0.0531724899927667,0.0316713141805397,0.000121908720936527,0.02,0.0274394957835608,0.0162349442804623,8.79754366009591e-05,0.0796781244168061,0.0099000941523514
BM,BMU,Bermuda,2021-06-04,2021-03-26,1,7956771.79974068,34,289,228,240,484,7,100,52,1,18,17,44,6,7,8,251062.355607872,1,4,0,1,2,128696.375874415,229,83,2874.06363636364,10,1,4,0,1,14,2,5,1,1,14,1,7,1,0,19,3,1,1,0,1,3,1,2,0,1,7,2,1,2,2,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,5,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,56,0.07,0.0500078962992033,0.08,0.0531724899927667,0.0315532934620613,0.000121461838715384,0.02,0.0274394957835608,0.0161744460081925,8.76502978733329e-05,0.0796781244168061,0.0099000941523514
BM,BMU,Bermuda,2021-06-05,2021-03-26,1,7972930.15640545,34,289,228,240,484,7,101,53,1,19,17,45,6,7,8,251062.355607872,1,4,0,1,2,128696.375874415,229,84,2908.69090909091,10,1,4,0,1,14,2,5,1,1,14,1,7,1,0,19,3,1,1,0,1,3,1,2,0,1,7,2,1,2,2,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,5,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,57,0.0693069306930693,0.0495312145212828,0.0792079207920792,0.0526686877686011,0.0314893459095673,0.000121219679742494,0.0198019801980198,0.0271705622473482,0.0161416660311542,8.74741184357897e-05,0.078729575316606,0.00978727572395911
BM,BMU,Bermuda,2021-06-07,2021-03-28,3,8010048.16065552,35,291,229,240,484,7,101,53,1,21,18,44,6,7,8,251062.355607872,1,4,0,1,2,128696.375874415,230,85,2943.31818181818,10,1,4,0,1,15,3,5,1,1,15,2,7,1,0,19,3,1,1,0,1,3,1,2,0,1,7,2,1,2,2,1,1,2,2,2,2,0,0,1,1,1,0,0,0,1,1,1,1,0,0,5,4,4,5,5,3,4,6,6,4,2,3,1,1,1,0,0,0,1,1,1,1,0,0,56,0.0693069306930693,0.0495312145212828,0.0792079207920792,0.0526686877686011,0.0313434264778909,0.000120667045251835,0.0198019801980198,0.0271705622473482,0.0160668666771015,8.70720791808799e-05,0.0781430976170988,0.00969631133676292
