ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PE,PER,Peru,2021-04-01,2021-04-01,1448,21195265.7560039,989,5100,2241,3457,9537,173,1448,908,0,0,65,1235,21,39,81,1245109.28925832,1,67,0,1,56,802973.732088152,2243,1293,37023.7483951669,87,2,73,1,1,157,5,130,2,3,162,6,131,2,3,239,72,5,67,1,4,64,5,146,1,4,164,28,41,19,37,41,40,35,23,23,37,44,27,1,3,1,2,3,3,2,1,1,3,2,1,82,108,55,107,107,103,90,66,54,97,120,84,1,3,1,2,3,3,2,1,1,3,2,1,1,0.119475138121547,0.0167060352014838,0.055939226519337,0.0118364649101998,0.0587446887239724,0.000100107515080329,0.0386740331491713,0.00993136353384929,0.0378845795722422,8.12780885463312e-05,0.0605827366818645,0.00243002986046806
PE,PER,Peru,2021-04-02,2021-04-02,1479,20899977.8487758,1030,5656,2133,3483.3,10438.5,186,1479,893,0,0,68,1263,17,49,88,1364388.22018207,2,80,2,0,65,953073.596960705,2135,1327,37997.3040374219,85,3,78,2,1,169,3,154,2,1,178,5,159,3,2,244,73,4,67,3,1,66,5,165,4,1,178,29,40,20,41,39,39,36,28,24,33,36,22,1,2,1,3,1,2,2,1,0,1,3,1,76,122,60,126,105,112,111,75,65,90,114,72,2,3,1,4,2,3,3,2,0,2,4,2,1,0.125760649087221,0.0168986326267753,0.059499661933739,0.0120559303723584,0.0652818022131054,0.000105903812478448,0.04394861392833,0.0104466540541126,0.0456016558417803,8.94396977723986e-05,0.0561881968756871,0.0023154582194979
PE,PER,Peru,2021-04-03,2021-04-03,1435,21000424.9814953,979,5014,2105,3593.1,9704,155,1435,848,0,0,66,1213,13,49,69,946005.242569121,1,58,1,0,44,604753.126788328,2110,1261,36107.4607318681,76,0,61,0,0,148,1,123,0,0,162,1,134,0,0,230,64,1,63,0,0,57,1,132,0,0,148,31,38,26,44,32,41,37,23,15,31,40,22,0,0,0,0,0,0,0,0,0,0,0,0,66,95,49,108,88,98,86,57,37,80,101,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10801393728223,0.0160598347904787,0.0480836236933798,0.011069299403796,0.0450469570688547,8.87069786588467e-05,0.0306620209059233,0.008919903226191,0.0287971851675007,7.15260159055151e-05,0.0584366764439276,0.00241945270860051
PE,PER,Peru,2021-04-04,2021-04-04,1496,21180671.9556045,1030,5872.58,2227.2,3686.8,10322,179,1496,914,0,0,74,1297,16,54,79,1171133.80731743,4,62,1,3,58,822416.769740439,2230,1342,38426.8138795932,81,4,66,0,3,177,6,145,1,4,190,8,155,1,6,254,72,7,65,4,3,63,12,151,4,7,170,22,41,16,39,39,37,35,29,19,27,37,18,3,4,3,3,3,3,1,1,1,2,3,2,72,121,56,115,106,114,99,77,62,83,113,65,5,7,4,5,7,7,6,3,3,5,6,5,1,0.119652406417112,0.0164463717867995,0.0528074866310161,0.011333111759202,0.0552925709709386,9.733303853641e-05,0.0387700534759358,0.00978237124681749,0.0388286439384103,8.22725097267837e-05,0.0580323939160685,0.00233767498511049
PE,PER,Peru,2021-04-05,2021-04-05,1498,21085747.2554341,1016,4817,1850,3398,9982.03,190,1498,934,0,0,56,1301,16,37,72,1204874.00489851,1,54,0,1,49,881507.053346154,1853,1322,37854.1340900315,95,1,78,0,1,166,4,145,0,3,170,5,143,0,4,237,61,2,59,1,1,54,2,165,1,1,183,13,35,14,34,29,31,25,30,13,27,37,12,1,1,1,1,1,1,1,1,0,2,1,1,68,119,58,120,106,113,101,76,51,110,123,68,1,1,1,1,1,1,1,1,0,2,1,1,1,0.126835781041389,0.0168523722425022,0.048064085447263,0.0108319433978628,0.0571416317526049,9.90725044767518e-05,0.0327102803738318,0.00900767283109047,0.0418058246960623,8.54277078112667e-05,0.0489510602882334,0.00217357143196295
PE,PER,Peru,2021-04-06,2021-04-06,1533,21417021.4339503,1031,4923,2139,3636,9934,186,1533,946,0,0,56,1305,18,35,80,1279304.4937439,0,71,0,0,54,860405.600525113,2139,1351,38684.519784896,86,1,70,0,1,191,4,158,1,3,193,4,157,1,3,244,81,4,76,3,1,73,5,157,3,2,176,28,55,22,53,49,52,37,30,20,31,51,24,0,1,3,4,3,3,1,1,1,0,1,0,68,128,55,121,114,116,94,64,49,87,111,58,0,2,4,5,3,4,1,2,2,1,2,1,1,0.12133072407045,0.0163446313165141,0.0521852576647097,0.0111330115436897,0.0597330724857915,0.000100369454261543,0.0352250489236791,0.00922817508302269,0.0401739150879868,8.31642946106696e-05,0.0552934355109961,0.00227753332242875
PE,PER,Peru,2021-04-07,2021-04-07,1397,21158010.7582208,919,4413,2009,3153,9352.5,166,1397,849,0,0,50,1186,21,27,81,1297879.71463176,2,68,1,1,56,868238.190587255,2012,1217,34847.5651948323,89,2,78,0,2,178,7,148,4,3,171,6,141,3,3,213,59,6,51,5,1,50,8,140,5,3,156,24,38,9,28,28,29,28,16,14,25,34,24,1,3,1,2,1,3,0,1,0,0,2,2,77,116,47,98,99,101,104,76,47,91,109,80,2,5,2,3,3,5,1,2,0,2,3,2,1,0.11882605583393,0.0169682303921136,0.0579813886900501,0.0122552996903069,0.0613422372009842,0.000102245479927362,0.0400858983536149,0.0102863639003412,0.0410359083615603,8.45266919196346e-05,0.0577371758615253,0.00244892603542772
PE,PER,Peru,2021-04-08,2021-04-08,1395,20744094.7411831,959,5285.5,1948,3279,9227,186,1395,896,0,0,60,1181,11,48,88,1251612.08312695,2,75,2,0,53,699256.727457057,1949,1224,35048.0031211789,79,3,67,2,1,170,4,141,3,1,170,5,140,3,2,210,64,7,56,3,4,58,8,159,3,5,180,20,42,10,35,33,37,29,25,21,28,40,27,2,6,1,5,3,4,4,2,2,3,6,3,75,128,59,124,110,118,104,85,66,95,129,86,2,6,1,6,4,4,5,3,2,4,7,3,1,0.133333333333333,0.0178384207027363,0.0630824372759857,0.0127575097662922,0.0603358256285887,0.000102464827204041,0.0379928315412186,0.0100323106666489,0.0337087125845424,7.76651101114843e-05,0.0556094449450175,0.00239920053301432
PE,PER,Peru,2021-04-09,2021-04-09,1369,20873768.2351628,926,4874,1827,3178.3,9019.9,190,1369,843,0,0,65,1167,21,42,88,1445655.21628046,1,74,1,0,58,985371.237896056,1827,1206,34532.5913105733,97,2,82,1,1,188,4,161,2,2,184,4,156,2,2,233,82,5,75,2,3,73,5,163,2,3,180,33,54,23,47,47,46,40,27,22,37,41,29,1,3,1,2,3,2,2,1,1,2,2,1,82,134,65,125,110,123,101,80,57,99,119,78,1,3,1,2,3,2,2,1,1,2,2,1,1,0.138787436084733,0.0183137221888325,0.0642804967129291,0.0129914857044054,0.0692570311212514,0.000108916701331007,0.0423666910153397,0.0106698487082595,0.0472061980757338,9.09801474393018e-05,0.0529065422159791,0.00236093817316545
PE,PER,Peru,2021-04-10,2021-04-10,1277,21277503.8375502,859,4635,1878,2866.3,8350,186,1277,794,0,0,65,1095,17,46,62,1019982.21974726,0,56,0,0,42,707667.101961241,1879,1143,32728.6499734538,94,2,80,1,1,148,3,132,2,1,157,5,137,3,2,227,79,3,75,0,3,67,6,162,1,5,174,22,43,22,46,42,45,38,28,25,34,46,26,0,1,0,0,1,2,1,0,0,1,0,0,62,113,55,112,109,113,98,73,61,103,119,71,0,1,0,2,2,3,2,1,0,3,1,0,1,0.145653876272514,0.0193477555895718,0.0485512920908379,0.0117881520462197,0.0479371183544195,9.07729669754654e-05,0.0328895849647612,0.00978182455482809,0.033258934288728,7.61898292689481e-05,0.0574114728693073,0.00252025487987611
PE,PER,Peru,2021-04-11,2021-04-11,1265,20942960.6922373,885,4809,2194,2892.2,8684.3,165,1265,789,0,0,62,1057,16,43,67,1498666.98034833,1,55,0,1,46,877521.264874895,2195,1120,32070.0682154578,89,1,74,0,1,143,4,120,1,3,148,3,125,1,2,203,65,2,63,1,1,52,5,138,1,4,152,14,35,22,37,34,32,32,25,14,28,39,19,0,0,0,0,1,0,0,0,0,1,1,0,63,103,60,107,98,100,97,77,54,89,113,69,2,2,0,1,3,1,2,0,2,2,3,2,1,0.130434782608696,0.0185588310178449,0.0529644268774704,0.0123417888821818,0.0715594610700782,0.00011039251565799,0.0363636363636364,0.0103155662217816,0.0419005353526809,8.58112319370908e-05,0.0684438831016271,0.00276356688838086
PE,PER,Peru,2021-04-12,2021-04-12,1113,20088202.854363,757,4263,1486,2578,7265,149,1113,711,0,0,49,942,13,35,72,1522496.60156449,1,54,0,1,39,876398.238571172,1486,974,27889.5057516571,78,2,59,0,2,147,2,119,0,2,157,3,129,0,3,191,61,6,53,3,3,53,6,119,3,3,141,19,33,18,33,28,35,31,18,16,27,31,24,0,4,3,4,2,2,2,1,2,3,2,1,71,97,57,90,81,98,83,56,48,77,92,71,0,4,3,4,2,2,2,1,2,3,2,1,1,0.133872416891285,0.0200049281396996,0.0646900269541779,0.0144509686038937,0.0757905827914224,0.000115736505781673,0.0350404312668464,0.0108028858903732,0.0436275083901209,8.93246435176253e-05,0.0532816900102903,0.00263588868700368
PE,PER,Peru,2021-04-13,2021-04-13,1457,21095713.1787976,991,5539,2079.8,3305,9870.2,203,1457,930,0,0,69,1234,18,46,77,1115812.96083566,0,67,0,0,49,738244.896550469,2083,1296,37109.6503636012,109,0,88,0,0,186,1,155,0,1,198,1,161,0,1,244,82,4,77,1,2,72,5,171,1,3,193,27,47,19,45,43,45,37,30,19,30,48,30,0,1,0,2,1,0,1,0,0,0,0,1,71,129,65,129,116,127,109,81,55,111,133,80,0,2,0,2,1,0,1,0,1,0,0,1,1,0.139327385037749,0.0177809741494992,0.0528483184625944,0.0114879799560407,0.0528928769261574,9.5510062935318e-05,0.0336307481125601,0.00925674138948427,0.0349950196181302,7.84185635968728e-05,0.05613095191118,0.0023418643518596
PE,PER,Peru,2021-04-14,2021-04-14,1443,20754398.8122297,1005,5120,2124,3555,10057,181,1443,933,0,0,56,1218,13,39,79,1246088.21915212,1,66,1,0,58,895792.204882003,2127,1260,36078.82674239,98,1,77,1,0,186,2,154,1,0,189,3,152,2,0,227,68,4,64,2,2,60,4,148,2,2,173,23,38,18,39,38,39,33,28,21,34,41,23,2,2,0,2,2,2,1,1,0,1,2,0,78,119,55,121,107,114,100,84,62,97,131,82,2,2,0,2,2,2,1,1,0,1,2,0,1,0.125433125433125,0.0170890357874621,0.0547470547470548,0.0117373302718255,0.0600397164199165,0.000102203808625867,0.0401940401940402,0.0101341534926567,0.043161558809121,8.7430080876054e-05,0.0589542452471418,0.00243043941562792
PE,PER,Peru,2021-04-15,2021-04-15,1541,21616013.1154785,1042,6314,2016,3555,9715.5,208,1541,989,0,0,77,1283,22,51,86,1541487.1697255,2,71,1,1,54,834484.617111954,2018,1344,38484.0818585494,97,1,77,1,0,184,5,149,1,4,184,6,151,1,5,270,86,4,81,1,3,77,4,175,1,3,199,24,51,29,46,48,43,46,38,18,42,52,36,2,2,1,3,1,4,3,2,0,1,3,2,80,141,75,126,118,121,118,98,56,104,139,96,2,2,1,3,1,4,3,2,0,1,3,2,1,0.134977287475665,0.0170604654324473,0.0558079169370539,0.0114610618237334,0.0713122795351051,0.000108486901273606,0.0350421804023361,0.00918113761679898,0.0386049274051563,8.12143194570216e-05,0.0524372650338206,0.00222705800488115
PE,PER,Peru,2021-04-16,2021-04-16,1398,21214076.7284756,926,5143,1963,3242,8660,177,1398,900,0,0,66,1143,16,49,75,1447474.94242075,1,57,0,1,49,1011333.97250691,1964,1202,34418.055352661,85,3,63,2,1,171,5,130,3,2,185,7,138,4,3,226,71,4,67,2,2,63,4,147,2,2,169,23,44,22,40,32,35,38,26,14,33,38,24,2,2,0,2,1,3,2,1,1,2,4,1,72,118,64,118,100,111,104,87,42,88,113,79,2,2,0,2,1,3,2,1,1,2,4,1,1,0.126609442060086,0.0174313811458805,0.0536480686695279,0.0118113050918305,0.0682318142310576,0.00010729597283223,0.0350500715307582,0.00964031775088824,0.0476727781015991,9.0670153953961e-05,0.0570630728516205,0.00245060788169114
