ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BT,BTN,Bhutan,2021-06-06,2021-03-17,1,7303874.42039987,45,234,215,197,414,7,101,51,2,13,30,46,19,9,12,938035.383960343,4,5,0,4,6,467753.506536298,215,86,2257.00637755102,14,7,6,3,4,15,5,7,2,3,11,5,3,2,3,20,4,3,0,0,3,3,4,1,0,4,6,3,2,3,2,3,2,3,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,2,3,6,5,5,3,4,4,6,5,4,5,5,6,4,3,3,3,3,3,4,4,3,4,3,4,60,0.0693069306930693,0.0495312145212828,0.118811881188119,0.063103239748985,0.128429834628645,0.000242636192156813,0.0594059405940594,0.0461002688546413,0.0640418330892783,0.0001775544406587,0.0952589244489806,0.0121114652840747
BT,BTN,Bhutan,2021-06-07,2021-03-19,2,7366137.58861905,44,230,217,197,414,7,100,52,2,14,30,44,19,9,13,1072033.1322003,4,5,0,4,6,467753.506536298,217,84,2204.51785714286,16,7,7,3,4,16,5,8,2,3,12,5,3,2,3,20,4,3,0,0,3,3,4,1,0,4,6,3,2,3,2,3,2,3,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,2,3,6,5,5,3,4,4,6,5,4,5,5,6,4,3,3,3,3,3,4,4,3,4,3,4,59,0.07,0.0500078962992033,0.13,0.0659142619332497,0.145535312000773,0.000254659233848822,0.06,0.046546565661405,0.0635005117551692,0.000176104544176333,0.0984342219306133,0.0124354941061324
BT,BTN,Bhutan,2021-06-11,2021-03-19,1,7369153.88422233,44,230,217,197,414,7,101,53,2,14,30,44,19,9,14,1075049.42780358,4,5,0,4,7,470769.802139578,217,84,2204.51785714286,16,7,7,3,4,17,5,8,2,3,12,5,3,2,3,20,4,3,0,0,3,3,4,1,0,4,6,3,2,3,2,3,2,3,3,2,3,2,3,3,2,3,2,3,2,3,3,2,3,2,3,6,5,5,3,4,4,6,5,4,5,5,6,4,3,3,3,3,3,4,4,3,4,3,4,60,0.0693069306930693,0.0495312145212828,0.138613861386139,0.0673891028251096,0.145885056099222,0.000254860682516362,0.0693069306930693,0.0495312145212828,0.0638838338208021,0.000176562974446269,0.0984342219306133,0.0124354941061324
BT,BTN,Bhutan,2021-06-15,2021-03-20,1,7706101.33428338,43,220,210,193,411,6,100,52,2,14,29,43,19,8,13,982920.104642248,3,5,0,3,7,470769.802139578,210,83,2178.27359693878,15,6,7,3,3,17,5,8,2,3,11,4,3,2,2,18,3,2,0,0,2,2,3,1,0,3,5,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,1,2,5,5,4,2,3,3,5,4,3,4,4,5,3,3,2,2,2,2,3,3,2,3,2,3,60,0.06,0.046546565661405,0.13,0.0659142619332497,0.127550892728256,0.00023552799540843,0.07,0.0500078962992033,0.0610905283642181,0.000169094520276512,0.096406622333908,0.0123945804491869
BT,BTN,Bhutan,2021-06-16,2021-03-20,1,7757263.93814799,44,220,210,194,411,6,101,52,2,15,30,43,20,8,13,982920.104642248,3,5,0,3,7,470769.802139578,210,84,2204.51785714286,15,6,7,3,3,17,5,8,2,3,11,4,3,2,2,18,3,2,0,0,2,2,3,1,0,3,5,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,1,2,5,5,4,2,3,3,5,4,3,4,4,5,3,3,2,2,2,2,3,3,2,3,2,3,61,0.0594059405940594,0.0461002688546413,0.128712871287129,0.0653099035773333,0.126709637892883,0.000234087360834887,0.0693069306930693,0.0495312145212828,0.0606876091742177,0.000168015305800668,0.0952589244489806,0.0122548012234233
BT,BTN,Bhutan,2021-06-17,2021-03-20,1,7792377.93586509,45,220,211,195,411,6,102,52,2,16,31,43,20,9,13,982920.104642248,3,5,0,3,7,470769.802139578,211,85,2230.76211734694,15,6,7,3,3,17,5,8,2,3,11,4,3,2,2,19,3,2,0,0,2,2,3,1,0,3,5,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,1,2,5,5,4,2,3,3,5,4,3,4,4,5,3,3,2,2,2,2,3,3,2,3,2,3,62,0.0588235294117647,0.0456624358497672,0.127450980392157,0.0647164241726019,0.126138659178513,0.00023310868558912,0.0686274509803922,0.0490635147054161,0.0604141387923216,0.000167282541481153,0.0945865085116937,0.0121439379285505
BT,BTN,Bhutan,2021-06-18,2021-03-21,1,8070061.3283555,44,217,211,195,411,6,100,50,2,16,32,41,21,9,13,982920.104642248,3,5,0,3,7,470769.802139578,211,84,2204.51785714286,15,6,7,3,3,17,5,8,2,3,11,4,3,2,2,19,3,2,0,0,2,2,3,1,0,3,5,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,1,2,5,5,4,2,3,3,5,4,3,4,4,5,3,3,2,2,2,2,3,3,2,3,2,3,62,0.06,0.046546565661405,0.13,0.0659142619332497,0.12179834385999,0.000225645922909788,0.07,0.0500078962992033,0.0583353438077911,0.000161705089631363,0.0957125383749281,0.0122808648550224
BT,BTN,Bhutan,2021-06-22,2021-03-23,3,8552558.75107173,45,210,202,180,411,5,100,49,2,19,32,41,22,8,12,978258.919333342,2,5,0,2,6,466108.616830671,202,85,2230.76211734694,14,5,7,3,2,16,4,8,2,2,11,4,3,2,2,18,2,1,0,0,1,1,2,1,0,2,4,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,4,4,3,1,2,3,4,3,2,3,4,4,2,2,1,1,1,2,2,2,1,2,2,2,61,0.05,0.042716424707947,0.12,0.0636912907284269,0.114382016868432,0.000213305545460708,0.06,0.046546565661405,0.054499317736024,0.000152134080492786,0.0905520128879721,0.011908565453981
BT,BTN,Bhutan,2021-06-23,2021-03-23,1,8581711.37003497,46,210,202,187,411,5,101,49,2,20,33,41,22,9,12,978258.919333342,2,5,0,2,6,466108.616830671,202,86,2257.00637755102,14,5,7,3,2,16,4,8,2,2,11,4,3,2,2,18,2,1,0,0,1,1,2,1,0,2,4,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,4,4,3,1,2,3,4,3,2,3,4,4,2,2,1,1,1,2,2,2,1,2,2,2,62,0.0495049504950495,0.042304508043671,0.118811881188119,0.063103239748985,0.1139934538872,0.000212627562564406,0.0594059405940594,0.0461002688546413,0.0543141800897892,0.0001516321146468,0.0894990825055539,0.0117769053145501
BT,BTN,Bhutan,2021-06-24,2021-03-23,1,8746106.78190232,46,210,202,187,411,5,102,49,2,21,33,42,22,9,12,978258.919333342,2,5,0,2,6,466108.616830671,202,87,2283.2506377551,14,5,7,3,2,16,4,8,2,2,11,4,3,2,2,18,2,1,0,0,1,1,2,1,0,2,4,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,4,4,3,1,2,3,4,3,2,3,4,4,2,2,1,1,1,2,2,2,1,2,2,2,63,0.0490196078431373,0.0419004514931721,0.117647058823529,0.0625258653638752,0.111850786152941,0.000208883045888196,0.0588235294117647,0.0456624358497672,0.0532932684740547,0.000148862262052577,0.0884703574192831,0.011648113298434
BT,BTN,Bhutan,2021-06-26,2021-03-24,1,8570403.0999033,46,205,197,190,401,4,100,47,2,22,32,42,22,9,11,965638.247014197,1,5,0,1,6,466108.616830671,197,86,2257.00637755102,13,4,7,3,1,15,3,8,2,1,10,3,3,2,1,18,1,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,2,3,2,2,2,3,3,1,1,0,1,0,1,1,1,1,1,1,1,63,0.04,0.0384072934108425,0.11,0.0613252654740242,0.112671275289851,0.000211688049780462,0.06,0.046546565661405,0.0543858452627426,0.000151826433437291,0.0872837586811589,0.0116443783244901
BT,BTN,Bhutan,2021-06-27,2021-03-24,2,9260262.73900325,48,205,197,195,401,4,102,47,2,24,32,44,22,9,11,965638.247014197,1,5,0,1,6,466108.616830671,197,88,2309.49489795918,13,4,7,3,1,15,3,8,2,1,10,3,3,2,1,18,1,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,2,3,2,2,2,3,3,1,1,0,1,0,1,1,1,1,1,1,1,64,0.0392156862745098,0.0376695877073438,0.107843137254902,0.060195617252644,0.104277629504726,0.000196842431901495,0.0588235294117647,0.0456624358497672,0.0503342755997052,0.000140816559655595,0.0853000368929508,0.011392093158227
BT,BTN,Bhutan,2021-06-29,2021-03-25,2,9097918.7333277,49,175,197,198,380,4,100,44,2,26,32,44,22,9,10,947091.278972426,1,5,0,1,5,447561.6487889,197,88,2309.49489795918,12,4,7,3,1,13,3,8,2,1,9,3,3,2,1,19,1,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,2,3,2,2,2,3,3,1,1,0,1,0,1,1,1,1,1,1,1,64,0.04,0.0384072934108425,0.1,0.0587989195362016,0.104099773446318,0.000198441170388993,0.05,0.042716424707947,0.0491938499240911,0.000140533046627557,0.0853000368929508,0.011392093158227
BT,BTN,Bhutan,2021-06-30,2021-03-27,1,9298356.64362287,49,172,197,198,380,4,100,44,2,27,33,43,23,9,10,947091.278972426,1,5,0,1,5,447561.6487889,197,88,2309.49489795918,11,4,6,3,1,12,3,7,2,1,10,4,3,3,1,18,1,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,2,3,2,2,2,3,3,1,1,0,1,0,1,1,1,1,1,1,1,64,0.04,0.0384072934108425,0.1,0.0587989195362016,0.101855770355074,0.000194406531565052,0.05,0.042716424707947,0.0481334138861896,0.000137580335666916,0.0853000368929508,0.011392093158227
