ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MR,MRT,Mauritania,2021-04-11,2021-04-03,12,4056926.35764284,44,369,43,175,579,1,100,63,0,0,6,69,3,3,5,231305.40663191,1,3,0,1,5,231305.40663191,45,75,1297.67130331241,2,0,1,0,0,7,2,3,1,1,1,1,0,1,0,5,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.01,0.0195013954179879,0.05,0.042716424707947,0.0570149384634882,0.000225629699621006,0.05,0.042716424707947,0.0570149384634882,0.000225629699621006,0.0346775026041911,0.00995464692779484
MR,MRT,Mauritania,2021-04-12,2021-04-04,13,4213945.32266903,45,292,40,178,590,1,102,61,0,0,5,74,3,2,5,216185.846868765,0,4,0,0,5,216185.846868765,42,78,1349.5781554449,4,0,3,0,0,7,1,4,1,0,3,1,2,1,0,5,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.00980392156862745,0.0191209083686488,0.0490196078431373,0.0419004514931721,0.0513024802922305,0.000210637992287435,0.0490196078431373,0.0419004514931721,0.0513024802922305,0.000210637992287435,0.0311208356704279,0.0092642337506995
MR,MRT,Mauritania,2021-04-13,2021-04-05,12,4091478.56977772,48,327,42,189,632,1,104,59,0,0,5,80,3,2,4,169623.482468037,0,4,0,0,4,169623.482468037,43,83,1436.08957566573,4,0,3,0,0,6,1,4,1,0,3,1,2,1,0,6,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.00961538461538462,0.0187549838461375,0.0384615384615385,0.0369596693901953,0.0414577467717867,0.00019315965840677,0.0384615384615385,0.0369596693901953,0.0414577467717867,0.00019315965840677,0.0299424219273136,0.00881453781833995
MR,MRT,Mauritania,2021-04-14,2021-04-06,11,3794243.80833776,48,329,42,200,653,1,101,54,0,0,4,82,3,1,3,149611.307998413,0,3,0,0,3,149611.307998413,43,84,1453.39185970989,4,0,3,0,0,5,1,3,1,0,3,1,2,1,0,5,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.0394311266106954,0.000195825534943657,0.0297029702970297,0.0331085145091172,0.0394311266106954,0.000195825534943657,0.029585964523417,0.00871120291287352
MR,MRT,Mauritania,2021-04-15,2021-04-06,10,4058242.07906845,54,331,47,226,726,1,111,56,0,0,4,89,3,1,3,149611.307998413,0,3,0,0,3,149611.307998413,48,92,1591.81013206322,5,0,4,0,0,6,1,4,1,0,3,1,2,1,0,5,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.00900900900900901,0.0175776157070447,0.027027027027027,0.0301672781726452,0.0368660383199111,0.000183330912386858,0.027027027027027,0.0301672781726452,0.0368660383199111,0.000183330912386858,0.030154350090601,0.00840095688957563
MR,MRT,Mauritania,2021-04-16,2021-04-08,13,4076309.00302189,48,310,18,194,666,1,101,53,0,0,3,83,3,0,3,149611.307998413,0,3,0,0,3,149611.307998413,18,84,1453.39185970989,5,0,5,0,0,6,1,5,1,0,5,1,3,1,0,5,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.0367026415042387,0.000182533838862069,0.0297029702970297,0.0331085145091172,0.0367026415042387,0.000182533838862069,0.0123848223586397,0.00568585130464371
MR,MRT,Mauritania,2021-04-17,2021-04-08,9,4481672.08204006,55,318,19,227,727,1,110,56,0,0,4,91,4,0,3,149611.307998413,0,3,0,0,3,149611.307998413,19,91,1574.50784801905,6,0,6,0,0,6,1,5,1,0,5,1,3,1,0,7,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.00909090909090909,0.0177366792474103,0.0272727272727273,0.0304376822863091,0.0333829216550601,0.000166309652592632,0.0272727272727273,0.0304376822863091,0.0333829216550601,0.000166309652592632,0.0120672628109823,0.00539316553209476
MR,MRT,Mauritania,2021-04-18,2021-04-09,6,4147556.27961162,51,347,14,232,680,1,104,50,0,0,4,85,4,0,2,106319.005236124,0,2,0,0,2,106319.005236124,14,84,1453.39185970989,6,0,6,0,0,5,1,4,1,0,5,1,3,1,0,6,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.00961538461538462,0.0187549838461375,0.0192307692307692,0.0263944833692685,0.0256341320210078,0.000152097573852486,0.0192307692307692,0.0263944833692685,0.0256341320210078,0.000152097573852486,0.00963263961227531,0.00502143152567793
MR,MRT,Mauritania,2021-04-19,2021-04-11,16,4004364.00890676,47,205,21,195,565,1,102,43,0,0,4,82,4,0,1,10872.6814320212,0,1,0,0,1,10872.6814320212,22,84,1453.39185970989,5,0,5,0,0,3,0,3,0,0,4,0,3,0,0,4,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.00980392156862745,0.0191209083686488,0.00980392156862745,0.0191209083686488,0.00271520805996595,5.0967399076211e-05,0.00980392156862745,0.0191209083686488,0.00271520805996595,5.0967399076211e-05,0.0151370051050041,0.00627718051265374
MR,MRT,Mauritania,2021-04-20,2021-04-12,12,4114046.9756372,49,207,23,202,582,1,102,46,0,0,3,84,3,0,1,10872.6814320212,0,1,0,0,1,10872.6814320212,24,85,1470.69414375406,6,0,6,0,0,4,0,4,0,0,6,0,5,0,0,6,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.00980392156862745,0.0191209083686488,0.00980392156862745,0.0191209083686488,0.00264281898004754,4.9610377978477e-05,0.00980392156862745,0.0191209083686488,0.00264281898004754,4.9610377978477e-05,0.0163188247549135,0.00647527964698551
MR,MRT,Mauritania,2021-04-21,2021-04-12,7,4412532.52391124,55,221,30,241,642,2,109,50,0,0,4,89,4,0,1,10872.6814320212,0,1,0,0,1,10872.6814320212,31,92,1591.81013206322,7,0,7,0,0,5,0,5,0,0,8,1,6,1,0,6,1,0,1,0,0,1,0,2,0,0,2,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0.018348623853211,0.0251950503612202,0.0091743119266055,0.0178986477811282,0.0024640456184975,4.62586316746171e-05,0.0091743119266055,0.0178986477811282,0.0024640456184975,4.62586316746171e-05,0.0194746844335131,0.00678839459016027
MR,MRT,Mauritania,2021-04-22,2021-04-14,19,3864389.37513679,58,202,38,261,671,1,103,45,0,0,4,85,4,0,0,0,0,0,0,0,0,0,39,88,1522.60099588656,5,0,5,0,0,4,0,4,0,0,6,1,4,1,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0.00970873786407767,0.018936178546626,0,0,0,0,0,0,0,0,0.0256140644235502,0.00793523491863228
MR,MRT,Mauritania,2021-04-23,2021-04-15,17,3952930.87387663,61,309,40,285,693,1,109,49,0,0,4,88,4,0,0,0,0,0,0,0,0,0,41,90,1557.20556397489,5,0,5,0,0,4,0,4,0,0,6,1,4,1,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0091743119266055,0.0178986477811282,0,0,0,0,0,0,0,0,0.0263292149402192,0.00795243525889171
MR,MRT,Mauritania,2021-04-24,2021-04-18,24,3043530.00648555,53,428,37,259,643,1,101,47,0,0,5,75,5,0,1,15503.643625322,0,1,0,0,1,15503.643625322,38,83,1436.08957566573,3,0,3,0,0,3,0,3,0,0,7,1,4,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.00509396772572796,7.99794519110203e-05,0.0099009900990099,0.0193092777830645,0.00509396772572796,7.99794519110203e-05,0.0264607449590213,0.00830108944598437
MR,MRT,Mauritania,2021-04-25,2021-04-19,13,3254460.44349795,57,384,39,261,697,1,108,49,0,0,7,76,7,0,1,15503.643625322,0,1,0,0,1,15503.643625322,40,88,1522.60099588656,4,0,4,0,0,4,0,4,0,0,8,1,5,1,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0.00925925925925926,0.0180636016201853,0.00925925925925926,0.0180636016201853,0.00476381381629527,7.4808175247055e-05,0.00925925925925926,0.0180636016201853,0.00476381381629527,7.4808175247055e-05,0.0262708353062054,0.00803361594780957
MR,MRT,Mauritania,2021-04-26,2021-04-20,14,3290744.33225442,60,414,47,283,759,1,106,49,0,0,5,80,5,0,1,15503.643625322,0,1,0,0,1,15503.643625322,47,86,1487.99642779822,4,0,4,0,0,4,0,4,0,0,8,1,5,1,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0.00943396226415094,0.0184028015418055,0.00943396226415094,0.0184028015418055,0.00471128779995521,7.39852893841564e-05,0.00943396226415094,0.0184028015418055,0.00471128779995521,7.39852893841564e-05,0.0315860973332748,0.00888639552109128
MR,MRT,Mauritania,2021-04-27,2021-04-22,16,2993340.99082168,57,408,42,358,744,0,103,43,0,0,6,76,4,2,1,15503.643625322,0,1,0,0,1,15503.643625322,42,84,1453.39185970989,3,0,3,0,0,2,0,2,0,0,5,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.00970873786407767,0.018936178546626,0.00517937771635774,8.13169678454079e-05,0.00970873786407767,0.018936178546626,0.00517937771635774,8.13169678454079e-05,0.0288979188368259,0.00861236555280664
MR,MRT,Mauritania,2021-04-28,2021-04-22,7,3510962.58547479,61,426,42,384,796,0,110,48,0,0,6,80,4,2,1,15503.643625322,0,1,0,0,1,15503.643625322,42,89,1539.90327993072,3,0,3,0,0,2,0,2,0,0,5,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.00909090909090909,0.0177366792474103,0.00441578149806043,6.93550006158641e-05,0.00909090909090909,0.0177366792474103,0.00441578149806043,6.93550006158641e-05,0.0272744402504874,0.00813531654655442
MR,MRT,Mauritania,2021-04-29,2021-04-23,14,3428805.37001206,59,381,47,399,754,0,105,48,0,0,8,72,6,2,1,15503.643625322,0,1,0,0,1,15503.643625322,47,83,1436.08957566573,4,0,4,0,0,3,0,3,0,0,5,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.00952380952380953,0.0185772237565978,0.00452158753626411,7.10130341293614e-05,0.00952380952380953,0.0185772237565978,0.00452158753626411,7.10130341293614e-05,0.0327277635019474,0.00920216151078412
MR,MRT,Mauritania,2021-04-30,2021-04-23,7,3618815.92744449,62,381,47,416,787,0,112,51,0,0,8,77,6,2,2,37096.8934997709,0,1,0,0,2,37096.8934997709,47,88,1522.60099588656,4,0,4,0,0,4,0,3,0,0,5,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0178571428571429,0.0245263204027614,0.0102511136912033,0.000103779812188294,0.0178571428571429,0.0245263204027614,0.0102511136912033,0.000103779812188294,0.0308682314847913,0.00868765018806426
