ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BN,BRN,Brunei,2021-05-25,2021-03-11,4,9054747.65241525,38,500,101,129,362,2,100,52,1,3,10,65,2,7,9,377972.720980161,0,5,0,0,7,237867.180001534,102,84,1104.72727272727,11,0,5,0,0,15,0,7,0,0,14,0,8,0,0,13,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.02,0.0274394957835608,0.09,0.0560905943465434,0.0417430430409997,0.000130269563699831,0.07,0.0500078962992033,0.026269885051748,0.000104173751071084,0.0923304805793285,0.0170709219613535
BN,BRN,Brunei,2021-05-26,2021-03-16,3,9051167.60766867,38,500,101,201,362,2,100,52,1,6,11,65,3,7,9,377972.720980161,0,5,0,0,7,237867.180001534,102,84,1104.72727272727,11,0,5,0,0,15,0,7,0,0,14,0,8,0,0,13,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.02,0.0274394957835608,0.09,0.0560905943465434,0.0417595538347915,0.000130319967021756,0.07,0.0500078962992033,0.0262802756850949,0.000104214399295851,0.0923304805793285,0.0170709219613535
BN,BRN,Brunei,2021-05-27,2021-03-18,1,9020806.54208603,37,500,101,197,350,2,100,52,1,7,12,64,4,7,9,377972.720980161,0,5,0,0,7,237867.180001534,102,84,1104.72727272727,11,0,5,0,0,15,0,7,0,0,14,0,8,0,0,14,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.02,0.0274394957835608,0.09,0.0560905943465434,0.0419001027476592,0.000130748991344804,0.07,0.0500078962992033,0.026368726442783,0.00010456040130853,0.0923304805793285,0.0170709219613535
BN,BRN,Brunei,2021-05-28,2021-03-19,2,9061257.6546065,38,504,101,200,350,3,101,54,2,8,13,64,5,7,9,377972.720980161,0,5,0,0,7,237867.180001534,102,86,1131.0303030303,11,0,5,0,0,15,0,7,0,0,14,0,8,0,0,16,2,1,1,1,0,2,1,2,1,0,3,1,2,0,2,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,1,3,2,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,55,0.0297029702970297,0.0331085145091172,0.0891089108910891,0.0555624258506535,0.0417130530206267,0.00013017800937653,0.0693069306930693,0.0495312145212828,0.0262510116220576,0.000104099916959999,0.0901832601007395,0.016693634387178
BN,BRN,Brunei,2021-05-29,2021-03-20,1,8820748.00377426,39,504,101,201,360,3,100,55,2,8,12,65,5,6,9,377972.720980161,0,5,0,0,7,237867.180001534,102,85,1117.87878787879,11,0,5,0,0,15,0,7,0,0,14,0,8,0,0,15,2,1,1,1,0,2,1,2,1,0,3,1,2,0,2,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,1,3,2,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,55,0.03,0.0334344809563718,0.09,0.0560905943465434,0.0428504159532085,0.000133648107061508,0.07,0.0500078962992033,0.0269667810371359,0.000106899031727829,0.0912442396313364,0.01688017908906
BN,BRN,Brunei,2021-05-30,2021-03-26,2,8893183.5896302,39,508,102,201,355,3,100,56,4,8,13,65,5,8,9,377972.720980161,0,5,0,0,7,237867.180001534,103,85,1117.87878787879,11,0,5,0,0,16,1,7,0,1,15,1,8,0,1,15,2,1,1,1,0,2,1,2,1,0,3,1,2,0,2,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,1,3,2,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,54,0.03,0.0334344809563718,0.09,0.0560905943465434,0.0425013963976738,0.000132583700494871,0.07,0.0500078962992033,0.0267471347694763,0.000106040298237834,0.0921387910002711,0.0169543723958363
BN,BRN,Brunei,2021-05-31,2021-03-28,2,8987534.25241366,39,508,100,201,355,3,101,56,4,10,13,65,5,8,9,377972.720980161,0,5,0,0,7,237867.180001534,101,86,1131.0303030303,11,0,5,0,0,16,1,7,0,1,14,1,7,0,1,15,2,1,1,1,0,2,1,2,1,0,3,1,2,0,2,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,1,3,2,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,54,0.0297029702970297,0.0331085145091172,0.0891089108910891,0.0555624258506535,0.0420552189693913,0.000131222406747368,0.0693069306930693,0.0495312145212828,0.0264663447527505,0.000104942227748958,0.0892991104919087,0.0166196708123758
BN,BRN,Brunei,2021-06-01,2021-03-30,3,9245336.09113173,37,348,98,178,347,3,100,56,4,12,14,63,6,8,8,574994.453950608,0,4,0,0,5,225544.718023808,99,85,1117.87878787879,10,0,4,0,0,15,1,6,0,1,13,1,6,0,1,14,2,1,1,1,0,2,1,2,1,0,3,1,2,0,2,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,1,3,2,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,53,0.03,0.0334344809563718,0.08,0.0531724899927667,0.0621929206556538,0.000155673241591493,0.05,0.042716424707947,0.0243955131323083,9.9444006322089e-05,0.0885605855245324,0.0166546256599939
BN,BRN,Brunei,2021-06-02,2021-03-31,1,9453194.09592759,37,346,98,178,347,3,100,56,4,12,14,62,6,8,8,574994.453950608,0,4,0,0,5,225544.718023808,99,86,1131.0303030303,10,0,4,0,0,15,1,6,0,1,13,1,6,0,1,13,2,1,1,1,0,2,1,2,1,0,3,1,2,0,2,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,1,3,2,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,53,0.03,0.0334344809563718,0.08,0.0531724899927667,0.0608254149989699,0.000152361243903953,0.05,0.042716424707947,0.0238591015623991,9.72841527691372e-05,0.0875308112742471,0.0164702636682587
BN,BRN,Brunei,2021-06-04,2021-04-02,2,9832654.23423427,38,352,98,181,347,3,100,56,4,13,14,63,6,8,8,574994.453950608,0,4,0,0,5,225544.718023808,99,86,1131.0303030303,10,0,4,0,0,14,1,6,0,1,12,1,6,0,1,12,2,1,1,1,0,2,1,2,1,0,3,1,2,0,2,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,1,3,2,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,52,0.03,0.0334344809563718,0.08,0.0531724899927667,0.0584780508144641,0.000146664287219005,0.05,0.042716424707947,0.0229383351281214,9.35738807252578e-05,0.0875308112742471,0.0164702636682587
