ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UZ,UZB,Uzbekistan,2021-04-01,2021-03-31,64,32359574.6687425,76,315.01,53,224,1007,3,138,58,0,0,2,113,1,1,3,577134.3082462,0,2,0,0,2,449124.262155291,53,119,3427.41533039012,1,0,1,0,0,3,0,3,0,0,3,0,2,0,0,16,3,0,3,0,0,2,0,3,0,0,2,0,1,0,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0217391304347826,0.024330832729013,0.0217391304347826,0.024330832729013,0.0178350399890663,4.5601166308081e-05,0.0144927536231884,0.0199394839136082,0.0138791769284013,4.03082190018966e-05,0.0154635475689395,0.00413080972824664
UZ,UZB,Uzbekistan,2021-04-02,2021-04-01,67,31035095.6450733,79,352,21,229,984,5,131,54,0,0,2,110,1,1,3,1106581.47275314,0,2,0,0,3,1106581.47275314,21,116,3341.00990189289,2,0,1,0,0,6,0,5,0,0,5,0,5,0,0,13,2,0,2,0,0,1,0,4,0,0,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,1,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0381679389312977,0.0328103922373351,0.0229007633587786,0.0256157313423083,0.0356558099710191,6.52383148422581e-05,0.0229007633587786,0.0256157313423083,0.0356558099710191,6.52383148422581e-05,0.00628552462179241,0.0026798518381693
UZ,UZB,Uzbekistan,2021-04-03,2021-04-02,79,30555900.7156527,98,411.2,18,273,1205,7,146,80,0,0,3,128,2,0,2,899869.480597844,0,1,0,0,2,899869.480597844,18,131,3773.03704437904,2,0,1,0,0,6,0,4,0,0,6,0,5,0,0,12,3,0,3,0,0,1,0,6,0,0,5,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,2,1,2,2,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0479452054794521,0.0346557440502004,0.0136986301369863,0.0188545013600274,0.0294499412395614,5.99448299194473e-05,0.0136986301369863,0.0188545013600274,0.0294499412395614,5.99448299194473e-05,0.00477069262461016,0.00219864368454351
UZ,UZB,Uzbekistan,2021-04-04,2021-04-03,85,31586809.7531255,97,420.2,84,268,1188,11,164,98,0,0,5,134,3,0,3,455870.484168841,0,0,0,0,2,262905.37260107,84,141,4061.05513936981,3,0,1,0,0,6,0,2,0,0,8,0,4,0,0,22,4,0,4,0,0,1,0,6,0,0,8,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,8,2,4,2,5,1,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0670731707317073,0.038284623186148,0.0182926829268293,0.0205095383215433,0.0144323053746741,4.15916637396469e-05,0.0121951219512195,0.0167978935224769,0.00832326450996069,3.16830599727201e-05,0.0206842796064658,0.00437733929546681
UZ,UZB,Uzbekistan,2021-04-05,2021-04-04,68,29555011.0507312,84,331,76,243,1080,10,153,78,0,0,3,124,2,0,4,800878.546592272,0,1,0,0,3,607913.435024501,77,127,3657.82980638273,4,0,2,0,0,9,0,5,0,0,11,0,7,0,0,20,4,0,4,0,0,2,0,5,0,0,8,1,1,1,2,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,8,3,5,2,5,1,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.065359477124183,0.0391632715120248,0.0261437908496732,0.0252833184449602,0.0270978936606575,5.85375938249889e-05,0.0196078431372549,0.0219693496914309,0.0205688786236966,5.11711038417596e-05,0.0210507333790213,0.00465211082090017
UZ,UZB,Uzbekistan,2021-04-06,2021-04-05,65,28667577.6873563,82,441,76,224,1000,4,133,66,0,0,3,111,2,0,2,475946.075827884,0,2,0,0,1,345008.062423431,77,112,3225.80266389658,2,0,2,0,0,7,0,5,0,0,11,0,8,0,0,12,3,0,3,0,0,2,0,4,0,0,3,1,1,1,2,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,2,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0300751879699248,0.0290265540298046,0.0150375939849624,0.0206833687719074,0.016602242471215,4.67735760504088e-05,0.0075187969924812,0.0146810661384107,0.0120347825053805,3.99155890300661e-05,0.0238700280279974,0.00526755988151142
UZ,UZB,Uzbekistan,2021-04-07,2021-04-06,69,27630043.1390543,87,518,85,238,1047,4,134,73,0,0,4,114,3,0,4,607420.283989406,0,4,0,0,2,223078.6422389,85,111,3197.00085439751,4,0,4,0,0,6,0,5,0,0,9,0,7,0,0,10,1,0,1,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,1,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0298507462686567,0.0288132710882984,0.0298507462686567,0.0288132710882984,0.0219840512348254,5.46744146068355e-05,0.0149253731343284,0.020530184718213,0.00807377104393964,3.33683868210402e-05,0.0265874186061232,0.00557652019295126
UZ,UZB,Uzbekistan,2021-04-08,2021-04-07,69,27513937.6232775,89,613.6,45,229.4,1098,2,138,75,0,0,2,120,2,0,6,1298429.16847599,0,6,0,0,4,634053.384802949,45,113,3254.60447339566,3,0,3,0,0,9,0,8,0,0,9,0,8,0,0,7,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0144927536231884,0.0199394839136082,0.0434782608695652,0.0340245235327157,0.0471916883091819,7.92332084900809e-05,0.0289855072463768,0.0279905773303055,0.0230448070895721,5.60654843221e-05,0.0138265649076091,0.00401174001799729
UZ,UZB,Uzbekistan,2021-04-09,2021-04-08,64,30829699.6332881,84,813.6,45,232.4,1075,1,133,71,0,0,1,112,1,0,5,1426325.63693081,0,5,0,0,4,1015353.48160383,45,113,3254.60447339566,2,0,1,0,0,9,0,8,0,0,9,0,7,0,0,15,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0075187969924812,0.0146810661384107,0.037593984962406,0.0323266437036276,0.0462646621244,7.41484503297247e-05,0.0300751879699248,0.0290265540298046,0.0329342644813675,6.29963557158944e-05,0.0138265649076091,0.00401174001799729
UZ,UZB,Uzbekistan,2021-04-10,2021-04-09,55,26787051.2654112,78,674,25,205,972,2,119,62,0,0,1,107,1,0,2,604378.73903978,0,2,0,0,2,604378.73903978,25,108,3110.59542590028,4,0,3,0,0,6,0,6,0,0,6,0,5,0,0,17,2,0,2,0,0,2,0,2,0,0,2,0,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0168067226890756,0.0230959365431803,0.0168067226890756,0.0230959365431803,0.0225623467492364,5.62370205802311e-05,0.0168067226890756,0.0230959365431803,0.0225623467492364,5.62370205802311e-05,0.00803704647407318,0.00313777857172854
