ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
EE,EST,Estonia,2021-05-02,2021-03-10,1,2338156.40792661,73,342,55,404,717,5,100,46,0,0,12,78,8,3,3,24995.2184577737,0,3,0,0,3,24995.2184577737,55,96,2291.40983606557,2,0,2,0,0,6,0,4,0,0,6,0,4,0,0,22,4,0,4,0,0,3,0,5,0,0,4,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.05,0.042716424707947,0.03,0.0334344809563718,0.010690139621557,0.000131816315725405,0.03,0.0334344809563718,0.010690139621557,0.000131816315725405,0.024002690018315,0.0062668741459536
EE,EST,Estonia,2021-05-04,2021-03-11,3,2745057.36836801,74,341,55,402,721,6,102,47,0,0,11,80,7,3,3,24995.2184577737,0,3,0,0,3,24995.2184577737,55,97,2315.27868852459,2,0,2,0,0,6,0,4,0,0,6,0,4,0,0,23,5,0,5,0,0,4,0,6,0,0,5,0,0,1,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0588235294117647,0.0456624358497672,0.0294117647058824,0.032788840416564,0.00910553591549666,0.000112367012744272,0.0294117647058824,0.032788840416564,0.00910553591549666,0.000112367012744272,0.0237552396057551,0.00620305339504233
EE,EST,Estonia,2021-05-05,2021-03-12,1,2680428.45246807,74,309,52,406,713,6,100,46,0,0,11,78,7,3,2,8813.3936019973,0,2,0,0,2,8813.3936019973,52,95,2267.54098360656,2,0,2,0,0,5,0,3,0,0,5,0,3,0,0,23,5,0,5,0,0,4,0,6,0,0,5,0,0,1,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.06,0.046546565661405,0.02,0.0274394957835608,0.00328805403997341,6.8533085715e-05,0.02,0.0274394957835608,0.00328805403997341,6.8533085715e-05,0.0229323308270677,0.00616108129079332
EE,EST,Estonia,2021-05-07,2021-03-13,1,2692559.46820536,74,309,52,406,713,6,100,46,0,0,12,77,8,3,2,8813.3936019973,0,2,0,0,2,8813.3936019973,52,95,2267.54098360656,2,0,2,0,0,5,0,3,0,0,5,0,3,0,0,22,5,0,5,0,0,4,0,6,0,0,5,0,0,1,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.06,0.046546565661405,0.02,0.0274394957835608,0.00327324009221293,6.82248248126735e-05,0.02,0.0274394957835608,0.00327324009221293,6.82248248126735e-05,0.0229323308270677,0.00616108129079332
EE,EST,Estonia,2021-05-08,2021-03-15,1,2688930.19782449,74,366,52,400,713,5,100,46,0,0,12,77,8,3,2,8813.3936019973,0,2,0,0,2,8813.3936019973,52,95,2267.54098360656,2,0,2,0,0,5,0,3,0,0,5,0,3,0,0,21,4,0,4,0,0,3,0,5,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.05,0.042716424707947,0.02,0.0274394957835608,0.00327765801028523,6.83167569939717e-05,0.02,0.0274394957835608,0.00327765801028523,6.83167569939717e-05,0.0229323308270677,0.00616108129079332
EE,EST,Estonia,2021-05-09,2021-03-15,1,2704488.46162575,74,366,52,400,713,5,101,46,0,0,12,78,8,3,2,8813.3936019973,0,2,0,0,2,8813.3936019973,52,96,2291.40983606557,2,0,2,0,0,5,0,3,0,0,5,0,3,0,0,21,4,0,4,0,0,3,0,5,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0495049504950495,0.042304508043671,0.0198019801980198,0.0271705622473482,0.00325880244158975,6.79243897936663e-05,0.0198019801980198,0.0271705622473482,0.00325880244158975,6.79243897936663e-05,0.0226934523809524,0.00609764861601969
EE,EST,Estonia,2021-05-10,2021-03-15,1,2743000.87548492,74,366,52,400,713,5,102,46,0,0,12,79,8,3,2,8813.3936019973,0,2,0,0,2,8813.3936019973,52,97,2315.27868852459,2,0,2,0,0,5,0,3,0,0,5,0,3,0,0,21,4,0,4,0,0,3,0,5,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.0490196078431373,0.0419004514931721,0.0196078431372549,0.0269068483623884,0.00321304804557863,6.6972251577244e-05,0.0196078431372549,0.0269068483623884,0.00321304804557863,6.6972251577244e-05,0.022459499263623,0.00603550853640456
EE,EST,Estonia,2021-05-11,2021-03-15,1,2863181.00762522,74,372,56,400,713,5,103,47,0,0,12,80,8,3,3,128993.525742293,0,3,0,0,3,128993.525742293,56,98,2339.14754098361,3,0,3,0,0,6,0,4,0,0,6,0,4,0,0,21,4,0,4,0,0,3,0,5,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0485436893203884,0.0415040324517794,0.029126213592233,0.0324752782875229,0.0450525221418968,0.000240255305095471,0.029126213592233,0.0324752782875229,0.0450525221418968,0.000240255305095471,0.0239403453689168,0.00619473410025734
EE,EST,Estonia,2021-05-12,2021-03-16,3,2792595.86174999,74,402,63,403,716,5,102,47,0,0,12,80,8,3,3,128993.525742293,0,3,0,0,3,128993.525742293,63,97,2315.27868852459,3,0,3,0,0,6,0,4,0,0,6,0,4,0,0,20,3,0,3,0,0,3,0,5,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0490196078431373,0.0419004514931721,0.0294117647058824,0.032788840416564,0.0461912615101632,0.000246181042283133,0.0294117647058824,0.032788840416564,0.0461912615101632,0.000246181042283133,0.027210547184774,0.00662711517073735
EE,EST,Estonia,2021-05-13,2021-03-16,1,2799503.6088996,74,404,63,403,716,5,103,48,0,0,12,80,8,3,3,128993.525742293,0,3,0,0,3,128993.525742293,63,98,2339.14754098361,3,0,3,0,0,6,0,4,0,0,7,0,4,0,0,20,3,0,3,0,0,3,0,5,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0485436893203884,0.0415040324517794,0.029126213592233,0.0324752782875229,0.0460772850344696,0.000245588265135633,0.029126213592233,0.0324752782875229,0.0460772850344696,0.000245588265135633,0.0269328885400314,0.00656042760192025
