ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CO,COL,Colombia,2021-04-11,2021-04-11,2195,35160206.9091702,1572,5630.9,1308,4947,18951.1,200,2195,985,0,0,137,1893,81,50,67,1246523.14355351,2,54,1,0,43,721776.704975535,1309,2033,40671.6222956848,88,4,69,2,1,147,4,122,3,0,154,5,125,3,1,184,55,4,49,4,0,47,7,165,5,1,190,12,27,14,30,26,33,21,14,13,24,33,16,1,4,0,3,3,2,1,1,1,1,3,1,68,113,63,111,117,129,98,61,65,100,135,82,3,5,1,4,4,4,3,2,2,4,5,3,1,0.0911161731207289,0.0120387875922622,0.0305239179954442,0.00719646996736133,0.0354526680338847,6.11235562375373e-05,0.0195899772209567,0.00579764561704041,0.0205282268912726,4.68699037787816e-05,0.0321846025831845,0.00171523125638935
CO,COL,Colombia,2021-04-12,2021-04-12,2380,32745611.0892607,1622,5910,1273,5178,18673,207,2380,1093,0,0,130,2050,78,47,85,1245740.5285086,1,65,0,1,50,743362.145782368,1276,2199,43992.5712878558,81,1,57,0,1,176,3,140,1,2,180,3,142,1,2,175,51,1,48,0,1,44,3,168,1,2,199,18,33,14,31,26,31,27,19,13,22,34,17,1,1,1,1,1,1,1,1,0,1,1,0,83,130,60,125,118,132,106,74,61,96,142,84,1,2,2,3,2,3,3,3,1,1,3,1,1,0.0869747899159664,0.0113213363008214,0.0357142857142857,0.0074556148250262,0.0380429769691229,6.55219212260112e-05,0.0210084033613445,0.00576163335344733,0.0227011230224426,5.10162946424248e-05,0.0290048970234263,0.00156820415995143
CO,COL,Colombia,2021-04-13,2021-04-13,2425,33721214.147446,1618,6608,1335,5074.5,18593.2,216,2425,1160,0,0,140,2073,78,55,61,837605.884049204,1,51,0,1,37,431722.491055576,1338,2217,44352.6741906213,90,4,75,2,0,180,5,153,1,3,173,7,143,3,2,188,66,3,63,2,1,57,7,183,4,1,204,14,43,18,33,36,31,28,22,13,31,38,23,0,0,0,1,1,1,1,1,1,2,0,0,56,131,55,121,124,124,76,69,58,106,137,75,0,2,1,3,4,5,2,2,1,5,3,1,1,0.0890721649484536,0.0113371843896461,0.0251546391752577,0.00623259820439253,0.0248391377720497,5.25294530604274e-05,0.0152577319587629,0.00487863694032505,0.0128026971142815,3.79445323797077e-05,0.0301672903475779,0.00159185956486569
CO,COL,Colombia,2021-04-14,2021-04-14,2444,33119917.0612113,1665,6226.1,1527,5503,20046.5,215,2444,1130,0,0,133,2106,76,46,76,891842.70156725,2,67,2,0,52,546348.627422748,1529,2259,45192.9142970743,109,5,89,2,1,157,5,136,4,0,160,6,129,3,1,188,66,4,62,2,2,53,6,175,3,2,201,21,37,16,33,38,37,30,20,25,31,45,24,2,2,1,3,3,2,3,0,0,3,3,1,79,128,64,129,129,134,107,65,77,118,154,91,3,4,1,5,5,4,4,0,0,4,4,2,1,0.0879705400981997,0.0112297620207442,0.0310965630114566,0.00688167144157475,0.0269276852329965,5.51284192855011e-05,0.0212765957446809,0.00572108694798062,0.0164960747459905,4.33792288602935e-05,0.033832737361197,0.00166689270001371
CO,COL,Colombia,2021-04-15,2021-04-15,2379,33874202.3707488,1598,5966.2,1407.5,5149,19115.5,231,2379,1114,0,0,129,2051,78,46,70,846571.927877246,1,57,0,1,41,452647.413228792,1411,2186,43732.4969691918,102,3,80,2,1,170,3,141,1,2,175,5,139,3,2,193,68,1,66,1,0,59,3,194,2,1,220,17,39,10,33,35,40,30,21,12,28,41,21,1,0,0,1,1,1,1,0,1,1,1,1,74,141,54,127,133,138,108,77,60,113,143,86,3,1,1,3,3,3,3,2,3,3,2,3,1,0.0970996216897856,0.0118981531957816,0.0294241277847835,0.006790744873285,0.0249916416809354,5.25672326078191e-05,0.0172341319882303,0.00522962574234268,0.0133625999004973,3.8666763464627e-05,0.0322643365411768,0.0016560967171242
CO,COL,Colombia,2021-04-16,2021-04-16,2314,34069824.9350985,1561,6144,1410,4870.6,18698.93,215,2314,1045,0,0,125,1969,81,36,75,971327.53415777,1,62,1,0,46,617367.11679533,1413,2112,42252.0739244891,103,4,90,3,0,168,7,138,3,2,182,8,152,4,2,181,58,2,55,1,0,53,6,176,5,0,210,18,34,16,39,34,32,24,21,19,37,42,21,1,1,1,1,1,1,1,0,0,1,1,1,74,128,80,131,128,136,94,87,84,117,162,82,1,4,1,1,3,3,3,0,1,3,3,1,1,0.0929127052722558,0.0118284682463688,0.0324114088159032,0.00721540540804273,0.028509906816607,5.58830662036377e-05,0.0198789974070873,0.0056872654613333,0.0181206424738427,4.47897873719123e-05,0.0334421454086549,0.00171429306475785
CO,COL,Colombia,2021-04-17,2021-04-17,2448,32948902.0246575,1681,6879.2,1678,5281.6,20178,219,2448,1110,0,0,175,2060,100,68,70,980466.667994759,1,54,1,0,39,469447.409979557,1681,2262,45252.9314475352,97,1,79,1,0,162,5,132,3,2,181,6,144,4,2,203,65,2,62,2,0,53,2,179,2,0,205,17,32,14,32,27,30,21,13,16,26,36,19,1,1,1,2,2,2,1,1,1,1,1,1,75,121,66,127,116,125,98,64,63,115,135,77,1,1,1,2,2,2,1,1,1,1,1,1,1,0.0894607843137255,0.011305976084679,0.0285947712418301,0.00660215803787249,0.029757187880222,5.80181368493164e-05,0.0159313725490196,0.00495999997524051,0.0142477406266298,4.04654624826825e-05,0.0371467647780763,0.00174246986932528
CO,COL,Colombia,2021-04-18,2021-04-18,2508,34388000.584659,1747,5506.4,1482,5765.7,21299.5,233,2508,1115,0,0,210,2108,136,69,99,1386482.86600617,4,76,3,1,57,657739.490613656,1484,2323,46473.2801735739,105,4,83,4,0,205,9,167,7,1,193,10,155,9,0,206,76,5,70,5,0,64,8,194,8,0,219,18,38,13,31,39,35,24,20,15,29,43,22,1,2,2,4,3,3,2,2,1,2,3,0,87,147,65,126,140,130,111,74,69,115,158,91,3,4,3,6,4,5,3,4,2,4,5,0,1,0.092902711323764,0.0113612326652041,0.0394736842105263,0.00762066358510674,0.0403187984888164,6.57448763591488e-05,0.0227272727272727,0.0058326494594926,0.019127005915752,4.57798655770705e-05,0.0319323274461665,0.00159850711402647
CO,COL,Colombia,2021-04-19,2021-04-19,2527,33457334.0430024,1698,6160.3,1510,5358,19915,238,2527,1197,0,0,162,2125,98,55,88,1271522.85641632,3,67,2,0,56,779411.90492406,1512,2323,46473.2801735739,98,5,75,4,0,188,7,148,6,0,209,10,160,9,0,193,61,3,58,3,0,51,8,187,7,0,228,12,37,17,31,33,26,26,21,13,28,34,19,1,2,1,1,1,2,1,2,1,2,1,1,82,140,79,143,140,148,120,86,75,117,163,87,3,6,3,4,3,6,4,4,1,5,4,2,1,0.0941828254847645,0.01138810867774,0.0348239018599129,0.00714804806895097,0.0380043088544366,6.47896162536096e-05,0.0221606648199446,0.00573945446056125,0.0232956966601788,5.11118766131169e-05,0.0325348241904338,0.001613014719002
CO,COL,Colombia,2021-04-20,2021-04-20,2440,33851256.138266,1636,6124,1597,4913.9,19935,230,2440,1147,0,0,191,2047,127,52,90,1145527.02274263,2,75,1,1,61,661978.940223161,1602,2239,44792.7999606681,93,2,75,2,0,175,6,151,2,2,186,7,156,4,1,203,76,1,73,1,0,63,5,196,2,2,215,21,37,19,33,34,45,25,23,17,34,44,23,0,1,0,1,1,1,1,0,0,1,1,0,80,136,78,136,132,149,93,79,74,100,158,79,0,3,1,4,3,3,1,1,1,3,3,1,1,0.0942622950819672,0.0115937359866427,0.0368852459016393,0.00747856955790574,0.033840015214316,6.09116683144192e-05,0.025,0.0061947743298455,0.0195555207026675,4.66451926866645e-05,0.035764676497265,0.00171973945377825
CO,COL,Colombia,2021-04-21,2021-04-21,2385,33879129.732802,1602,6378.5,1841.1,5091.4,19112,250,2385,1120,0,0,177,2022,104,67,75,1191970.25123718,2,63,1,0,45,567491.615189288,1843,2198,43972.5655710355,96,1,82,1,0,169,4,146,2,1,196,4,165,2,1,206,76,4,72,4,0,61,5,212,4,0,234,20,41,17,39,35,38,31,18,17,34,41,22,1,1,1,1,1,1,1,1,0,1,2,1,78,148,81,143,153,149,116,91,72,114,161,92,2,2,1,2,2,2,2,1,1,1,3,2,1,0.10482180293501,0.0122937523412793,0.0314465408805031,0.00700409676751136,0.035183024494372,6.20398903326102e-05,0.0188679245283019,0.00546046592791208,0.0167504779392204,4.3214295932855e-05,0.041912496486536,0.00187297310542427
CO,COL,Colombia,2021-04-22,2021-04-22,2300,33415801.2763409,1515,6460.2,1498,4820,18704.12,220,2300,1127,0,0,165,1922,99,58,64,1028883.63055123,0,54,0,0,42,593521.975449379,1501,2105,42112.0339067469,81,1,70,1,0,181,6,153,3,1,187,5,156,2,1,204,78,3,74,2,1,69,3,191,2,1,209,16,49,13,40,33,40,24,18,17,27,45,23,0,1,0,0,2,0,0,0,0,1,0,0,66,139,56,121,121,130,92,70,68,99,145,71,0,1,0,0,2,0,0,0,0,1,0,0,1,0.0956521739130435,0.0120198582172676,0.0278260869565217,0.00672174795298108,0.0307903324550742,5.85717512193576e-05,0.0182608695652174,0.00547196046560737,0.0177617160977554,4.47840165810219e-05,0.0356430184142571,0.00177072506289641
CO,COL,Colombia,2021-04-23,2021-04-23,2407,33835686.4878023,1613,6658.8,1474,4983,19138,246,2407,1144,0,0,156,2039,88,59,86,1382544.12964708,4,73,2,1,52,778939.124287923,1474,2212,44252.6456065198,114,4,95,2,0,189,9,157,3,3,185,11,155,4,4,222,83,3,79,3,0,65,8,208,5,1,228,22,47,23,37,50,39,31,23,25,40,49,28,0,2,1,0,2,1,3,1,2,2,3,2,75,153,77,142,151,133,118,82,83,123,164,92,3,7,2,3,4,6,7,3,3,4,8,4,1,0.102201911092646,0.012101212647298,0.0357291233901122,0.0074151638423194,0.0408605313843858,6.67042462902142e-05,0.0216036560033236,0.00580805985256116,0.0230212301017959,5.05321086183357e-05,0.0333087430095441,0.00167186608702413
CO,COL,Colombia,2021-04-24,2021-04-24,2363,33654386.0801999,1652,6750.6,1600,5219.4,20070,253,2363,1105,0,0,190,1979,121,61,80,1093317.51203065,1,65,0,1,50,605184.696383327,1603,2183,43672.4798187309,110,2,93,1,0,187,5,159,3,1,200,4,170,2,1,221,85,2,80,2,0,70,7,218,5,0,233,22,52,19,37,41,44,36,18,19,36,46,26,0,1,0,1,1,0,0,0,0,0,0,1,77,153,64,135,134,147,118,79,71,128,157,83,1,4,0,4,3,2,3,0,1,2,0,2,1,0.107067287346593,0.0124667714230999,0.0338552687261955,0.00729206376755096,0.0324866277288561,5.98974120808179e-05,0.0211595429538722,0.0058026359872662,0.0179823424780694,4.48962466697771e-05,0.0367050372832843,0.00176354539826583
CO,COL,Colombia,2021-04-25,2021-04-25,2472,34079613.5732476,1700,6067,1446,5368.4,20392.5,236,2472,1124,0,0,192,2058,117,69,72,1133956.58380392,1,57,1,0,50,787935.863576209,1448,2256,45132.8971466133,100,2,80,1,0,174,4,144,3,1,195,4,164,2,1,226,72,2,70,2,0,59,3,199,2,0,223,16,33,14,31,35,40,28,26,13,30,36,23,0,2,2,1,2,1,2,2,1,1,1,0,74,134,71,144,140,144,108,90,78,113,154,84,0,2,2,2,2,2,2,2,1,2,1,0,1,0.0954692556634304,0.0115842332225753,0.029126213592233,0.00662898842160971,0.0332737512227566,6.02148207951976e-05,0.0202265372168285,0.00554941831260159,0.0231204459487984,5.04567616126795e-05,0.032083027936279,0.00162576665615644
CO,COL,Colombia,2021-04-26,2021-04-26,2699,33712242.3106111,1839,6741,1419,5613,22139.64,259,2699,1203,0,0,199,2265,114,71,71,937884.881423383,1,65,1,0,40,553462.465513475,1419,2481,49634.1834311825,105,2,84,1,1,186,3,157,3,0,202,5,167,4,1,231,87,2,85,2,0,73,4,219,3,0,242,19,46,19,47,41,44,30,28,22,35,46,22,1,1,0,0,1,1,1,0,0,1,1,0,73,151,80,149,141,156,113,84,77,123,168,81,2,2,0,2,1,2,2,0,0,1,2,1,1,0.0959614672100778,0.0111119060132726,0.0263060392738051,0.00603789587155646,0.0278203055371424,5.55147632085436e-05,0.0148203038162282,0.00455861513972672,0.0164172546107759,4.28953275683224e-05,0.0285891678255861,0.00146608745757424
CO,COL,Colombia,2021-04-27,2021-04-27,2479,33769639.3818214,1675,6502,1676,5328,20032,252,2479,1159,0,0,186,2073,121,57,93,1487273.19600503,2,76,1,0,66,1018384.31205067,1679,2267,45352.9600316367,103,4,84,1,2,204,9,166,3,3,211,10,174,3,4,218,81,5,75,3,1,75,7,210,3,3,243,27,52,21,52,42,54,39,27,25,34,51,27,2,3,0,3,3,5,2,4,3,3,3,2,92,154,66,150,133,158,122,81,83,125,171,94,2,4,0,4,5,7,3,4,4,4,4,4,1,0.101653892698669,0.0118958007079198,0.0375151270673659,0.00748014462486031,0.0440417257403597,6.92048468514819e-05,0.0266236385639371,0.00633700324614577,0.0301568015144064,5.76804022720001e-05,0.0370207368786687,0.00173770587493445
CO,COL,Colombia,2021-04-28,2021-04-28,2111,33504493.0418431,1427,6343.095,1488,4459.3,17688,212,2111,959,0,0,195,1745,123,63,65,1477776.646105,2,50,2,0,37,924522.723272927,1492,1947,38951.1306491384,90,3,74,3,0,174,6,145,4,2,166,8,132,5,2,196,71,6,64,6,0,59,9,171,9,0,198,17,44,19,40,37,38,20,25,11,34,43,21,1,2,1,3,3,4,2,3,1,3,3,2,62,138,63,122,126,120,82,77,59,106,140,73,3,4,2,5,4,6,2,5,2,4,5,3,1,0.100426338228328,0.0128217160243823,0.0307910942681194,0.00736928298584626,0.0441068200691601,6.95271009337628e-05,0.0175272382756987,0.00559784641914162,0.0275939923077871,5.54661027234526e-05,0.0383044079885523,0.0019060366479063
