ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AO,AGO,Angola,2021-04-13,2021-04-12,67,21452998.2746559,64,332,29,216,538.32,1,120,57,0,0,22,86,20,1,3,383026.502747308,0,2,0,0,2,376662.902069659,30,109,1747.95282263198,4,0,3,0,0,6,0,5,0,0,5,0,3,0,0,20,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0.00833333333333333,0.0162648365258355,0.025,0.0279337846156495,0.0178542177575154,5.60354009421816e-05,0.0166666666666667,0.0229051016485408,0.0175575878600913,5.55763561095639e-05,0.0171629346121753,0.00608863268623099
AO,AGO,Angola,2021-04-14,2021-04-13,54,20343845.8548155,56,413,13,185,476.15,2,121,55,0,0,15,91,13,0,3,144010.356672395,0,2,0,0,1,125869.135593801,14,107,1715.88029377635,4,0,3,0,0,5,0,4,0,0,3,0,3,0,0,16,2,1,1,1,0,2,1,1,1,0,2,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,2,0.0165289256198347,0.0227173941974505,0.0247933884297521,0.0277058619900296,0.00707881674390031,3.64308484317393e-05,0.00826446280991736,0.0161309765023335,0.00618708657606188,3.40743026980465e-05,0.00815907732653568,0.00425643625582032
AO,AGO,Angola,2021-04-15,2021-04-13,44,29528481.5115195,79,489,18,255,671.15,3,165,78,0,0,27,115,24,0,4,244037.907227874,0,3,0,0,2,225896.68614928,19,145,2325.25834203337,7,0,6,0,0,8,0,7,0,0,10,1,7,1,0,22,2,1,1,1,0,2,2,1,2,0,2,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,3,0.0181818181818182,0.0203863891148473,0.0242424242424242,0.0234674071579045,0.00826449227105265,3.26537869066634e-05,0.0121212121212121,0.0166967127153377,0.00765012877689476,3.14263769688692e-05,0.00817113507627933,0.00365908124086185
AO,AGO,Angola,2021-04-16,2021-04-15,61,21218591.5289774,49,167,107,119,469,4,105,54,0,0,22,66,20,0,2,251951.02103383,1,1,1,0,2,251951.02103383,107,94,1507.40885621474,7,2,4,2,0,7,2,3,2,0,13,3,5,3,0,15,2,1,0,1,0,2,2,0,2,0,3,2,1,1,2,0,1,2,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,3,1,1,3,1,2,3,2,1,2,2,1,1,1,1,1,0,1,1,1,0,1,1,0,2,0.0380952380952381,0.0366146447649092,0.0190476190476191,0.0261455482229834,0.011874069053535,4.60888368731088e-05,0.0190476190476191,0.0261455482229834,0.011874069053535,4.60888368731088e-05,0.0709827327595038,0.0129634563726267
AO,AGO,Angola,2021-04-17,2021-04-16,53,22080497.3081568,45,254,135,195,447,3,114,57,0,0,18,77,16,1,3,379657.546019832,2,1,2,0,2,302113.498110598,135,100,1603.62644278164,9,3,4,3,0,8,3,3,3,0,11,4,3,4,0,18,2,1,0,1,0,2,1,0,1,0,3,2,1,1,2,0,1,2,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,3,1,1,3,1,2,3,2,1,2,2,1,1,1,1,1,0,1,1,1,0,1,1,0,2,0.0263157894736842,0.0293841363627093,0.0263157894736842,0.0293841363627093,0.0171942479701117,5.42211973057522e-05,0.0175438596491228,0.0240998768411264,0.0136823683766848,4.84543423641782e-05,0.0841841942727199,0.0135898866275085
AO,AGO,Angola,2021-04-18,2021-04-17,65,21076957.3404023,52,382,140,243,508,4,118,57,0,0,19,81,18,1,5,675115.810291196,1,2,1,0,3,486342.467293497,140,103,1651.73523606508,10,1,6,1,0,11,2,6,2,0,12,3,6,3,0,15,2,1,1,1,0,1,1,2,1,0,3,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0338983050847458,0.032651828097163,0.0423728813559322,0.036345387540049,0.0320309900232645,7.5172681188998e-05,0.0254237288135593,0.0284010651185517,0.0230746050978255,6.40976298618833e-05,0.0847593469843998,0.0134319580395201
AO,AGO,Angola,2021-04-19,2021-04-18,59,21376799.7904135,59,387,118,186,544,6,124,64,0,0,27,81,26,0,5,585591.279760484,0,2,0,0,4,474361.984672019,118,113,1812.09788034325,8,0,4,0,0,11,1,4,1,0,10,1,5,1,0,15,3,2,1,2,0,2,3,2,3,0,5,0,2,2,2,1,1,2,2,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,2,4,4,4,3,4,4,3,2,3,3,3,0,1,1,1,0,1,1,1,0,0,0,0,2,0.0483870967741936,0.0377687135204149,0.0403225806451613,0.0346237454439829,0.0273937766878976,6.91944439624354e-05,0.032258064516129,0.0310982665709861,0.0221905050953767,6.2443532703546e-05,0.065117895274867,0.0113601970788981
AO,AGO,Angola,2021-04-20,2021-04-19,64,21374678.8291279,57,295,39,190,467,6,123,63,0,0,31,71,27,2,8,523378.963447019,0,6,0,0,7,409447.353447019,39,110,1763.9890870598,10,0,7,0,0,12,0,7,0,0,8,0,6,0,0,15,3,2,1,2,0,1,3,3,3,0,4,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,2,3,2,3,2,3,2,3,1,2,2,1,0,1,1,1,0,1,1,1,0,0,0,0,2,0.0487804878048781,0.0380679052703839,0.0650406504065041,0.043579710162042,0.0244859334557016,6.55199251502172e-05,0.0569105691056911,0.0409419419780562,0.0191557195652013,5.81095562912261e-05,0.0221089803140477,0.00686166844914566
AO,AGO,Angola,2021-04-21,2021-04-20,76,22522523.6869899,67,316,45,241,593,7,140,68,0,0,28,84,24,3,8,646232.22527618,0,7,0,0,6,521331.517492311,45,119,1908.31546691015,12,0,11,0,0,13,0,11,0,0,9,0,9,0,0,16,4,1,3,1,0,1,1,6,1,0,4,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,2,3,3,3,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.05,0.0361019680887118,0.0571428571428571,0.0384492609630578,0.0286927093187818,6.89451416862773e-05,0.0428571428571429,0.0335493462537167,0.0231471181798982,6.21015743734127e-05,0.0235810067990812,0.00680804295081023
AO,AGO,Angola,2021-04-22,2021-04-21,54,21485061.138846,66,372,23,251,649,5,130,72,0,0,20,86,19,1,5,656371.083924795,0,4,0,0,4,645401.986140926,23,110,1763.9890870598,8,0,7,0,0,11,1,9,1,0,12,1,10,1,0,19,3,0,3,0,0,2,1,4,1,0,3,2,2,0,2,1,2,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,1,2,2,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0384615384615385,0.0330577332729579,0.0384615384615385,0.0330577332729579,0.0305501147836179,7.2769417584327e-05,0.0307692307692308,0.0296857708537838,0.0300395694464191,7.21778023658247e-05,0.0130386294159768,0.00529378370027961
AO,AGO,Angola,2021-04-23,2021-04-22,71,22029778.1247948,67,306,25,237,834,3,125,70,0,0,20,82,18,0,5,1040006.10376541,0,3,0,0,4,522310.304246841,25,107,1715.88029377635,4,0,3,0,0,9,1,6,1,0,12,1,9,1,0,16,1,0,1,0,0,1,2,1,2,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.024,0.0268301817237139,0.04,0.0343525275593694,0.0472091047796287,8.85634877235532e-05,0.032,0.0308535934282957,0.0237092857353372,6.35319000672002e-05,0.0145697809402423,0.00566949069527297
AO,AGO,Angola,2021-04-24,2021-04-23,53,20986968.1192515,71,202,37,211,1012,2,124,65,0,0,30,68,27,0,4,970590.197178798,0,2,0,0,2,323889.44240818,37,105,1683.80776492072,1,0,1,0,0,6,0,3,0,0,6,0,4,0,0,18,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0161290322580645,0.0221722862313382,0.032258064516129,0.0310982665709861,0.0462472802962172,8.98533416682577e-05,0.0161290322580645,0.0221722862313382,0.0154328839005132,5.27374889528167e-05,0.0219740048542549,0.0070021537759265
AO,AGO,Angola,2021-04-25,2021-04-24,54,20040289.9431097,63,190,22,189,873,2,107,51,0,0,25,64,24,0,4,644099.861336918,0,2,0,0,2,508829.844584636,22,96,1539.48138507037,2,0,1,0,0,6,1,2,1,0,5,1,2,1,0,18,2,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0186915887850467,0.0256615019570993,0.0373831775700935,0.035943555304845,0.0321402466314303,7.72194863926011e-05,0.0186915887850467,0.0256615019570993,0.0253903434545658,6.88724818988617e-05,0.0142905268055543,0.00592869972249422
AO,AGO,Angola,2021-04-26,2021-04-24,37,29844577.5204599,81,328,24,228,1123,3,144,66,0,0,32,91,31,0,5,1555239.70121495,0,2,0,0,2,508829.844584636,24,130,2084.71437561613,5,0,4,0,0,9,1,4,1,0,6,1,3,1,0,25,2,1,1,1,0,1,1,2,1,0,2,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0208333333333333,0.0233278404639451,0.0347222222222222,0.0299017602601131,0.0521112989503289,7.97370191010621e-05,0.0138888888888889,0.0191145255599144,0.0170493230884508,4.64445550696852e-05,0.0115123684475514,0.00457923330227854
AO,AGO,Angola,2021-04-27,2021-04-26,65,21059208.3540395,61,214,12,184,805,3,102,45,0,0,28,63,26,2,3,1393186.57800881,1,1,1,0,1,70041.7901586183,12,93,1491.37259178692,4,1,3,1,0,7,3,3,3,0,6,3,3,3,0,18,2,2,0,2,0,2,2,1,2,0,3,1,2,1,2,2,1,1,0,0,1,1,1,1,2,1,2,2,1,1,0,0,1,1,1,1,3,1,3,3,1,2,0,1,2,2,2,1,2,1,2,2,1,1,0,0,1,1,1,2,0.0294117647058824,0.032788840416564,0.0294117647058824,0.032788840416564,0.0661556956266867,0.00010615682665221,0.00980392156862745,0.0191209083686488,0.00332594601758538,2.45901537761151e-05,0.00804627902248219,0.00453417483297059
AO,AGO,Angola,2021-04-28,2021-04-27,66,21401097.67369,81,282,31,303,1035,2,131,64,0,0,31,76,29,2,3,574818.279354593,1,1,1,0,1,70041.7901586183,31,115,1844.17040919888,3,1,0,1,0,7,4,2,4,0,12,4,4,4,0,24,2,2,0,2,0,2,2,0,2,0,2,1,2,1,2,2,1,1,0,0,1,1,1,1,2,1,2,2,1,1,0,0,1,1,1,1,2,1,2,2,1,1,0,0,1,1,1,1,2,1,2,2,1,1,0,0,1,1,1,2,0.0152671755725191,0.0209966979415278,0.0229007633587786,0.0256157313423083,0.0268592895616407,6.84959900968165e-05,0.00763358778625954,0.0149043425566953,0.00327281297560387,2.41979632494221e-05,0.0168097263926204,0.00586741322614033
AO,AGO,Angola,2021-04-29,2021-04-28,60,19837327.3186021,76,299,28,271,918,1,126,58,0,0,28,79,22,5,3,240654.17024786,0,2,0,0,1,133552.906263689,29,110,1763.9890870598,4,0,2,0,0,7,2,4,2,0,10,2,4,2,0,21,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00793650793650794,0.015493419494625,0.0238095238095238,0.0266198409578783,0.0121313807239643,4.81738351956623e-05,0.00793650793650794,0.015493419494625,0.0067324042255658,3.59852676312798e-05,0.0164400110027534,0.00593405575657919
AO,AGO,Angola,2021-04-30,2021-04-29,45,17351199.1567391,68,187,17,185,782,3,105,41,0,0,30,70,23,6,5,638249.494400496,0,5,0,0,2,222130.424492769,19,97,1555.51764949819,6,0,5,0,0,8,1,7,1,0,7,1,5,1,0,19,3,0,3,0,0,3,0,3,0,0,3,0,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0285714285714286,0.0318658021730655,0.0476190476190476,0.0407332576804628,0.0367841720122613,8.85677560095429e-05,0.0190476190476191,0.0261455482229834,0.0128020214906296,5.28962334198071e-05,0.0122145833614485,0.00545859978038886
