"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/31","IT82",4999891,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT57",1525271,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT52",3729641,4,170,4,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT72",5801692,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT75",4029053,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT34",4905854,46,2815,46,2815,0.0152753108348135,0.00453065854889969,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT25",10060574,10,595,10,595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT45",4459477,50,3330,50,3330,0.0129129129129129,0.00383456249831716,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT32",1072276,7,351,7,351,0.0313390313390313,0.0182273367575761,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT62",5879082,4,150,4,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT36",1215220,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT77",562869,2,14,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
