"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/08","IT82",4999891,3,104,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT21",4356397,9,820,0,0,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT57",1525271,3,98,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT52",3729641,14,827,3,160,0.0181378476420798,0.00909522549465185,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT72",5801692,3,210,2,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT75",4029053,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT34",4905854,50,3125,1,40,0.02112,0.00504120971779339,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT25",10060574,48,3482,4,265,0.0660539919586445,0.00824981343477577,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT45",4459477,50,3017,1,30,0.0198873052701359,0.0049818014327951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT32",1072276,26,1003,0,0,0.0628115653040877,0.015015192107203,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT88",1733064,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT78",1947131,3,161,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT62",5879082,12,650,2,65,0.00769230769230769,0.00671649839865596,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT42",1550640,5,199,2,100,0.0402010050251256,0.0272916726520098,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT36",1215220,4,284,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT77",562869,3,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
