"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/09","IT82",4999891,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT21",4356397,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT57",1525271,2,48,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT52",3729641,8,520,4,350,0.0192307692307692,0.0118039718089344,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT72",5801692,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT75",4029053,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT34",4905854,50,3038,34,2068,0.0171165240289664,0.00461225181294686,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT25",10060574,22,1573,12,978,0.0495867768595041,0.0107281022652704,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT45",4459477,50,3257,16,957,0.0162726435369972,0.00434515868690144,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT32",1072276,23,948,16,597,0.0611814345991561,0.0152561371791624,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT62",5879082,5,153,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT36",1215220,2,80,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT77",562869,2,14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
