"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/14","IT82",4999891,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT21",4356397,4,530,2,400,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT57",1525271,2,48,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT52",3729641,10,650,3,280,0.0169230769230769,0.00991573308372827,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT72",5801692,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT75",4029053,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT34",4905854,50,3241,24,1362,0.0197469916692379,0.00478991866409805,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT25",10060574,26,2053,9,920,0.0448124695567462,0.00894947125524507,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT45",4459477,50,3067,20,987,0.0185849364199544,0.00477967208859759,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT32",1072276,23,948,9,430,0.0611814345991561,0.0152561371791624,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT62",5879082,7,453,2,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT36",1215220,3,280,2,240,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT77",562869,3,43,1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
