"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/25","IT82",4999891,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT21",4356397,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT57",1525271,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT52",3729641,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT72",5801692,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT75",4029053,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT34",4905854,25,1370,25,1370,0.0167883211678832,0.00680322690692782,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT25",10060574,5,245,5,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT45",4459477,32,2270,32,2270,0.0092511013215859,0.00393834429758394,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT32",1072276,5,336,5,336,0.0327380952380952,0.0190273014163638,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT62",5879082,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT36",1215220,1,40,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT77",562869,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
