"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/15","IT82",4999891,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT21",4356397,4,530,2,400,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT57",1525271,2,48,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT52",3729641,10,650,2,130,0.0169230769230769,0.00991573308372827,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT72",5801692,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT75",4029053,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT34",4905854,50,3211,14,781,0.0202429149797571,0.00487106214276012,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT25",10060574,27,2063,8,820,0.0445952496364518,0.00890710300885122,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT45",4459477,50,3067,7,265,0.0185849364199544,0.00477967208859759,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT32",1072276,24,958,8,300,0.0605427974947808,0.0151020213152634,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT62",5879082,8,553,3,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT36",1215220,3,280,2,240,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT77",562869,3,43,1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
