"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/08","IT82",4999891,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT21",4356397,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT57",1525271,2,48,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT52",3729641,8,520,4,350,0.0192307692307692,0.0118039718089344,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT72",5801692,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT75",4029053,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT34",4905854,50,3285,26,1805,0.0149162861491629,0.00414521753530911,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT25",10060574,19,1243,9,648,0.0370072405470636,0.0104946362213307,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT45",4459477,50,3342,15,972,0.0158587672052663,0.0042355351889732,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT32",1072276,16,658,9,307,0.033434650455927,0.0137356478764824,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT62",5879082,5,153,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT36",1215220,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT77",562869,2,14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
