"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/18","IT82",4999891,3,104,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT21",4356397,7,740,3,210,0.0027027027027027,0.00374062084917945,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT57",1525271,2,48,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT52",3729641,11,667,1,17,0.0179910044977511,0.0100871995690988,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT72",5801692,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT75",4029053,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT34",4905854,50,3241,3,134,0.0185128046899105,0.0046407375070583,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT25",10060574,35,2531,9,478,0.0651916238640853,0.00961743402012281,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT45",4459477,50,3067,1,100,0.0185849364199544,0.00477967208859759,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT32",1072276,25,978,2,30,0.0623721881390593,0.0151561674266405,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT78",1947131,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT62",5879082,9,555,3,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT42",1550640,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT36",1215220,3,280,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT77",562869,3,43,1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
