"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/12","IT82",4999891,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT21",4356397,4,530,3,500,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT57",1525271,2,48,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT52",3729641,10,650,6,480,0.0169230769230769,0.00991573308372827,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT72",5801692,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT75",4029053,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT34",4905854,50,3377,38,2502,0.0171750074030204,0.00438196720612268,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT25",10060574,26,2053,16,1458,0.0448124695567462,0.00894947125524507,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT45",4459477,50,3067,21,1187,0.0185849364199544,0.00477967208859759,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT32",1072276,23,948,16,597,0.0611814345991561,0.0152561371791624,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT62",5879082,7,453,3,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT36",1215220,3,280,2,240,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT77",562869,3,43,1,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
