"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/22","IT82",4999891,3,104,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT21",4356397,9,820,5,290,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT57",1525271,2,48,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT52",3729641,11,667,1,17,0.0179910044977511,0.0100871995690988,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT72",5801692,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT75",4029053,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT34",4905854,50,3261,2,100,0.0183992640294388,0.00461254222701469,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT25",10060574,38,2707,11,644,0.0687107499076468,0.00952924739972279,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT45",4459477,50,3067,0,0,0.0185849364199544,0.00477967208859759,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT32",1072276,25,978,1,20,0.0623721881390593,0.0151561674266405,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT78",1947131,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT62",5879082,9,555,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT42",1550640,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT36",1215220,3,280,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT77",562869,3,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
