"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/09","IT82",4999891,4,204,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT21",4356397,9,820,0,0,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT57",1525271,3,98,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT52",3729641,16,937,5,270,0.0213447171824973,0.00925418911560157,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT72",5801692,3,210,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT75",4029053,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT34",4905854,50,3125,1,40,0.02112,0.00504120971779339,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT25",10060574,49,3622,5,405,0.0665378244064053,0.0081162707972253,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT45",4459477,50,2837,2,50,0.0229115262601339,0.0055056979105309,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT32",1072276,26,1003,0,0,0.0628115653040877,0.015015192107203,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT88",1733064,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT78",1947131,4,176,2,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT62",5879082,13,680,3,95,0.00735294117647059,0.00642128004137351,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT42",1550640,6,249,3,150,0.036144578313253,0.0231833368748607,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT36",1215220,4,284,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT77",562869,3,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
