"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/09","IT82",4999891,4,204,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT21",4356397,9,820,0,0,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT57",1525271,3,98,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT52",3729641,17,952,1,15,0.0273109243697479,0.010353443927355,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT72",5801692,6,287,3,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT75",4029053,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT34",4905854,50,3085,0,0,0.0207455429497569,0.0050295680450323,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT25",10060574,50,3987,1,200,0.0644594933533985,0.00762254005356284,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT45",4459477,50,2837,0,0,0.0229115262601339,0.0055056979105309,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT32",1072276,26,1003,0,0,0.0628115653040877,0.015015192107203,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT88",1733064,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT78",1947131,4,190,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT62",5879082,18,900,2,50,0.0177777777777778,0.00863317313672318,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT42",1550640,7,299,1,50,0.0434782608695652,0.0231151119562838,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT36",1215220,4,284,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT77",562869,3,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
