"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/23","IT21",4356397,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","IT21",4356397,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT21",4356397,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","IT21",4356397,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","IT21",4356397,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","IT21",4356397,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","IT21",4356397,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT21",4356397,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT21",4356397,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT21",4356397,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT21",4356397,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","IT21",4356397,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","IT21",4356397,4,530,3,500,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT21",4356397,4,530,3,500,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","IT21",4356397,4,530,3,500,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT21",4356397,4,530,2,400,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT21",4356397,4,530,2,400,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","IT21",4356397,7,740,5,610,0.0027027027027027,0.00374062084917945,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","IT21",4356397,7,740,5,610,0.0027027027027027,0.00374062084917945,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT21",4356397,7,740,3,210,0.0027027027027027,0.00374062084917945,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","IT21",4356397,8,770,4,240,0.00909090909090909,0.00670383462468112,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","IT21",4356397,9,820,5,290,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","IT21",4356397,9,820,5,290,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT21",4356397,9,820,5,290,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","IT21",4356397,9,820,2,80,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT21",4356397,9,820,2,80,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","IT21",4356397,9,820,2,80,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","IT21",4356397,9,820,1,50,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","IT21",4356397,9,820,0,0,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","IT21",4356397,9,820,0,0,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
