"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/07/28","IT65",1305770,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT77",556934,5,57,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT78",1924701,6,290,0,0,0.0551724137931034,0.0262776405048239,0.02,0.038805307081791,NA,NA,NA,NA,NA,NA
"2021/07/28","IT72",5785861,8,517,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT45",4467118,50,2729,0,0,0.0249175522169293,0.00584816585974892,0,0,NA,NA,NA,NA,NA,NA
"2021/07/28","IT36",1211357,6,364,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT62",5865544,25,1098,0,0,0.0264116575591985,0.00948489292288043,0,0,NA,NA,NA,NA,NA,NA
"2021/07/28","IT42",1543127,8,339,0,0,0.0412979351032448,0.0211813795311462,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT25",10103969,50,3977,0,0,0.0907719386472215,0.00892858251112264,0,0,NA,NA,NA,NA,NA,NA
"2021/07/28","IT57",1518400,4,116,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT67",302265,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT21",4341375,10,920,0,0,0.0108695652173913,0.00670018888646283,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT75",4008296,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT88",1630474,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT82",4968410,5,304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT52",3722729,25,1482,0,0,0.0256410256410256,0.00804731831715029,0,0,NA,NA,NA,NA,NA,NA
"2021/07/28","IT32",1074819,45,1751,0,0,0.0662478583666476,0.011649485496095,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT55",880285,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT23",125501,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/07/28","IT34",4907704,50,2550,0,0,0.0254901960784314,0.00611727064375256,0,0,NA,NA,NA,NA,NA,NA
