ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GE,GEO,Georgia,2020-06-02,2020-04-25,100,2,75942.4192185495,1,67162.6125999223,2,96,3,1,2755571.59079612,80,4,91,5,9,86,5,2,93,5,14,82,4,12,84,4,12,83,5,9,86,5,7,88,5,3,92,5,4,91,5,3,93,4,16,80,4,6,94,0,4,2,94,16,79,5,3,4,93,1,5,0,94,31,55,14,59,30,11,15,71,14,34,54,12,9,78,13,16,72,12,41,46,13,24,13,0,3,60,13,87,0,42,10,6,3,10,15,14,42,18,13,13,14,2,3,8,12,57,18,1,9,10,14,48,18,18,24,19,21,18,12,14,24,32,18,44,31,1,4,20,18,21,14,10,10,5,2,20,43,17,18,22,47.4622770919067,78.399610529233,25,35.3553390593274,4.7845142439737,14.0136783487921,0.02,0.0274394957835608,0.0275595885340829,0.000193290320209487,0.01,0.0195013954179879,0.0243733869314998,0.000182071513531477,0.000293427230046948,0.000406602253072662
GE,GEO,Georgia,2020-06-03,2020-04-27,100,2,75942.4192185495,1,67162.6125999223,2,96,3,1,2208201.51334128,79,4,91,5,9,86,5,2,93,5,16,80,4,12,84,4,12,83,5,9,86,5,7,88,5,3,92,5,4,91,5,3,93,4,16,80,4,6,94,0,4,2,94,16,79,5,3,3,94,1,4,0,95,30,56,14,61,27,12,15,70,15,36,51,13,9,77,14,18,70,12,43,44,13,25,13,0,4,58,12,88,0,43,10,4,3,10,15,15,40,17,13,15,15,2,3,7,12,57,19,1,7,11,14,48,19,18,24,17,22,19,11,14,23,33,19,43,31,1,4,21,17,21,16,10,9,5,1,21,42,18,17,23,44.1326530612245,74.6825878775017,25,35.3553390593274,5.23550384687559,14.3005914315924,0.02,0.0274394957835608,0.0343910728978894,0.000240354489111922,0.01,0.0195013954179879,0.0304150740746016,0.000226498904672844,0.000293427230046948,0.000406602253072662
GE,GEO,Georgia,2020-06-04,2020-04-30,100,2,75942.4192185495,1,67162.6125999223,2,96,3,1,2134808.79885907,79,4,91,5,8,87,5,2,93,5,15,81,4,10,86,4,11,84,5,7,88,5,7,88,5,2,93,5,4,91,5,1,95,4,16,80,4,6,94,0,4,2,94,17,78,5,3,3,94,1,4,0,95,30,56,14,63,25,12,17,68,15,38,49,13,10,76,14,18,70,12,44,43,13,26,13,0,4,57,11,89,0,44,11,4,3,7,16,15,40,17,12,16,15,2,3,7,11,58,19,2,6,10,15,48,19,17,24,16,24,19,12,14,22,33,19,42,33,1,3,21,18,21,14,11,10,5,0,21,43,19,15,23,43.4948979591837,74.9593841360588,25,35.3553390593274,5.25931336742148,14.0393216711763,0.02,0.0274394957835608,0.0355734055710921,0.000248465394279341,0.01,0.0195013954179879,0.0314607156555739,0.000234159357625741,0.000293427230046948,0.000406602253072662
GE,GEO,Georgia,2020-06-05,2020-05-01,100,2,75942.4192185495,1,67162.6125999223,2,96,3,1,2270597.4101877,80,4,91,5,7,88,5,2,93,5,16,80,4,10,86,4,12,83,5,7,88,5,6,89,5,2,93,5,4,91,5,1,95,4,16,80,4,6,94,0,4,2,94,18,77,5,3,3,94,1,4,0,95,31,56,13,65,24,11,18,68,14,40,48,12,10,77,13,18,71,11,46,42,12,27,14,0,4,55,11,89,0,44,12,4,3,8,16,13,40,18,13,16,13,2,3,8,11,59,17,2,6,10,16,49,17,17,25,17,24,17,12,14,23,34,17,43,33,2,3,19,18,22,14,11,10,5,0,20,44,19,16,21,40.0510204081633,74.137501863724,25,35.3553390593274,5.19111111111111,13.7582269500401,0.02,0.0274394957835608,0.0334460080319883,0.000233863920658048,0.01,0.0195013954179879,0.0295792694462601,0.000220369647244055,0.000293427230046948,0.000406602253072662
GE,GEO,Georgia,2020-06-06,2020-05-01,100,2,75942.4192185495,1,67162.6125999223,2,96,3,1,2263462.78676389,80,4,91,5,7,88,5,2,93,5,16,80,4,10,86,4,12,83,5,7,88,5,6,89,5,2,93,5,4,91,5,1,95,4,16,80,4,6,94,0,4,2,94,18,77,5,3,3,94,1,4,0,95,31,56,13,64,25,11,19,67,14,41,47,12,10,77,13,19,70,11,46,42,12,27,14,0,4,55,11,89,0,43,12,4,3,8,17,13,39,18,13,17,13,2,3,8,12,58,17,3,6,10,16,48,17,17,26,17,23,17,13,14,23,33,17,42,34,2,3,19,18,23,14,11,9,5,0,20,45,18,16,21,40.0510204081633,74.137501863724,25,35.3553390593274,6.95111111111111,20.1951956149458,0.02,0.0274394957835608,0.0335514326379209,0.000234588284605072,0.01,0.0195013954179879,0.0296725057697748,0.000221053650756852,0.000293427230046948,0.000406602253072662
GE,GEO,Georgia,2020-06-07,2020-05-03,100,2,75942.4192185495,1,67162.6125999223,2,96,3,1,2148016.36171881,80,4,92,4,7,89,4,2,94,4,16,80,4,10,87,3,12,84,4,7,89,4,6,90,4,2,94,4,4,92,4,1,96,3,16,81,3,6,94,0,4,2,94,18,77,5,3,3,94,1,4,0,95,32,56,12,63,26,11,19,68,13,42,46,12,10,78,12,19,70,11,46,42,12,27,14,0,4,55,12,88,0,43,13,4,2,8,17,13,38,19,13,17,13,2,3,8,11,59,17,3,6,10,15,49,17,17,26,17,23,17,13,14,22,34,17,42,34,2,3,19,19,23,14,11,9,4,0,20,45,18,16,21,40.0510204081633,74.137501863724,25,35.3553390593274,7.00444444444444,20.1818677973023,0.02,0.0274394957835608,0.0353546744670891,0.000246965649820611,0.01,0.0195013954179879,0.0312672723527021,0.000232742815039227,0.000293427230046948,0.000406602253072662
GE,GEO,Georgia,2020-06-08,2020-05-04,100,2,75942.4192185495,1,67162.6125999223,5,96,3,1,2116235.43232764,79,4,92,4,7,89,4,2,94,4,16,80,4,10,87,3,12,84,4,7,89,4,6,90,4,3,93,4,4,92,4,1,96,3,16,81,3,7,93,0,4,3,93,18,78,4,3,3,94,1,4,0,95,32,56,12,63,26,11,19,68,13,41,47,12,10,78,12,20,69,11,45,43,12,26,14,0,4,56,12,88,0,41,14,4,2,9,17,13,39,18,13,17,13,2,3,8,10,59,18,3,6,11,14,48,18,16,26,17,23,18,12,14,23,33,18,40,35,2,3,20,20,22,14,11,9,3,0,21,43,18,17,22,37.4554102259215,70.5948188662969,44.4444444444444,50.9175077217316,7.14024835646457,20.5910934431589,0.02,0.0274394957835608,0.0358856193684559,0.000250605503268961,0.01,0.0195013954179879,0.0317368339901815,0.000236180808978356,0.000733568075117371,0.000642753071536811
GE,GEO,Georgia,2020-06-09,2020-05-04,100,2,75942.4192185495,1,67162.6125999223,5,96,3,1,2130257.6789682,79,4,92,4,7,89,4,2,94,4,16,80,4,10,87,3,12,84,4,7,89,4,6,90,4,3,93,4,4,92,4,1,96,3,16,81,3,7,93,0,4,3,93,18,78,4,3,3,94,1,4,0,95,33,55,12,64,25,11,19,67,14,42,46,12,10,78,12,20,69,11,46,42,12,27,14,0,4,55,12,88,0,42,14,4,2,9,16,13,38,18,13,18,13,2,3,8,10,59,18,3,6,11,14,48,18,16,25,18,23,18,12,13,23,34,18,40,36,2,2,20,19,22,14,12,9,3,0,21,44,18,16,22,37.4554102259215,70.5948188662969,44.4444444444444,50.9175077217316,7.15850986121256,20.5864878665734,0.02,0.0274394957835608,0.035649405219059,0.000248986409098203,0.01,0.0195013954179879,0.0315279288806286,0.000234651477368776,0.000733568075117371,0.000642753071536811
GE,GEO,Georgia,2020-06-10,2020-05-06,100,2,75942.4192185495,1,67162.6125999223,6,96,3,1,2064520.23288959,80,4,93,3,7,90,3,3,94,3,16,81,3,10,88,2,12,85,3,8,89,3,7,90,3,4,93,3,4,93,3,1,97,2,16,82,2,8,92,0,5,3,92,19,78,3,3,3,94,1,4,0,95,33,57,10,64,26,10,19,69,12,41,49,10,10,80,10,19,72,9,47,43,10,28,14,0,4,54,12,88,0,42,15,4,2,9,16,12,39,18,13,18,12,2,3,8,10,60,17,3,6,10,14,50,17,16,25,18,24,17,11,13,22,36,18,43,35,1,2,19,20,20,16,12,9,3,0,20,45,17,17,21,37.5743162901308,70.5564335641876,31.25,31.4576434802948,6.90789473684211,19.7784648830538,0.02,0.0274394957835608,0.0367845361884671,0.000256763262124506,0.01,0.0195013954179879,0.0325318258111323,0.000241997612930845,0.000880281690140845,0.000704049021978046
GE,GEO,Georgia,2020-06-11,2020-05-06,100,2,75942.4192185495,1,67162.6125999223,5,95,3,1,2067367.79756566,80,4,93,3,6,91,3,3,94,3,15,82,3,10,88,2,11,86,3,8,89,3,6,91,3,3,94,3,3,94,3,1,97,2,15,83,2,8,92,0,5,3,92,20,77,3,3,3,94,1,4,0,95,33,57,10,63,27,10,18,70,12,40,50,10,10,80,10,18,73,9,46,44,10,27,14,0,4,55,14,86,0,42,15,5,2,8,16,12,41,18,12,17,12,2,3,7,11,60,17,3,6,10,12,52,17,17,23,18,25,17,11,13,21,37,18,43,35,1,2,19,20,20,15,12,10,3,0,20,45,17,17,21,34.5663265306122,70.490222564284,55.5555555555556,38.4900179459751,6.85595567867036,19.7880222842543,0.02,0.0274394957835608,0.0367338696616887,0.000256416343520314,0.01,0.0195013954179879,0.0324870169105887,0.000241669885016963,0.000741289844329133,0.000649516383779185
