ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GU,GUM,Guam,2020-09-19,2020-04-23,100,6,117242.186998394,3,43024.9976821222,61,88,6,1,3227062.40082838,64,7,85,8,14,82,4,8,88,4,14,81,5,13,83,4,10,87,3,7,90,3,8,86,6,7,88,5,9,84,7,6,88,6,14,81,5,25,73,2,15,8,77,19,77,4,6,6,88,1,4,2,93,30,60,10,52,37,11,26,63,11,26,62,12,14,74,12,17,71,12,24,59,17,14,2,1,6,77,11,89,0,46,10,2,2,6,11,23,42,19,10,6,23,5,2,7,12,52,22,5,3,6,8,55,23,19,20,20,16,25,12,14,12,37,25,36,24,5,2,33,15,15,10,6,9,5,5,35,23,23,20,34,13.111342351717,17.6082053656548,26.2222222222222,57.7056937394144,5.71900826446281,6.37966410468011,0.06,0.046546565661405,0.0363309327294999,0.00020414871123924,0.03,0.0334344809563718,0.0133325583264451,0.000125137234869659,0.00976312419974392,0.00243804397785702
GU,GUM,Guam,2020-09-21,2020-04-28,100,6,117242.186998394,3,43024.9976821222,61,88,6,1,3204818.49738537,63,7,85,8,14,82,4,8,88,4,14,81,5,13,83,4,10,87,3,7,90,3,8,86,6,7,88,5,9,84,7,6,88,6,14,81,5,25,73,2,15,8,77,19,77,4,6,6,88,1,4,2,93,30,60,10,52,37,11,26,63,11,26,62,12,14,74,12,17,71,12,24,59,17,14,2,1,6,77,11,89,0,46,9,2,2,6,11,24,41,19,10,6,24,5,2,7,12,51,23,5,3,6,8,54,24,19,20,19,16,26,12,14,12,36,26,35,24,5,2,34,15,15,10,6,9,4,5,36,22,23,20,35,13.111342351717,17.6082053656548,26.2222222222222,57.7056937394144,5.71900826446281,6.37966410468011,0.06,0.046546565661405,0.0365830973248705,0.00020553876311164,0.03,0.0334344809563718,0.0134250965280011,0.000125999874359839,0.00976312419974392,0.00243804397785702
GU,GUM,Guam,2020-09-22,2020-04-29,100,6,117242.186998394,3,43024.9976821222,61,87,6,1,3198015.18857909,62,7,85,8,14,82,4,8,88,4,14,81,5,13,83,4,10,87,3,7,90,3,8,86,6,7,88,5,9,84,7,6,88,6,14,81,5,25,72,3,15,8,77,19,76,5,6,6,88,1,4,2,93,30,60,10,52,37,11,26,63,11,26,62,12,14,74,12,17,71,12,24,59,17,14,2,1,6,77,12,88,0,47,9,2,2,6,10,24,40,20,10,6,24,5,2,8,12,50,23,5,3,7,8,53,24,20,19,19,16,26,12,14,11,37,26,34,24,5,2,35,15,14,10,6,9,4,5,37,22,23,19,36,13.111342351717,17.6082053656548,26.2222222222222,57.7056937394144,5.8641975308642,6.55222449491131,0.06,0.046546565661405,0.036660922505026,0.000205967697140735,0.03,0.0334344809563718,0.0134536564540954,0.000126266092982952,0.00987534401813178,0.00246592773282346
GU,GUM,Guam,2020-09-29,2020-05-05,100,5,98772.5513304076,3,43024.9976821222,61,87,6,1,3187898.12867875,62,6,85,9,14,82,4,7,89,4,14,81,5,12,84,4,10,87,3,7,90,3,7,87,6,7,88,5,9,84,7,5,89,6,14,81,5,25,72,3,15,8,77,21,74,5,6,8,86,1,4,2,93,29,61,10,53,36,11,25,64,11,26,62,12,14,74,12,17,71,12,24,59,17,14,2,1,6,77,12,88,0,48,9,2,2,6,9,24,40,20,10,6,24,5,1,8,13,50,23,5,2,7,8,54,24,20,18,19,16,27,13,13,12,35,27,32,26,4,2,36,15,13,10,6,9,5,5,37,21,23,18,38,13.111342351717,17.6082053656548,26.2222222222222,57.7056937394144,6.00137174211248,6.50450324101303,0.05,0.042716424707947,0.0309835971362562,0.000190207376939306,0.03,0.0334344809563718,0.0134963527520104,0.000126664067924884,0.00987534401813178,0.00246592773282346
GU,GUM,Guam,2020-10-03,2020-05-07,100,5,98772.5513304076,3,43024.9976821222,59,87,6,1,3207663.73594167,61,6,85,9,15,81,4,7,89,4,14,81,5,12,84,4,10,87,3,7,90,3,7,87,6,7,88,5,9,84,7,5,89,6,14,81,5,24,73,3,15,7,78,22,73,5,6,9,85,1,4,2,93,29,61,10,53,36,11,26,63,11,25,63,12,15,73,12,17,71,12,23,60,17,13,2,1,6,78,11,89,0,49,8,2,2,6,9,24,40,20,10,6,24,5,1,8,13,49,24,5,2,7,7,54,25,19,18,19,16,28,13,12,12,35,28,31,26,4,2,37,15,13,9,6,9,5,5,38,20,23,18,39,13.6666666666667,18.4940707076889,29.0816326530612,64.0388597263973,6.05197579209683,6.67449679269681,0.05,0.042716424707947,0.030792676371799,0.000189053941526372,0.03,0.0334344809563718,0.0134131882965255,0.000125888870617572,0.00955156224704549,0.00242556228492889
GU,GUM,Guam,2020-10-04,2020-05-10,100,5,98772.5513304076,3,43024.9976821222,59,88,7,1,3486183.03995352,61,6,85,9,15,81,4,8,88,4,14,81,5,13,83,4,10,87,3,7,90,3,7,87,6,7,88,5,9,84,7,5,89,6,15,80,5,23,74,3,15,6,79,24,71,5,7,10,83,1,4,3,92,29,61,10,54,35,11,25,64,11,24,64,12,14,74,12,16,72,12,23,61,16,13,2,1,6,78,12,88,0,50,8,2,2,6,8,24,40,20,10,6,24,5,1,8,13,49,24,5,2,7,7,54,25,19,17,19,17,28,12,12,12,36,28,30,27,4,2,37,15,13,9,6,9,5,5,38,19,23,19,39,12.9032258064516,17.6880903354651,29.0816326530612,64.0388597263973,5.90957636169455,6.68146027585591,0.05,0.042716424707947,0.0283325775492627,0.000174170605763092,0.03,0.0334344809563718,0.0123415773609798,0.000115894204527912,0.00944302176696543,0.00239813046855918
GU,GUM,Guam,2020-10-05,2020-05-12,100,6,205792.707494546,4,150045.15384626,59,87,7,1,3592509.25757874,60,7,84,9,16,80,4,9,87,4,15,80,5,13,83,4,11,86,3,7,89,4,8,86,6,8,87,5,10,83,7,6,88,6,16,79,5,24,73,3,15,6,79,23,71,6,7,10,83,1,3,3,93,28,61,11,52,36,12,24,64,12,23,64,13,13,74,13,15,72,13,23,61,16,13,2,1,6,78,12,88,0,50,8,2,2,6,8,24,41,19,10,6,24,5,1,7,13,50,24,5,2,6,7,55,25,19,17,19,17,28,12,13,11,36,28,29,28,4,2,37,14,13,9,6,9,6,5,38,18,23,19,40,13.8397502601457,17.9256093415278,29.0816326530612,64.0388597263973,6.02810650887574,6.87629625951038,0.06,0.046546565661405,0.0572838349853675,0.000240301046761575,0.04,0.0384072934108425,0.0417661147371369,0.000206869728205472,0.00955156224704549,0.00242556228492889
GU,GUM,Guam,2020-10-06,2020-05-14,100,5,186958.257011019,3,131210.703362734,59,88,7,1,3609875.79955044,61,6,85,9,15,81,4,8,88,4,14,81,5,12,84,4,11,86,3,6,90,4,7,87,6,7,88,5,9,84,7,6,88,6,15,80,5,23,74,3,14,6,80,23,71,6,7,10,83,1,3,3,93,27,62,11,52,36,12,23,65,12,22,65,13,14,73,13,15,72,13,23,61,16,14,2,1,5,78,12,88,0,51,8,2,2,6,8,23,41,19,10,7,23,5,1,7,13,51,23,5,3,7,7,54,24,19,18,19,17,27,12,14,10,37,27,29,29,4,2,36,15,12,9,7,9,6,5,37,18,23,20,39,14.5555555555556,18.7845892110078,29.0816326530612,64.0388597263973,5.76717693129228,6.64423736630959,0.05,0.042716424707947,0.0517907727003523,0.000228602115447471,0.03,0.0334344809563718,0.0363477057518362,0.000193063707855961,0.00944302176696543,0.00239813046855918
GU,GUM,Guam,2020-10-08,2020-05-14,100,5,186958.257011019,3,131210.703362734,59,88,8,1,3850795.45345573,60,6,85,9,15,81,4,8,88,4,15,80,5,12,84,4,12,85,3,6,90,4,8,86,6,7,88,5,9,84,7,7,87,6,16,79,5,23,74,3,14,6,80,24,70,6,8,10,82,1,3,3,93,26,62,12,51,36,13,22,65,13,22,64,14,14,72,14,15,71,14,22,61,17,14,2,1,4,79,12,88,0,50,8,2,2,6,8,24,40,19,10,7,24,4,1,7,13,51,24,4,3,7,7,54,25,18,18,19,17,28,11,14,10,37,28,28,29,4,2,37,15,12,8,7,9,6,5,38,18,22,20,40,13.8397502601457,17.9256093415278,29.0816326530612,64.0388597263973,5.99112426035503,6.78740283056751,0.05,0.042716424707947,0.0485505551439357,0.000214665782777046,0.03,0.0334344809563718,0.0340736621689382,0.000181198365776482,0.00944302176696543,0.00239813046855918
GU,GUM,Guam,2020-10-11,2020-05-15,100,5,186958.257011019,3,131210.703362734,62,88,8,1,3941708.93460821,60,6,85,9,15,81,4,9,87,4,14,81,5,12,84,4,13,84,3,6,90,4,8,85,7,7,88,5,10,83,7,8,86,6,17,78,5,24,73,3,15,6,79,25,69,6,8,11,81,1,3,3,93,26,62,12,51,36,13,23,64,13,21,65,14,14,72,14,15,71,14,21,62,17,13,2,1,4,80,13,87,0,50,8,2,2,6,8,24,41,18,10,7,24,5,1,7,13,50,24,4,3,7,6,55,25,19,18,18,17,28,12,14,10,36,28,29,29,4,1,37,16,12,7,7,9,6,5,38,19,21,20,40,13.8397502601457,17.9256093415278,26.6666666666667,57.6249505044032,5.99112426035503,6.78740283056751,0.05,0.042716424707947,0.0474307616601332,0.000209838001225383,0.03,0.0334344809563718,0.0332877707460091,0.000177091117033571,0.00992317541613316,0.00245774806187305
