ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CF,CAF,Central African Republic,2020-05-08,2020-04-24,100,1,3307.30394043952,1,3307.30394043952,26,99,1,0,2645176.68319484,75,3,86,11,14,78,8,6,86,8,12,79,9,8,82,10,10,78,12,5,84,11,9,80,11,3,86,11,1,88,11,9,81,10,19,72,9,13,87,0,2,11,87,2,93,5,1,0,99,0,2,0,98,25,61,14,50,41,9,13,72,15,28,60,12,7,79,14,13,73,14,27,62,11,17,4,2,4,73,4,96,0,48,8,2,2,7,21,12,43,27,12,5,13,2,4,11,14,52,17,5,5,8,18,47,17,38,22,12,12,16,28,22,14,20,16,35,44,1,2,18,16,17,17,16,8,1,0,25,38,22,22,18,14.1354372123603,19.294736571473,18.0555555555556,18.4066486304464,4.49826989619377,3.18240707238841,0.01,0.0195013954179879,0.00125031494548219,4.25852093947515e-05,0.01,0.0195013954179879,0.00125031494548219,4.25852093947515e-05,0.00369896144544032,0.00141917683362602
CF,CAF,Central African Republic,2020-05-09,2020-05-01,100,1,3307.30394043952,1,3307.30394043952,24,98,0,0,1939034.82457187,76,4,86,10,9,81,10,3,89,8,11,81,8,3,85,12,8,80,12,5,85,10,6,84,10,2,87,11,1,88,11,4,85,11,18,75,7,13,87,0,2,10,88,2,93,5,0,0,100,0,1,1,98,26,62,12,50,41,9,11,75,14,29,61,10,6,82,12,14,74,12,27,64,9,17,4,1,5,73,7,93,0,51,10,0,3,5,22,9,44,25,12,9,10,3,5,7,13,59,13,5,5,7,16,54,13,38,25,11,13,13,32,26,12,18,12,39,44,1,2,14,14,13,18,16,11,3,1,24,47,18,21,14,20.2938475665748,28.23923818521,19.8347107438017,21.0541143848876,4.14600277722674,2.75471935049871,0.01,0.0195013954179879,0.00170564442604571,5.80802990715863e-05,0.01,0.0195013954179879,0.00170564442604571,5.80802990715863e-05,0.00344926703075596,0.00137758686720668
CF,CAF,Central African Republic,2020-05-10,2020-05-04,100,1,3307.30394043952,1,3307.30394043952,24,97,0,0,1483787.05251193,77,2,88,10,9,82,9,3,88,9,13,79,8,3,85,12,7,82,11,6,84,10,5,85,10,2,86,12,1,88,11,4,85,11,18,76,6,13,86,1,1,11,88,3,90,7,0,0,100,0,2,1,97,27,60,13,56,34,10,8,74,18,25,61,14,5,80,15,13,72,15,27,63,10,17,5,1,4,73,7,93,0,54,10,1,2,4,20,9,43,26,14,7,10,4,6,7,10,61,12,5,5,6,14,58,12,40,26,8,14,12,31,26,12,20,11,41,44,1,2,12,10,16,19,16,12,3,1,23,48,19,21,12,19.9791883454735,27.3264632048489,19.0082644628099,21.6869330557455,4.56258678833565,2.70884067848769,0.01,0.0195013954179879,0.00222896131546675,7.58802957689996e-05,0.01,0.0195013954179879,0.00222896131546675,7.58802957689996e-05,0.00348482648468128,0.00139176396217678
CF,CAF,Central African Republic,2020-05-11,2020-05-05,100,1,3307.30394043952,1,3307.30394043952,22,97,0,0,1463271.51080707,79,2,86,12,8,82,10,4,85,11,11,79,10,4,82,14,6,81,13,6,82,12,5,83,12,2,84,14,1,86,13,2,85,13,15,76,9,11,88,1,1,9,90,3,91,6,0,0,100,0,2,1,97,28,62,10,53,39,8,7,77,16,25,63,12,5,83,12,14,74,12,26,66,8,15,5,1,5,74,7,93,0,56,6,3,2,5,21,7,48,24,14,7,7,4,5,7,11,63,10,4,5,5,15,61,10,44,23,8,15,10,34,24,12,21,9,44,43,1,2,10,12,16,20,15,11,4,1,21,49,17,24,10,22.7810650887574,31.7520549010849,25.9259259259259,28.8675134594813,4.55246913580247,3.36369698234742,0.01,0.0195013954179879,0.00226021207685194,7.69429571768785e-05,0.01,0.0195013954179879,0.00226021207685194,7.69429571768785e-05,0.00319442427762451,0.00133270668974522
CF,CAF,Central African Republic,2020-05-12,2020-05-07,100,0,0,0,0,26,96,1,0,1523753.47355482,81,1,86,13,6,83,11,3,85,12,11,78,11,5,80,15,9,77,14,6,82,12,5,81,14,1,84,15,2,84,14,2,84,14,15,74,11,11,88,1,1,8,91,4,87,9,1,0,99,0,3,1,96,27,65,8,55,36,9,4,83,13,22,66,12,2,87,11,15,75,10,28,65,7,16,7,1,3,73,8,92,0,62,4,3,2,4,18,7,49,25,13,7,6,2,4,7,10,69,8,3,4,5,15,65,8,39,28,13,10,10,31,22,12,26,9,51,37,0,2,10,10,14,23,17,11,5,1,19,50,18,21,11,18.7928669410151,29.4676112686786,39.0625,60.6650272868503,4.2165626581211,3.05413487596122,0,0,0,0,0,0,0,0,0.00381455399061033,0.00146344120681685
CF,CAF,Central African Republic,2020-05-13,2020-05-08,100,0,0,0,0,33,96,2,1,1478704.68187784,79,1,88,11,6,85,9,2,87,11,9,82,9,5,81,14,11,77,12,5,85,10,3,85,12,2,86,12,2,86,12,3,86,11,15,77,8,11,88,1,2,6,92,5,86,9,2,0,98,1,3,1,95,30,61,9,55,35,10,4,81,15,30,57,13,1,87,12,14,75,11,28,65,7,16,6,1,4,73,10,90,0,62,5,4,2,2,17,8,47,25,12,9,7,2,4,8,10,66,10,2,4,9,14,61,10,41,31,10,6,12,32,25,7,25,11,52,34,0,2,12,10,15,25,14,10,4,1,21,48,19,20,13,19.1326530612245,32.3875793538862,50,61.2372435695795,4.01777777777778,3.01741359193346,0,0,0,0,0,0,0,0,0.00484154929577465,0.00164786487576333
CF,CAF,Central African Republic,2020-05-14,2020-05-08,100,0,0,0,0,31,95,2,1,1474585.55233912,79,1,88,11,5,86,9,2,87,11,8,83,9,5,82,13,11,78,11,5,85,10,3,86,11,2,86,12,2,86,12,3,86,11,14,78,8,11,88,1,3,5,92,6,85,9,2,0,98,1,3,1,95,30,61,9,53,37,10,3,82,15,30,57,13,1,87,12,14,75,11,30,63,7,17,7,1,4,71,11,89,0,61,5,4,2,2,18,8,47,24,13,9,7,2,4,7,11,66,10,2,4,8,15,61,10,41,31,10,6,12,34,24,7,24,11,52,34,0,2,12,12,15,24,14,9,4,1,21,46,22,19,13,21.301775147929,36.1658043927367,61.2244897959184,74.5573265786137,4.12444444444444,3.01486474147837,0,0,0,0,0,0,0,0,0.00459599703484062,0.00161416035083217
CF,CAF,Central African Republic,2020-05-15,2020-05-08,100,0,0,0,0,33,95,2,1,1481611.80344327,78,1,88,11,6,85,9,2,87,11,8,83,9,5,82,13,11,78,11,5,85,10,3,86,11,2,86,12,2,86,12,3,86,11,14,78,8,13,86,1,3,7,90,6,86,8,2,0,98,1,3,1,95,30,60,10,53,36,11,4,80,16,29,57,14,1,86,13,14,74,12,28,64,8,15,7,1,4,73,10,90,0,58,5,4,2,2,19,10,46,23,13,9,9,2,4,7,11,65,11,2,4,8,14,61,11,39,31,10,7,13,34,21,7,26,12,52,33,0,2,13,11,17,24,13,8,4,1,22,45,24,17,14,26.6117969821674,46.5892388585163,38.2716049382716,53.6078326893709,4.65668371073777,5.23682842462138,0,0,0,0,0,0,0,0,0.00489251297257228,0.00166516818220584
CF,CAF,Central African Republic,2020-05-17,2020-05-09,100,0,0,0,0,35,95,3,1,1563979.38875838,79,1,87,12,6,84,10,2,86,12,9,81,10,5,81,14,13,75,12,5,84,11,4,85,11,2,85,13,2,86,12,3,85,12,15,77,8,14,85,1,3,8,89,6,86,8,3,0,97,1,3,1,95,30,59,11,53,36,11,4,78,18,29,57,14,3,84,13,15,73,12,28,64,8,14,7,1,4,74,11,89,0,56,6,4,2,3,19,10,45,24,13,9,9,2,5,6,12,65,10,2,5,7,16,60,10,39,33,10,6,12,34,21,8,26,11,52,34,0,2,12,12,17,25,11,9,4,1,21,45,25,17,13,24.2222222222222,40.7396493526172,33,45.7165178026498,4.62222222222222,5.15621824466213,0,0,0,0,0,0,0,0,0.00518902891030393,0.00171463009547772
CF,CAF,Central African Republic,2020-05-18,2020-05-09,100,0,0,0,0,35,95,3,1,1638059.09297463,79,1,87,12,6,84,10,2,86,12,9,81,10,5,81,14,15,73,12,5,84,11,4,85,11,2,85,13,2,86,12,3,85,12,15,77,8,14,85,1,3,8,89,6,86,8,3,0,97,1,3,1,95,29,60,11,51,38,11,3,79,18,29,57,14,3,84,13,14,74,12,27,65,8,15,5,1,4,75,10,90,0,56,5,5,2,3,19,10,45,23,14,9,9,2,5,6,12,65,10,2,5,6,16,61,10,39,33,9,7,12,34,20,9,26,11,51,35,0,2,12,13,18,25,10,8,4,1,21,44,25,18,13,21.6796875,37.1619295728386,33,45.7165178026498,4.67555555555556,5.17036291305094,0,0,0,0,0,0,0,0,0.00518902891030393,0.00171463009547772
