ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AS,ASM,American Samoa,2020-05-13,2020-05-10,100,3,103391.043994457,1,23582.7698746574,123,88,2,0,2535837.07620905,71,4,86,10,18,73,9,11,78,11,22,68,10,12,75,13,16,73,11,10,81,9,2,84,14,4,83,13,6,83,11,10,77,13,17,72,11,22,78,0,12,8,80,11,81,8,2,2,96,1,5,3,91,37,45,18,51,32,17,24,54,22,34,47,19,9,71,20,25,55,20,31,53,16,19,7,1,4,69,11,89,0,47,6,4,3,11,10,19,38,12,13,18,19,2,5,18,12,38,25,8,2,14,14,36,26,16,29,17,12,26,9,13,22,30,26,35,30,5,4,26,14,11,11,11,12,9,2,30,50,14,7,29,22.8395061728395,45.4213621237212,122,221.148517215618,6.2255859375,9.4306063673967,0.03,0.0334344809563718,0.0407719584844235,0.000243404799297162,0.01,0.0195013954179879,0.0092997969372356,0.000118139540198151,0.0196862996158771,0.00344462668719338
AS,ASM,American Samoa,2020-05-14,2020-05-10,100,2,79808.2741197998,0,0,113,90,1,0,2386541.96171753,72,3,87,10,18,74,8,10,80,10,18,71,11,13,75,12,15,75,10,11,80,9,2,85,13,4,83,13,6,84,10,8,80,12,14,75,11,19,81,0,11,7,82,10,80,10,1,2,97,1,3,3,93,38,43,19,50,32,18,23,54,23,33,47,20,9,70,21,26,53,21,32,51,17,20,7,1,4,68,11,89,0,47,5,4,3,10,11,20,38,11,14,17,20,2,4,14,14,40,26,8,2,11,14,39,26,13,31,15,15,26,8,16,21,29,26,35,31,4,3,27,12,13,13,12,12,7,2,29,51,14,6,29,24.5714285714286,47.1476951935599,139.506172839506,259.754817390843,6.29585798816568,9.3134243194156,0.02,0.0274394957835608,0.0334409683131504,0.000228095736387943,0,0,0,0,0.0176838810641628,0.00323155900306826
AS,ASM,American Samoa,2020-05-15,2020-05-11,100,1,20509.8682305484,1,20509.8682305484,23,88,1,0,2487396.62913016,67,2,87,11,14,76,10,9,82,9,20,69,11,11,76,13,17,72,11,10,79,11,6,82,12,7,80,13,6,85,9,11,78,11,12,74,14,19,81,0,11,5,84,13,75,12,1,1,98,1,1,3,95,35,43,22,48,33,19,19,56,25,30,48,22,10,67,23,23,53,24,28,53,19,19,6,1,2,72,11,89,0,47,7,4,1,9,11,21,39,9,14,16,22,0,2,11,12,47,28,6,2,9,11,45,27,10,29,14,20,27,8,11,22,32,27,39,29,3,1,28,12,16,10,10,8,9,1,34,47,13,10,30,27.2491349480969,53.5433608175893,44.8979591836735,57.3973922874499,5.63056592933065,4.8702130062715,0.01,0.0195013954179879,0.00824551580972458,0.000112379364295613,0.01,0.0195013954179879,0.00824551580972458,0.000112379364295613,0.00368117797695263,0.00150165496239285
AS,ASM,American Samoa,2020-05-16,2020-05-12,100,3,29401.432109471,3,29401.432109471,25,86,1,1,2098614.07963244,62,5,84,11,14,76,10,9,82,9,18,71,11,13,74,13,16,73,11,11,78,11,9,79,12,4,83,13,7,84,9,10,79,11,17,70,13,22,77,1,13,5,82,11,78,11,1,1,98,1,0,1,98,32,47,21,45,36,19,18,58,24,26,52,22,11,67,22,23,56,21,27,53,20,17,7,1,2,73,12,88,0,41,9,5,0,10,11,24,40,8,13,15,24,0,4,9,13,43,31,5,3,10,13,39,30,14,22,11,23,30,7,15,15,33,30,38,26,2,1,33,9,19,11,8,4,8,2,39,38,14,13,35,18.9446366782007,33.4578087159309,29.6296296296296,28.3278861866266,6.31404958677686,5.39648725949663,0.03,0.0334344809563718,0.0140099279780971,0.00015901424160421,0.03,0.0334344809563718,0.0140099279780971,0.00015901424160421,0.00409433344251556,0.00160166024899154
AS,ASM,American Samoa,2020-05-17,2020-05-12,100,6,48404.7221017091,6,48404.7221017091,126,85,1,1,2024409.79876393,59,8,79,13,16,73,11,11,79,10,19,68,13,14,72,14,16,71,13,12,74,14,12,75,13,5,81,14,8,81,11,10,77,13,18,68,14,25,74,1,15,5,80,13,75,12,1,3,96,1,0,0,99,25,55,20,40,41,19,15,62,23,26,53,21,10,69,21,20,60,20,28,52,20,18,7,1,1,73,10,90,0,41,8,4,0,10,11,26,43,8,10,13,26,3,4,7,12,43,31,9,3,8,12,38,30,20,18,9,23,30,10,14,13,33,30,36,27,2,2,33,10,17,10,6,7,6,2,42,34,17,15,34,18.7755102040816,32.0360369884215,103.305785123967,268.090052937155,6.27572016460905,5.73794105292215,0.06,0.046546565661405,0.0239105353724646,0.000210444867579642,0.06,0.046546565661405,0.0239105353724646,0.000210444867579642,0.0208782104391052,0.00360723508937987
AS,ASM,American Samoa,2020-05-18,2020-05-13,100,6,48404.7221017091,6,48404.7221017091,126,85,2,1,1961692.51679378,61,7,77,16,14,73,13,10,77,13,19,67,14,13,70,17,15,70,15,13,70,17,12,72,16,5,78,17,8,78,14,11,74,15,19,66,15,24,75,1,13,5,82,15,74,11,2,3,95,1,1,0,98,26,58,16,38,46,16,16,64,20,27,55,18,12,70,18,20,63,17,28,57,15,19,5,1,1,74,8,92,0,39,11,4,2,8,13,23,46,9,10,12,23,4,4,7,11,47,27,7,3,10,11,43,26,18,18,12,26,26,10,15,12,37,26,41,27,1,2,29,10,18,11,5,7,5,3,41,40,16,14,30,17.3061224489796,29.8450810515529,125,308.445925388696,6.01637593449626,5.27285726775666,0.06,0.046546565661405,0.0246749792270312,0.000217087943236891,0.06,0.046546565661405,0.0246749792270312,0.000217087943236891,0.0208782104391052,0.00360723508937987
AS,ASM,American Samoa,2020-05-19,2020-05-15,100,8,57529.6672433739,7,54976.4212121684,154,84,4,1,1948461.04610391,60,10,72,18,17,68,15,12,73,15,24,59,17,20,61,19,23,61,16,14,67,19,16,66,18,9,72,19,10,74,16,11,72,17,27,57,16,25,74,1,15,5,80,18,75,7,4,3,93,1,3,0,96,30,55,15,40,44,16,17,64,19,29,53,18,16,66,18,18,64,18,32,54,14,17,7,2,4,70,10,90,0,33,10,5,3,9,13,27,40,13,10,12,25,6,3,7,7,48,29,7,4,10,8,42,29,21,16,11,23,29,10,12,12,36,30,40,25,1,3,31,13,15,10,7,6,3,3,43,35,19,13,33,12.4330755502677,23.5008883731534,154,309.019956205636,10.4575163398693,26.9667848343274,0.08,0.0531724899927667,0.0295256953473145,0.000237680917245484,0.07,0.0500078962992033,0.0282153042382334,0.000232503568842528,0.0258215962441315,0.00402522411120891
AS,ASM,American Samoa,2020-05-20,2020-05-16,100,8,44229.0542941657,6,34466.55298162,161,87,6,2,1856882.49365423,63,10,73,17,19,68,13,11,73,16,22,63,15,24,59,17,19,66,15,16,66,18,15,67,18,6,76,18,10,74,16,11,72,17,27,58,15,23,76,1,14,6,80,18,76,6,6,4,90,2,4,0,94,30,56,14,43,43,14,14,70,16,32,52,16,13,70,17,17,67,16,31,57,12,16,8,2,3,71,8,92,0,34,8,9,4,8,12,25,44,12,10,11,23,8,3,11,9,43,26,9,3,14,11,36,27,22,20,11,20,27,13,11,14,34,28,41,27,0,3,29,16,16,10,7,6,3,2,40,38,18,13,31,11.0870740941049,16.0547526409385,132.231404958678,268.554860313021,10.2194787379973,25.0313382296243,0.08,0.0531724899927667,0.0238189839396492,0.000219322240967854,0.06,0.046546565661405,0.0185615153890498,0.000194130662602748,0.0260644325724462,0.00397327423288392
AS,ASM,American Samoa,2020-05-21,2020-05-16,100,7,40437.110677898,4,25574.9891026974,153,89,7,2,2034940.04382443,70,8,75,17,17,70,13,11,73,16,20,64,16,22,61,17,18,67,15,16,65,19,13,69,18,6,76,18,10,74,16,11,72,17,22,63,15,21,79,0,13,5,82,22,71,7,7,3,90,2,5,0,93,26,60,14,44,43,13,15,70,15,32,54,14,12,72,16,16,67,17,29,60,11,15,6,2,4,73,8,92,0,37,8,8,4,9,14,20,49,11,8,13,19,10,2,13,8,45,22,10,2,12,14,40,22,21,21,15,20,23,18,9,13,37,23,43,30,1,4,22,20,18,9,7,6,3,3,34,44,18,13,25,12.1687398593835,17.1859199543855,152,310.368956065018,8.64694053432922,22.0489426571281,0.07,0.0500078962992033,0.0198714015189859,0.000191746772271759,0.04,0.0384072934108425,0.0125679324952652,0.000153058627726506,0.0242126918816268,0.0037898588345503
AS,ASM,American Samoa,2020-05-22,2020-05-18,100,6,137770.768507626,3,122908.646932425,154,90,9,2,1877230.35584566,71,8,79,13,14,75,11,8,77,15,21,67,12,22,65,13,20,68,12,17,68,15,13,73,14,9,77,14,7,79,14,10,75,15,21,67,12,20,80,0,12,5,83,22,72,6,9,2,89,2,7,0,91,26,56,18,47,37,16,14,66,20,28,54,18,11,69,20,15,65,20,25,63,12,12,7,1,4,76,7,93,0,33,10,8,4,9,15,21,47,11,10,12,20,7,4,16,9,41,23,7,3,15,14,37,24,16,20,17,22,25,16,8,14,37,25,44,28,1,4,23,24,19,8,7,4,3,3,32,46,16,12,26,13.0681818181818,18.3732326359232,153,309.876319413622,8.62068965517242,22.6118569803517,0.06,0.046546565661405,0.0733904435748179,0.000373041759267492,0.03,0.0334344809563718,0.0654733962455329,0.000353848676937446,0.0241001564945227,0.00376019370010152
AS,ASM,American Samoa,2020-05-23,2020-05-18,100,6,137770.768507626,3,122908.646932425,155,91,8,2,1881186.65524608,68,8,81,11,15,77,8,9,80,11,23,69,8,23,68,9,23,69,8,17,72,11,14,76,10,10,79,11,8,82,10,11,78,11,22,69,9,22,78,0,14,6,80,20,74,6,8,2,90,2,6,0,92,27,55,18,47,37,16,15,66,19,30,53,17,10,71,19,15,66,19,27,59,14,13,8,1,5,73,10,90,0,36,8,7,3,10,11,25,44,11,9,12,24,7,4,16,9,36,28,7,3,13,15,33,29,15,16,18,21,30,18,7,15,30,30,41,26,1,4,28,25,19,8,5,3,3,3,34,40,15,15,30,12.81179138322,18.7620313772677,90.5325443786982,212.669559829435,8.76932223543401,22.6009785372301,0.06,0.046546565661405,0.0732360970791622,0.000372288222334175,0.03,0.0334344809563718,0.0653356999900405,0.000353130515184418,0.0239900944126296,0.00373113799641103
AS,ASM,American Samoa,2020-05-24,2020-05-19,100,5,136401.96672053,2,116336.947821966,129,91,6,2,2143166.98962122,64,6,85,9,14,79,7,9,82,9,21,74,5,19,74,7,21,73,6,17,74,9,12,80,8,7,84,9,7,85,8,12,80,8,18,75,7,21,79,0,12,6,82,19,73,8,6,2,92,2,4,0,94,23,57,20,46,37,17,17,63,20,29,52,19,7,72,21,16,64,20,26,57,17,13,7,1,4,75,8,92,0,37,8,7,3,10,10,25,48,6,9,11,26,5,4,16,11,34,30,7,3,12,15,33,30,13,13,17,24,33,20,4,17,29,30,39,25,1,4,31,25,18,8,4,4,2,2,37,40,12,16,32,16.656751933373,22.9508335613618,88.1944444444445,235.741317666672,5.73979591836735,6.13615503567066,0.05,0.042716424707947,0.0636450483705132,0.000326830555055129,0.02,0.0274394957835608,0.0542827266308946,0.000303341320609802,0.0199659495434143,0.00341085916520276
AS,ASM,American Samoa,2020-05-25,2020-05-21,100,5,134382.042662421,3,121526.279045198,196,90,5,1,2090703.00419095,60,7,81,12,10,79,11,8,81,11,18,74,8,15,75,10,22,71,7,13,76,11,10,80,10,7,81,12,6,83,11,12,78,10,16,77,7,24,76,0,16,4,80,17,69,14,5,1,94,1,4,0,95,22,56,22,41,37,22,18,57,25,24,52,24,8,68,24,15,61,24,27,50,23,13,7,2,4,74,9,91,0,34,7,5,2,10,10,32,43,8,9,8,32,4,4,10,9,37,36,4,4,9,9,38,36,13,9,14,24,40,17,4,13,29,37,39,20,1,4,36,21,17,8,4,6,0,2,42,37,11,14,38,23.3024691358025,44.8212094786163,99.4897959183674,193.425379510776,4.94838020647917,4.61020534884101,0.05,0.042716424707947,0.0642760078275315,0.000332430030447077,0.03,0.0334344809563718,0.0581269930743823,0.000317166290913274,0.0306729264475743,0.00422776111476037
AS,ASM,American Samoa,2020-05-26,2020-05-21,100,6,206830.974462264,5,199074.831107696,219,89,3,0,2023063.78946831,53,8,79,13,15,73,12,10,78,12,23,69,8,16,73,11,26,67,7,13,76,11,12,77,11,14,74,12,8,80,12,14,75,11,17,75,8,26,74,0,19,3,78,16,67,17,3,3,94,0,3,0,97,25,50,25,40,36,24,18,53,29,25,49,26,8,64,28,15,58,27,28,47,25,10,10,2,5,73,11,89,0,30,7,5,3,10,9,36,37,10,11,6,36,4,2,10,10,33,41,6,3,9,8,33,41,15,7,10,23,45,14,5,16,23,42,34,20,1,3,42,18,12,8,5,5,2,1,49,34,9,14,43,26.1574074074074,47.8062622730751,96.8888888888889,173.422443516818,6.51851851851852,6.29253204965693,0.06,0.046546565661405,0.102236506599044,0.000417471924474549,0.05,0.042716424707947,0.0984026465917891,0.000410443144623417,0.0346573824972306,0.0045098545238863
AS,ASM,American Samoa,2020-05-27,2020-05-23,100,4,90494.0266402984,3,82737.8832857297,169,93,1,0,1901503.90731004,50,6,80,14,15,73,12,10,78,12,18,72,10,17,71,12,21,71,8,12,77,11,12,77,11,11,76,13,10,78,12,13,76,11,17,75,8,22,78,0,16,3,81,12,70,18,1,2,97,0,1,0,99,24,56,20,37,43,20,18,59,23,27,51,22,9,68,23,14,63,23,31,45,24,11,9,2,7,71,10,90,0,30,7,6,2,10,9,36,31,13,10,9,37,4,0,10,10,33,43,5,2,9,6,35,43,14,10,8,22,46,13,4,16,23,44,32,19,1,3,45,12,13,10,4,4,4,0,53,29,9,15,47,23.9969135802469,47.0569131650345,74.6666666666667,101.737290068471,6.61728395061728,6.11320237659193,0.04,0.0384072934108425,0.0475907655474218,0.000302602578403205,0.03,0.0334344809563718,0.0435118134481116,0.000289963195437275,0.025594426775708,0.00380907940093243
AS,ASM,American Samoa,2020-05-28,2020-05-24,100,4,133195.087206735,3,82737.8832857297,176,92,1,0,2033086.35513945,51,6,78,16,16,70,14,11,75,14,16,70,14,18,67,15,19,70,11,11,75,14,9,76,15,11,74,15,9,77,14,13,73,14,17,72,11,21,78,1,15,2,83,13,68,19,1,2,97,0,1,0,99,24,54,22,38,40,22,17,58,25,29,47,24,11,64,25,16,59,25,31,46,23,11,10,3,5,71,9,91,0,27,7,6,2,9,15,34,33,12,12,8,35,3,1,10,13,32,41,4,3,13,8,31,41,15,16,8,18,43,10,7,16,25,42,26,25,1,5,43,9,12,11,3,6,5,1,53,31,11,12,46,20.2160493827161,45.0191567646324,89.2857142857143,109.327543528337,6.22222222222222,5.73644892247631,0.04,0.0384072934108425,0.0655137381990838,0.000340112684438445,0.03,0.0334344809563718,0.0406957053627241,0.000271595558026055,0.0269442743417024,0.00392669441839338
