ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AW,ABW,Aruba,2020-05-03,2020-04-24,100,2,18593.549062055,1,6479.3115731719,41,94,2,1,1591103.98770791,84,3,90,7,9,84,7,8,86,6,16,78,6,15,78,7,15,77,8,11,83,6,7,87,6,8,87,5,4,90,6,13,81,6,20,72,8,17,83,0,8,6,86,8,87,5,2,1,97,2,5,1,92,19,65,16,54,33,13,20,66,14,24,61,15,3,81,16,22,63,15,22,67,11,14,4,0,3,79,15,85,0,22,13,5,8,20,17,15,55,15,11,4,15,3,4,11,19,47,16,7,6,14,23,34,16,16,37,16,15,16,5,10,17,52,16,48,26,7,3,16,14,30,17,14,8,1,0,16,42,17,26,15,19.25,36.9953219495904,33.0578512396694,41.1151833515132,7.63235689330825,17.2297220066014,0.02,0.0274394957835608,0.0116859420915916,0.000166985268913862,0.01,0.0195013954179879,0.00407221125911814,9.89527536639933e-05,0.00614324243332334,0.00187463065490729
AW,ABW,Aruba,2020-05-04,2020-04-26,100,2,18593.549062055,1,6479.3115731719,37,94,3,1,1503096.30189817,82,3,92,5,11,84,5,8,87,5,17,78,5,13,81,6,15,79,6,8,86,6,6,89,5,9,88,3,5,91,4,14,81,5,21,73,6,15,85,0,7,5,88,9,86,5,3,1,96,2,6,1,91,19,65,16,57,30,13,22,64,14,28,56,16,4,79,17,22,64,14,24,65,11,15,3,0,5,77,15,85,0,24,14,7,9,15,16,15,56,12,11,6,15,2,1,10,19,52,16,5,6,12,25,36,16,12,38,15,19,16,5,9,15,55,16,53,26,2,2,17,11,30,20,16,5,0,0,18,43,18,23,16,17.5229853975122,33.3102066514685,44.4444444444444,54.997194092287,8.75473379371798,23.0079938866221,0.02,0.0274394957835608,0.0123701648647358,0.000176701213583589,0.01,0.0195013954179879,0.00431064301401684,0.000104733990121731,0.00554390170812107,0.00178137584212372
AW,ABW,Aruba,2020-05-05,2020-04-28,100,1,12114.2374888831,0,0,15,95,3,1,1260738.992448,85,1,94,5,8,88,4,10,86,4,19,77,4,12,83,5,15,80,5,5,90,5,6,90,4,7,91,2,5,92,3,17,79,4,19,76,5,12,88,0,5,4,91,9,85,6,3,1,96,2,6,1,91,18,67,15,60,29,11,23,65,12,29,57,14,4,81,15,19,69,12,26,64,10,19,3,0,4,74,9,91,0,30,11,7,10,15,15,12,57,13,12,7,11,1,2,10,21,54,12,3,6,12,28,39,12,10,39,16,23,12,6,9,22,51,12,57,27,1,2,13,11,27,26,16,4,1,0,15,48,20,19,13,15.2592592592593,31.026580690037,28.5714285714286,21.8217890235992,7.63745543253894,20.2938600679953,0.01,0.0195013954179879,0.00960883859502171,0.000170284189133836,0,0,0,0,0.0022238695329874,0.00112416050096341
AW,ABW,Aruba,2020-05-06,2020-04-30,100,1,3641.51314088637,1,3641.51314088637,14,94,3,1,1259875.13148001,85,1,95,4,10,87,3,9,89,2,20,78,2,15,80,5,14,82,4,6,90,4,7,90,3,7,90,3,6,91,3,16,81,3,20,76,4,12,88,0,4,4,92,8,87,5,3,2,95,1,6,1,92,20,68,12,62,29,9,21,68,11,32,56,12,4,82,14,20,68,12,28,62,10,19,4,1,4,72,11,89,0,29,13,8,9,16,13,12,54,14,14,6,12,2,2,13,19,51,13,2,7,12,24,42,13,14,38,12,23,13,8,11,18,50,13,54,29,1,2,14,9,28,29,13,5,1,0,15,52,20,14,14,15.467820443483,24.1408754907735,36.1111111111111,26.701366312662,5.17659279778393,14.9889702851292,0.01,0.0195013954179879,0.00289037623642002,9.3741733898639e-05,0.01,0.0195013954179879,0.00289037623642002,9.3741733898639e-05,0.00209769253820797,0.00109766526132803
AW,ABW,Aruba,2020-05-07,2020-05-02,100,1,3641.51314088637,1,3641.51314088637,12,93,3,1,1219558.94666398,85,1,95,4,10,87,3,10,88,2,19,79,2,15,80,5,12,84,4,4,92,4,7,90,3,6,91,3,6,91,3,15,82,3,18,78,4,12,88,0,4,4,92,8,86,6,3,2,95,1,6,1,92,22,66,12,62,29,9,22,67,11,33,55,12,5,81,14,19,69,12,31,59,10,22,4,1,4,69,10,90,0,28,14,7,9,16,13,13,55,13,14,6,12,2,2,14,18,51,13,2,8,11,23,42,14,14,36,12,25,13,8,12,18,49,13,56,26,1,3,14,11,28,27,11,6,2,0,15,51,21,13,15,16.5377751338489,25.8497016939971,44,35.7770876399966,4.99241018721538,14.6902049165439,0.01,0.0195013954179879,0.00298592630626627,9.68360084464624e-05,0.01,0.0195013954179879,0.00298592630626627,9.68360084464624e-05,0.00181735574738755,0.00102731214862319
AW,ABW,Aruba,2020-05-08,2020-05-03,100,1,3641.51314088637,1,3641.51314088637,11,95,3,1,1000880.36306001,80,1,94,5,7,89,4,9,88,3,17,79,4,11,84,5,8,87,5,5,92,3,5,91,4,5,91,4,5,91,4,10,85,5,12,83,5,9,91,0,3,3,94,11,82,7,3,2,95,1,9,1,89,24,62,14,57,30,13,21,64,15,35,51,14,8,76,16,21,65,14,33,56,11,25,1,2,5,67,13,87,0,31,12,7,5,19,10,16,48,14,16,7,15,2,3,11,16,51,17,2,8,9,21,42,18,13,34,11,25,17,8,13,18,44,17,50,28,1,3,18,10,27,24,9,7,2,1,20,51,19,11,19,19.9826989619377,32.7897862239878,68.75,37.5,5.35062089116143,15.5796301667088,0.01,0.0195013954179879,0.00363831010706725,0.00011795473342128,0.01,0.0195013954179879,0.00363831010706725,0.00011795473342128,0.00163083765752409,0.000962959581140068
AW,ABW,Aruba,2020-05-09,2020-05-04,100,1,3641.51314088637,1,3641.51314088637,6,95,3,1,1071771.91120324,81,1,93,6,5,89,6,8,87,5,18,77,5,11,83,6,10,85,5,4,91,5,7,88,5,5,90,5,5,89,6,11,83,6,12,82,6,7,93,0,1,4,95,12,82,6,3,2,95,1,10,1,88,23,64,13,59,30,11,20,66,14,39,48,13,9,77,14,20,68,12,38,53,9,29,2,2,5,62,14,86,0,30,15,7,4,18,12,14,46,18,15,8,13,2,2,11,15,54,16,4,8,10,19,42,17,16,31,14,23,16,7,13,18,46,16,48,31,1,3,17,11,23,27,8,9,2,1,19,49,19,13,19,17.0197224251278,28.9963101357266,150,70.7106781186548,5.41897506925208,14.9436724879374,0.01,0.0195013954179879,0.0033976568174829,0.000110166008067375,0.01,0.0195013954179879,0.0033976568174829,0.000110166008067375,0.000889547813194959,0.000711456765164581
AW,ABW,Aruba,2020-05-10,2020-05-04,100,1,3641.51314088637,1,3641.51314088637,6,95,2,1,1089646.46729104,82,1,92,7,3,90,7,8,87,5,17,77,6,11,83,6,10,84,6,6,89,5,6,88,6,5,89,6,6,88,6,10,83,7,11,82,7,7,93,0,1,4,95,12,81,7,2,2,96,1,10,1,88,21,67,12,54,35,11,20,69,11,37,53,10,8,80,12,22,68,10,37,55,8,27,2,2,6,63,17,83,0,31,14,7,4,19,11,14,42,19,16,10,13,2,3,15,17,48,15,5,7,13,16,43,16,16,29,17,23,15,9,12,18,46,15,48,32,2,3,15,14,24,24,8,8,3,1,18,49,18,16,17,16.8981481481482,30.1990384349997,150,70.7106781186548,4.45269016697588,4.58400105122305,0.01,0.0195013954179879,0.00334192166927269,0.000108361875282898,0.01,0.0195013954179879,0.00334192166927269,0.000108361875282898,0.000889547813194959,0.000711456765164581
AW,ABW,Aruba,2020-05-11,2020-05-05,100,1,3641.51314088637,1,3641.51314088637,7,95,1,1,1140596.23277104,82,1,92,7,3,90,7,6,89,5,17,77,6,9,85,6,9,85,6,6,89,5,4,90,6,4,90,6,6,88,6,8,85,7,10,83,7,7,93,0,2,3,95,13,79,8,1,2,97,1,12,0,87,23,64,13,53,34,13,19,68,13,38,50,12,8,78,14,22,66,12,39,53,8,28,3,2,6,61,16,84,0,30,15,6,5,20,9,15,39,17,19,11,14,1,4,14,16,50,15,5,9,12,15,43,16,15,27,17,26,15,8,13,16,48,15,53,29,1,2,15,17,24,23,7,7,3,1,18,50,18,15,17,20.7075962539022,37.3300212241871,175,106.066017177982,4.51869806094183,4.59000241560331,0.01,0.0195013954179879,0.00319263998622847,0.000103529166344197,0.01,0.0195013954179879,0.00319263998622847,0.000103529166344197,0.00103780578206079,0.000768404117449334
AW,ABW,Aruba,2020-05-12,2020-05-05,100,1,3641.51314088637,1,3641.51314088637,9,96,1,1,1183897.48168806,84,1,89,10,5,86,9,7,86,7,18,74,8,12,80,8,10,82,8,7,87,6,5,86,9,5,87,8,6,86,8,7,84,9,12,79,9,8,92,0,3,4,93,12,82,6,1,2,97,1,11,0,88,21,68,11,53,35,12,22,67,11,40,50,10,10,78,12,23,67,10,41,52,7,28,4,3,6,59,17,83,0,34,14,7,5,20,8,12,40,17,19,12,12,1,5,17,15,48,14,5,12,13,12,43,15,17,26,18,25,14,9,11,15,51,14,54,29,1,2,14,19,24,22,8,6,4,1,16,50,19,15,16,14.9387755102041,29.0058214489491,43.75,59.0726953281576,4.73941642772812,4.8261455749867,0.01,0.0195013954179879,0.00307586864336776,9.97484117424793e-05,0.01,0.0195013954179879,0.00307586864336776,9.97484117424793e-05,0.00132042253521127,0.000862090478344025
