ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BR,BRA,Brazil,2020-05-03,2020-05-03,13839,308,3527556.20888541,176,1973467.75202714,12437,13611,93,44,160851632.020091,12738,441,13167,231,2226,11422,191,921,12673,245,2168,11466,205,3812,9865,162,2752,10902,185,1575,12052,212,1072,12533,234,1081,12521,237,804,12815,220,1418,12193,228,4218,9482,139,3471,10332,36,1290,2041,10508,283,13272,284,93,78,13668,77,172,27,13563,3804,9515,520,9237,4205,397,617,12626,596,6662,6722,455,830,12471,538,1288,12051,500,6454,6959,426,4443,1143,406,453,7394,1693,12146,0,6914,3017,851,754,606,1047,650,4667,3549,2950,2027,646,349,865,1584,3629,6479,933,406,985,1506,3787,6226,929,7627,3804,1001,494,913,2916,3329,3216,3513,865,5048,7785,17,51,938,2300,3653,3079,2071,1216,337,34,1149,11980,389,496,974,8.90099324787082,13.9475574050219,15.9230655475653,26.1335467470052,2.6606673406639,2.07556382288035,0.0222559433485078,0.00245771393729548,0.0219304968472115,2.26331212190312e-05,0.0127176819134331,0.00186689716027802,0.012268869934628,1.70120639720683e-05,0.0128696652769456,0.000224721577320369
BR,BRA,Brazil,2020-05-04,2020-05-04,16043,323,3223646.527395,182,1719367.21481191,14589,15743,141,55,162075714.676306,14726,512,15266,265,2673,13145,225,1007,14773,263,2560,13244,239,4633,11227,183,3227,12610,206,1846,13960,237,1179,14611,253,1249,14528,266,932,14864,247,1746,14049,248,4936,10952,155,4140,11862,41,1550,2432,12061,380,15333,330,141,102,15800,84,246,43,15670,5029,10416,598,10351,5226,466,721,14626,696,7840,7684,519,987,14436,620,1678,13797,568,7631,7888,524,5102,1459,500,555,8427,1969,14074,0,8256,3364,989,879,603,1200,752,5331,4379,3592,1990,751,397,1028,1798,4150,7511,1159,487,1065,1745,4414,7204,1128,8894,4311,1120,603,1115,3625,3838,3750,3775,1055,5670,9121,24,64,1164,2760,4298,3595,2277,1309,375,46,1383,13787,425,617,1214,8.55384406188413,13.7288073461868,15.4647882133248,24.0644900416696,2.67979887061052,2.25843837141851,0.020133391510316,0.0021734379593075,0.0198897566722639,2.14951914443257e-05,0.0113445116250078,0.00163878014047667,0.0106084197638479,1.5772428649371e-05,0.0130520785898137,0.000210407941421179
BR,BRA,Brazil,2020-05-05,2020-05-05,15871,328,3245635.17626862,208,1991339.93470658,14947,15593,136,51,162033851.814851,14544,531,15051,289,2654,12996,221,1060,14543,268,2587,13040,244,4459,11215,197,3393,12257,221,1902,13737,232,1222,14389,260,1288,14310,273,927,14677,267,1800,13813,258,4899,10809,163,4120,11706,45,1531,2447,11893,375,15163,333,136,88,15647,96,231,43,15501,5238,10019,614,10350,5041,480,733,14411,727,7705,7618,548,933,14290,648,1652,13617,602,7296,8075,500,4745,1343,547,638,8598,2019,13852,0,8446,3287,915,809,521,1145,748,5258,4114,3556,2194,749,359,1031,1824,4135,7359,1163,456,1102,1735,4376,7066,1136,8818,4237,1147,546,1123,3568,3819,3733,3686,1065,5694,8906,31,74,1166,2702,4212,3523,2242,1364,382,46,1400,13600,437,625,1209,8.7490390787781,14.4533478308091,15.6150380021033,24.7623174729538,2.58867786589943,1.87593832363246,0.020666624661332,0.00221332912506695,0.0200305994081858,2.15723989513725e-05,0.0131056644193813,0.00176933795952301,0.0122896537507607,1.69640614955753e-05,0.0135010021651102,0.000214973736396404
BR,BRA,Brazil,2020-05-06,2020-05-06,16121,326,3321034.94721553,192,1900901.45860616,15686,15851,131,62,162251418.092773,14819,514,15314,293,2518,13365,238,1078,14759,284,2655,13217,249,4390,11531,200,3396,12502,223,1825,14037,259,1212,14647,262,1215,14610,296,870,14983,268,1696,14167,258,4988,10969,164,4362,11714,45,1598,2614,11909,373,15424,324,131,96,15894,101,234,36,15750,5364,10163,594,10640,5035,446,734,14683,704,7664,7939,518,871,14633,617,1714,13846,561,7213,8401,507,4659,1341,521,672,8928,2148,13973,0,8877,3257,892,706,449,1170,770,5448,4006,3536,2365,766,372,1071,1787,4303,7458,1130,472,1092,1775,4491,7184,1107,9091,4235,1144,550,1101,3658,3897,3670,3837,1059,5861,9020,24,61,1155,2621,4380,3583,2299,1404,413,53,1368,13830,434,638,1219,8.67160993737535,13.8428573223363,14.6933383149957,23.5469267387096,2.58488923700152,2.03585013412993,0.0202220705911544,0.00217284496096899,0.0204684494363964,2.1787406038617e-05,0.0119099311457106,0.00167457650867516,0.0117157771620785,1.65569494502555e-05,0.0139378952409809,0.000216591453649718
BR,BRA,Brazil,2020-05-07,2020-05-07,16589,308,2792918.48774533,185,1771822.32213595,12785,16216,149,55,162631410.509584,15424,503,15363,723,2682,13327,580,1084,14803,702,2613,13335,641,4500,11589,500,3405,12616,568,1864,14096,629,1239,14647,703,1200,14655,734,963,14958,668,1792,14115,682,4964,11208,417,3513,13033,43,1233,2192,13164,419,15929,241,149,109,16331,108,254,53,16174,5502,10484,603,10937,5248,404,804,15008,777,7789,8273,527,912,15003,674,1709,14284,596,7298,8873,418,4785,1304,484,702,9314,2334,14255,0,9602,3264,816,735,355,1194,623,5767,4126,3538,2525,633,364,1099,1857,4343,7900,1026,463,1168,1766,4644,7542,1006,9439,4443,1133,577,997,3853,4082,3862,3858,934,5964,9512,25,67,1021,2822,4554,3713,2370,1469,423,57,1181,14423,472,632,1062,9.01727325934874,14.8018947052154,20.8871152601557,34.1679934804566,3.00352887770151,2.22277672569391,0.0185665199831213,0.00205415720280268,0.0171733029861458,1.99669286138827e-05,0.01115196817168,0.00159800643856864,0.0108947116463184,1.59541991428977e-05,0.0111044907828818,0.000191413063978252
BR,BRA,Brazil,2020-05-08,2020-05-08,16439,327,2978299.54466511,180,1675852.95930856,12192,16023,165,74,162236458.471879,15283,508,15183,748,2646,13215,578,1059,14657,723,2528,13270,641,4526,11414,499,3327,12564,548,1870,13927,642,1187,14548,704,1240,14454,745,915,14825,699,1711,14045,683,4934,11079,426,3528,12863,48,1226,2194,13019,485,15660,294,165,107,16167,115,308,60,15956,5465,10293,681,10901,5088,450,890,14690,859,7630,8210,599,859,14833,747,1816,13965,658,7089,8916,434,4551,1290,505,720,9373,2275,14164,0,9746,3056,811,685,318,1173,650,5765,4033,3450,2543,648,364,1073,1779,4221,7973,1029,442,1119,1755,4445,7680,998,9387,4279,1208,582,983,3773,4014,3862,3861,929,6136,9206,22,58,1017,2798,4333,3621,2469,1465,493,76,1184,14257,440,682,1060,8.79439621189047,14.4325457663865,19.9988956096779,30.9812461430658,3.01129915744145,2.37547364449133,0.0198917209075978,0.00213443827812949,0.0183577697190755,2.06566760140134e-05,0.0109495711417969,0.00159080946361509,0.0103296939238787,1.55583257043257e-05,0.0107169886949482,0.000189209815473666
BR,BRA,Brazil,2020-05-09,2020-05-09,16090,312,2949381.81179074,188,1693847.10156892,12856,15710,166,74,161061746.474002,14953,516,14914,660,2601,12944,545,999,14429,662,2399,13113,578,4510,11107,473,3198,12409,483,1818,13697,575,1153,14304,633,1140,14278,672,852,14610,628,1570,13896,624,4767,10958,365,3504,12551,35,1260,2144,12686,480,15344,266,166,115,15809,126,312,33,15619,5472,9986,632,10858,4791,441,901,14396,793,7665,7881,544,843,14554,693,1678,13795,617,7410,8269,411,4934,1249,509,704,8694,2324,13766,0,9881,2946,707,556,246,1136,618,5554,3845,3252,2811,628,376,1046,1739,4094,7822,1013,442,1077,1678,4409,7494,990,9174,4186,1110,631,989,3302,3919,3871,4079,919,6067,8905,34,61,1023,2645,4229,3586,2459,1461,463,75,1172,13898,460,659,1073,9.02379240769664,15.3297403433107,20.6740762185171,32.6719430836528,2.99527420209681,2.08063290367537,0.0193909260410193,0.0021306754296433,0.0183121186523754,2.07065574051459e-05,0.0116842759477937,0.00166042331930348,0.0105167560805155,1.57542238390587e-05,0.0115258066540555,0.00019808389031493
BR,BRA,Brazil,2020-05-10,2020-05-10,15729,295,2948536.66068654,170,1593315.94409269,11939,15335,167,68,161233287.521983,14574,487,14567,675,2513,12655,561,990,14061,678,2324,12799,606,4507,10778,444,3068,12128,533,1685,13450,594,1125,13925,679,1041,13975,713,831,14236,662,1545,13540,644,4637,10699,393,3395,12293,41,1190,2114,12425,479,14986,264,167,118,15444,137,285,52,15255,4771,10316,642,10715,4571,443,860,14055,814,7963,7238,528,1031,13993,705,1447,13646,636,7627,7676,426,5032,1466,563,547,8121,2052,13677,0,9587,3019,715,530,202,1029,647,5201,4031,3299,2558,640,365,994,1637,4036,7647,1050,435,1065,1705,4204,7304,1016,8696,4273,1150,606,1004,3079,3718,3793,4181,958,6316,8296,24,42,1051,2548,4079,3505,2379,1491,469,79,1179,13596,427,597,1109,9.10350987745992,15.5682548638595,20.2167167868124,29.9217626668872,3.0532120399368,1.98307783554276,0.0187551656176489,0.00212005280552196,0.0182873940363247,2.0681823693922e-05,0.010808061542374,0.0016158897401125,0.00988205331901733,1.52681985536473e-05,0.0109654339470143,0.000195612080933167
BR,BRA,Brazil,2020-05-11,2020-05-11,16530,333,3345740.89899698,193,1879114.05755197,13180,16138,158,69,161648633.965797,15351,527,15312,691,2690,13259,581,1089,14742,699,2568,13329,633,4770,11251,509,3336,12645,549,1869,14016,645,1236,14594,700,1277,14521,732,909,14954,667,1717,14141,672,4928,11183,419,3679,12805,46,1276,2311,12943,484,15748,298,158,131,16241,128,300,49,16053,5274,10559,697,10673,5378,479,804,14861,865,8811,7170,549,1152,14659,719,1666,14194,670,8431,7638,461,5349,1881,645,528,8127,2181,14349,0,10159,3184,747,545,216,992,687,5211,4775,3624,2229,691,397,1046,1847,4279,7897,1064,472,1168,1884,4545,7434,1027,9354,4473,1131,559,1013,3715,4024,3884,3955,952,6040,9405,22,42,1021,2909,4522,3665,2308,1434,433,56,1203,14362,422,670,1076,8.90398312521893,15.1296718002502,19.5597282500527,27.7400647137766,3.12993866668501,2.10801409262703,0.0201451905626134,0.00214179656894034,0.0206976131929757,2.19472752959631e-05,0.01167574107683,0.00163758412550878,0.0116246825689202,1.65239384465401e-05,0.0115029001621577,0.000195247479440884
BR,BRA,Brazil,2020-05-12,2020-05-12,15910,301,2933941.54607101,161,1755692.03572049,11880,15526,138,60,160696399.424538,14757,490,14736,684,2588,12778,544,1083,14187,640,2479,12844,587,4457,10976,477,3171,12230,509,1788,13515,607,1207,14063,640,1223,13999,688,907,14374,629,1674,13608,628,4771,10759,380,3537,12331,42,1246,2219,12445,425,15232,253,138,103,15669,113,251,54,15492,5313,9998,599,10073,5426,411,762,14366,782,7761,7622,527,869,14351,690,1669,13629,612,7348,8159,403,4820,1392,500,610,8588,2151,13759,0,9963,2885,675,575,181,1020,611,5050,4473,3528,2255,604,334,974,1790,4252,7565,995,445,1098,1774,4440,7180,973,9094,4176,1143,536,961,3709,3716,3746,3833,906,5769,9075,28,41,997,2779,4394,3491,2296,1331,402,44,1173,13758,422,674,1056,9.10124188078484,15.4444859052438,18.4691455986834,22.5577614197258,3.01810652255813,1.9845414114718,0.0189189189189189,0.00211696466761616,0.0182576682276491,2.06998134887145e-05,0.0101194217473287,0.00155518568861593,0.010925521928355,1.60723955574018e-05,0.0107770155649859,0.000192746047065185
BR,BRA,Brazil,2020-05-13,2020-05-13,13766,244,2837067.35763101,122,1419780.45904006,11271,13452,148,61,161246313.560378,12794,431,12696,639,2235,11010,521,980,12166,620,2270,10964,532,3897,9443,426,2964,10332,470,1604,11624,538,1057,12104,605,1047,12086,633,746,12408,612,1452,11724,590,4239,9172,355,3100,10634,32,1103,1917,10746,417,13141,208,148,106,13512,102,256,56,13352,4688,8557,521,8777,4635,354,715,12388,663,6685,6635,446,803,12397,566,1453,11805,508,6344,7078,344,4163,1125,451,585,7442,2011,11755,0,8770,2438,551,449,150,880,528,4352,3733,2959,2193,529,336,894,1527,3650,6493,866,371,981,1527,3887,6164,836,7830,3619,999,493,825,3112,3403,3128,3354,769,5026,7842,23,37,838,2397,3822,3037,1930,1137,392,57,994,11941,429,506,890,8.98711449831453,15.1947686143095,19.4799466423141,31.8190187400775,2.99258391179234,2.32537692740221,0.017724829289554,0.00220420418265027,0.017594618413206,2.02926369878738e-05,0.00886241464477699,0.00156562307620566,0.00880504135375745,1.4419441386801e-05,0.0118009573946803,0.000216574002576458
