ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CY,CYP,Cyprus,2020-05-15,2020-04-24,100,4,42765.5243661053,4,42765.5243661053,42,99,5,1,1836999.08114196,84,4,93,3,9,88,3,4,92,4,17,80,3,14,83,3,13,84,3,7,90,3,7,90,3,2,94,4,4,92,4,10,86,4,13,84,3,11,89,0,6,4,90,22,74,4,5,5,90,1,17,3,79,21,71,8,50,43,7,6,85,9,32,61,7,9,83,8,8,84,8,36,54,10,26,4,1,4,65,9,91,0,30,17,9,7,11,17,9,46,22,17,6,9,3,3,13,19,49,13,3,5,14,24,41,13,24,23,30,10,13,4,15,22,45,14,54,30,0,2,14,30,16,16,13,3,6,0,16,37,24,24,15,18.0423666910153,24.4661701183273,41,50.8702052067591,3.49131388092427,2.50395591409633,0.04,0.0384072934108425,0.0232801011198767,0.000218057521043148,0.04,0.0384072934108425,0.0232801011198767,0.000218057521043148,0.00597524541186513,0.00180168056126737
CY,CYP,Cyprus,2020-05-16,2020-04-25,100,3,32661.5388741748,3,32661.5388741748,40,99,6,1,1840648.54818206,82,3,94,3,8,89,3,3,93,4,16,82,2,11,86,3,12,85,3,9,89,2,6,91,3,2,95,3,4,92,4,8,88,4,14,84,2,10,90,0,6,3,91,25,71,4,6,5,89,1,18,3,78,21,70,9,46,46,8,6,84,10,33,59,8,10,81,9,9,82,9,39,51,10,29,4,1,3,63,8,92,0,27,18,9,7,11,17,11,43,23,17,6,11,2,3,13,21,46,15,3,5,12,25,40,15,22,24,29,10,15,4,14,20,46,16,50,33,0,1,16,32,15,16,11,3,5,0,18,37,24,22,17,19.265306122449,26.5805790437585,48.1481481481482,59.317101400174,3.56648199445983,2.53157155663002,0.03,0.0334344809563718,0.0177445818792694,0.000190725058353229,0.03,0.0334344809563718,0.0177445818792694,0.000190725058353229,0.00569070991606203,0.00175851182053753
CY,CYP,Cyprus,2020-05-17,2020-04-27,100,3,32661.5388741748,3,32661.5388741748,38,99,6,1,1849465.25864949,84,3,93,4,8,88,4,4,92,4,17,81,2,12,85,3,13,84,3,9,88,3,6,90,4,2,94,4,4,91,5,8,87,5,15,83,2,8,92,0,5,2,93,25,71,4,6,5,89,1,17,3,79,22,71,7,47,46,7,8,84,8,36,58,6,12,81,7,10,83,7,42,50,8,29,6,2,3,60,8,92,0,25,20,9,7,12,18,9,43,24,17,7,9,2,3,13,22,47,13,3,5,13,26,40,13,22,25,28,12,13,4,14,21,47,14,53,32,0,1,14,33,15,16,12,3,5,0,16,37,24,24,15,18.5956790123457,25.4831569754924,77.5510204081633,80.3297383353769,4.35568704799474,7.01094856243545,0.03,0.0334344809563718,0.0176599904872097,0.000189824013326008,0.03,0.0334344809563718,0.0176599904872097,0.000189824013326008,0.00540617442025893,0.00171423052964889
CY,CYP,Cyprus,2020-05-18,2020-04-28,100,3,32661.5388741748,3,32661.5388741748,38,99,6,1,1892833.3677939,84,3,93,4,8,88,4,4,92,4,18,80,2,12,85,3,13,84,3,9,88,3,6,90,4,2,94,4,4,91,5,8,87,5,16,82,2,8,92,0,5,2,93,26,70,4,6,6,88,1,16,3,80,22,71,7,47,46,7,8,84,8,36,58,6,12,81,7,10,83,7,43,49,8,30,6,2,3,59,8,92,0,25,20,8,7,12,19,9,45,22,17,7,9,2,3,13,24,45,13,3,5,13,28,38,13,23,24,28,12,13,4,15,21,46,14,50,34,0,1,15,34,14,16,12,3,5,0,16,35,24,25,16,17.7501826150475,24.5364502661827,77.5510204081633,80.3297383353769,4.25706771860618,7.02358435562354,0.03,0.0334344809563718,0.0172553693472986,0.000185513008731026,0.03,0.0334344809563718,0.0172553693472986,0.000185513008731026,0.00540617442025893,0.00171423052964889
CY,CYP,Cyprus,2020-05-19,2020-04-29,100,3,32661.5388741748,3,32661.5388741748,34,99,6,1,1904309.21611833,84,3,93,4,8,88,4,4,92,4,17,81,2,13,84,3,13,84,3,9,88,3,6,90,4,2,94,4,4,91,5,8,87,5,16,82,2,7,93,0,5,1,94,27,69,4,6,7,87,1,15,3,81,22,71,7,47,46,7,8,83,9,36,58,6,11,82,7,9,84,7,43,50,7,29,7,2,3,59,8,92,0,26,21,8,6,12,19,8,47,22,15,8,8,2,3,13,24,46,12,3,5,14,27,39,12,21,24,29,14,12,5,14,22,47,12,49,35,0,1,15,33,16,16,11,3,5,0,16,35,24,25,16,18.8365650969529,25.6423527045269,94.4444444444445,102.016701610116,4.25706771860618,7.02054448388264,0.03,0.0334344809563718,0.0171513841332716,0.000184404815740646,0.03,0.0334344809563718,0.0171513841332716,0.000184404815740646,0.00483710342865272,0.0016219635641611
CY,CYP,Cyprus,2020-05-20,2020-05-01,100,3,32661.5388741748,3,32661.5388741748,37,100,6,1,1858274.66155928,85,3,93,4,9,87,4,5,91,4,20,78,2,16,81,3,15,82,3,9,88,3,6,90,4,3,93,4,4,91,5,9,86,5,18,80,2,7,93,0,6,1,93,27,69,4,6,7,87,1,15,3,81,23,70,7,49,44,7,8,83,9,35,59,6,11,82,7,11,82,7,41,52,7,26,7,3,3,61,8,92,0,26,21,7,7,14,17,8,46,21,16,9,8,2,3,15,22,47,11,3,5,16,26,39,11,23,23,29,14,11,5,14,21,49,11,49,36,0,1,14,32,17,17,10,4,5,0,15,36,23,26,15,16.8352171326591,22.9825793248667,75.5102040816327,81.1122870458931,4.171875,6.74743197164857,0.03,0.0334344809563718,0.0175762709086118,0.00018893217718577,0.03,0.0334344809563718,0.0175762709086118,0.00018893217718577,0.0052112676056338,0.00167477331753456
CY,CYP,Cyprus,2020-05-21,2020-05-03,100,2,18867.9820023103,2,18867.9820023103,24,100,5,1,1782336.02713282,85,2,94,4,8,88,4,5,91,4,18,80,2,16,81,3,13,84,3,10,87,3,5,91,4,3,93,4,2,93,5,7,88,5,16,82,2,6,94,0,5,1,94,27,69,4,5,8,87,1,14,3,82,23,70,7,50,43,7,9,82,9,36,58,6,10,83,7,13,80,7,42,51,7,28,7,3,2,60,9,91,0,26,20,6,8,15,17,8,45,21,17,9,8,2,3,13,23,48,11,3,5,15,27,39,11,23,23,29,14,11,5,13,20,51,11,48,37,0,1,14,31,15,19,10,4,6,0,15,36,23,26,15,15.1662049861496,20.3972875982676,66.6666666666667,82.9993306532582,4.1914342325865,6.59852871287078,0.02,0.0274394957835608,0.0105860969621214,0.000150248531591813,0.02,0.0274394957835608,0.0105860969621214,0.000150248531591813,0.00338028169014085,0.00135008185654615
CY,CYP,Cyprus,2020-05-22,2020-05-03,100,2,18867.9820023103,2,18867.9820023103,21,100,6,1,1664719.88902421,86,2,94,4,8,88,4,5,91,4,16,82,2,16,81,3,12,85,3,10,87,3,5,91,4,3,93,4,1,94,5,6,89,5,16,82,2,5,95,0,4,1,95,28,67,5,6,8,86,1,15,3,81,21,72,7,48,45,7,9,82,9,36,58,6,10,83,7,12,81,7,42,52,6,28,7,3,2,60,9,91,0,27,19,6,7,15,18,8,45,21,17,9,8,2,3,12,23,49,11,3,5,15,27,39,11,21,23,29,16,11,5,12,20,52,11,48,37,0,1,14,32,15,18,11,4,6,0,14,37,22,28,13,22.3520818115413,42.8503579086024,84,110.815161417561,4.22191739064167,6.58461219232553,0.02,0.0274394957835608,0.0113340281008896,0.000160803109589755,0.02,0.0274394957835608,0.0113340281008896,0.000160803109589755,0.00295774647887324,0.00126315362128419
CY,CYP,Cyprus,2020-05-23,2020-05-04,100,2,18867.9820023103,2,18867.9820023103,26,100,6,1,1675139.9586156,86,2,94,4,9,87,4,8,88,4,17,81,2,17,80,3,12,85,3,11,86,3,5,91,4,4,92,4,3,92,5,8,87,5,17,81,2,6,94,0,5,1,94,28,68,4,6,8,86,1,15,2,82,20,73,7,50,43,7,10,81,9,37,57,6,10,83,7,12,81,7,44,50,6,30,6,3,3,58,9,91,0,25,20,6,8,15,18,8,45,20,18,9,8,2,4,11,23,49,11,3,5,14,29,38,11,19,24,29,17,11,5,13,20,51,11,47,38,0,1,14,32,14,16,12,5,7,0,14,35,24,28,13,22.8531855955679,42.2255805088183,72.2222222222222,82.7759134763963,4.31336686480719,6.61710963697915,0.02,0.0274394957835608,0.0112635257163249,0.000159808544862302,0.02,0.0274394957835608,0.0112635257163249,0.000159808544862302,0.00366197183098592,0.00140501114644972
CY,CYP,Cyprus,2020-05-24,2020-05-05,100,2,18867.9820023103,2,18867.9820023103,26,100,5,1,1607771.84350627,85,2,94,4,8,88,4,8,88,4,16,82,2,16,81,3,10,87,3,11,86,3,4,92,4,4,92,4,3,92,5,7,88,5,16,82,2,6,94,0,5,1,94,26,70,4,5,7,88,1,13,2,84,20,71,9,50,41,9,10,79,11,37,55,8,10,81,9,12,79,9,43,49,8,30,6,3,3,58,8,92,0,24,20,6,8,15,17,10,44,19,18,9,10,2,4,10,22,49,13,3,4,14,28,38,13,19,24,27,17,13,5,12,20,50,13,47,37,0,1,15,32,14,16,11,5,7,0,15,35,24,27,14,25.2314814814815,45.5631768692631,72.2222222222222,82.7759134763963,4.390625,6.73877920502302,0.02,0.0274394957835608,0.0117354847819467,0.0001664650248218,0.02,0.0274394957835608,0.0117354847819467,0.0001664650248218,0.00366197183098592,0.00140501114644972
