ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MK,MKD,Republic of North Macedonia,2020-05-31,2020-04-24,100,1,4719.03115032931,0,0,23,95,0,0,1432861.81232479,87,2,95,3,11,86,3,5,90,5,19,77,4,11,85,4,17,78,5,14,83,3,5,91,4,6,88,6,8,88,4,14,82,4,20,75,5,11,88,1,2,9,89,4,91,5,0,0,100,0,1,0,99,28,67,5,62,34,4,18,77,5,40,56,4,13,84,3,13,84,3,34,59,7,24,3,1,6,66,13,87,0,47,13,2,2,8,17,11,48,20,10,12,10,2,4,16,18,48,12,1,4,15,16,53,11,40,18,13,18,11,14,19,15,41,11,40,42,1,4,13,14,16,13,9,15,11,7,15,42,19,26,13,12.1975308641975,33.2840451163788,46.9387755102041,52.6277426866434,3.34375,3.50618237880144,0.01,0.0195013954179879,0.00329343074798873,9.38110215305672e-05,0,0,0,0,0.00340993328391401,0.00139119603773929
MK,MKD,Republic of North Macedonia,2020-06-01,2020-04-30,100,1,4719.03115032931,0,0,23,95,0,0,1330812.2969189,89,1,96,3,11,85,4,6,89,5,19,77,4,12,83,5,17,77,6,13,85,2,5,90,5,6,88,6,9,87,4,14,81,5,19,77,4,11,88,1,2,9,89,4,92,4,0,0,100,0,1,0,99,28,67,5,61,34,5,16,79,5,41,54,5,12,84,4,13,83,4,34,59,7,23,3,1,6,67,13,87,0,47,12,2,2,9,17,11,49,18,10,13,10,2,4,16,18,48,12,1,4,14,16,54,11,39,18,13,19,11,13,19,15,42,11,39,44,1,4,12,15,16,14,9,15,11,8,12,42,21,25,12,13.1358024691358,33.6535868922179,46.9387755102041,52.6277426866434,3.22252866889244,3.36123688302833,0.01,0.0195013954179879,0.00354597801752722,0.000100991852866403,0,0,0,0,0.00340993328391401,0.00139119603773929
MK,MKD,Republic of North Macedonia,2020-06-02,2020-05-09,100,1,4719.03115032931,0,0,22,95,0,0,1034553.78908512,90,1,97,2,11,86,3,6,90,4,17,79,4,13,83,4,16,79,5,11,87,2,4,92,4,5,90,5,8,88,4,13,83,4,17,79,4,10,89,1,2,8,90,4,91,5,0,0,100,0,1,0,99,29,66,5,63,32,5,15,80,5,42,53,5,14,82,4,12,84,4,34,60,6,23,3,2,5,67,14,86,0,47,12,3,3,8,17,10,46,16,11,18,9,2,4,14,19,50,11,1,4,12,18,55,10,38,17,13,22,10,15,18,17,40,10,39,46,1,3,11,15,17,15,9,14,11,8,11,42,22,25,11,12.8099173553719,34.7067037154409,61.1111111111111,64.6930072355984,3.04705215419501,3.26078324583442,0.01,0.0195013954179879,0.00456141691240864,0.000129846028993803,0,0,0,0,0.00326167531504818,0.00136071776889492
MK,MKD,Republic of North Macedonia,2020-06-03,2020-05-12,100,1,4719.03115032931,0,0,28,95,0,0,1025080.45762789,90,1,97,2,11,86,3,6,90,4,18,78,4,14,82,4,18,78,4,12,86,2,4,92,4,7,88,5,8,88,4,12,85,3,17,79,4,11,88,1,2,9,89,4,91,5,0,0,100,0,1,0,99,32,63,5,66,29,5,15,80,5,44,51,5,15,81,4,15,81,4,36,58,6,25,2,3,5,65,15,85,0,50,12,3,3,7,16,9,45,18,10,19,8,2,4,14,20,49,11,1,5,12,19,53,10,40,20,10,20,10,15,21,17,37,10,37,48,1,3,11,13,14,16,10,14,12,9,12,44,19,26,11,9.08599242833964,11.7223622484776,57.1428571428571,52.1640530957301,2.66360194699838,2.24813789172383,0.01,0.0195013954179879,0.00460357147111113,0.000131043232676417,0,0,0,0,0.00415122312824314,0.00153441151791292
MK,MKD,Republic of North Macedonia,2020-06-04,2020-05-12,100,1,4719.03115032931,0,0,28,95,0,0,1023305.41878472,89,1,97,2,11,86,3,6,90,4,20,76,4,16,80,4,18,78,4,12,86,2,4,92,4,7,88,5,8,88,4,12,85,3,17,79,4,11,88,1,2,9,89,3,92,5,0,0,100,0,0,0,100,32,63,5,67,28,5,15,80,5,45,50,5,15,81,4,15,81,4,36,58,6,24,3,3,5,65,16,84,0,49,14,3,3,7,15,9,44,18,10,20,8,2,4,13,21,48,12,1,5,13,19,51,11,39,18,11,21,11,14,20,17,38,11,37,48,1,2,12,12,14,15,10,14,13,9,13,44,19,25,12,11.5555555555556,21.5470669529775,57.1428571428571,52.1640530957301,2.69896193771626,2.22941530794871,0.01,0.0195013954179879,0.00461155688585489,0.000131270015416434,0,0,0,0,0.00415122312824314,0.00153441151791292
MK,MKD,Republic of North Macedonia,2020-06-05,2020-05-15,100,1,4719.03115032931,0,0,26,95,0,0,1003908.02290663,90,1,97,2,11,86,3,6,90,4,20,76,4,15,81,4,19,77,4,12,86,2,4,92,4,7,88,5,7,89,4,12,85,3,18,78,4,10,89,1,2,8,90,3,92,5,0,0,100,0,0,0,100,33,62,5,67,28,5,17,78,5,43,52,5,15,81,4,14,82,4,35,59,6,24,3,3,4,66,15,85,0,49,15,3,2,7,15,9,45,18,9,20,8,2,4,14,21,48,11,1,5,13,20,51,10,39,19,12,20,10,13,20,19,38,10,38,48,1,2,11,12,15,15,11,14,12,9,12,41,21,27,11,11.5061728395062,21.5610681740397,72.2222222222222,64.6930072355984,2.72664359861592,2.23965198602004,0.01,0.0195013954179879,0.00470066086001207,0.000133800410531355,0,0,0,0,0.00385470719051149,0.00147881604691373
MK,MKD,Republic of North Macedonia,2020-06-06,2020-05-15,100,1,4719.03115032931,0,0,26,95,0,0,976375.609385938,90,1,97,2,11,86,3,6,90,4,18,78,4,15,81,4,18,78,4,12,86,2,4,92,4,6,89,5,7,89,4,12,85,3,18,78,4,10,89,1,2,8,90,3,92,5,0,0,100,0,0,0,100,31,63,6,68,27,5,17,78,5,44,51,5,15,81,4,14,82,4,35,59,6,24,3,3,4,66,15,85,0,48,15,3,2,7,16,9,45,19,8,20,8,2,4,15,18,50,11,1,5,13,17,54,10,36,21,12,21,10,13,19,19,39,10,37,49,1,2,11,13,15,14,11,13,12,10,12,39,22,28,11,13.4814814814815,24.3807710656437,72.2222222222222,64.6930072355984,2.64359861591696,2.20774623292576,0.01,0.0195013954179879,0.00483321285882715,0.000137564231997871,0,0,0,0,0.00385470719051149,0.00147881604691373
MK,MKD,Republic of North Macedonia,2020-06-07,2020-05-17,100,0,0,0,0,26,95,1,0,983828.469587884,89,0,97,3,12,85,3,6,90,4,18,78,4,16,81,3,16,80,4,11,86,3,4,92,4,6,89,5,5,91,4,10,86,4,16,79,5,10,89,1,2,8,90,4,90,6,1,0,99,0,1,0,99,29,63,8,64,29,7,18,75,7,44,49,7,14,80,6,15,79,6,34,59,7,24,2,3,4,67,14,86,0,48,15,3,2,7,16,9,46,20,8,17,9,2,4,13,20,48,13,1,5,12,19,52,11,33,22,13,21,11,11,20,19,39,11,38,46,1,3,12,14,14,13,10,13,11,12,13,39,21,28,12,18.4807256235828,33.2733803130418,72.2222222222222,64.6930072355984,2.63605442176871,2.26383971175844,0,0,0,0,0,0,0,0,0.00385470719051149,0.00147881604691373
MK,MKD,Republic of North Macedonia,2020-06-08,2020-05-17,100,0,0,0,0,46,96,1,0,991583.784689808,87,0,97,3,11,86,3,7,90,3,17,79,4,17,80,3,15,80,5,12,85,3,3,93,4,5,91,4,4,92,4,9,87,4,16,80,4,10,89,1,2,8,90,3,91,6,1,0,99,0,1,0,99,30,62,8,64,29,7,19,74,7,45,48,7,15,79,6,17,77,6,36,57,7,25,3,3,4,65,12,88,0,46,16,3,2,8,16,9,46,20,8,17,9,2,3,13,19,49,14,1,4,11,19,53,12,33,21,14,20,12,11,20,19,38,12,37,46,1,2,14,14,14,12,9,12,11,13,15,40,19,27,14,17.7393185505679,32.1833084752193,93.8775510204082,98.5807941917649,2.64723378941107,2.31390040981823,0,0,0,0,0,0,0,0,0.00674882629107981,0.00194368985801982
MK,MKD,Republic of North Macedonia,2020-06-09,2020-05-17,100,0,0,0,0,39,97,1,0,960048.017959092,88,0,98,2,11,87,2,7,91,2,17,80,3,18,80,2,16,80,4,12,86,2,3,94,3,5,92,3,4,93,3,9,88,3,16,81,3,9,91,0,1,8,91,3,91,6,1,0,99,0,1,0,99,29,64,7,64,29,7,19,75,6,44,50,6,13,81,6,15,79,6,35,59,6,25,3,3,3,66,12,88,0,47,16,3,3,7,16,8,48,20,8,16,8,1,4,14,19,49,13,0,4,11,20,54,11,34,21,15,19,11,11,19,21,38,11,38,46,1,2,13,14,16,11,9,12,11,13,14,42,19,26,13,17.2004132231405,31.0970366570649,108.333333333333,125.94090324875,2.66210588935158,2.30852357586683,0,0,0,0,0,0,0,0,0.00566284303760709,0.00177221801069175
