ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-12,2020-04-29,100,2,61955.1093325384,1,6085.16146500007,7,87,8,0,3751280.65338775,62,3,94,3,12,85,3,6,90,4,27,69,4,13,83,4,26,70,4,11,85,4,9,87,4,7,88,5,6,90,4,8,88,4,22,72,6,11,84,5,4,5,91,17,71,12,8,8,84,0,7,1,92,29,54,17,51,32,17,25,56,19,34,48,18,15,68,17,20,62,18,30,52,18,18,9,0,3,70,17,76,7,41,13,2,4,9,8,23,34,16,14,13,23,3,5,4,11,50,27,3,4,7,18,41,27,14,22,10,22,32,5,8,14,44,29,26,32,1,1,40,9,15,12,8,8,8,3,37,23,22,12,43,24.4331065759637,54.7885596994172,66.6666666666667,88.1917103688197,5.410225921522,6.80863713771852,0.02,0.0274394957835608,0.0165157222445053,0.000128970626169232,0.01,0.0195013954179879,0.00162215574553309,4.0724152426366e-05,0.00113323619880201,0.000839021888763156
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-14,2020-05-05,100,2,61955.1093325384,1,6085.16146500007,6,87,9,0,3794755.92786569,63,3,94,3,12,85,3,5,91,4,26,70,4,12,84,4,26,70,4,11,85,4,8,88,4,6,89,5,6,90,4,8,88,4,22,72,6,10,85,5,4,4,92,18,70,12,9,8,83,0,8,1,91,30,54,16,51,33,16,26,56,18,35,48,17,15,69,16,19,64,17,31,52,17,18,9,0,4,69,17,76,7,42,13,2,4,10,7,22,35,16,14,13,22,3,4,4,11,52,26,3,3,7,18,43,26,14,22,10,23,31,5,8,14,45,28,28,32,1,0,39,9,15,11,10,8,8,3,36,24,22,12,42,25.5205234979179,56.7305160020452,150,141.42135623731,5.25711002585464,6.65203451366058,0.02,0.0274394957835608,0.0163265070297642,0.000127505315768499,0.01,0.0195013954179879,0.00160357123901315,4.02579638540342e-05,0.000971345313258863,0.000776846274621579
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-15,2020-05-07,100,2,61955.1093325384,1,6085.16146500007,6,87,9,0,3787994.30784747,63,3,94,3,12,85,3,5,91,4,26,70,4,12,84,4,27,69,4,11,85,4,8,88,4,6,89,5,6,90,4,8,88,4,22,72,6,10,85,5,4,4,92,18,70,12,9,8,83,0,8,1,91,31,53,16,50,34,16,26,56,18,35,48,17,16,68,16,19,64,17,31,52,17,18,9,0,4,69,17,76,7,41,13,3,4,10,7,22,34,17,14,13,22,3,5,4,11,51,26,3,3,7,18,42,27,14,21,10,24,31,5,8,14,45,28,29,31,1,0,39,10,15,11,10,8,7,3,36,24,21,13,42,24.3764172335601,54.8106371153484,150,141.42135623731,5.22838264866418,6.66388681269413,0.02,0.0274394957835608,0.0163556500610858,0.000127731022277729,0.01,0.0195013954179879,0.00160643363491693,4.03297670400909e-05,0.000971345313258863,0.000776846274621579
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-16,2020-05-12,100,2,61955.1093325384,1,6085.16146500007,6,88,9,0,3793267.18648365,64,2,95,3,12,86,2,5,92,3,27,70,3,12,85,3,27,70,3,11,86,3,8,89,3,6,90,4,6,91,3,8,89,3,22,73,5,9,86,5,4,4,92,18,70,12,9,8,83,0,8,1,91,32,53,15,50,35,15,26,57,17,35,49,16,16,69,15,19,65,16,31,53,16,18,9,0,4,69,18,75,7,42,13,3,4,10,7,21,35,17,14,13,21,3,5,4,11,52,25,3,3,7,19,42,26,14,21,11,24,30,5,8,15,45,27,30,31,1,0,38,10,15,11,10,9,7,3,35,25,21,13,41,20.2380952380952,48.7418442421169,150,141.42135623731,5.16666666666667,6.50003621603702,0.02,0.0274394957835608,0.0163329146845494,0.0001275549422573,0.01,0.0195013954179879,0.00160420059169125,4.02737511803011e-05,0.000960307298335467,0.000768022718855559
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-17,2020-05-14,100,1,6085.16146500007,1,6085.16146500007,6,89,9,0,3738565.89127583,65,1,96,3,12,86,2,4,93,3,26,71,3,12,85,3,27,70,3,11,86,3,7,90,3,5,91,4,6,91,3,8,89,3,21,74,5,8,87,5,3,4,93,19,70,11,9,9,82,0,8,1,91,32,54,14,50,36,14,26,58,16,36,49,15,16,70,14,19,66,15,31,54,15,18,9,0,4,69,19,74,7,43,13,3,4,10,7,20,35,17,15,13,20,3,6,4,11,52,24,3,3,8,19,42,25,14,22,11,24,29,5,8,16,45,26,30,32,1,0,37,10,15,11,11,9,7,3,34,26,21,13,40,15.2885187388459,35.7756925238817,150,141.42135623731,5.02553077129804,6.35527948991053,0.01,0.0195013954179879,0.00162767265362372,4.08625412731413e-05,0.01,0.0195013954179879,0.00162767265362372,4.08625412731413e-05,0.000949517328691249,0.000759397350946438
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-21,2020-05-20,100,2,66095.5396411936,2,66095.5396411936,6,89,10,0,3802973.1332189,64,2,95,3,12,86,2,4,93,3,25,72,3,11,86,3,27,70,3,11,86,3,6,91,3,4,92,4,6,91,3,9,88,3,19,76,5,8,87,5,3,4,93,21,68,11,10,10,80,0,9,1,90,32,54,14,49,37,14,26,58,16,35,50,15,17,69,14,19,66,15,31,54,15,17,10,0,4,69,18,75,7,41,14,3,4,10,8,20,36,15,15,14,20,3,7,5,11,50,24,3,5,7,19,41,25,16,22,10,23,29,6,8,16,44,26,30,31,1,0,38,8,16,11,11,10,7,3,34,25,21,14,40,16,37.0758059199714,150,141.42135623731,5.10615425960763,6.41301725774154,0.02,0.0274394957835608,0.0173799649184608,0.000131342027943726,0.02,0.0274394957835608,0.0173799649184608,0.000131342027943726,0.000949517328691249,0.000759397350946438
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-22,2020-05-22,100,2,66095.5396411936,2,66095.5396411936,9,88,10,0,3782378.95875758,62,2,94,4,13,85,2,5,92,3,24,73,3,12,85,3,28,69,3,11,86,3,6,91,3,4,92,4,7,90,3,9,88,3,20,75,5,9,85,6,4,4,92,21,67,12,10,10,80,0,9,1,90,32,53,15,49,36,15,26,57,17,35,49,16,18,67,15,20,64,16,29,54,17,16,9,0,4,71,17,74,9,41,13,3,4,10,7,22,35,15,15,13,22,3,7,5,11,49,25,3,5,7,18,41,26,16,22,9,23,30,6,7,16,43,28,29,30,1,0,40,8,15,11,10,10,7,3,36,24,21,14,41,15.875,37.1222426240104,100,66.6666666666667,5.2858374030451,6.7363075111852,0.02,0.0274394957835608,0.0174745947885942,0.000132050795819556,0.02,0.0274394957835608,0.0174745947885942,0.000132050795819556,0.0014404609475032,0.000940405817879251
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-23,2020-05-25,100,2,66095.5396411936,2,66095.5396411936,9,88,10,0,3779844.21707924,62,2,94,4,13,85,2,5,92,3,24,73,3,12,85,3,28,69,3,11,86,3,6,91,3,4,92,4,7,90,3,9,88,3,20,75,5,9,85,6,4,4,92,21,67,12,10,10,80,0,9,1,90,32,53,15,49,36,15,27,56,17,35,49,16,19,66,15,20,64,16,28,55,17,16,8,0,4,72,18,73,9,41,13,3,4,10,7,22,35,14,16,13,22,3,7,6,10,49,25,3,5,8,17,41,26,16,22,9,23,30,6,7,16,43,28,28,31,1,0,40,8,15,11,10,9,8,3,36,24,22,13,41,15.875,37.1222426240104,100,66.6666666666667,5.40074691180695,6.73181963093276,0.02,0.0274394957835608,0.0174863131508279,0.000132138560319089,0.02,0.0274394957835608,0.0174863131508279,0.000132138560319089,0.0014404609475032,0.000940405817879251
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-25,2020-05-27,100,2,66095.5396411936,2,66095.5396411936,9,89,10,0,3825456.89132961,62,2,94,4,14,84,2,5,92,3,25,72,3,13,84,3,28,69,3,11,86,3,7,90,3,5,91,4,8,89,3,10,87,3,20,75,5,9,86,5,4,4,92,21,68,11,10,10,80,0,9,1,90,32,54,14,50,36,14,28,56,16,35,50,15,19,67,14,20,65,15,28,56,16,16,8,0,4,72,19,72,9,41,13,3,4,11,7,21,36,14,16,13,21,3,8,6,10,49,24,3,5,9,17,41,25,16,22,9,24,29,6,7,17,43,27,28,31,1,0,40,8,15,11,10,9,8,3,36,24,22,13,41,16.125,37.0807763451492,100,66.6666666666667,5.40074691180695,6.73181963093276,0.02,0.0274394957835608,0.0172778158318811,0.000130576864282697,0.02,0.0274394957835608,0.0172778158318811,0.000130576864282697,0.00142427599303687,0.000929846995903798
GS,SGS,South Georgia and the South Sandwich Islands,2020-12-26,2020-05-28,100,2,66095.5396411936,2,66095.5396411936,17,89,10,0,3817489.97484515,61,2,93,5,14,83,3,5,91,4,24,72,4,14,83,3,28,68,4,11,85,4,7,89,4,5,90,5,8,88,4,10,86,4,19,75,6,10,85,5,5,4,91,22,67,11,10,10,80,0,9,1,90,32,53,15,49,36,15,28,55,17,35,49,16,19,66,15,20,64,16,28,55,17,16,8,0,4,72,19,71,10,41,13,3,4,10,7,22,35,14,16,13,22,3,8,5,10,49,25,3,5,8,17,41,26,16,22,8,24,30,6,7,17,42,28,27,31,1,0,41,7,15,11,10,9,8,3,37,23,22,13,42,11.4375,22.0422634546711,106.25,74.6519702798705,5.32104637336504,6.77666888730065,0.02,0.0274394957835608,0.0173138737957981,0.000130846971287992,0.02,0.0274394957835608,0.0173138737957981,0.000130846971287992,0.00269029909795854,0.00127714209049657
