ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SO,SOM,Somalia,2020-05-28,2020-04-23,100,5,58603.4745890078,3,22582.7881420006,161,89,5,0,2699260.84233481,75,9,82,9,12,79,9,5,84,11,19,73,8,15,76,9,13,77,10,6,84,10,5,84,11,6,84,10,9,81,10,7,82,11,18,75,7,35,65,0,14,20,66,18,77,5,5,0,95,1,7,2,90,36,48,16,46,41,13,21,62,17,34,51,15,11,73,16,13,70,17,33,54,13,18,8,2,5,67,16,84,0,27,11,10,4,22,8,18,42,15,13,12,18,2,2,12,12,49,23,1,5,10,15,46,23,22,15,14,27,22,13,12,17,36,22,67,6,1,3,23,20,33,10,7,3,2,0,25,47,21,9,23,19.7530864197531,21.0795271024988,27.7777777777778,33.3484265346199,7.85108024691358,18.2630126357306,0.05,0.042716424707947,0.0217109342194275,0.000173859537212256,0.03,0.0334344809563718,0.00836628598015259,0.000108659489041281,0.0254787149865485,0.00388515489638952
SO,SOM,Somalia,2020-05-29,2020-04-26,100,6,146770.399857457,4,110749.71341045,158,90,5,0,2585106.68818065,76,10,83,7,12,80,8,5,86,9,20,74,6,14,78,8,14,78,8,5,87,8,5,86,9,5,87,8,8,83,9,7,84,9,18,77,5,33,67,0,14,18,68,18,77,5,5,0,95,1,6,2,91,36,49,15,45,42,13,23,61,16,33,53,14,12,73,15,14,70,16,33,54,13,17,8,3,5,67,17,83,0,27,11,10,4,21,10,17,45,14,13,11,17,2,3,12,11,49,23,2,4,10,15,46,23,23,15,13,27,22,14,13,17,34,22,69,5,1,2,23,21,33,10,7,3,2,0,24,46,21,10,23,18.6267348429511,19.2883680667039,29.6786389413989,35.4106388300081,7.44980296490899,17.9161730558631,0.06,0.046546565661405,0.0567753743118245,0.000282095672469791,0.04,0.0384072934108425,0.042841447866275,0.000246849849810405,0.0247261345852895,0.00380749261446727
SO,SOM,Somalia,2020-05-31,2020-04-29,100,7,150051.321419344,4,110749.71341045,143,92,5,0,2288454.4584138,77,11,82,7,13,79,8,5,86,9,20,74,6,15,77,8,12,80,8,6,86,8,4,87,9,5,87,8,9,82,9,7,84,9,18,77,5,29,71,0,12,17,71,18,78,4,5,0,95,1,6,2,91,37,50,13,47,42,11,25,61,14,34,54,12,13,74,13,17,69,14,34,54,12,17,8,3,6,66,15,85,0,28,11,10,5,20,10,16,44,14,13,13,16,2,2,12,13,49,22,3,5,9,15,46,22,21,16,13,29,21,15,12,17,35,21,70,6,1,1,22,19,36,10,7,3,2,0,23,50,19,9,22,18.2098765432099,19.4551494845402,32.1995464852608,40.4875267571791,7.2863403944485,17.5437961340052,0.07,0.0500078962992033,0.065568847510887,0.000320700312729299,0.04,0.0384072934108425,0.0483949824752965,0.000278038850322652,0.0218922229026332,0.0035486509994593
SO,SOM,Somalia,2020-06-01,2020-05-02,100,8,163763.859400431,4,110749.71341045,146,92,5,0,2260109.59240528,77,12,80,8,14,77,9,5,85,10,19,74,7,14,77,9,13,78,9,8,83,9,4,86,10,6,85,9,11,79,10,6,84,10,20,75,5,30,70,0,12,18,70,19,76,5,5,1,94,1,6,2,91,37,50,13,49,40,11,26,60,14,35,53,12,14,73,13,18,68,14,34,54,12,17,8,3,6,66,15,85,0,28,11,10,5,19,11,16,44,14,14,12,16,2,2,12,12,50,22,3,5,9,15,46,22,20,16,12,31,21,15,13,17,34,21,70,6,1,1,22,21,35,10,6,3,2,0,23,50,19,9,22,18.5185185185185,19.3022008047862,29.9586776859504,37.8915759601885,7.41417092768444,17.514434563398,0.08,0.0531724899927667,0.0724583710235699,0.000337982590241939,0.04,0.0384072934108425,0.0490019217575139,0.000281436044110913,0.0223515003061849,0.00358483946415936
SO,SOM,Somalia,2020-06-02,2020-05-03,100,8,163763.859400431,4,110749.71341045,146,92,5,0,2315755.09547169,77,12,80,8,14,77,9,5,85,10,19,74,7,14,77,9,13,78,9,8,83,9,4,86,10,6,85,9,11,79,10,6,84,10,20,75,5,29,71,0,12,17,71,18,77,5,5,1,94,1,6,2,91,38,49,13,50,39,11,27,59,14,36,52,12,15,72,13,18,68,14,35,53,12,17,9,3,6,65,16,84,0,28,10,10,5,20,11,16,43,14,14,13,16,2,2,13,11,50,22,3,5,9,16,45,22,19,16,13,31,21,15,13,17,34,21,70,6,1,1,22,21,35,10,6,3,2,0,23,51,18,9,22,18.5185185185185,19.3022008047862,32.8798185941043,40.2065179535836,7.5054784514244,17.492852097801,0.08,0.0531724899927667,0.0707172618212783,0.000330170623660807,0.04,0.0384072934108425,0.0478244498423059,0.000274843380108484,0.0223515003061849,0.00358483946415936
SO,SOM,Somalia,2020-06-03,2020-05-06,100,8,163763.859400431,4,110749.71341045,141,92,5,0,2460328.25012459,77,12,81,7,14,78,8,5,86,9,18,75,7,14,78,8,12,79,9,8,84,8,4,87,9,6,86,8,11,80,9,6,85,9,19,76,5,28,72,0,11,17,72,19,76,5,5,1,94,1,5,2,92,37,50,13,49,41,10,27,60,13,34,55,11,15,73,12,18,69,13,33,55,12,17,8,3,5,67,16,84,0,29,10,10,4,19,12,16,44,15,13,12,16,2,2,14,11,48,23,3,5,10,16,43,23,19,16,13,30,22,15,13,18,33,21,69,7,1,1,22,22,35,9,6,3,2,0,23,51,17,10,22,19.4285714285714,20.0096015367989,35,43.2556658899033,7.5054784514244,17.4899917517369,0.08,0.0531724899927667,0.0665617928795224,0.000311463282788045,0.04,0.0384072934108425,0.0450142022329101,0.000259074578169251,0.021586037966932,0.00352429936814854
SO,SOM,Somalia,2020-06-04,2020-05-07,100,8,163763.859400431,4,110749.71341045,140,92,5,0,2460692.00233157,77,12,81,7,14,78,8,5,86,9,17,76,7,13,79,8,12,79,9,9,83,8,5,86,9,6,86,8,11,80,9,6,85,9,20,75,5,28,72,0,11,17,72,19,76,5,5,1,94,1,5,2,92,37,50,13,48,42,10,28,59,13,36,53,11,16,72,12,18,69,13,36,52,12,19,8,4,5,64,16,84,0,29,10,10,4,19,12,16,41,17,14,12,16,2,2,14,10,49,23,3,5,10,16,43,23,19,16,14,29,22,15,14,18,32,21,68,8,1,1,22,23,34,9,7,3,1,0,23,50,17,11,22,19.2906574394464,20.6224718706989,34.75,43.3612426992245,7.5054784514244,17.4871309378099,0.08,0.0531724899927667,0.0665519533713526,0.000311418882019084,0.04,0.0384072934108425,0.0450075480009331,0.000259037182892422,0.0214329454990814,0.00351205434841111
SO,SOM,Somalia,2020-06-05,2020-05-08,100,8,163763.859400431,4,110749.71341045,146,92,5,0,2513880.27808606,78,12,81,7,14,78,8,5,86,9,17,76,7,13,79,8,12,79,9,9,83,8,5,86,9,6,86,8,12,79,9,6,85,9,20,75,5,29,71,0,12,17,71,19,76,5,5,1,94,1,5,2,92,40,47,13,51,39,10,30,57,13,38,51,11,18,70,12,21,66,13,38,50,12,20,8,4,6,62,17,83,0,29,10,10,5,19,11,16,39,17,14,14,16,2,2,14,11,49,22,3,5,10,17,43,22,20,15,15,29,21,15,15,18,32,20,69,8,1,1,21,23,36,9,6,3,1,0,22,50,18,11,21,19.4285714285714,20.1530756606388,32.8798185941043,40.2628766153653,7.16444444444444,17.1728864209843,0.08,0.0531724899927667,0.065143857815342,0.000305059760825249,0.04,0.0384072934108425,0.0440552855185169,0.000253682900068338,0.0223515003061849,0.00358483946415936
SO,SOM,Somalia,2020-06-06,2020-05-10,100,8,163763.859400431,4,110749.71341045,146,92,5,0,2511438.37639188,78,12,81,7,13,79,8,5,86,9,17,76,7,13,79,8,12,79,9,9,83,8,5,86,9,6,86,8,12,79,9,6,85,9,20,75,5,29,71,0,12,17,71,19,76,5,5,1,94,1,5,2,92,40,47,13,51,39,10,30,57,13,38,51,11,18,70,12,21,66,13,37,51,12,19,8,4,6,63,16,84,0,30,10,10,5,18,11,16,39,18,14,13,16,2,2,13,11,50,22,3,4,10,17,44,22,19,15,15,30,21,15,15,17,33,20,69,8,1,1,21,23,36,9,6,3,1,0,22,50,18,11,21,20.4152249134948,20.9096527193335,32.8798185941043,40.2628766153653,7.23555555555556,17.1538501385134,0.08,0.0531724899927667,0.0652071979706332,0.000305346029375501,0.04,0.0384072934108425,0.0440981210017032,0.000253923869696201,0.0223515003061849,0.00358483946415936
SO,SOM,Somalia,2020-06-07,2020-05-11,100,9,210674.358059096,4,110749.71341045,131,92,5,0,2670998.98267803,78,13,80,7,14,78,8,7,84,9,16,77,7,15,77,8,13,78,9,8,84,8,7,84,9,7,85,8,14,77,9,8,83,9,21,74,5,29,71,0,12,17,71,17,78,5,5,1,94,0,3,3,94,40,47,13,55,35,10,32,55,13,42,47,11,20,68,12,24,63,13,39,49,12,19,8,5,7,61,18,82,0,29,10,10,6,18,11,16,38,16,15,15,16,3,2,12,12,50,21,3,5,11,19,41,21,19,17,15,29,20,16,14,18,33,19,68,9,2,1,20,21,38,8,7,3,1,0,22,51,18,11,20,18.6728395061728,18.4090680906955,29.4784580498866,37.6648018206431,7.12888888888889,17.1794882000255,0.09,0.0560905943465434,0.0788747429053181,0.00032325075909777,0.04,0.0384072934108425,0.0414637797051531,0.000239083683385685,0.0200551132884262,0.00339968272420343
