ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TO,TON,Tonga,2020-09-21,2020-05-22,100,3,45975.7196185086,1,3760.81437251892,45,91,7,1,2897329.23337694,63,3,88,9,13,80,7,6,86,8,14,77,9,11,81,8,17,75,8,7,85,8,6,85,9,4,84,12,4,89,7,9,84,7,13,78,9,15,84,1,5,7,88,25,70,5,7,9,84,1,6,0,93,39,43,18,48,35,17,29,51,20,31,50,19,25,58,17,13,66,21,29,56,15,18,4,1,5,72,18,82,0,41,14,7,4,8,7,19,35,15,9,21,20,3,2,7,15,52,21,2,2,6,14,56,20,25,10,15,26,24,6,10,16,44,24,47,17,3,2,31,13,17,14,15,2,3,2,34,21,22,21,36,15.33203125,23.9886063633771,87.7551020408163,116.475617555507,5.60172360726377,4.32842705838064,0.03,0.0334344809563718,0.0158683104042416,0.00014389348092672,0.01,0.0195013954179879,0.00129802796630591,4.14580761887897e-05,0.0069648661197957,0.00202785507499657
TO,TON,Tonga,2020-09-22,2020-05-22,100,3,45975.7196185086,1,3760.81437251892,45,91,7,1,2959903.75751496,63,3,88,9,13,80,7,6,86,8,15,76,9,11,81,8,16,76,8,7,85,8,6,85,9,4,84,12,4,89,7,9,84,7,12,79,9,15,84,1,5,7,88,25,70,5,7,9,84,1,6,0,93,38,44,18,49,34,17,28,52,20,32,49,19,25,58,17,13,66,21,28,57,15,18,3,1,5,73,18,82,0,41,14,8,4,7,7,19,35,16,9,20,20,3,2,7,15,52,21,2,2,6,14,56,20,24,10,15,26,25,5,10,16,44,25,47,17,3,2,31,13,17,14,15,2,3,2,34,21,22,21,36,15.0390625,24.0813774401574,87.7551020408163,116.475617555507,5.60172360726377,4.32842705838064,0.03,0.0334344809563718,0.0155328427492887,0.000140875472249062,0.01,0.0195013954179879,0.00127058670842608,4.05821797473735e-05,0.0069648661197957,0.00202785507499657
TO,TON,Tonga,2020-09-30,2020-05-24,100,3,45975.7196185086,1,3760.81437251892,45,90,7,1,2997529.18621344,63,3,88,9,13,79,8,6,85,9,15,75,10,11,81,8,16,76,8,7,85,8,6,85,9,4,84,12,4,89,7,9,84,7,12,79,9,16,83,1,6,7,87,24,71,5,7,9,84,1,6,0,93,37,45,18,48,35,17,27,53,20,31,50,19,25,58,17,13,65,22,28,57,15,19,3,1,4,73,18,82,0,40,14,8,5,7,7,19,36,16,9,19,20,3,2,7,16,51,21,2,2,6,15,55,20,24,11,15,25,25,5,11,16,43,25,47,17,3,2,31,14,16,14,15,2,3,2,34,22,21,21,36,15.0390625,24.0813774401574,87.7551020408163,116.475617555507,5.73979591836735,4.43613573862942,0.03,0.0334344809563718,0.0153378722148779,0.000139120956713735,0.01,0.0195013954179879,0.00125463811655815,4.00731061958816e-05,0.00704225352112676,0.00205030690299496
TO,TON,Tonga,2020-10-03,2020-05-24,100,2,42214.9052459897,0,0,23,90,7,1,2997559.00924822,63,2,89,9,12,80,8,6,85,9,14,76,10,11,81,8,15,77,8,6,86,8,6,85,9,4,84,12,3,90,7,10,83,7,11,80,9,15,84,1,5,7,88,24,71,5,7,9,84,1,6,0,93,37,45,18,47,36,17,26,54,20,31,50,19,25,58,17,13,65,22,28,57,15,20,3,1,3,73,18,82,0,41,14,7,5,7,7,19,36,17,9,18,20,3,2,7,16,51,21,2,2,6,16,54,20,24,12,15,24,25,5,11,16,43,25,46,18,3,2,31,15,16,14,15,2,3,1,34,23,21,20,36,14.94140625,24.1244669081791,58.3333333333333,76.5578938523724,5.5484693877551,4.28948118314642,0.02,0.0274394957835608,0.0140830939827193,0.000133393115520415,0,0,0,0,0.00359937402190923,0.00146834512852697
TO,TON,Tonga,2020-10-09,2020-05-27,100,2,42214.9052459897,0,0,23,90,7,1,2902905.07943762,63,2,89,9,12,80,8,6,85,9,13,77,10,11,81,8,15,77,8,6,86,8,6,85,9,4,84,12,3,90,7,10,83,7,11,80,9,15,84,1,5,7,88,24,71,5,7,9,84,1,6,0,93,37,45,18,47,36,17,26,54,20,31,50,19,25,58,17,14,64,22,28,57,15,20,3,1,3,73,18,82,0,41,14,7,5,7,7,19,36,17,9,18,20,3,2,7,15,52,21,2,2,6,16,54,20,23,12,16,24,25,4,11,17,43,25,47,17,3,2,31,15,17,13,15,2,3,1,34,23,21,20,36,15.2965660770031,25.3038111650513,58.3333333333333,76.5578938523724,5.42091836734694,4.29334123448604,0.02,0.0274394957835608,0.0145422961105459,0.000137710533131254,0,0,0,0,0.00359937402190923,0.00146834512852697
TO,TON,Tonga,2020-10-12,2020-05-27,100,2,42214.9052459897,0,0,23,90,7,1,2931409.4917855,62,2,90,8,11,81,8,6,86,8,13,78,9,11,82,7,15,78,7,6,87,7,6,86,8,4,85,11,3,91,6,9,84,7,11,81,8,15,84,1,5,7,88,24,71,5,7,9,84,1,6,0,93,36,46,18,47,36,17,26,54,20,30,51,19,24,59,17,14,64,22,27,58,15,19,3,1,3,74,18,82,0,42,14,7,4,7,7,19,36,17,10,17,20,4,2,7,14,52,21,2,3,6,15,54,20,22,12,16,24,26,3,11,17,43,26,46,17,3,2,32,14,17,13,15,2,3,1,35,22,21,20,37,14.6666666666667,25.7991059870648,58.3333333333333,76.5578938523724,5.45454545454545,4.38435038670923,0.02,0.0274394957835608,0.0144008898669005,0.000136381248551848,0,0,0,0,0.00359937402190923,0.00146834512852697
TO,TON,Tonga,2020-10-13,2020-05-30,100,2,42214.9052459897,0,0,23,90,7,1,2997932.78297828,61,2,90,8,11,81,8,6,86,8,12,79,9,11,82,7,15,78,7,6,87,7,6,86,8,4,85,11,3,91,6,9,84,7,11,81,8,15,84,1,5,7,88,24,71,5,7,9,84,1,6,0,93,36,46,18,47,36,17,27,53,20,31,50,19,24,59,17,15,63,22,27,58,15,18,4,1,3,74,18,82,0,42,14,7,4,7,7,19,36,17,10,17,20,4,2,7,13,53,21,2,3,6,14,55,20,22,13,15,24,26,3,11,17,43,26,45,17,3,2,33,14,17,13,15,1,3,1,36,21,21,20,38,14.6666666666667,25.7991059870648,58.3333333333333,76.5578938523724,5.52126200274349,4.50015659358262,0.02,0.0274394957835608,0.0140813381426289,0.00013337660321272,0,0,0,0,0.00359937402190923,0.00146834512852697
TO,TON,Tonga,2020-10-14,2020-05-30,100,2,42214.9052459897,0,0,23,89,7,1,3026531.43913327,60,2,90,8,12,80,8,6,86,8,12,79,9,12,81,7,15,78,7,6,87,7,6,86,8,4,85,11,3,91,6,9,84,7,12,80,8,15,83,2,5,7,88,24,70,6,7,9,84,1,6,0,93,36,45,19,47,35,18,27,52,21,31,49,20,24,58,18,15,62,23,27,57,16,18,4,1,3,74,17,83,0,41,14,7,4,7,7,20,36,17,9,17,21,4,2,7,13,52,22,2,3,6,14,54,21,21,13,15,24,27,3,11,17,42,27,45,16,3,2,34,14,17,12,15,1,3,1,37,21,20,20,39,19.9791883454735,40.4999912628615,58.3333333333333,76.5578938523724,5.66037735849057,4.62167875996826,0.02,0.0274394957835608,0.0139482791092628,0.000132125200226107,0,0,0,0,0.00363981642664979,0.00148481325431089
TO,TON,Tonga,2020-10-18,2020-05-31,100,2,42214.9052459897,0,0,23,89,7,1,3024700.00290958,59,2,91,7,12,81,7,6,87,7,12,80,8,11,82,7,16,78,6,6,88,6,6,87,7,4,86,10,3,92,5,10,84,6,13,80,7,15,83,2,5,7,88,24,70,6,7,9,84,1,6,0,93,36,45,19,48,34,18,27,52,21,32,48,20,24,58,18,15,62,23,27,57,16,18,4,1,3,74,17,83,0,41,14,7,4,7,6,21,35,17,9,17,22,4,2,7,13,51,23,2,3,6,14,53,22,21,12,15,24,28,3,11,16,42,28,45,15,3,2,35,14,16,12,15,1,3,1,38,21,19,20,40,21.1111111111111,42.4835630449126,58.3333333333333,76.5578938523724,5.69526627218935,4.72533591627403,0.02,0.0274394957835608,0.0139567247017494,0.000132204635003474,0,0,0,0,0.00363981642664979,0.00148481325431089
TO,TON,Tonga,2020-10-20,2020-06-01,100,2,42214.9052459897,0,0,23,89,7,1,3016970.11848553,58,2,91,7,12,81,7,6,87,7,12,80,8,11,82,7,16,78,6,6,88,6,6,87,7,4,86,10,3,92,5,10,84,6,13,80,7,15,83,2,5,7,88,24,70,6,7,10,83,1,6,0,93,36,45,19,48,34,18,27,52,21,33,47,20,23,59,18,15,62,23,27,57,16,18,4,1,3,74,16,84,0,41,14,7,4,7,6,21,36,17,9,16,22,4,2,7,13,50,24,2,3,6,14,52,23,21,12,14,24,29,3,11,16,41,29,45,14,3,2,36,14,16,11,15,1,3,1,39,21,18,20,41,21.1111111111111,42.4835630449126,58.3333333333333,76.5578938523724,5.84390618992695,4.8584768756751,0.02,0.0274394957835608,0.0139924837131569,0.000132540957737871,0,0,0,0,0.00363981642664979,0.00148481325431089
TO,TON,Tonga,2020-10-21,2020-06-04,100,2,42214.9052459897,0,0,23,89,7,1,3006120.02546268,58,2,91,7,13,80,7,6,87,7,12,80,8,11,82,7,17,77,6,6,88,6,6,87,7,4,86,10,3,92,5,10,84,6,13,80,7,15,83,2,5,7,88,24,70,6,7,10,83,1,6,0,93,38,43,19,48,34,18,27,52,21,33,47,20,24,58,18,16,61,23,27,57,16,18,4,2,3,73,16,84,0,40,14,7,4,8,6,21,36,16,9,17,22,3,2,7,13,51,24,2,3,6,13,53,23,21,12,14,24,29,3,12,15,41,29,43,16,3,2,36,14,16,10,15,2,3,1,39,23,17,19,41,21.8522372528616,41.1903163695282,58.3333333333333,76.5578938523724,6.22837370242215,4.98680893333907,0.02,0.0274394957835608,0.0140429872687776,0.000133015935716803,0,0,0,0,0.00363981642664979,0.00148481325431089
TO,TON,Tonga,2020-10-24,2020-06-06,100,2,42214.9052459897,0,0,23,89,7,1,3010979.55197427,57,2,91,7,13,80,7,6,87,7,12,80,8,11,82,7,17,77,6,6,88,6,6,87,7,4,86,10,3,92,5,10,84,6,13,80,7,15,83,2,5,7,88,24,70,6,7,10,83,1,6,0,93,39,42,19,48,34,18,28,51,21,34,46,20,24,58,18,17,60,23,27,57,16,18,4,2,3,73,17,83,0,40,14,7,4,8,6,21,35,17,9,17,22,4,2,7,13,50,24,2,4,6,13,52,23,21,12,14,24,29,4,11,15,41,29,42,16,3,2,37,14,16,10,15,2,2,1,40,23,16,19,42,21.8522372528616,41.1903163695282,58.3333333333333,76.5578938523724,6.48,5.05577059670735,0.02,0.0274394957835608,0.0140203227943909,0.00013280278294969,0,0,0,0,0.00363981642664979,0.00148481325431089
TO,TON,Tonga,2020-10-25,2020-06-09,100,2,42214.9052459897,0,0,23,88,8,1,3043250.55894769,56,2,90,8,13,79,8,6,86,8,12,79,9,10,82,8,17,76,7,6,87,7,6,86,8,4,85,11,3,91,6,10,83,7,13,79,8,16,82,2,6,7,87,25,69,6,8,10,82,1,7,0,92,39,42,19,48,34,18,28,51,21,34,46,20,24,58,18,17,60,23,26,58,16,17,4,2,3,74,17,83,0,40,14,7,4,7,6,22,35,17,9,16,23,4,2,7,12,50,25,3,4,5,13,52,23,21,12,14,23,30,4,11,15,40,30,42,15,3,2,38,14,16,9,15,2,2,1,41,23,15,19,43,22.5555555555556,43.2907247047928,58.3333333333333,76.5578938523724,6.53894210745523,5.18603633805374,0.02,0.0274394957835608,0.0138716495498113,0.000131404431683486,0,0,0,0,0.00368117797695263,0.00150165496239285
TO,TON,Tonga,2020-10-28,2020-06-11,100,1,32153.0704629654,0,0,23,88,8,1,3064636.39091679,56,1,91,8,12,80,8,6,87,7,13,79,8,9,83,8,16,77,7,5,88,7,5,87,8,4,86,10,2,92,6,10,83,7,12,80,8,16,82,2,5,7,88,25,68,7,8,10,82,1,7,0,92,39,42,19,47,34,19,27,51,22,33,46,21,23,58,19,17,60,23,26,57,17,17,4,2,3,74,17,83,0,40,14,7,4,7,6,22,35,17,9,16,23,4,2,7,12,50,25,3,4,5,13,52,23,21,12,14,23,30,4,11,15,40,30,42,15,3,2,38,14,16,9,15,2,2,1,41,23,15,19,43,24.0190249702735,45.4156460475013,58.3333333333333,76.5578938523724,6.53894210745523,5.18603633805374,0.01,0.0195013954179879,0.0104916428448945,0.000114074899837322,0,0,0,0,0.00368117797695263,0.00150165496239285
TO,TON,Tonga,2020-11-01,2020-06-12,100,2,60823.4081568523,1,28670.3376938869,23,88,8,1,3064706.88092803,57,2,90,8,13,79,8,7,86,7,14,78,8,10,82,8,16,77,7,6,87,7,5,87,8,4,86,10,2,92,6,11,82,7,12,80,8,16,82,2,5,7,88,24,69,7,8,10,82,1,7,0,92,40,41,19,48,33,19,27,51,22,34,45,21,24,57,19,17,60,23,27,57,16,17,5,2,3,73,17,83,0,40,14,8,4,7,6,21,35,17,10,16,22,4,3,7,12,50,24,3,5,5,13,52,22,21,13,14,23,29,5,11,15,40,29,43,15,3,2,37,14,16,9,16,2,2,1,40,23,16,19,42,22.8888888888889,43.1759594429429,58.3333333333333,76.5578938523724,6.52,5.09197046979911,0.02,0.0274394957835608,0.0198464031047675,0.000156149857553712,0.01,0.0195013954179879,0.00935500157365953,0.000107779106109969,0.00368117797695263,0.00150165496239285
TO,TON,Tonga,2020-11-04,2020-06-12,100,2,60823.4081568523,1,28670.3376938869,23,88,8,1,3131379.78527997,58,2,91,7,13,80,7,7,87,6,14,79,7,10,83,7,16,78,6,6,88,6,5,88,7,4,87,9,2,93,5,11,83,6,12,81,7,16,82,2,4,8,88,23,70,7,8,10,82,1,7,0,92,40,42,18,48,34,18,27,52,21,33,46,21,24,58,18,17,61,22,26,58,16,17,4,2,3,74,16,84,0,40,14,8,4,7,6,21,35,17,10,16,22,3,3,7,12,51,24,2,5,5,13,53,22,22,13,14,22,29,6,11,15,39,29,43,15,3,2,37,15,16,9,16,2,2,1,39,23,16,19,42,22.8888888888889,43.1759594429429,58.3333333333333,76.5578938523724,6.30526720492119,4.98075844708608,0.02,0.0274394957835608,0.0194238362407434,0.000152858076104337,0.01,0.0195013954179879,0.00915581617683706,0.000105494892460416,0.00368117797695263,0.00150165496239285
