ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-05-31,2020-04-23,100,6,74049.6750488753,3,25060.0262390083,175,95,4,0,1386067.85183645,82,8,88,4,16,80,4,9,87,4,19,76,5,15,81,4,21,76,3,14,82,4,12,85,3,7,88,5,4,92,4,10,85,5,22,75,3,22,76,2,12,9,79,13,77,10,4,4,92,1,3,4,92,27,60,13,57,31,12,22,66,12,28,58,14,10,77,13,18,70,12,28,63,9,13,7,2,4,74,11,89,0,27,9,6,5,24,12,17,41,22,13,8,16,6,5,13,17,43,16,8,3,11,18,43,17,24,31,7,21,17,18,17,12,36,17,37,41,3,2,17,20,20,10,17,9,3,2,19,45,22,16,17,19.517896274653,35.5183042334315,47.9224376731302,118.753849939595,6.38222222222222,16.5539153106482,0.06,0.046546565661405,0.053424278581142,0.000374371568847872,0.03,0.0334344809563718,0.0180799419060225,0.000221815773948588,0.0259451445515197,0.00379382128801575
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-02,2020-04-24,100,6,74049.6750488753,3,25060.0262390083,175,94,4,0,1469713.27768799,83,8,88,4,16,80,4,9,87,4,18,77,5,15,81,4,20,77,3,14,82,4,12,85,3,7,88,5,4,92,4,10,85,5,22,75,3,23,75,2,12,9,79,13,76,11,4,4,92,1,3,4,92,28,61,11,57,31,12,22,66,12,27,59,14,10,77,13,18,70,12,27,64,9,12,7,2,4,75,11,89,0,28,9,7,5,23,12,16,42,22,12,9,15,6,5,13,17,44,15,8,3,11,18,44,16,24,32,7,21,16,18,17,12,37,16,38,41,3,2,16,20,21,10,17,9,3,2,18,45,22,17,16,18.5682980277575,35.4845678098727,47.9224376731302,118.753849939595,6.23268698060942,16.2368896201253,0.06,0.046546565661405,0.0503837559155505,0.000353631643458231,0.03,0.0334344809563718,0.0170509626737743,0.000209301207970205,0.0262211567275996,0.0038336378158293
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-03,2020-04-25,100,6,74049.6750488753,3,25060.0262390083,177,94,4,0,1479065.89276007,83,8,88,4,17,79,4,10,86,4,17,78,5,16,80,4,20,77,3,14,82,4,12,85,3,7,88,5,5,91,4,11,84,5,22,75,3,23,75,2,13,8,79,13,76,11,4,4,92,1,3,4,92,30,59,11,55,33,12,23,66,11,26,60,14,11,76,13,18,70,12,27,64,9,12,6,2,5,75,11,89,0,29,8,8,5,23,11,16,41,22,13,9,15,6,5,14,16,44,15,8,3,11,19,43,16,24,30,8,22,16,18,16,12,38,16,39,41,2,2,16,20,20,10,17,10,3,2,18,44,22,18,16,18.4952520087655,35.4980415090776,48.4764542936288,118.594141824653,6.17304773148929,15.91296958334,0.06,0.046546565661405,0.0500651630271129,0.000351454456503023,0.03,0.0334344809563718,0.0169431438867433,0.000207989134436478,0.0265208270902008,0.00385488879474585
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-04,2020-04-28,100,7,84997.1967363659,3,25060.0262390083,177,94,4,0,1475114.79938287,84,9,87,4,16,80,4,10,86,4,17,78,5,16,80,4,19,78,3,14,82,4,12,85,3,7,88,5,5,91,4,11,85,4,22,75,3,23,75,2,12,9,79,12,77,11,4,3,93,1,2,4,93,29,60,11,54,34,12,22,67,11,26,60,14,11,76,13,17,71,12,26,65,9,11,6,2,5,76,11,89,0,29,8,8,5,24,11,15,41,22,14,9,14,6,5,14,17,44,14,8,3,11,19,44,15,24,30,9,22,15,18,16,13,38,15,39,41,2,2,16,20,20,10,18,10,3,2,17,44,22,18,16,18.5682980277575,35.4788492124087,48.4764542936288,118.594141824653,6.03221564760026,15.616124928057,0.07,0.0500078962992033,0.0576207334994708,0.000376042934785179,0.03,0.0334344809563718,0.0169885260791176,0.000208541419348208,0.0265208270902008,0.00385488879474585
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-07,2020-04-29,100,6,68021.5733235307,2,8084.40282617309,177,95,4,0,1498851.63165519,84,8,87,5,15,80,5,9,86,5,18,77,5,15,80,5,18,78,4,14,81,5,11,85,4,7,87,6,5,90,5,10,85,5,22,74,4,22,76,2,12,8,80,11,78,11,4,3,93,0,2,4,94,29,59,12,53,33,14,21,68,11,24,61,15,11,75,14,16,71,13,26,65,9,12,5,2,5,76,10,90,0,30,8,8,5,23,11,15,43,21,13,9,14,6,5,15,17,43,14,8,3,10,20,44,15,23,29,10,23,15,18,15,14,38,15,40,41,1,2,16,20,19,10,18,11,3,2,17,45,21,18,16,17.1071663379356,32.841905810285,48.4764542936288,118.594141824653,5.91251402018907,15.324140870634,0.06,0.046546565661405,0.0453824594022119,0.000333217258860206,0.02,0.0274394957835608,0.00539373121090408,0.000117257063731092,0.0262416604892513,0.00381485789761589
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-08,2020-05-01,100,6,68021.5733235307,2,8084.40282617309,178,95,4,0,1468322.87629415,86,8,87,5,15,80,5,9,86,5,17,78,5,14,81,5,18,78,4,13,82,5,11,85,4,7,87,6,5,90,5,10,85,5,22,74,4,23,75,2,12,9,79,11,79,10,4,3,93,0,2,4,94,32,57,11,55,32,13,22,68,10,26,60,14,11,76,13,16,72,12,28,64,8,13,7,2,4,74,9,91,0,32,8,8,5,22,11,14,43,22,14,8,13,6,5,15,18,44,12,8,3,10,21,45,13,24,31,10,22,13,18,16,15,38,13,43,40,1,2,14,21,21,10,18,10,3,2,15,46,21,19,14,17.1597633136095,32.8162628308203,43.75,110.141953859553,5.765625,15.0454135190383,0.06,0.046546565661405,0.0463260325244049,0.000339977226197254,0.02,0.0274394957835608,0.00550587541520638,0.000119688275438411,0.0263899184581171,0.00382532791149641
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-09,2020-05-01,100,6,68021.5733235307,2,8084.40282617309,178,95,4,0,1464438.8469109,86,8,87,5,15,80,5,9,86,5,17,78,5,14,81,5,18,78,4,13,82,5,11,85,4,7,87,6,5,90,5,10,85,5,23,73,4,23,75,2,12,9,79,11,79,10,4,3,93,0,2,4,94,32,56,12,55,32,13,24,66,10,25,61,14,11,76,13,16,72,12,28,64,8,14,7,2,4,73,8,92,0,34,8,8,5,21,11,13,45,21,14,8,12,6,5,14,19,45,11,8,3,10,21,46,12,24,32,9,23,12,18,17,14,39,12,44,39,1,2,14,21,22,10,17,10,3,2,15,47,20,19,14,16.375,31.6630396033463,43.75,110.141953859553,5.8125,15.03305956041,0.06,0.046546565661405,0.0464488998410661,0.000340856964761695,0.02,0.0274394957835608,0.00552047826594221,0.000120004835266639,0.0263899184581171,0.00382532791149641
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-10,2020-05-01,100,7,87568.9206210703,3,27631.7501237127,175,95,4,0,1429800.91781244,87,9,86,5,16,79,5,9,86,5,18,77,5,15,80,5,19,77,4,14,81,5,11,85,4,7,87,6,5,90,5,11,84,5,23,73,4,22,76,2,11,9,80,11,80,9,4,3,93,0,2,4,94,32,57,11,56,32,12,25,66,9,27,60,13,12,76,12,17,72,11,30,63,7,15,7,3,4,71,9,91,0,35,8,8,5,21,11,12,45,22,14,8,11,6,4,14,19,46,11,8,3,10,21,46,12,24,32,9,23,12,18,16,14,40,12,43,40,1,2,14,21,22,10,17,11,3,2,14,48,19,19,14,15.7049375371803,30.5513911570701,47.6454293628809,118.890863826526,5.70035055631764,14.7588550905241,0.07,0.0500078962992033,0.0612455339272327,0.000393028031233303,0.03,0.0334344809563718,0.019325592660822,0.000225651973847605,0.0259451445515197,0.00379382128801575
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-11,2020-05-02,100,6,51561.3029656953,3,27631.7501237127,76,95,4,0,1421134.43571781,87,8,87,5,15,80,5,9,86,5,19,76,5,14,81,5,19,77,4,13,82,5,11,85,4,6,88,6,4,91,5,11,84,5,22,74,4,21,77,2,11,8,81,11,80,9,4,3,93,0,2,4,94,33,56,11,56,32,12,26,65,9,26,62,12,13,76,11,17,73,10,29,64,7,15,7,3,3,72,9,91,0,35,7,8,5,22,12,11,46,22,13,9,10,7,4,14,18,46,11,9,3,10,21,46,11,23,32,9,24,12,18,17,14,40,11,44,39,2,1,14,20,23,10,16,11,3,3,14,47,19,20,14,15.4669839381321,30.6173334130111,22.5308641975309,34.218753655722,4.35909160188996,6.89063216292053,0.06,0.046546565661405,0.0362817912716694,0.000307432588778888,0.03,0.0334344809563718,0.019443445622902,0.000227014421774273,0.0112676056338028,0.00251890805300696
BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-06-12,2020-05-02,100,6,51561.3029656953,3,27631.7501237127,76,95,4,0,1371932.26147669,87,8,87,5,15,80,5,9,86,5,19,76,5,14,81,5,19,77,4,13,82,5,11,85,4,6,88,6,4,91,5,11,84,5,22,74,4,21,77,2,11,8,81,11,80,9,4,3,93,0,2,4,94,31,58,11,55,33,12,26,65,9,27,61,12,13,76,11,18,72,10,30,63,7,16,7,3,3,71,9,91,0,33,9,8,5,22,12,11,45,23,13,9,10,7,4,15,18,45,11,9,3,10,22,45,11,24,31,9,24,12,18,17,14,40,11,43,40,2,1,14,20,24,10,16,10,3,3,14,47,20,19,14,15.4669839381321,30.6173334130111,22.5308641975309,34.218753655722,4.32860844383478,6.88243496295354,0.06,0.046546565661405,0.0375829801612776,0.000318243111034829,0.03,0.0334344809563718,0.0201407539567376,0.00023507230518702,0.0112676056338028,0.00251890805300696
