ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MT,MLT,Malta,2020-06-24,2020-04-23,100,4,31673.8294411927,1,2506.05974326123,69,98,1,0,1436449.96401061,82,6,89,5,8,86,6,9,87,4,19,78,3,17,78,5,18,76,6,11,83,6,10,84,6,8,86,6,4,90,6,16,79,5,13,84,3,11,88,1,7,4,89,10,88,2,1,3,96,0,2,0,98,31,63,6,55,38,7,22,70,8,39,54,7,10,82,8,17,77,6,44,50,6,25,10,7,2,56,10,90,0,42,17,8,4,10,8,11,46,7,19,17,11,7,1,14,11,50,17,7,6,13,12,44,18,20,29,13,20,18,8,23,14,37,18,47,31,1,3,18,18,19,17,7,12,5,3,19,41,32,9,18,11.032990805841,17.7625956821081,69,92.5502866314068,4.95152354570637,8.25177565897035,0.04,0.0384072934108425,0.0220500750007041,0.000240140927673314,0.01,0.0195013954179879,0.00174462028337154,6.82455169751052e-05,0.0099166427134234,0.00232822041029309
MT,MLT,Malta,2020-06-26,2020-04-27,100,4,31673.8294411927,1,2506.05974326123,69,97,1,0,1445344.84973528,82,6,89,5,8,86,6,9,87,4,19,78,3,17,78,5,18,76,6,11,83,6,10,84,6,8,86,6,4,90,6,16,79,5,13,84,3,12,87,1,7,4,89,10,87,3,1,3,96,0,2,0,98,31,62,7,56,36,8,24,67,9,40,52,8,12,79,9,18,75,7,45,48,7,26,10,7,2,55,10,90,0,43,18,7,4,10,7,11,44,7,19,19,11,7,1,14,11,50,17,7,6,13,12,44,18,19,29,14,20,18,8,23,14,37,18,46,31,1,3,19,18,19,17,7,13,4,3,19,41,31,9,19,11.032990805841,17.7625956821081,69,92.5502866314068,4.93421052631579,8.25808593921748,0.04,0.0384072934108425,0.021914375276595,0.00023867961940039,0.01,0.0195013954179879,0.00173388360827538,6.78258877831127e-05,0.0100188761434587,0.00235210123723366
MT,MLT,Malta,2020-06-29,2020-04-28,100,4,31673.8294411927,1,2506.05974326123,69,97,1,0,1345449.79439322,83,6,89,5,8,86,6,9,87,4,19,78,3,17,78,5,18,76,6,11,83,6,10,84,6,8,86,6,4,90,6,15,80,5,12,85,3,12,87,1,7,4,89,11,86,3,1,4,95,0,2,0,98,32,62,6,57,36,7,25,67,8,41,52,7,13,79,8,19,75,6,45,49,6,26,10,7,2,55,11,89,0,43,19,7,4,10,7,10,44,8,19,19,10,7,1,14,11,51,16,7,6,13,12,45,17,19,30,14,20,17,8,23,14,38,17,47,31,1,3,18,18,19,18,7,13,4,3,18,41,32,9,18,11.4512471655329,18.3769718752556,69,92.5502866314068,4.82374768089054,8.10725921016944,0.04,0.0384072934108425,0.0235414428492125,0.000256187413544814,0.01,0.0195013954179879,0.00186261854861067,7.28570302452162e-05,0.0100188761434587,0.00235210123723366
MT,MLT,Malta,2020-06-30,2020-05-01,100,4,31673.8294411927,1,2506.05974326123,69,97,1,0,1387982.48601222,81,5,90,5,8,86,6,9,87,4,19,78,3,16,79,5,17,77,6,10,84,6,10,84,6,7,87,6,4,90,6,14,81,5,11,86,3,12,87,1,7,4,89,11,86,3,1,4,95,0,2,0,98,32,61,7,58,34,8,27,64,9,43,49,8,15,76,9,21,72,7,46,47,7,27,10,7,2,54,12,88,0,42,19,9,4,9,6,11,43,9,19,18,11,5,1,13,12,52,17,6,5,12,12,47,18,17,30,15,20,18,8,24,11,39,18,46,31,1,3,19,16,19,19,7,12,4,4,19,39,33,8,20,11.1838191552647,18.718424610943,69,92.5502866314068,4.92494518468544,8.10035956518827,0.04,0.0384072934108425,0.0228200497919784,0.00024842864212862,0.01,0.0195013954179879,0.00180554132960376,7.06264524535277e-05,0.0100188761434587,0.00235210123723366
MT,MLT,Malta,2020-07-01,2020-05-03,100,4,31673.8294411927,1,2506.05974326123,69,97,1,0,1397811.29531651,80,5,90,5,8,86,6,9,87,4,20,77,3,16,79,5,17,77,6,10,84,6,10,84,6,7,87,6,4,90,6,14,81,5,12,85,3,12,87,1,7,4,89,11,86,3,1,4,95,0,2,0,98,32,61,7,58,34,8,28,63,9,43,49,8,15,76,9,21,72,7,45,48,7,26,10,7,2,55,12,88,0,43,19,9,4,8,6,11,44,9,18,18,11,5,1,13,12,52,17,6,5,12,12,47,18,18,29,15,20,18,8,23,11,40,18,45,31,1,3,20,16,18,19,7,12,4,4,20,38,33,8,21,11.0544217687075,18.0703220214841,69,92.5502866314068,5.05540166204986,8.24109422105141,0.04,0.0384072934108425,0.0226595889926764,0.000246702051239614,0.01,0.0195013954179879,0.00179284553763302,7.01302835225577e-05,0.0100188761434587,0.00235210123723366
MT,MLT,Malta,2020-07-02,2020-05-04,100,4,31673.8294411927,1,2506.05974326123,69,96,1,0,1409457.76375502,80,5,90,5,8,86,6,9,87,4,21,76,3,17,78,5,17,77,6,10,84,6,10,84,6,7,87,6,4,90,6,14,81,5,14,83,3,12,86,2,7,4,89,11,85,4,1,4,95,0,2,0,98,32,60,8,57,34,9,28,62,10,43,48,9,15,75,10,21,71,8,43,49,8,25,10,6,2,57,12,88,0,43,19,9,4,7,6,12,42,10,18,18,12,5,1,13,13,51,17,6,5,12,13,46,18,18,29,14,20,19,8,23,11,40,18,44,32,1,3,20,17,18,18,7,12,4,4,20,38,32,8,22,10.1756198347107,16.9331298097449,69,92.5502866314068,5.19111111111111,8.38581193694694,0.04,0.0384072934108425,0.0224723508967085,0.000244686966472032,0.01,0.0195013954179879,0.00177803110366691,6.95513071730704e-05,0.0101232394366197,0.00237647701840019
MT,MLT,Malta,2020-07-03,2020-05-06,100,4,31673.8294411927,1,2506.05974326123,70,97,1,0,1418535.54360021,81,5,91,4,8,87,5,8,89,3,21,77,2,16,79,5,17,78,5,10,85,5,9,86,5,7,88,5,3,92,5,13,83,4,14,83,3,13,86,1,8,4,88,12,85,3,1,4,95,0,2,0,98,33,60,7,58,34,8,31,60,9,45,47,8,15,76,9,20,73,7,45,48,7,25,11,7,2,55,12,88,0,43,17,11,5,7,6,11,42,9,18,20,11,5,1,14,13,51,16,6,5,12,13,47,17,18,31,13,20,18,8,23,10,42,17,45,32,1,3,19,17,19,18,6,13,4,4,19,39,31,9,21,10.6003244997296,17.4864864736893,57.8512396694215,81.4408193865897,4.8303324099723,7.90171667444903,0.04,0.0384072934108425,0.0223285412791317,0.000243138998900312,0.01,0.0195013954179879,0.00176665276705081,6.91066142230417e-05,0.0101640772469871,0.00236891039434891
MT,MLT,Malta,2020-07-04,2020-05-06,100,4,31673.8294411927,1,2506.05974326123,70,97,1,0,1467313.10886111,81,5,92,3,8,88,4,8,90,2,19,79,2,16,80,4,17,79,4,9,86,5,9,87,4,7,89,4,2,93,5,13,84,3,14,84,2,13,86,1,8,4,88,11,86,3,1,3,96,0,1,0,99,31,62,7,56,36,8,31,60,9,43,49,8,15,76,9,20,73,7,45,48,7,25,11,7,2,55,12,88,0,44,17,11,5,6,6,11,42,10,17,20,11,5,1,13,12,53,16,5,5,12,12,49,17,18,30,14,20,18,7,22,10,44,17,43,34,1,3,19,17,19,17,6,14,4,4,19,40,30,9,21,10.9458655562165,18.6479481451352,57.8512396694215,81.4408193865897,4.63821892393321,7.77346964189897,0.04,0.0384072934108425,0.0215862785181392,0.000235145595144109,0.01,0.0195013954179879,0.00170792431971549,6.68112835724381e-05,0.0101640772469871,0.00236891039434891
MT,MLT,Malta,2020-07-05,2020-05-07,100,4,31673.8294411927,1,2506.05974326123,70,97,1,0,1489812.72568041,81,5,92,3,8,88,4,7,91,2,19,79,2,16,80,4,16,80,4,9,86,5,8,88,4,7,89,4,2,93,5,12,85,3,14,84,2,13,86,1,8,4,88,11,86,3,1,3,96,0,1,0,99,30,63,7,55,37,8,30,61,9,42,50,8,14,77,9,19,74,7,44,49,7,25,11,6,2,56,12,88,0,44,17,11,5,6,6,11,42,10,17,20,11,5,1,12,12,54,16,5,5,12,11,50,17,17,31,14,20,18,7,21,10,45,17,43,34,1,3,19,17,19,17,6,13,5,4,19,40,30,9,21,11.375,19.3313714742882,57.8512396694215,81.4408193865897,4.62135267330073,7.779362579808,0.04,0.0384072934108425,0.0212602758019314,0.000231632932812289,0.01,0.0195013954179879,0.00168213071352085,6.58031287986192e-05,0.0101640772469871,0.00236891039434891
MT,MLT,Malta,2020-07-06,2020-05-09,100,4,31673.8294411927,1,2506.05974326123,75,97,1,0,1539387.42572169,80,5,92,3,8,87,5,7,91,2,20,78,2,16,80,4,17,79,4,9,86,5,8,88,4,7,89,4,2,92,6,12,85,3,15,83,2,13,86,1,9,3,88,13,84,3,1,5,94,0,1,0,99,30,63,7,56,35,9,31,59,10,42,49,9,15,75,10,21,72,7,46,47,7,27,11,6,2,54,13,87,0,43,17,11,6,7,5,11,40,11,17,21,11,6,1,12,13,53,15,4,6,10,12,52,16,19,31,13,19,18,7,21,11,45,16,43,33,1,3,20,15,19,16,6,14,5,5,20,38,30,10,22,11.6780045351474,18.7240927616122,61.9834710743802,79.8571226006334,4.6398891966759,7.92821464467313,0.04,0.0384072934108425,0.0205756061872102,0.000224251781260078,0.01,0.0195013954179879,0.00162795908384554,6.36857212250044e-05,0.010890082764629,0.00245115580673147
