ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AI,AIA,Anguilla,2020-05-16,2020-04-24,100,0,0,0,0,36,90,0,0,2123880.48853191,71,2,88,10,12,79,9,5,87,8,19,73,8,14,78,8,15,77,8,6,86,8,5,85,10,7,84,9,6,86,8,11,82,7,15,77,8,17,82,1,10,5,85,7,88,5,0,0,100,1,4,1,94,28,61,11,55,35,10,10,78,12,30,58,12,11,77,12,20,69,11,30,59,11,16,3,6,4,71,8,92,0,34,6,7,3,20,15,15,51,12,13,8,16,2,2,14,14,45,23,3,5,11,14,43,24,23,24,11,19,23,11,15,13,38,23,34,36,2,4,24,8,13,22,12,6,5,4,30,36,23,16,25,17.3061224489796,35.6449266480781,56.25,50.4444531850912,4.90277777777778,7.41888284458278,0,0,0,0,0,0,0,0,0.00563380281690141,0.00183515038606346
AI,AIA,Anguilla,2020-05-17,2020-04-25,100,0,0,0,0,34,90,0,0,2064849.41689173,74,2,89,9,10,82,8,5,88,7,19,74,7,14,79,7,15,78,7,5,88,7,5,86,9,9,83,8,6,87,7,10,84,6,14,79,7,15,84,1,10,3,87,7,87,6,0,0,100,1,4,1,94,27,62,11,58,33,9,12,77,11,31,58,11,11,78,11,20,70,10,29,61,10,14,3,7,4,72,9,91,0,36,6,7,4,18,16,13,52,11,14,9,14,2,2,13,15,48,20,4,5,12,15,43,21,22,28,10,20,20,10,15,14,41,20,38,36,2,3,21,9,13,21,11,8,6,5,27,39,24,15,22,16.4351851851852,34.2362821561135,94.4444444444445,67.2199264989074,4.67372134038801,6.91611309700732,0,0,0,0,0,0,0,0,0.005320813771518,0.00178372626217558
AI,AIA,Anguilla,2020-05-18,2020-04-27,100,0,0,0,0,34,90,0,0,2045668.67019554,73,2,89,9,10,82,8,5,88,7,19,74,7,14,79,7,15,78,7,5,88,7,5,86,9,9,83,8,6,87,7,10,84,6,14,79,7,15,84,1,10,3,87,7,87,6,0,0,100,1,4,1,94,26,62,12,58,32,10,13,75,12,32,56,12,11,77,12,19,70,11,28,60,12,14,3,6,4,73,9,91,0,35,6,7,4,18,16,14,51,11,14,9,15,3,2,12,14,48,21,4,5,13,14,42,22,23,27,10,19,21,10,15,14,40,21,36,37,2,3,22,9,12,21,10,8,6,5,29,40,23,14,23,16.4351851851852,34.2362821561135,94.4444444444445,67.2199264989074,4.77367325702393,7.08230458923188,0,0,0,0,0,0,0,0,0.005320813771518,0.00178372626217558
AI,AIA,Anguilla,2020-05-19,2020-04-29,100,0,0,0,0,36,90,0,0,2033835.40646895,72,2,89,9,11,81,8,6,87,7,20,73,7,14,79,7,16,77,7,7,86,7,6,85,9,10,82,8,8,85,7,10,84,6,14,79,7,16,83,1,11,3,86,8,86,6,0,0,100,1,4,1,94,29,59,12,59,30,11,13,74,13,30,57,13,12,75,13,22,67,11,28,60,12,13,4,6,4,73,9,91,0,39,7,7,4,13,15,15,50,10,14,10,16,4,2,12,15,46,21,4,7,12,13,42,22,25,26,10,18,21,12,15,13,39,21,36,37,2,3,22,10,12,18,12,7,6,5,30,42,22,13,23,18.0802103879027,35.5192568254986,73.4693877551021,56.1996994621031,4.98178980228928,7.1051885624185,0,0,0,0,0,0,0,0,0.00563380281690141,0.00183515038606346
AI,AIA,Anguilla,2020-05-20,2020-05-04,100,1,3740.75029551559,1,3740.75029551559,41,89,1,0,2085467.78301576,70,3,87,10,13,78,9,8,84,8,22,71,7,18,75,7,19,73,8,9,83,8,7,83,10,11,80,9,9,83,8,12,81,7,16,76,8,18,81,1,13,3,84,9,84,7,1,0,99,1,5,1,93,30,59,11,56,34,10,15,73,12,27,61,12,11,77,12,22,68,10,28,61,11,14,5,5,4,72,10,90,0,40,6,6,6,11,17,14,48,12,15,10,15,4,2,15,12,44,23,4,7,13,13,39,24,26,24,10,17,23,13,13,15,36,23,35,36,2,3,24,10,12,19,9,7,6,5,32,41,19,15,25,18.5505678745268,32.749352963414,64.0625,45.531337324654,5.11959150765923,7.24325505177549,0.01,0.0195013954179879,0.00179372240893894,5.74293781523165e-05,0.01,0.0195013954179879,0.00179372240893894,5.74293781523165e-05,0.00648836841272353,0.00197960317650513
AI,AIA,Anguilla,2020-05-21,2020-05-06,100,1,3740.75029551559,1,3740.75029551559,35,88,1,0,2403179.47802665,70,2,88,10,14,77,9,7,85,8,22,71,7,17,76,7,16,76,8,9,83,8,6,84,10,10,81,9,9,83,8,12,81,7,16,76,8,18,81,1,13,3,84,8,84,8,1,1,98,1,3,1,95,30,58,12,55,33,12,17,71,12,28,59,13,12,75,13,21,68,11,30,58,12,14,6,6,4,70,10,90,0,35,8,5,6,13,17,16,46,11,16,11,16,4,4,15,14,39,24,5,8,12,14,37,24,28,24,9,15,24,15,13,15,33,24,36,35,2,3,24,8,15,19,9,8,4,5,32,41,17,17,25,19.9881023200476,35.0839034775611,71.4285714285714,55.9397148784321,4.92567397329302,6.93232243180667,0.01,0.0195013954179879,0.00155658382144112,4.98428620942243e-05,0.01,0.0195013954179879,0.00155658382144112,4.98428620942243e-05,0.00560179257362356,0.00185063707619035
AI,AIA,Anguilla,2020-05-22,2020-05-08,100,1,3740.75029551559,1,3740.75029551559,38,88,1,0,2421694.378297,71,2,88,10,13,78,9,7,85,8,22,71,7,18,75,7,16,76,8,10,82,8,7,83,10,9,82,9,10,82,8,12,81,7,15,77,8,19,80,1,13,4,83,10,83,7,1,1,98,1,3,1,95,33,56,11,57,32,11,19,70,11,30,58,12,14,74,12,20,70,10,32,58,10,15,6,6,5,68,10,90,0,36,7,6,7,14,15,15,46,11,16,12,15,4,3,15,15,40,23,6,8,12,13,38,23,28,26,9,14,23,16,14,15,32,23,37,36,1,2,24,10,17,19,8,7,4,4,31,42,16,17,25,19.7845804988662,33.9803152724593,59.375,46.1702981208854,6.42603550295858,11.9094453474667,0.01,0.0195013954179879,0.00154468306531156,4.94620866438614e-05,0.01,0.0195013954179879,0.00154468306531156,4.94620866438614e-05,0.00608194622279129,0.00192785407651428
AI,AIA,Anguilla,2020-05-23,2020-05-09,100,1,3740.75029551559,1,3740.75029551559,38,89,1,0,2385135.34742062,72,2,88,10,13,78,9,7,85,8,20,73,7,16,77,7,14,78,8,8,83,9,7,83,10,8,83,9,9,82,9,11,81,8,14,79,7,18,81,1,13,4,83,10,84,6,1,1,98,1,2,1,96,33,58,9,61,29,10,19,71,10,32,57,11,12,77,11,20,71,9,33,56,11,15,7,6,5,67,12,88,0,36,6,7,7,15,13,16,43,12,14,15,16,3,3,13,15,42,24,4,8,11,13,39,25,26,24,10,15,25,15,14,14,32,25,36,35,1,3,25,11,18,16,8,10,3,4,30,42,16,15,27,21.4375,36.4352582654741,59.375,46.1702981208854,6.73372781065089,11.8998150634146,0.01,0.0195013954179879,0.00156835975768041,5.02196393467367e-05,0.01,0.0195013954179879,0.00156835975768041,5.02196393467367e-05,0.00601360974837791,0.00190625832342563
AI,AIA,Anguilla,2020-05-24,2020-05-10,100,1,3740.75029551559,1,3740.75029551559,38,87,1,0,2460662.77600332,68,2,86,12,11,78,11,6,84,10,20,71,9,14,77,9,13,77,10,7,82,11,6,82,12,8,81,11,8,81,11,10,80,10,12,79,9,20,79,1,14,4,82,12,81,7,1,2,97,1,2,1,96,34,53,13,60,26,14,20,66,14,32,53,15,12,73,15,21,67,12,33,53,14,14,7,6,6,67,10,90,0,33,6,7,6,15,13,20,39,12,14,15,20,4,2,12,13,41,28,4,7,11,12,37,29,25,22,10,14,29,15,12,12,32,29,33,34,1,3,29,11,18,14,8,9,4,3,33,41,14,14,31,23.8860482103725,40.8472557349551,59.375,46.1702981208854,7.24505723204995,12.7389830632564,0.01,0.0195013954179879,0.00152022062185678,4.86793743827563e-05,0.01,0.0195013954179879,0.00152022062185678,4.86793743827563e-05,0.00615185365063947,0.00194994474027609
AI,AIA,Anguilla,2020-05-25,2020-05-11,100,1,3740.75029551559,1,3740.75029551559,37,89,1,0,2508814.53205803,64,2,87,11,11,79,10,6,85,9,19,72,9,13,79,8,13,78,9,7,83,10,6,83,11,8,82,10,8,82,10,10,81,9,12,80,8,18,82,0,13,3,84,11,82,7,1,2,97,1,1,0,98,31,55,14,59,26,15,20,66,14,30,55,15,10,75,15,17,70,13,33,51,16,14,7,5,7,67,10,90,0,32,6,6,6,16,13,21,39,12,13,15,21,4,2,12,14,38,30,4,7,11,12,35,31,25,20,11,13,31,15,12,12,30,31,31,34,1,2,32,10,16,13,7,9,5,3,37,41,13,13,33,24.9134948096886,44.951917586268,75.5102040816327,51.9774190337226,7.92211652794293,13.9878277875214,0.01,0.0195013954179879,0.00149104297974828,4.77457672220853e-05,0.01,0.0195013954179879,0.00149104297974828,4.77457672220853e-05,0.0058553568602627,0.00188115848603025
