ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-06,2020-04-26,100,4,65598.9780966943,3,20497.0562545536,75,94,3,0,1681811.98586051,72,6,86,8,12,79,9,6,86,8,12,80,8,9,83,8,15,77,8,6,86,8,10,83,7,5,86,9,1,91,8,9,83,8,15,79,6,13,85,2,9,4,87,14,80,6,3,1,96,0,5,1,94,34,56,10,55,34,11,26,62,12,37,53,10,21,67,12,20,68,12,33,59,8,17,5,4,7,67,16,84,0,53,5,5,3,8,8,18,38,13,14,20,15,5,3,14,12,47,19,5,4,14,11,46,20,22,25,8,23,22,7,14,23,36,20,43,31,1,3,22,7,11,10,6,8,19,9,30,31,23,22,24,28.0957336108221,36.7061580449826,90.1234567901235,160.962042573769,3.95421436004162,4.22896627954853,0.04,0.0384072934108425,0.0390049414846632,0.00029260366528876,0.03,0.0334344809563718,0.0121874837537599,0.00016582639391533,0.0112376385975427,0.00252893975393408
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-07,2020-04-26,100,4,65598.9780966943,3,20497.0562545536,75,94,3,0,1727386.20724972,73,6,86,8,12,79,9,6,86,8,12,80,8,9,83,8,15,77,8,6,86,8,10,83,7,5,86,9,1,91,8,9,83,8,15,79,6,13,85,2,9,4,87,14,80,6,3,1,96,0,5,1,94,35,55,10,55,34,11,26,62,12,37,53,10,21,67,12,21,67,12,33,59,8,17,5,4,7,67,16,84,0,54,5,5,3,8,8,17,39,13,14,20,14,5,3,14,12,48,18,5,4,14,11,47,19,22,25,8,24,21,7,14,23,37,19,43,32,1,3,21,7,11,10,6,8,20,9,29,31,24,22,23,28.0957336108221,36.7061580449826,90.1234567901235,160.962042573769,3.83471907281431,4.15262489958849,0.04,0.0384072934108425,0.0379758607666194,0.000285036295635412,0.03,0.0334344809563718,0.0118659371995266,0.000161477614598806,0.0112376385975427,0.00252893975393408
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-09,2020-04-27,100,3,55109.5101924077,2,10007.588350267,73,94,3,0,1722011.09458624,72,5,87,8,11,80,9,6,86,8,11,81,8,9,83,8,16,76,8,6,86,8,10,83,7,5,86,9,1,91,8,9,83,8,15,79,6,12,86,2,8,4,88,14,80,6,3,1,96,0,5,1,94,34,56,10,55,34,11,26,62,12,37,53,10,21,67,12,20,68,12,33,59,8,18,5,4,6,67,16,84,0,55,5,4,3,8,8,17,39,14,13,20,14,5,3,14,12,48,18,5,4,14,11,47,19,23,24,8,24,21,7,15,23,36,19,43,32,1,3,21,7,10,10,6,8,21,9,29,31,23,22,24,29.2222222222222,38.5631127554497,110.9375,191.147556596618,3.85535900104058,4.24124823042761,0.03,0.0334344809563718,0.0320029936889862,0.000262882955325225,0.02,0.0274394957835608,0.00581157019355419,0.000113530150757087,0.0109379682349416,0.00249537077224441
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-10,2020-04-27,100,3,55109.5101924077,2,10007.588350267,73,94,3,0,1699591.09367641,72,5,87,8,12,79,9,6,86,8,11,81,8,10,82,8,17,75,8,7,85,8,10,83,7,6,85,9,1,91,8,9,83,8,15,79,6,12,86,2,8,4,88,14,80,6,3,1,96,0,5,1,94,34,56,10,55,34,11,26,62,12,37,53,10,21,67,12,20,68,12,32,60,8,17,5,4,6,68,16,84,0,55,5,4,3,8,8,17,38,15,13,20,14,6,3,14,12,47,18,6,4,13,11,47,19,24,24,7,24,21,8,14,23,36,19,42,33,1,3,21,7,10,10,6,9,20,9,29,32,22,22,24,27.5754422476587,36.9007322046216,110.9375,191.147556596618,3.75913328294281,4.14945489477258,0.03,0.0334344809563718,0.0324251582615672,0.00026629266484024,0.02,0.0274394957835608,0.0058882329917483,0.000115023338351862,0.0109379682349416,0.00249537077224441
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-12,2020-04-28,100,3,55109.5101924077,2,10007.588350267,73,94,3,0,1701708.70284369,72,5,87,8,12,79,9,6,86,8,11,81,8,10,82,8,16,76,8,6,86,8,10,83,7,6,85,9,1,91,8,9,83,8,15,79,6,12,86,2,8,4,88,14,80,6,3,1,96,0,5,1,94,34,56,10,54,35,11,25,63,12,37,53,10,21,67,12,20,68,12,32,60,8,17,5,4,6,68,16,84,0,54,5,4,4,8,8,17,38,15,13,20,14,6,3,14,12,47,18,6,4,14,11,46,19,24,23,8,24,21,9,14,22,36,19,41,34,1,3,21,7,10,10,6,10,19,9,29,32,22,22,24,26.1111111111111,36.357983131909,110.9375,191.147556596618,3.75913328294281,4.14945489477258,0.03,0.0334344809563718,0.0323848083401791,0.000265966835317853,0.02,0.0274394957835608,0.00588090566472601,0.000114880626491033,0.0109379682349416,0.00249537077224441
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-13,2020-04-28,100,3,55109.5101924077,2,10007.588350267,73,94,4,0,1698070.83389925,71,5,87,8,12,79,9,6,86,8,11,81,8,10,82,8,16,76,8,6,86,8,10,83,7,6,85,9,1,91,8,9,83,8,15,79,6,12,86,2,8,4,88,15,79,6,4,1,95,0,6,1,93,33,57,10,54,35,11,26,62,12,37,53,10,22,66,12,20,68,12,33,59,8,17,6,4,6,67,16,84,0,54,5,4,4,8,8,17,38,16,13,19,14,6,3,13,12,48,18,6,4,13,11,47,19,24,22,8,25,21,9,14,22,36,19,41,33,1,3,22,7,10,9,6,10,19,9,30,31,22,22,25,26.1111111111111,36.357983131909,110.9375,191.147556596618,3.82934443288241,4.25011030172953,0.03,0.0334344809563718,0.0324541880657951,0.000266527074701318,0.02,0.0274394957835608,0.00589350464685079,0.000115126011935074,0.0109379682349416,0.00249537077224441
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-16,2020-04-28,100,3,55109.5101924077,2,10007.588350267,73,94,4,0,1694815.08608355,70,4,88,8,12,79,9,6,86,8,10,82,8,9,83,8,15,77,8,6,86,8,9,84,7,5,86,9,1,91,8,8,84,8,14,80,6,12,86,2,8,4,88,15,79,6,4,1,95,0,6,1,93,33,57,10,54,35,11,27,61,12,37,53,10,22,66,12,20,68,12,33,59,8,18,6,3,6,67,15,85,0,55,5,4,4,7,8,17,38,16,13,19,14,5,3,13,12,49,18,6,3,13,11,48,19,24,23,8,24,21,8,14,23,36,19,41,32,1,3,23,7,10,9,6,10,19,8,31,31,22,21,26,27.4673008323425,38.1930355632387,110.9375,191.147556596618,3.47218489653319,2.80283257830211,0.03,0.0334344809563718,0.0325165327149389,0.000267030470890284,0.02,0.0274394957835608,0.00590482609721923,0.000115346512728361,0.0109379682349416,0.00249537077224441
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-17,2020-04-28,100,3,55109.5101924077,2,10007.588350267,73,94,4,0,1934227.9309939,70,4,88,8,12,79,9,6,86,8,10,82,8,9,83,8,15,77,8,6,86,8,9,84,7,5,86,9,1,91,8,7,85,8,13,81,6,12,86,2,8,4,88,15,79,6,4,1,95,0,6,1,93,33,57,10,53,36,11,27,61,12,37,53,10,22,66,12,20,68,12,33,59,8,18,6,3,6,67,15,85,0,56,4,4,4,7,8,17,38,15,14,19,14,5,3,13,11,50,18,6,3,13,11,48,19,25,22,8,24,21,8,14,22,37,19,42,31,1,3,23,8,10,9,6,10,18,8,31,30,22,22,26,28.9540816326531,40.1873363245667,110.9375,191.147556596618,3.56111111111111,2.86316411085268,0.03,0.0334344809563718,0.0284917352858666,0.000234464429788543,0.02,0.0274394957835608,0.00517394469902242,0.000101106419921448,0.0109379682349416,0.00249537077224441
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-18,2020-05-02,100,3,55109.5101924077,2,10007.588350267,73,92,4,0,1869027.28025405,71,4,87,9,13,77,10,7,84,9,10,81,9,10,81,9,15,76,9,6,85,9,10,82,8,5,85,10,2,89,9,8,84,8,14,79,7,14,84,2,9,5,86,15,78,7,4,1,95,0,6,1,93,34,56,10,51,38,11,26,62,12,38,52,10,22,66,12,20,68,12,34,58,8,19,6,3,6,66,15,85,0,55,4,5,4,7,9,16,36,16,13,21,14,5,3,13,10,51,18,7,3,12,11,48,19,23,22,9,25,21,8,14,23,36,19,43,30,1,3,23,9,10,9,7,10,18,7,30,30,21,22,27,31.1224489795918,42.9106493905621,110.9375,191.147556596618,3.5952133194589,2.97825762921446,0.03,0.0334344809563718,0.029485663892994,0.00024251952206629,0.02,0.0274394957835608,0.00535443674685514,0.000104624005286963,0.0111757501530925,0.00254931146574285
UM,UMI,"United States Minor Outlying Islands, U.S.",2020-07-23,2020-05-02,100,3,55109.5101924077,2,10007.588350267,73,91,4,0,2039751.68671708,70,4,86,10,13,76,11,8,83,9,10,80,10,10,80,10,15,75,10,6,84,10,10,81,9,4,85,11,2,88,10,8,83,9,14,78,8,15,83,2,9,5,86,16,76,8,4,2,94,0,6,1,93,33,56,11,49,39,12,25,62,13,38,51,11,22,65,13,19,68,13,34,57,9,19,6,3,6,66,14,86,0,55,4,5,3,6,10,17,36,15,13,21,15,5,3,13,9,51,19,7,3,12,9,49,20,23,23,9,23,22,8,13,23,36,20,44,29,1,2,24,9,9,9,7,10,18,7,31,30,21,22,27,33.1961591220851,45.0748440413192,110.9375,191.147556596618,3.49115504682622,2.87311739173249,0.03,0.0334344809563718,0.0270177544410344,0.000222503334288795,0.02,0.0274394957835608,0.00490627776676774,9.58887152273957e-05,0.0112985605943352,0.00257716582254223
