ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MQ,MTQ,Martinique,2020-08-20,2020-04-29,100,2,45104.3597802082,2,45104.3597802082,12,94,20,1,1955984.51823659,71,3,93,4,14,81,5,4,91,5,22,75,3,17,79,4,16,82,2,12,83,5,7,88,5,6,89,5,1,94,5,4,90,6,15,81,4,12,87,1,6,4,90,39,56,5,20,16,64,1,19,0,80,28,61,11,47,42,11,39,49,12,49,39,12,18,69,13,11,77,12,50,39,11,28,7,7,7,51,12,88,0,35,22,11,6,8,2,16,32,19,18,15,16,3,4,6,15,51,21,4,8,4,16,46,22,24,28,13,10,25,8,11,13,44,24,37,33,1,2,27,11,23,13,10,11,5,2,25,33,18,19,30,14.7210743801653,22.2761174252741,24.4897959183673,10.7989849431208,6.28202272220985,11.4305993157148,0.02,0.0274394957835608,0.0230596711577615,0.000210341980323629,0.02,0.0274394957835608,0.0230596711577615,0.000210341980323629,0.00179802217560683,0.00101639313897863
MQ,MTQ,Martinique,2020-08-21,2020-05-02,100,2,45104.3597802082,2,45104.3597802082,12,93,21,1,2034153.30533104,70,3,93,4,14,81,5,4,91,5,23,74,3,18,78,4,17,81,2,11,84,5,6,89,5,6,89,5,1,94,5,4,90,6,14,82,4,12,86,2,6,4,90,40,54,6,21,16,63,1,20,0,79,28,60,12,46,42,12,40,47,13,49,38,13,19,67,14,11,76,13,50,38,12,27,8,7,7,51,11,89,0,35,21,11,6,8,2,17,31,18,18,16,17,3,4,6,13,52,22,4,8,3,15,47,23,24,27,13,10,26,8,11,13,43,25,36,33,1,2,28,11,22,13,9,11,6,2,26,32,18,19,31,14.6694214876033,22.3028798005824,24.4897959183673,10.7989849431208,6.45087235996327,11.6708605245089,0.02,0.0274394957835608,0.0221735302162331,0.000202350632578476,0.02,0.0274394957835608,0.0221735302162331,0.000202350632578476,0.00181735574738755,0.00102731214862319
MQ,MTQ,Martinique,2020-08-22,2020-05-04,100,2,45104.3597802082,2,45104.3597802082,12,93,22,1,2013668.05673771,69,3,93,4,14,81,5,4,91,5,23,74,3,18,78,4,17,81,2,11,84,5,6,89,5,6,89,5,1,94,5,4,90,6,14,82,4,12,86,2,6,4,90,41,53,6,22,16,62,1,21,0,78,28,59,13,45,42,13,40,46,14,50,36,14,19,66,15,10,76,14,51,36,13,28,8,7,7,50,11,89,0,34,21,11,6,8,2,18,29,18,18,17,18,3,4,6,13,51,23,4,8,4,15,45,24,23,27,13,10,27,8,9,13,44,26,35,33,1,2,29,11,21,12,9,12,6,2,27,31,18,19,32,14.6694214876033,22.3028798005824,24.4897959183673,10.7989849431208,6.34319526627219,11.9463411134577,0.02,0.0274394957835608,0.0223991037794385,0.00020438558720119,0.02,0.0274394957835608,0.0223991037794385,0.00020438558720119,0.00181735574738755,0.00102731214862319
MQ,MTQ,Martinique,2020-08-24,2020-05-07,100,2,45104.3597802082,2,45104.3597802082,10,93,22,1,2013123.91446803,68,3,94,3,15,81,4,4,92,4,23,74,3,17,79,4,16,82,2,11,85,4,6,90,4,6,90,4,1,95,4,4,91,5,13,83,4,11,87,2,5,4,91,41,53,6,22,16,62,1,21,0,78,29,59,12,46,41,13,42,45,13,51,35,14,20,66,14,10,77,13,52,35,13,28,8,7,8,49,12,88,0,34,21,12,6,7,2,18,28,18,19,17,18,3,3,6,14,51,23,3,8,5,15,45,24,22,28,14,9,27,7,9,13,45,26,35,33,1,1,30,11,20,12,9,12,6,2,28,31,18,18,33,14.6177685950413,22.3241076217014,27.7777777777778,13.6082763487954,6.4697265625,12.2268873727061,0.02,0.0274394957835608,0.0224051582001731,0.00020444019903866,0.02,0.0274394957835608,0.0224051582001731,0.00020444019903866,0.00151446312282296,0.000937945670323621
MQ,MTQ,Martinique,2020-08-26,2020-05-09,100,2,45104.3597802082,2,45104.3597802082,11,93,22,1,2026640.61697818,68,3,94,3,15,81,4,4,92,4,23,74,3,17,79,4,16,82,2,11,85,4,5,91,4,6,90,4,1,95,4,4,91,5,12,84,4,12,86,2,5,5,90,42,52,6,22,17,61,1,21,0,78,30,58,12,45,42,13,43,44,13,52,34,14,20,66,14,10,77,13,53,34,13,28,9,7,8,48,12,88,0,33,23,11,6,7,2,18,27,19,19,17,18,3,2,6,14,52,23,2,8,4,16,46,24,23,29,14,7,27,7,8,13,46,26,36,32,1,1,30,10,19,13,10,12,6,2,28,30,19,18,33,14.9810708491076,23.1353598440638,22.4489795918367,11.2399398924206,6.201171875,12.2367136643514,0.02,0.0274394957835608,0.0222557267442221,0.000203092202993943,0.02,0.0274394957835608,0.0222557267442221,0.000203092202993943,0.00166590943510526,0.000983651111508322
MQ,MTQ,Martinique,2020-08-28,2020-05-09,100,2,45104.3597802082,2,45104.3597802082,11,93,22,1,2025857.0627376,68,3,94,3,16,80,4,4,92,4,24,73,3,18,78,4,17,81,2,12,84,4,5,91,4,6,90,4,1,95,4,4,91,5,13,83,4,12,86,2,5,5,90,42,52,6,22,17,61,1,21,0,78,30,58,12,46,41,13,43,44,13,52,34,14,19,67,14,11,76,13,53,34,13,28,9,7,8,48,12,88,0,32,23,11,6,8,2,18,27,19,19,17,18,3,3,6,14,51,23,2,8,5,16,45,24,23,29,14,7,27,8,7,13,46,26,35,33,1,1,30,11,19,12,10,12,6,2,28,30,18,19,33,14.5661157024793,22.3505682408002,22.4489795918367,11.2399398924206,6.3232421875,12.2128148501249,0.02,0.0274394957835608,0.0222643347400123,0.000203169859966217,0.02,0.0274394957835608,0.0222643347400123,0.000203169859966217,0.00166590943510526,0.000983651111508322
MQ,MTQ,Martinique,2020-08-29,2020-05-09,100,2,45104.3597802082,2,45104.3597802082,11,93,22,1,2056608.33516383,68,3,94,3,16,80,4,4,92,4,24,73,3,17,79,4,17,81,2,12,84,4,5,91,4,6,90,4,1,95,4,4,91,5,13,83,4,12,86,2,5,5,90,43,51,6,22,18,60,1,21,0,78,30,58,12,47,40,13,44,43,13,53,33,14,20,66,14,11,76,13,54,33,13,28,9,7,9,47,12,88,0,33,23,11,6,7,2,18,27,18,20,17,18,3,3,6,14,51,23,2,8,5,15,46,24,23,29,14,7,27,8,7,14,45,26,35,33,1,1,30,12,19,12,10,11,6,2,28,30,19,18,33,14.4943212547323,22.9763788316051,22.4489795918367,11.2399398924206,6.396484375,12.207384667503,0.02,0.0274394957835608,0.0219314290470456,0.000200166047015729,0.02,0.0274394957835608,0.0219314290470456,0.000200166047015729,0.00166590943510526,0.000983651111508322
MQ,MTQ,Martinique,2020-08-30,2020-05-12,100,2,45104.3597802082,2,45104.3597802082,13,93,23,2,2073364.80475834,67,4,93,3,16,79,5,5,90,5,25,71,4,17,78,5,15,82,3,12,83,5,6,90,4,6,89,5,1,94,5,4,90,6,14,82,4,12,86,2,6,4,90,45,49,6,23,19,58,2,21,0,77,31,56,13,47,39,14,45,41,14,54,31,15,20,65,15,11,75,14,55,32,13,28,9,8,9,46,12,88,0,34,24,11,5,6,2,18,26,18,20,18,18,3,3,6,16,48,24,2,8,5,17,43,25,22,30,13,7,28,8,6,15,44,27,34,33,1,1,31,12,19,11,10,11,6,2,29,29,18,19,34,14.710654407788,22.9252302617086,26.530612244898,12.8533630120348,6.52557319223986,12.4922821324081,0.02,0.0274394957835608,0.0217541841535529,0.000198566339472878,0.02,0.0274394957835608,0.0217541841535529,0.000198566339472878,0.00196880205966985,0.00106917926705046
MQ,MTQ,Martinique,2020-08-31,2020-05-15,100,2,45104.3597802082,2,45104.3597802082,13,93,23,2,2096894.07266107,66,4,93,3,15,80,5,5,90,5,26,70,4,17,78,5,14,83,3,11,84,5,6,90,4,7,88,5,1,94,5,4,90,6,14,82,4,12,86,2,6,4,90,47,47,6,23,21,56,2,21,0,77,33,54,13,45,41,14,46,40,14,55,30,15,21,64,15,11,75,14,57,30,13,28,9,10,9,44,12,88,0,36,23,10,5,6,2,18,24,18,21,19,18,3,3,6,14,50,24,2,8,4,16,45,25,23,28,13,7,29,8,6,14,45,27,34,32,1,1,32,12,20,10,9,12,5,2,30,29,18,18,35,14.6024878312601,22.973511264813,26.530612244898,12.8533630120348,6.89386056191467,12.7842523883103,0.02,0.0274394957835608,0.0215100802507245,0.000196362719563688,0.02,0.0274394957835608,0.0215100802507245,0.000196362719563688,0.00196880205966985,0.00106917926705046
MQ,MTQ,Martinique,2020-09-02,2020-05-16,100,2,45104.3597802082,2,45104.3597802082,13,92,24,3,2258660.96157823,66,4,93,3,15,80,5,4,91,5,26,70,4,17,78,5,14,83,3,11,84,5,6,90,4,7,88,5,1,94,5,4,90,6,14,82,4,13,85,2,7,4,89,49,45,6,24,22,54,3,21,0,76,33,53,14,46,39,15,47,38,15,55,29,16,21,63,16,11,74,15,57,29,14,28,8,10,10,44,13,87,0,35,24,10,4,6,2,19,23,17,21,20,19,3,3,6,14,50,24,2,8,4,16,45,25,23,27,13,8,29,8,6,14,45,27,34,32,1,1,32,12,19,10,9,13,5,2,30,29,18,18,35,12.4716553287982,17.2079799617055,26.530612244898,12.8533630120348,6.89386056191467,12.7842523883103,0.02,0.0274394957835608,0.0199695131529133,0.000182442535714167,0.02,0.0274394957835608,0.0199695131529133,0.000182442535714167,0.00199020208205756,0.0010807891933669
