ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LS,LSO,Lesotho,2020-08-13,2020-05-12,100,6,182477.597715254,5,138438.352478702,61,92,5,0,2772147.34828761,72,8,90,2,14,83,3,6,91,3,23,74,3,16,81,3,15,82,3,8,89,3,11,87,2,12,85,3,5,91,4,10,87,3,24,69,7,19,79,2,7,10,83,26,70,4,5,9,86,0,5,0,95,34,58,8,58,34,8,26,66,8,36,54,10,16,75,9,24,67,9,34,56,10,18,7,3,6,66,11,89,0,55,11,2,3,3,11,15,42,21,10,13,14,4,6,12,12,47,19,3,7,15,17,39,19,22,25,21,12,20,22,13,21,24,20,30,41,1,3,25,10,22,22,9,3,4,4,26,32,24,17,27,10.6003244997296,15.0740728231578,36.094674556213,40.6292487245246,4.5525494276795,3.09799951449766,0.06,0.046546565661405,0.0658253601952191,0.000291911089892136,0.05,0.042716424707947,0.0499390310418443,0.000256410455221265,0.00933864053888549,0.00233254184906753
LS,LSO,Lesotho,2020-08-15,2020-05-13,100,6,182477.597715254,5,138438.352478702,61,92,5,0,2782410.58592194,71,8,90,2,14,83,3,6,91,3,23,74,3,16,81,3,15,82,3,8,89,3,11,87,2,12,85,3,5,91,4,10,87,3,24,69,7,19,79,2,7,10,83,26,70,4,5,9,86,0,5,0,95,34,57,9,57,34,9,26,65,9,35,54,11,16,74,10,24,66,10,33,56,11,17,7,3,6,67,11,89,0,55,11,2,3,3,10,16,41,21,10,13,15,4,6,11,12,47,20,3,6,15,17,39,20,22,25,20,12,21,22,13,21,23,21,30,40,1,3,26,10,22,22,9,3,3,4,27,32,23,17,28,10.6003244997296,15.0740728231578,36.094674556213,40.6292487245246,4.70303681805966,3.11727550858767,0.06,0.046546565661405,0.0655825558738631,0.000290872136051774,0.05,0.042716424707947,0.0497548252508645,0.000255489420734167,0.00933864053888549,0.00233254184906753
LS,LSO,Lesotho,2020-08-17,2020-05-14,100,6,182477.597715254,5,138438.352478702,61,92,5,0,2792663.89778241,72,8,91,1,14,84,2,6,92,2,23,75,2,16,82,2,15,83,2,8,90,2,10,88,2,12,86,2,5,92,3,10,88,2,24,70,6,19,79,2,7,10,83,25,71,4,5,9,86,0,5,0,95,35,57,8,58,34,8,26,66,8,36,54,10,17,74,9,25,66,9,34,56,10,17,7,4,6,66,12,88,0,56,11,2,3,3,10,15,41,21,10,14,14,4,6,11,12,48,19,3,6,15,17,40,19,22,25,20,13,20,22,13,21,24,20,31,40,1,3,25,10,22,22,10,3,3,4,26,33,23,17,27,11.0544217687075,15.5625787644155,36.094674556213,40.6292487245246,4.73465140478668,3.15726991219806,0.06,0.046546565661405,0.0653417684312655,0.00028984153119044,0.05,0.042716424707947,0.0495721495839983,0.000254575853459789,0.00933864053888549,0.00233254184906753
LS,LSO,Lesotho,2020-08-18,2020-05-15,100,6,182477.597715254,5,138438.352478702,61,92,5,0,2837595.39698639,72,8,91,1,15,83,2,6,92,2,23,75,2,16,82,2,15,83,2,9,89,2,10,88,2,12,86,2,5,92,3,10,88,2,23,71,6,19,79,2,7,10,83,25,70,5,5,9,86,0,5,0,95,35,57,8,58,34,8,26,66,8,36,54,10,17,74,9,25,66,9,34,56,10,17,7,4,6,66,12,88,0,55,11,2,3,3,10,16,40,21,10,14,15,4,6,11,12,48,19,3,6,15,17,40,19,22,25,20,13,20,22,13,21,24,20,31,40,1,3,25,10,22,22,10,3,3,4,26,33,23,17,27,10.6003244997296,15.0740728231578,36.094674556213,40.6292487245246,4.73465140478668,3.15726991219806,0.06,0.046546565661405,0.0643071235275649,0.000285409916879061,0.05,0.042716424707947,0.0487872064585836,0.000250648247570376,0.00933864053888549,0.00233254184906753
LS,LSO,Lesotho,2020-08-22,2020-05-19,100,7,232874.538871541,6,188835.293634989,62,92,6,0,2846796.63434601,73,9,90,1,15,83,2,7,91,2,24,74,2,17,81,2,14,84,2,10,88,2,10,88,2,13,85,2,6,91,3,10,88,2,23,71,6,20,78,2,8,10,82,26,68,6,6,9,85,0,6,0,94,35,57,8,59,33,8,26,66,8,39,51,10,17,74,9,25,66,9,36,54,10,19,7,4,6,64,13,87,0,55,11,2,3,3,10,16,40,20,11,14,15,5,5,12,11,48,19,4,6,15,15,41,19,23,24,20,13,20,24,13,20,23,20,31,41,1,3,24,8,23,23,11,3,3,4,25,33,23,18,26,10.3822314049587,14.5599634237588,31.6326530612245,36.926067009078,4.71151423532376,3.1095256779365,0.07,0.0500078962992033,0.0818023093261942,0.000318361651807944,0.06,0.046546565661405,0.0663325547588227,0.000289087517309318,0.00949173300673607,0.00235140161424618
LS,LSO,Lesotho,2020-08-23,2020-05-20,100,7,232874.538871541,6,188835.293634989,62,92,6,0,2853374.23559364,72,9,90,1,16,82,2,7,91,2,24,74,2,17,81,2,14,84,2,10,88,2,10,88,2,13,85,2,6,91,3,10,88,2,22,72,6,20,78,2,8,10,82,26,68,6,6,9,85,0,6,0,94,35,57,8,58,34,8,25,67,8,38,52,10,16,75,9,25,66,9,36,54,10,19,7,4,6,64,13,87,0,54,11,2,3,3,10,17,40,19,11,14,16,5,5,12,11,47,20,4,6,15,15,40,20,22,24,20,13,21,23,13,20,23,21,31,40,1,3,25,8,22,23,11,3,3,4,26,33,23,17,27,10.3305785123967,14.5851610645384,31.6326530612245,36.926067009078,4.70863683662851,3.12232741139156,0.07,0.0500078962992033,0.0816137385578836,0.000317660378218494,0.06,0.046546565661405,0.0661796448847872,0.000288444729347976,0.00949173300673607,0.00235140161424618
LS,LSO,Lesotho,2020-08-29,2020-05-20,100,7,232874.538871541,6,188835.293634989,62,91,6,0,2933136.92207759,71,9,90,1,16,82,2,7,91,2,24,74,2,17,81,2,14,84,2,10,88,2,9,89,2,13,85,2,6,91,3,10,88,2,22,72,6,21,77,2,8,10,82,26,67,7,6,9,85,0,6,0,94,35,56,9,57,34,9,24,67,9,37,52,11,16,74,10,25,65,10,36,53,11,19,7,4,6,64,13,87,0,54,11,2,2,3,10,18,40,18,11,14,17,5,5,12,10,47,21,4,6,15,14,40,21,22,23,20,13,22,22,13,20,23,22,30,40,1,3,26,8,22,22,11,3,3,4,27,32,23,17,28,10.7625743645214,15.0460354111863,31.6326530612245,36.926067009078,4.72991131416286,3.16890462495456,0.07,0.0500078962992033,0.0793943634607388,0.00030939520090699,0.06,0.046546565661405,0.0643799790639278,0.000280871123483467,0.00959603776505185,0.0023771160222952
LS,LSO,Lesotho,2020-08-31,2020-05-21,100,7,232874.538871541,6,188835.293634989,62,91,6,0,2950413.13874563,70,9,90,1,16,82,2,7,91,2,24,74,2,17,81,2,13,85,2,10,88,2,9,89,2,12,86,2,6,91,3,9,89,2,21,73,6,21,77,2,8,10,82,27,66,7,6,10,84,0,6,0,94,35,56,9,56,35,9,23,68,9,36,53,11,16,74,10,24,66,10,35,54,11,18,7,4,6,65,13,87,0,54,11,2,2,3,10,18,41,18,10,14,17,5,4,13,10,47,21,5,5,15,14,40,21,22,22,20,14,22,21,13,20,24,22,31,39,1,3,26,7,22,22,11,3,3,5,27,32,23,16,29,9.86394557823129,13.5767908041738,31.6326530612245,36.926067009078,4.80555555555556,3.24881068586144,0.07,0.0500078962992033,0.0789294678136321,0.000307661183036903,0.06,0.046546565661405,0.0640030005137761,0.000279282722796327,0.00959603776505185,0.0023771160222952
LS,LSO,Lesotho,2020-09-03,2020-05-22,100,7,232874.538871541,6,188835.293634989,62,91,6,0,2941626.35000256,71,9,90,1,16,82,2,7,91,2,24,74,2,17,81,2,13,85,2,10,88,2,9,89,2,12,86,2,6,91,3,9,89,2,21,73,6,21,77,2,8,10,82,27,66,7,6,10,84,0,6,0,94,36,55,9,56,35,9,24,67,9,37,52,11,17,73,10,25,65,10,35,54,11,18,7,4,6,65,14,86,0,53,12,2,2,3,10,18,40,18,11,14,17,5,4,13,10,48,20,5,5,15,14,41,20,22,22,20,15,21,21,13,20,25,21,32,39,1,3,25,7,23,22,11,3,3,5,26,32,24,16,28,9.86394557823129,13.5767908041738,31.6326530612245,36.926067009078,4.72991131416286,3.16890462495456,0.07,0.0500078962992033,0.0791652341811999,0.000308540686613515,0.06,0.046546565661405,0.0641941807581457,0.000280088345777428,0.00959603776505185,0.0023771160222952
LS,LSO,Lesotho,2020-09-04,2020-05-23,100,7,232874.538871541,6,188835.293634989,62,91,6,0,3161322.27472308,71,9,90,1,16,82,2,7,91,2,23,75,2,16,82,2,12,86,2,9,89,2,9,89,2,12,86,2,6,91,3,9,89,2,21,73,6,21,77,2,8,10,82,27,66,7,6,10,84,0,6,0,94,36,55,9,56,35,9,24,67,9,36,53,11,16,74,10,26,64,10,34,55,11,18,7,4,5,66,14,86,0,53,12,3,1,3,10,18,41,18,11,13,17,5,4,12,10,49,20,5,5,14,14,42,20,22,22,20,15,21,20,13,21,25,21,32,39,1,3,25,6,23,23,11,3,3,5,26,32,24,16,28,10.0535395597858,14.0767328834072,31.6326530612245,36.926067009078,4.83333333333333,3.24312978033998,0.07,0.0500078962992033,0.0736636504077837,0.000287955034971349,0.06,0.046546565661405,0.059733009552634,0.000261244104492978,0.00959603776505185,0.0023771160222952
LS,LSO,Lesotho,2020-09-05,2020-05-23,100,7,232874.538871541,6,188835.293634989,62,92,6,0,3320913.32141913,71,9,90,1,16,82,2,7,91,2,23,75,2,16,82,2,12,86,2,9,89,2,9,89,2,12,86,2,6,91,3,9,89,2,22,72,6,20,78,2,8,9,83,27,66,7,6,11,83,0,6,0,94,35,56,9,56,35,9,24,67,9,35,54,11,17,73,10,25,65,10,34,55,11,18,7,4,5,66,15,85,0,53,12,3,1,3,10,18,42,17,11,13,17,5,5,12,10,48,20,5,5,14,15,41,20,23,22,20,14,21,20,13,21,25,21,31,40,1,3,25,6,23,22,12,3,3,5,26,32,24,16,28,9.63718820861678,13.6213335653751,31.6326530612245,36.926067009078,4.80555555555556,3.26327026633349,0.07,0.0500078962992033,0.0701236426044465,0.000274640232152978,0.06,0.046546565661405,0.0568624578115436,0.000249068985016158,0.00949173300673607,0.00235140161424618
LS,LSO,Lesotho,2020-09-06,2020-05-24,100,7,232874.538871541,6,188835.293634989,62,92,6,0,3299960.75295519,71,9,90,1,15,83,2,7,91,2,23,75,2,15,83,2,12,86,2,9,89,2,9,89,2,12,86,2,6,91,3,9,89,2,21,73,6,20,78,2,8,9,83,27,66,7,6,11,83,0,6,0,94,35,56,9,56,35,9,24,67,9,34,55,11,17,73,10,25,65,10,33,56,11,18,6,4,5,67,15,85,0,52,13,3,1,3,10,18,42,17,12,12,17,5,5,12,10,48,20,5,5,14,15,41,20,22,22,20,15,21,19,13,21,26,21,31,40,1,3,25,6,22,22,12,4,3,5,26,31,24,17,28,9.69660916121356,14.079824745556,31.6326530612245,36.926067009078,4.66666666666667,3.21542890620325,0.07,0.0500078962992033,0.0705688813610878,0.000276317839673041,0.06,0.046546565661405,0.0572234968145855,0.000250602428486427,0.00949173300673607,0.00235140161424618
LS,LSO,Lesotho,2020-09-07,2020-05-25,100,7,232874.538871541,6,188835.293634989,62,92,6,0,3330566.56280545,71,9,90,1,15,83,2,7,91,2,23,75,2,15,83,2,12,86,2,9,89,2,8,90,2,12,86,2,6,91,3,9,89,2,21,73,6,20,78,2,8,9,83,28,65,7,6,12,82,0,6,0,94,35,56,9,56,35,9,24,67,9,34,55,11,17,73,10,25,65,10,34,55,11,19,6,4,5,66,15,85,0,53,13,3,1,3,9,18,41,18,12,12,17,5,5,12,10,48,20,5,5,14,15,41,20,22,22,21,14,21,19,13,21,26,21,31,40,1,3,25,6,22,23,11,4,3,5,26,31,23,18,28,10.125,14.5658319892295,31.6326530612245,36.926067009078,4.61111111111111,3.20907767675818,0.07,0.0500078962992033,0.0699203977702167,0.000273874146591748,0.06,0.046546565661405,0.0566976489056943,0.000248368786712047,0.00949173300673607,0.00235140161424618
LS,LSO,Lesotho,2020-09-08,2020-05-27,100,7,232874.538871541,6,188835.293634989,63,92,6,0,3674810.19878457,71,9,90,1,16,82,2,7,91,2,22,76,2,15,83,2,12,86,2,9,89,2,8,90,2,12,86,2,6,91,3,9,89,2,21,73,6,21,77,2,8,10,82,27,66,7,6,12,82,0,6,0,94,34,57,9,55,36,9,22,69,9,32,57,11,16,74,10,24,66,10,33,56,11,19,6,4,4,67,14,86,0,53,14,2,1,3,9,18,42,19,12,10,17,6,5,11,10,48,20,5,5,13,15,42,20,22,23,21,13,21,19,12,21,27,21,32,39,1,3,25,6,22,22,11,5,3,5,26,31,23,18,28,9.69660916121356,14.079824745556,27.5555555555556,34.0743041170058,4.51491534533728,3.13418926020969,0.07,0.0500078962992033,0.063370494331534,0.000249091036251998,0.06,0.046546565661405,0.051386407302735,0.000225735276729551,0.00964482547458665,0.0023701054952102
LS,LSO,Lesotho,2020-09-11,2020-05-28,100,7,232874.538871541,6,188835.293634989,64,92,6,0,3842715.08460139,72,9,90,1,17,81,2,7,91,2,22,76,2,17,81,2,13,85,2,9,89,2,8,90,2,12,86,2,7,90,3,11,87,2,22,72,6,22,76,2,8,11,81,27,66,7,6,12,82,0,6,0,94,34,57,9,55,36,9,22,69,9,32,57,11,17,73,10,23,67,10,33,56,11,19,6,4,4,67,14,86,0,53,13,3,1,3,9,18,42,18,13,10,17,7,5,10,10,49,19,5,6,12,15,43,19,23,22,22,13,20,21,12,20,27,20,32,40,1,3,24,6,22,22,12,5,3,5,25,31,24,18,27,9.24824229313142,13.1112394606282,24.609375,31.2473957248174,4.474505723205,3.05495956039584,0.07,0.0500078962992033,0.0606015626307348,0.000238559011468253,0.06,0.046546565661405,0.049141112332708,0.000216127248672902,0.00979791794243723,0.00238865715381874
LS,LSO,Lesotho,2020-09-12,2020-05-28,100,7,232874.538871541,6,188835.293634989,64,92,7,1,3937561.99701371,72,9,90,1,17,81,2,7,91,2,22,76,2,17,81,2,13,85,2,9,89,2,8,90,2,12,86,2,7,90,3,11,87,2,22,72,6,22,76,2,8,11,81,28,65,7,7,12,81,1,6,0,93,34,57,9,55,36,9,22,69,9,32,57,11,17,73,10,23,67,10,33,56,11,19,6,4,4,67,14,86,0,52,13,3,1,3,10,18,42,18,13,10,17,7,5,11,10,48,19,5,6,13,15,42,19,24,22,21,13,20,22,12,20,26,20,32,40,1,3,24,6,22,21,13,5,3,5,25,31,23,19,27,9.24824229313142,13.1112394606282,24.609375,31.2473957248174,4.50995212899975,3.09955256441277,0.07,0.0500078962992033,0.0591418088269227,0.000232993483873748,0.06,0.046546565661405,0.0479574147094581,0.000211052478978785,0.00979791794243723,0.00238865715381874
