ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GY,GUY,Guyana,2020-09-01,2020-04-27,100,4,118459.187696762,4,118459.187696762,49,83,12,1,3037896.79311606,57,5,88,7,11,82,7,5,89,6,12,82,6,10,84,6,9,84,7,10,84,6,6,87,7,3,91,6,7,86,7,7,88,5,14,80,6,20,78,2,7,8,85,27,62,11,12,10,78,2,9,3,86,31,54,15,45,39,16,17,64,19,27,56,17,10,73,17,15,68,17,25,59,16,9,5,4,6,76,14,86,0,47,10,3,2,3,12,23,35,19,10,14,22,3,3,3,9,50,32,2,3,4,13,47,31,18,19,14,16,33,12,12,11,33,32,35,25,1,2,37,9,13,5,9,13,7,3,41,35,9,16,40,31.6666666666667,46.4506494599273,196,264.348255148393,8.91295293627655,14.9429353104834,0.04,0.0384072934108425,0.0389938157099981,0.000217682011519047,0.04,0.0384072934108425,0.0389938157099981,0.000217682011519047,0.0083149499406075,0.00231844380071742
GY,GUY,Guyana,2020-09-03,2020-04-29,100,4,118459.187696762,4,118459.187696762,49,83,12,1,3081779.44826185,58,5,88,7,11,82,7,5,89,6,13,81,6,9,85,6,9,84,7,10,84,6,6,87,7,3,91,6,7,86,7,7,88,5,13,81,6,20,78,2,7,8,85,27,62,11,12,10,78,2,9,3,86,31,54,15,44,40,16,17,64,19,27,56,17,10,73,17,14,69,17,25,59,16,9,5,4,6,76,14,86,0,48,10,3,2,3,12,22,36,19,10,14,21,3,3,4,9,50,31,2,3,5,13,47,30,18,20,14,16,32,12,12,12,33,31,35,26,1,2,36,9,14,5,9,13,7,3,40,35,10,16,39,31.6666666666667,46.4506494599273,196,264.348255148393,8.72,14.4942493874682,0.04,0.0384072934108425,0.0384385676150751,0.000214644334280127,0.04,0.0384072934108425,0.0384385676150751,0.000214644334280127,0.0083149499406075,0.00231844380071742
GY,GUY,Guyana,2020-09-09,2020-05-05,100,4,118459.187696762,4,118459.187696762,49,83,12,1,3072668.12791105,59,5,88,7,11,82,7,5,89,6,13,81,6,9,85,6,9,84,7,10,84,6,6,87,7,3,91,6,7,86,7,7,88,5,13,81,6,20,78,2,7,8,85,28,61,11,12,11,77,2,9,3,86,32,53,15,44,40,16,17,64,19,27,56,17,10,73,17,14,69,17,25,59,16,9,5,4,6,76,14,86,0,47,10,3,3,3,12,22,36,19,10,14,21,3,3,4,9,50,31,2,3,5,13,47,30,19,20,14,15,32,12,12,12,33,31,34,27,1,2,36,9,14,6,9,13,7,3,39,35,10,16,39,31.6666666666667,46.4506494599273,196,264.348255148393,8.57362552864283,14.0683277104845,0.04,0.0384072934108425,0.0385525487183988,0.000215268054957525,0.04,0.0384072934108425,0.0385525487183988,0.000215268054957525,0.0083149499406075,0.00231844380071742
GY,GUY,Guyana,2020-09-10,2020-05-07,100,4,118459.187696762,4,118459.187696762,49,82,13,1,3077603.99369886,59,5,88,7,11,82,7,5,89,6,13,81,6,9,85,6,9,84,7,10,84,6,6,87,7,3,91,6,7,86,7,7,88,5,13,81,6,21,77,2,8,8,84,29,60,11,13,11,76,2,10,3,85,32,53,15,44,40,16,16,65,19,27,56,17,11,72,17,13,70,17,25,59,16,9,5,4,6,76,15,85,0,47,11,3,2,3,12,22,36,19,10,14,21,3,3,4,9,50,31,2,3,5,13,47,30,19,20,13,16,32,12,11,12,34,31,34,27,1,2,36,9,14,6,9,13,7,3,39,34,10,17,39,31.6666666666667,46.4506494599273,196,264.348255148393,8.68896578239139,14.020663072646,0.04,0.0384072934108425,0.0384907180843596,0.000214929718462049,0.04,0.0384072934108425,0.0384907180843596,0.000214929718462049,0.0084163517691515,0.00234659752420012
GY,GUY,Guyana,2020-09-14,2020-05-11,100,4,118459.187696762,4,118459.187696762,49,83,13,1,2960923.95437995,60,5,88,7,11,82,7,5,89,6,12,83,5,9,85,6,8,85,7,9,85,6,6,87,7,3,91,6,7,86,7,6,89,5,12,81,7,20,78,2,7,8,85,28,60,12,13,11,76,1,10,3,86,31,53,16,45,39,16,16,65,19,27,57,16,11,72,17,13,70,17,24,60,16,9,5,4,6,76,15,85,0,48,11,3,2,3,11,22,37,18,10,13,22,3,3,4,9,51,30,2,3,6,12,47,30,20,19,14,16,31,13,10,12,34,31,34,28,1,2,35,8,14,7,9,13,8,3,38,33,11,18,38,34.3112244897959,51.1058666377384,196,264.348255148393,8.50591715976331,13.616039439851,0.04,0.0384072934108425,0.0400075076300191,0.000223223097877642,0.04,0.0384072934108425,0.0400075076300191,0.000223223097877642,0.0083149499406075,0.00231844380071742
GY,GUY,Guyana,2020-09-16,2020-05-12,100,4,118459.187696762,4,118459.187696762,49,83,12,1,2904388.65575886,59,5,87,8,11,81,8,5,88,7,13,82,5,9,84,7,8,84,8,8,85,7,5,87,8,3,90,7,6,86,8,6,88,6,11,81,8,20,78,2,7,8,85,27,61,12,12,11,77,1,10,2,87,32,52,16,46,38,16,17,64,19,27,57,16,11,71,18,12,70,18,24,60,16,10,5,4,5,76,14,86,0,47,11,4,2,3,11,22,37,18,10,13,22,2,3,4,9,51,31,1,3,6,12,47,31,20,18,14,16,32,12,10,12,34,32,34,27,1,2,36,7,14,7,9,13,8,3,39,33,11,17,39,33.1632653061225,51.4331378673115,196,264.348255148393,8.38139177239523,13.8597269442252,0.04,0.0384072934108425,0.0407862726849176,0.00022747591836124,0.04,0.0384072934108425,0.0407862726849176,0.00022747591836124,0.0083149499406075,0.00231844380071742
GY,GUY,Guyana,2020-09-19,2020-05-16,100,4,118459.187696762,4,118459.187696762,45,83,12,1,2876862.53406949,57,5,87,8,10,82,8,5,88,7,12,83,5,8,85,7,7,85,8,7,86,7,5,87,8,3,90,7,6,87,7,5,89,6,11,81,8,19,79,2,6,8,86,26,62,12,12,11,77,1,9,2,88,31,53,16,47,37,16,18,63,19,27,57,16,10,72,18,13,69,18,23,61,16,10,5,4,4,77,13,87,0,47,10,4,2,3,11,23,37,18,10,12,23,2,3,4,9,50,32,1,3,6,12,46,32,21,18,12,16,33,13,10,12,32,33,32,27,1,2,38,7,14,7,8,12,8,3,41,32,11,16,41,31.5500685871056,52.1498394163953,281.25,369.895818666103,8.7463556851312,14.7224306855981,0.04,0.0384072934108425,0.0411765200088287,0.000229605710998326,0.04,0.0384072934108425,0.0411765200088287,0.000229605710998326,0.00763617851688444,0.00222255935656281
GY,GUY,Guyana,2020-09-25,2020-05-17,100,4,118459.187696762,4,118459.187696762,45,83,12,1,2886929.44122655,57,5,87,8,10,82,8,5,88,7,11,84,5,8,85,7,7,85,8,7,86,7,5,87,8,3,90,7,6,87,7,5,89,6,11,81,8,19,79,2,6,8,86,26,62,12,12,11,77,1,9,2,88,32,52,16,48,36,16,19,62,19,28,56,16,11,71,18,14,68,18,24,60,16,11,5,4,4,76,12,88,0,47,10,4,2,3,11,23,36,19,10,12,23,2,3,4,9,50,32,1,3,6,13,45,32,21,18,11,17,33,13,11,12,31,33,32,27,1,2,38,6,14,7,9,12,8,3,41,33,11,15,41,33.7278106508876,54.9912063148442,281.25,369.895818666103,8.82965431070388,14.7306074094685,0.04,0.0384072934108425,0.0410329348563619,0.000228822192531554,0.04,0.0384072934108425,0.0410329348563619,0.000228822192531554,0.00763617851688444,0.00222255935656281
GY,GUY,Guyana,2020-09-30,2020-05-17,100,4,118459.187696762,4,118459.187696762,45,83,12,1,2905749.86281843,56,5,87,8,10,82,8,5,88,7,11,84,5,8,85,7,7,85,8,7,86,7,5,87,8,3,90,7,6,87,7,5,89,6,11,81,8,19,79,2,6,8,86,26,62,12,12,11,77,1,9,2,88,33,51,16,49,35,16,19,62,19,28,56,16,11,71,18,14,68,18,24,60,16,11,5,4,4,76,12,88,0,47,10,4,2,3,11,23,36,19,10,12,23,2,3,4,9,50,32,1,3,6,13,45,32,21,18,12,16,33,13,11,13,30,33,33,26,1,2,38,6,14,7,9,11,9,3,41,32,11,15,42,33.7278106508876,54.9912063148442,281.25,369.895818666103,8.94097222222222,15.1879376823889,0.04,0.0384072934108425,0.0407671662356589,0.000227371621057564,0.04,0.0384072934108425,0.0407671662356589,0.000227371621057564,0.00763617851688444,0.00222255935656281
GY,GUY,Guyana,2020-10-03,2020-05-18,100,4,118459.187696762,4,118459.187696762,45,83,12,1,2907741.0623749,56,5,87,8,11,81,8,5,88,7,11,84,5,9,84,7,7,85,8,7,86,7,5,87,8,3,90,7,6,87,7,5,89,6,11,81,8,19,79,2,6,8,86,26,62,12,12,11,77,1,9,2,88,33,51,16,50,34,16,20,61,19,29,55,16,11,71,18,14,68,18,25,59,16,12,5,4,4,75,12,88,0,47,11,4,2,3,10,23,35,19,11,12,23,2,3,4,9,50,32,1,3,6,14,44,32,22,18,12,15,33,13,11,14,29,33,33,26,1,2,38,6,15,7,9,10,9,3,41,32,10,16,42,31.6872427983539,52.0887276936357,281.25,369.895818666103,9.02777777777778,15.1597904813664,0.04,0.0384072934108425,0.0407392491819785,0.000227219225022127,0.04,0.0384072934108425,0.0407392491819785,0.000227219225022127,0.00763617851688444,0.00222255935656281
