ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VI,VIR,"Virgin Islands, U.S.",2020-07-14,2020-04-24,100,2,43298.8994543182,1,34465.0642305335,16,78,2,0,2864005.27412363,57,2,78,20,9,73,18,4,79,17,20,67,13,13,71,16,21,63,16,8,75,17,13,69,18,8,75,17,5,77,18,11,70,19,12,66,22,28,70,2,9,11,80,19,69,12,2,2,96,1,3,1,95,33,47,20,49,31,20,19,55,26,36,42,22,12,65,23,18,61,21,38,43,19,29,3,2,3,63,18,82,0,31,16,2,2,2,11,36,29,18,7,9,37,4,4,9,8,35,40,0,7,9,10,33,41,21,17,3,18,41,9,10,12,28,41,32,23,1,4,40,20,10,5,9,5,4,2,45,30,11,17,42,12.7551020408163,17.5886849984325,25,17.6776695296637,10.9977324263039,32.3778452980534,0.02,0.0274394957835608,0.0151183029743433,0.000141320361553399,0.01,0.0195013954179879,0.0120338689812921,0.000126280081062544,0.00288912964969303,0.00141360104121051
VI,VIR,"Virgin Islands, U.S.",2020-07-16,2020-04-24,100,2,43298.8994543182,1,34465.0642305335,16,78,2,0,2878058.41340409,57,2,78,20,9,73,18,4,79,17,20,67,13,13,71,16,21,63,16,8,75,17,13,69,18,8,75,17,5,77,18,11,70,19,12,66,22,28,70,2,9,11,80,19,69,12,2,2,96,1,3,1,95,33,47,20,49,31,20,19,55,26,36,42,22,12,65,23,18,61,21,38,43,19,29,3,2,3,63,17,83,0,31,16,2,2,2,11,36,29,17,7,10,37,4,4,8,8,36,40,0,8,8,10,33,41,20,18,3,18,41,10,9,12,28,41,33,22,1,4,40,20,11,5,9,4,4,2,45,30,11,17,42,12.7551020408163,17.5886849984325,25,17.6776695296637,11.1678004535147,32.3502283667747,0.02,0.0274394957835608,0.0150444825069083,0.000140635585126899,0.01,0.0195013954179879,0.0119751093549797,0.000125667210736543,0.00288912964969303,0.00141360104121051
VI,VIR,"Virgin Islands, U.S.",2020-07-17,2020-04-26,100,2,43298.8994543182,1,34465.0642305335,17,78,3,0,2890346.9981379,57,2,78,20,10,72,18,5,78,17,21,66,13,13,71,16,22,62,16,9,74,17,13,69,18,9,74,17,6,76,18,12,69,19,12,66,22,29,69,2,10,11,79,20,68,12,3,2,95,1,4,1,94,33,46,21,49,30,21,19,54,27,36,41,23,12,64,24,18,60,22,38,42,20,29,3,2,3,63,18,82,0,31,16,2,2,2,11,36,29,17,7,10,37,4,4,7,8,37,40,0,7,8,10,34,41,20,17,3,19,41,10,9,11,29,41,33,21,1,5,40,21,10,5,9,4,4,2,45,31,11,16,42,12.7551020408163,17.5886849984325,19.7530864197531,16.4596192913252,11.481261154075,33.5498594680648,0.02,0.0274394957835608,0.014980519460886,0.000140042206533244,0.01,0.0195013954179879,0.0119241960403846,0.000125136148689663,0.00306970025279884,0.00145697465888422
VI,VIR,"Virgin Islands, U.S.",2020-07-20,2020-04-30,100,2,43298.8994543182,1,34465.0642305335,17,79,3,0,2929518.03338482,58,2,78,20,10,73,17,5,78,17,22,65,13,12,72,16,21,63,16,10,73,17,13,69,18,9,74,17,6,76,18,12,69,19,12,66,22,29,70,1,10,11,79,19,70,11,3,2,95,1,3,1,95,34,46,20,51,29,20,20,54,26,37,41,22,14,63,23,18,61,21,37,44,19,27,3,2,4,64,18,82,0,30,16,3,2,3,12,34,30,17,8,10,35,4,4,7,10,37,38,0,7,9,10,35,39,21,16,4,20,39,11,9,10,31,39,35,21,1,5,38,20,12,6,9,4,4,2,43,32,10,17,41,12.0095124851367,16.7064984842584,19.7530864197531,16.4596192913252,11.3378684807256,32.338777975957,0.02,0.0274394957835608,0.0147802126359638,0.000138183728602525,0.01,0.0195013954179879,0.0117647557850026,0.000123472894898711,0.00303084328757354,0.00143855997596047
VI,VIR,"Virgin Islands, U.S.",2020-07-22,2020-05-03,100,2,43298.8994543182,1,34465.0642305335,17,79,3,0,2943475.88933013,60,2,78,20,10,73,17,5,78,17,23,64,13,11,73,16,21,63,16,10,73,17,12,70,18,10,73,17,6,76,18,11,70,19,12,66,22,29,70,1,10,11,79,19,71,10,3,2,95,1,3,1,95,34,48,18,51,31,18,20,56,24,37,43,20,14,65,21,18,63,19,37,46,17,27,3,2,4,64,19,81,0,30,16,3,2,4,13,32,31,17,8,10,34,4,5,7,10,38,36,0,8,9,11,35,37,23,16,4,20,37,12,9,10,32,37,35,23,1,5,36,21,12,7,9,4,4,2,41,33,10,17,40,12.3333333333333,16.3568912914498,19.7530864197531,16.4596192913252,10.6921487603306,30.173355342664,0.02,0.0274394957835608,0.0147101254035317,0.000137533358081225,0.01,0.0195013954179879,0.011708967739626,0.000122890859490189,0.00303084328757354,0.00143855997596047
VI,VIR,"Virgin Islands, U.S.",2020-07-23,2020-05-07,100,2,43298.8994543182,1,34465.0642305335,22,80,4,0,3275574.34233671,62,3,78,19,10,74,16,5,79,16,23,65,12,12,73,15,21,64,15,10,74,16,12,71,17,11,73,16,6,77,17,11,71,18,13,66,21,29,70,1,10,11,79,19,71,10,4,2,94,1,4,0,95,34,49,17,51,32,17,19,58,23,36,45,19,13,66,21,17,65,18,38,45,17,27,3,2,5,63,19,81,0,30,15,3,2,5,14,31,33,18,7,9,33,4,4,7,11,38,36,0,6,9,12,37,36,23,16,4,20,37,13,8,9,34,36,37,22,1,6,34,22,14,7,8,4,4,2,39,34,11,17,38,14.6722164412071,21.780583844086,21,17.2884033065199,11.2948960302457,29.3799951272503,0.02,0.0274394957835608,0.0132187198118758,0.000123682857495389,0.01,0.0195013954179879,0.0105218385017472,0.000110497711428843,0.00387323943661972,0.00161535655897614
VI,VIR,"Virgin Islands, U.S.",2020-07-25,2020-05-08,100,2,43298.8994543182,1,34465.0642305335,22,80,4,0,3267223.64460813,62,3,78,19,10,74,16,5,79,16,23,65,12,12,73,15,21,64,15,10,74,16,12,71,17,11,73,16,6,77,17,11,71,18,13,66,21,29,70,1,10,11,79,19,71,10,4,2,94,1,4,0,95,33,50,17,51,32,17,19,58,23,35,46,19,13,66,21,17,65,18,37,47,16,26,3,2,5,64,19,81,0,32,15,3,1,5,14,30,33,19,8,8,32,4,4,7,11,39,35,0,6,9,14,36,35,24,15,4,21,36,14,9,8,34,35,36,23,1,6,34,22,13,7,8,5,4,2,39,34,10,18,38,14.6722164412071,21.780583844086,21,17.2884033065199,11.2476370510397,29.3931635771967,0.02,0.0274394957835608,0.0132525055411416,0.000123996855765452,0.01,0.0195013954179879,0.0105487312713995,0.000110778627114622,0.00387323943661972,0.00161535655897614
VI,VIR,"Virgin Islands, U.S.",2020-07-26,2020-05-09,100,2,43298.8994543182,1,34465.0642305335,22,80,5,0,3267521.4786194,62,3,78,19,10,74,16,5,79,16,22,66,12,12,73,15,20,65,15,9,75,16,12,71,17,11,73,16,6,77,17,10,72,18,13,66,21,29,70,1,10,11,79,20,70,10,5,2,93,1,5,0,94,32,51,17,50,33,17,19,58,23,35,46,19,14,65,21,17,65,18,37,47,16,25,3,3,5,64,18,82,0,32,15,3,1,5,14,30,33,18,8,9,32,4,4,6,11,40,35,0,6,9,13,37,35,23,15,5,21,36,14,9,8,34,35,35,24,1,6,34,22,13,7,7,6,4,2,39,35,9,18,38,15.3333333333333,22.8706172653826,21,17.2884033065199,11.3421550094518,29.3774695288151,0.02,0.0274394957835608,0.0132512975775795,0.000123985629364471,0.01,0.0195013954179879,0.0105477697563891,0.000110768583482663,0.00387323943661972,0.00161535655897614
VI,VIR,"Virgin Islands, U.S.",2020-07-27,2020-05-09,100,2,43298.8994543182,1,34465.0642305335,22,80,5,0,3278822.69678435,62,3,78,19,10,74,16,5,79,16,22,66,12,12,73,15,20,65,15,9,75,16,12,71,17,11,73,16,6,77,17,10,72,18,13,66,21,29,70,1,10,11,79,20,70,10,5,2,93,1,5,0,94,32,51,17,49,34,17,19,58,23,35,46,19,14,65,21,17,65,18,37,47,16,25,3,3,5,64,17,83,0,31,15,3,1,5,15,30,32,19,8,9,32,4,4,6,10,41,35,0,6,8,13,38,35,22,15,5,22,36,14,9,8,34,35,34,25,1,6,34,22,14,7,7,5,4,2,39,34,10,18,38,15.3333333333333,22.8706172653826,21,17.2884033065199,11.2003780718337,29.4169605858973,0.02,0.0274394957835608,0.013205623926168,0.000123561143854197,0.01,0.0195013954179879,0.0105114144367533,0.000110388821973943,0.00387323943661972,0.00161535655897614
VI,VIR,"Virgin Islands, U.S.",2020-07-28,2020-05-09,100,2,43298.8994543182,1,34465.0642305335,22,81,6,0,3288970.41310788,62,3,77,20,10,73,17,5,78,17,22,65,13,12,72,16,21,63,16,9,74,17,12,70,18,11,72,17,6,76,18,10,71,19,13,65,22,28,71,1,10,10,80,21,69,10,6,3,91,0,5,0,95,34,50,16,50,33,17,20,57,23,36,45,19,15,64,21,18,65,17,38,46,16,25,4,3,5,63,17,83,0,32,15,3,1,5,15,29,32,19,9,9,31,4,4,6,10,42,34,0,6,8,13,39,34,22,16,5,22,35,14,10,8,34,34,34,25,1,5,35,22,14,7,7,5,4,2,39,33,10,18,39,14.8803329864724,21.7620821649946,21,17.2884033065199,11.6049382716049,30.3917145987012,0.02,0.0274394957835608,0.0131648795871664,0.000123182454041027,0.01,0.0195013954179879,0.0104789827519203,0.000110050034219518,0.00382542166579725,0.00159545217783427
