ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AQ,ATA,Antarctica,2020-05-19,2020-05-08,100,9,166494.202184919,6,119762.248263456,331,91,3,1,1778031.23439243,70,10,78,12,17,71,12,13,77,10,22,70,8,16,72,12,21,70,9,10,78,12,16,75,9,10,79,11,12,79,9,11,79,10,21,68,11,20,77,3,15,4,81,16,79,5,3,1,96,2,6,3,89,31,47,22,50,30,20,22,58,20,32,48,20,13,65,22,18,61,21,34,51,15,17,4,1,11,67,10,90,0,30,6,3,5,22,10,24,40,12,10,13,25,9,4,6,11,46,24,8,4,11,8,44,25,18,16,7,34,25,15,9,14,37,25,43,19,5,7,26,10,18,16,8,5,6,7,30,36,12,26,26,52.3009495982469,78.969542918751,167.34693877551,249.689199045947,14.6462018730489,31.6471748784286,0.09,0.0560905943465434,0.0936396385870082,0.00042821188253494,0.06,0.046546565661405,0.0673566616530111,0.000368405810727177,0.0512304596811639,0.00537579518054161
AQ,ATA,Antarctica,2020-05-20,2020-05-09,100,8,157533.609011672,5,110801.655090209,328,91,3,1,1653497.83499599,69,9,78,13,16,71,13,13,76,11,21,70,9,15,72,13,20,70,10,10,77,13,15,75,10,10,78,12,9,81,10,10,79,11,19,69,12,20,78,2,14,4,82,17,78,5,3,1,96,2,6,3,89,31,48,21,50,31,19,21,60,19,32,49,19,14,65,21,18,62,20,34,52,14,17,4,1,11,67,10,90,0,33,4,3,5,22,10,23,41,12,11,12,24,9,5,5,11,46,24,8,4,10,8,45,25,16,15,7,36,26,15,9,14,36,26,40,20,5,8,27,8,18,17,8,5,6,7,31,37,11,25,27,57.3061224489796,85.4588430589331,192.307692307692,275.888380368023,15.3453372749261,32.3218839532659,0.08,0.0531724899927667,0.0952729454357305,0.00044749672412361,0.05,0.042716424707947,0.0670104627566554,0.00038111493755581,0.0507661352731775,0.00535268743181259
AQ,ATA,Antarctica,2020-05-21,2020-05-09,100,7,92158.3508766568,4,45426.3969551943,341,93,3,1,1497936.75949824,70,8,79,13,16,71,13,14,75,11,21,70,9,14,74,12,21,70,9,11,77,12,16,75,9,10,79,11,9,81,10,12,77,11,19,69,12,19,79,2,13,4,83,17,77,6,3,1,96,1,5,3,91,30,48,22,49,31,20,19,61,20,32,48,20,12,66,22,16,63,21,32,53,15,16,5,1,9,69,11,89,0,31,4,3,6,21,11,24,42,10,12,11,25,9,6,7,10,43,25,8,5,10,9,42,26,14,20,7,32,27,15,11,15,32,27,39,20,6,7,28,9,18,16,11,6,4,6,30,37,11,24,28,56.25,81.5939504578786,172.448979591837,247.195528003265,13.8916015625,30.1905186432077,0.07,0.0500078962992033,0.0615235258046053,0.000384798752066198,0.04,0.0384072934108425,0.0303259778272686,0.000274613345343744,0.0516431924882629,0.00533789302825548
AQ,ATA,Antarctica,2020-05-22,2020-05-10,100,7,92158.3508766568,4,45426.3969551943,341,93,3,1,1616089.94994104,71,9,79,12,15,73,12,13,77,10,20,71,9,14,74,12,20,71,9,12,77,11,14,77,9,10,79,11,8,83,9,12,78,10,18,71,11,19,79,2,13,4,83,17,77,6,3,1,96,1,5,3,91,33,46,21,50,32,18,23,59,18,31,51,18,13,67,20,19,62,19,31,54,15,14,6,1,9,70,13,87,0,32,4,5,6,20,10,23,43,8,13,12,24,10,5,7,11,42,25,8,4,11,9,42,26,18,18,6,31,27,15,12,14,32,27,37,20,8,7,28,9,18,16,13,5,4,6,29,40,10,22,28,49.8904309715121,78.8136268342765,172.448979591837,247.195528003265,11.386593204775,25.331373687942,0.07,0.0500078962992033,0.0570255083140757,0.000357519621009507,0.04,0.0384072934108425,0.0281088295591787,0.000254827049402983,0.0516431924882629,0.00533789302825548
AQ,ATA,Antarctica,2020-05-23,2020-05-10,100,7,92158.3508766568,4,45426.3969551943,341,92,3,1,1678239.57592421,71,9,79,12,14,74,12,13,77,10,19,72,9,14,74,12,19,72,9,12,77,11,14,77,9,10,79,11,8,83,9,12,78,10,18,71,11,20,78,2,13,4,83,15,78,7,3,1,96,1,3,3,93,33,45,22,50,31,19,22,59,19,31,50,19,14,65,21,19,61,20,31,53,16,14,6,1,9,70,14,86,0,31,4,5,6,20,11,23,43,8,14,11,24,10,5,7,11,42,25,8,4,11,9,42,26,16,18,7,31,28,16,13,12,32,27,39,18,8,7,28,8,18,16,14,5,4,6,29,39,11,22,28,52.5462962962963,81.7774731490185,172.448979591837,247.195528003265,11.1383381599465,24.7745504701905,0.07,0.0500078962992033,0.0549137037397684,0.000344665023053305,0.04,0.0384072934108425,0.027067885662378,0.000245521510824508,0.0522045315370484,0.00539431642870737
AQ,ATA,Antarctica,2020-05-24,2020-05-11,100,7,92158.3508766568,4,45426.3969551943,326,93,3,1,1503810.78989092,72,9,80,11,15,74,11,12,78,10,19,73,8,14,75,11,19,72,9,13,76,11,16,75,9,11,78,11,9,82,9,14,76,10,17,73,10,19,79,2,12,4,84,13,81,6,3,1,96,1,2,2,95,35,46,19,53,30,17,24,60,16,32,52,16,17,65,18,22,61,17,37,50,13,16,8,1,11,64,16,84,0,32,2,6,8,22,10,20,40,11,14,14,21,10,5,8,11,43,23,10,3,11,9,43,24,15,19,6,34,26,17,13,13,32,25,40,19,8,8,25,7,19,17,15,4,4,6,28,45,10,20,25,53.7959183673469,85.5979202109194,164.795918367347,251.080307718415,8.97491349480969,17.5261804334636,0.07,0.0500078962992033,0.0612832089623069,0.000383344763284932,0.04,0.0384072934108425,0.0302075216247713,0.00027355738652711,0.0493714978040285,0.00522541766933706
AQ,ATA,Antarctica,2020-05-25,2020-05-11,100,6,74768.5911157946,3,28036.6371943321,127,93,2,1,1499413.06306708,72,8,81,11,13,76,11,10,80,10,17,75,8,13,76,11,18,73,9,11,78,11,15,76,9,9,80,11,8,83,9,13,77,10,16,74,10,17,81,2,10,4,86,12,82,6,2,1,97,1,2,1,96,34,47,19,51,32,17,23,61,16,30,54,16,18,64,18,23,59,18,35,52,13,14,8,1,11,66,15,85,0,34,2,6,8,20,10,20,43,9,14,13,21,10,5,8,11,43,23,10,3,10,10,43,24,17,18,6,33,26,18,13,12,32,25,40,20,7,8,25,8,20,17,12,5,4,6,28,45,11,19,25,44.7231833910035,78.0542831539507,86.1111111111111,123.926365668263,8.6656270884384,17.5857013219272,0.06,0.046546565661405,0.0498652392442507,0.000348400687240404,0.03,0.0334344809563718,0.0186984079870443,0.000216815842991429,0.0192336816598516,0.00331277107576486
AQ,ATA,Antarctica,2020-05-26,2020-05-13,100,5,65773.4552908734,2,19041.5013694108,137,94,2,1,1571300.72756342,72,7,84,9,14,78,8,11,82,7,18,76,6,13,78,9,18,75,7,12,80,8,16,77,7,9,83,8,8,85,7,14,79,7,17,77,6,17,82,1,10,4,86,9,85,6,2,0,98,1,1,0,98,39,44,17,54,31,15,24,62,14,33,53,14,20,64,16,25,59,16,35,52,13,12,7,3,13,65,17,83,0,34,3,6,8,21,9,19,42,9,13,17,19,9,5,9,11,43,23,10,3,11,11,42,23,17,21,5,32,25,18,15,12,31,24,42,19,7,8,24,7,20,16,13,7,3,6,28,44,12,18,26,42.3673469387755,74.545395224902,93.0555555555556,122.001062533321,8.91003460207612,17.3275180818981,0.05,0.042716424707947,0.0418592406514486,0.00031313294737237,0.02,0.0274394957835608,0.0121183049402249,0.000171077085411254,0.020527419838178,0.00340187470188755
AQ,ATA,Antarctica,2020-05-27,2020-05-13,100,4,57735.8303906056,1,11003.876469143,127,91,3,1,1627781.84036785,69,5,86,9,15,76,9,10,82,8,19,74,7,15,76,9,17,75,8,11,80,9,14,78,8,8,83,9,7,85,8,13,79,8,16,77,7,19,79,2,11,5,84,10,82,8,3,0,97,1,2,0,97,42,40,18,54,30,16,25,60,15,35,50,15,22,61,17,26,57,17,36,50,14,12,6,3,15,64,19,81,0,34,3,6,8,19,9,21,42,9,13,15,21,7,5,10,11,41,26,8,3,11,11,41,26,16,21,5,30,28,15,15,13,30,27,42,14,9,8,27,7,18,14,13,6,2,9,31,42,12,18,28,31.4828341855369,56.9538128436159,86.1111111111111,122.388546151003,8.42603550295858,16.4782169559217,0.04,0.0384072934108425,0.0354690222969671,0.00028414020554363,0.01,0.0195013954179879,0.00676004375786395,0.000125878580276275,0.0196563999380901,0.00338484954651902
AQ,ATA,Antarctica,2020-05-28,2020-05-15,100,4,53841.0775113366,1,7109.12358987409,179,92,3,1,1542250.06473772,68,5,87,8,14,78,8,11,82,7,19,75,6,14,78,8,18,75,7,13,79,8,14,79,7,8,84,8,6,86,8,14,79,7,16,77,7,20,78,2,13,5,82,11,82,7,3,0,97,1,2,0,97,42,41,17,55,30,15,27,58,15,38,48,14,25,59,16,28,56,16,39,48,13,12,7,3,17,61,20,80,0,32,3,5,9,21,9,21,40,8,13,18,21,8,6,10,10,41,25,10,3,10,12,40,25,18,19,4,32,27,15,14,14,31,26,39,14,10,10,27,8,16,15,12,6,2,9,32,43,11,18,28,25,46.3718959466407,89.795918367347,124.436383528444,9.130859375,17.096437043057,0.04,0.0384072934108425,0.0349107312376692,0.000289690269988929,0.01,0.0195013954179879,0.0046095790510361,0.000106905009039339,0.0274035517452541,0.00395908449037658
AQ,ATA,Antarctica,2020-05-29,2020-05-16,100,3,22526.6461455385,1,7109.12358987409,175,92,2,0,1629718.71346295,68,4,89,7,13,80,7,10,84,6,20,75,5,14,79,7,18,76,6,12,81,7,12,82,6,7,86,7,6,87,7,13,81,6,14,80,6,18,80,2,10,6,84,11,82,7,2,0,98,0,2,0,98,40,44,16,55,31,14,25,60,15,36,50,14,23,62,15,25,59,16,36,50,14,11,7,3,15,64,20,80,0,35,4,4,9,19,8,21,42,8,13,16,21,7,6,10,11,41,25,9,3,10,13,40,25,19,21,4,29,27,14,14,15,31,26,39,15,9,10,27,8,16,16,12,6,1,9,32,41,12,19,28,24.5714285714286,47.8904311669768,120.138888888889,151.901181217326,8.47337278106509,16.6790160589734,0.03,0.0334344809563718,0.0138224136223313,0.000179250869511598,0.01,0.0195013954179879,0.00436217828950868,0.000101179880879253,0.0267911818738518,0.00391583115138765
AQ,ATA,Antarctica,2020-05-30,2020-05-17,100,4,26230.1913957128,2,10812.6688400484,148,92,2,0,1627563.03811211,68,5,88,7,15,78,7,8,85,7,19,75,6,15,78,7,19,75,6,13,80,7,11,82,7,7,86,7,7,86,7,14,79,7,14,80,6,18,81,1,9,6,85,11,82,7,2,1,97,0,2,0,98,40,43,17,55,30,15,23,61,16,35,50,15,22,62,16,23,60,17,34,51,15,11,7,3,13,66,18,82,0,36,4,4,9,18,8,21,42,9,13,15,21,5,6,10,13,41,25,9,3,8,15,40,25,19,21,4,29,27,15,13,14,32,26,40,14,8,11,27,9,16,15,12,6,2,8,32,41,12,19,28,23.6111111111111,45.7617285782469,120.661157024793,169.641864331108,6.43786982248521,10.84073892276,0.04,0.0384072934108425,0.016116236840902,0.000193456309704336,0.02,0.0274394957835608,0.00664347161176044,0.00012480422814599,0.0226576852418861,0.00360874440693771
AQ,ATA,Antarctica,2020-05-31,2020-05-18,100,4,28358.4283902828,3,14822.0358568524,195,90,4,1,1588078.68947092,65,5,88,7,15,78,7,8,85,7,24,71,5,14,79,7,19,75,6,12,81,7,14,80,6,11,83,6,6,87,7,14,79,7,15,80,5,17,81,2,9,4,87,12,79,9,4,1,95,1,3,0,96,40,41,19,54,29,17,22,61,17,36,47,17,23,60,17,24,58,18,32,51,17,9,7,3,13,68,18,82,0,34,3,4,10,17,9,23,37,10,13,17,23,4,5,12,12,39,28,8,2,8,15,39,28,19,18,4,29,30,14,11,13,33,29,35,16,9,10,30,7,16,14,11,5,2,10,35,43,11,15,31,15.0625,22.8742906573499,240.740740740741,257.060784472428,9.85952133194589,22.7595557130796,0.04,0.0384072934108425,0.0178570675233547,0.000205970252005808,0.03,0.0334344809563718,0.00933331323889906,0.00014955253619121,0.0305164319248826,0.00421730261144512
AQ,ATA,Antarctica,2020-06-01,2020-05-18,100,4,28358.4283902828,3,14822.0358568524,196,90,4,1,1633393.55287163,66,5,88,7,15,78,7,8,85,7,25,70,5,14,79,7,19,75,6,13,80,7,14,80,6,11,83,6,7,86,7,13,80,7,16,79,5,18,80,2,10,4,86,12,79,9,4,1,95,1,3,0,96,42,40,18,53,31,16,22,62,16,35,49,16,22,62,16,23,60,17,33,51,16,11,6,4,12,67,19,81,0,37,4,4,11,13,9,22,37,11,12,18,22,4,4,12,13,40,27,7,2,6,13,45,27,22,18,3,28,29,15,12,11,34,28,32,20,9,10,29,8,15,14,11,6,2,10,34,42,12,16,30,14.75,22.8554543790272,196,227.703510927893,9.32224741748551,22.171861711972,0.04,0.0384072934108425,0.0173616629871144,0.000200306565857094,0.03,0.0334344809563718,0.00907438126640948,0.000145422535340722,0.0306729264475743,0.00422776111476037
AQ,ATA,Antarctica,2020-06-02,2020-05-19,100,3,14822.0358568524,3,14822.0358568524,166,90,4,1,1726300.36163878,65,4,88,8,14,78,8,8,84,8,28,66,6,12,80,8,19,74,7,12,80,8,13,80,7,11,82,7,6,86,8,13,79,8,16,78,6,19,79,2,9,6,85,12,78,10,4,1,95,1,3,0,96,40,41,19,52,31,17,21,61,18,37,46,17,21,61,18,22,60,18,34,49,17,12,7,4,11,66,16,84,0,39,3,4,10,13,8,23,36,12,12,17,23,3,5,13,12,39,28,7,3,6,12,44,28,18,20,4,28,30,13,12,10,36,29,31,21,8,10,30,8,15,11,11,7,2,10,36,41,15,13,31,18.4746877054569,32.471893247244,137.190082644628,178.72156401937,9.11045417898414,21.4006637105694,0.03,0.0334344809563718,0.00858601213683448,0.000137630022324856,0.03,0.0334344809563718,0.00858601213683448,0.000137630022324856,0.0259780907668232,0.00390018888054207
AQ,ATA,Antarctica,2020-06-03,2020-05-20,100,4,25157.9729282775,3,14822.0358568524,166,88,5,2,1713693.06044712,66,5,86,9,15,76,9,7,83,10,27,65,8,14,78,8,19,73,8,12,78,10,14,78,8,12,80,8,7,84,9,14,77,9,16,76,8,19,77,4,10,6,84,13,79,8,5,1,94,2,3,0,95,41,39,20,51,32,17,22,59,19,39,44,17,21,60,19,22,59,19,35,48,17,12,7,4,12,65,18,82,0,36,4,4,8,15,9,24,33,12,12,19,24,4,4,12,12,39,29,8,3,6,10,44,29,18,21,3,28,30,13,12,8,38,29,32,20,9,9,30,8,13,12,12,7,3,10,35,40,14,15,31,17.875,31.3251660113881,137.190082644628,178.72156401937,8.79292403746098,20.8988360913501,0.04,0.0384072934108425,0.0146805594939583,0.000180070015297041,0.03,0.0334344809563718,0.00864917773138739,0.000138638122490245,0.0265685019206146,0.00398762042323277
