ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VU,VUT,Vanuatu,2020-08-30,2020-04-28,100,4,43285.351447354,3,28768.5907244167,135,93,3,1,2172842.84650517,69,4,89,7,8,86,6,8,86,6,15,78,7,12,82,6,14,82,4,9,84,7,8,85,7,5,86,9,6,88,6,6,89,5,9,83,8,17,83,0,11,5,84,15,81,4,3,5,92,1,1,1,97,29,62,9,50,41,9,25,64,11,42,48,10,16,73,11,17,72,11,36,57,7,21,7,2,5,65,12,88,0,35,12,10,4,14,9,16,43,17,11,14,15,9,2,9,14,47,19,5,3,8,20,46,18,26,25,7,22,20,14,12,19,34,21,32,35,2,4,27,13,19,10,7,12,8,1,30,28,19,24,29,28.7752675386445,45.952870056267,135,227.510683509832,12.0367710428038,28.7648622686734,0.04,0.0384072934108425,0.0199210686207587,0.000185789332805909,0.03,0.0334344809563718,0.0132400696951869,0.000151979433430287,0.02044525215811,0.0034134066871794
VU,VUT,Vanuatu,2020-09-01,2020-05-01,100,4,43285.351447354,3,28768.5907244167,135,92,3,1,2169795.89089503,67,4,89,7,8,86,6,8,86,6,16,77,7,13,81,6,14,82,4,9,85,6,8,85,7,5,86,9,6,88,6,7,88,5,9,83,8,18,82,0,11,6,83,15,81,4,3,5,92,1,1,1,97,29,62,9,50,41,9,25,64,11,42,48,10,16,73,11,17,72,11,36,57,7,21,7,2,5,65,12,88,0,35,11,9,4,14,9,18,41,17,11,14,17,9,2,8,13,47,21,5,3,8,19,45,20,26,24,7,21,22,14,12,18,33,23,31,35,1,4,29,13,18,10,7,12,7,1,32,27,19,23,31,27,43.8767867304923,135,227.510683509832,12.773160972607,30.2504502504643,0.04,0.0384072934108425,0.0199490429625152,0.000186047573935983,0.03,0.0334344809563718,0.0132586621834507,0.000152191418119311,0.0206674831598285,0.0034501175041246
VU,VUT,Vanuatu,2020-09-02,2020-05-04,100,3,37189.5317218767,2,22672.7709989394,95,93,3,1,2261725.53916822,65,3,90,7,7,87,6,8,86,6,15,78,7,12,82,6,13,83,4,8,86,6,7,86,7,4,87,9,5,89,6,7,88,5,9,83,8,16,84,0,10,5,85,15,81,4,3,5,92,1,1,1,97,27,62,11,48,42,10,23,65,12,40,49,11,14,74,12,15,73,12,36,56,8,21,7,1,6,65,11,89,0,34,11,9,4,13,9,20,41,16,11,13,19,9,2,8,13,45,23,5,3,7,19,44,22,26,24,7,19,24,13,11,18,33,25,29,35,1,4,31,13,18,10,6,11,7,1,34,25,19,23,33,26.7538644470868,45.7247766527489,117.283950617284,244.640774131433,13.4214876033058,31.9099032177456,0.03,0.0334344809563718,0.0164429905741586,0.000165736557075112,0.02,0.0274394957835608,0.0100245456870411,0.000129829296286539,0.0143873996668181,0.00287224657268287
VU,VUT,Vanuatu,2020-09-03,2020-05-05,100,3,37189.5317218767,2,22672.7709989394,95,93,3,1,2502550.56823137,65,3,90,7,7,87,6,8,86,6,15,78,7,12,82,6,13,83,4,8,86,6,7,86,7,4,87,9,5,89,6,7,88,5,9,83,8,16,84,0,10,5,85,16,80,4,3,6,91,1,1,1,97,27,61,12,48,41,11,23,64,13,40,48,12,14,73,13,15,72,13,36,55,9,21,7,1,6,65,11,89,0,34,11,9,4,12,9,21,40,16,11,13,20,9,2,8,13,44,24,5,3,7,19,43,23,26,24,7,18,25,13,11,18,32,26,29,35,1,4,31,13,18,10,6,11,7,1,34,25,19,23,33,26.7538644470868,45.7247766527489,117.283950617284,244.640774131433,13.4214876033058,31.9099032177456,0.03,0.0334344809563718,0.0148606514465599,0.000149907864366046,0.02,0.0274394957835608,0.00905986527775259,0.000117392739931859,0.0143873996668181,0.00287224657268287
VU,VUT,Vanuatu,2020-09-06,2020-05-06,100,3,37189.5317218767,2,22672.7709989394,95,93,3,1,2633407.92813146,65,3,90,7,7,86,7,8,86,6,15,78,7,12,81,7,14,82,4,8,86,6,7,86,7,4,87,9,5,88,7,7,87,6,9,82,9,16,84,0,10,5,85,16,80,4,3,6,91,1,1,1,97,28,60,12,48,40,12,23,63,14,40,48,12,14,73,13,15,72,13,36,55,9,21,7,1,6,65,11,89,0,35,11,9,4,12,9,20,40,16,11,13,20,9,2,8,14,43,24,5,3,6,20,43,23,26,25,7,18,24,13,11,19,32,25,30,35,1,4,30,13,18,10,5,11,8,1,34,26,19,22,33,28,44.9827553164773,117.283950617284,244.640774131433,13.4214876033058,31.9099032177456,0.03,0.0334344809563718,0.0141222069412788,0.000142512135981867,0.02,0.0274394957835608,0.00860966915028122,0.000111584685191871,0.0143873996668181,0.00287224657268287
VU,VUT,Vanuatu,2020-09-08,2020-05-07,100,3,37189.5317218767,2,22672.7709989394,100,93,3,1,2662915.97113986,65,3,90,7,7,86,7,8,86,6,15,78,7,12,81,7,15,81,4,8,86,6,7,86,7,4,87,9,5,88,7,8,86,6,10,81,9,17,83,0,11,5,84,16,80,4,3,6,91,1,1,1,97,29,59,12,48,40,12,24,62,14,41,47,12,14,73,13,17,70,13,37,54,9,21,7,1,7,64,11,89,0,33,11,11,4,12,9,20,39,16,12,13,20,9,2,8,14,43,24,5,3,7,20,42,23,26,24,8,18,24,13,11,19,32,25,30,35,1,4,30,13,16,11,5,12,8,1,34,26,20,21,33,26.4308012486993,42.9603415988165,100,208.326666559997,13.0102040816327,31.0822758452485,0.03,0.0334344809563718,0.0139657173282707,0.000140944129280076,0.02,0.0274394957835608,0.00851426452980953,0.000110353513384189,0.0151446312282296,0.0029457305723907
VU,VUT,Vanuatu,2020-09-09,2020-05-07,100,3,37189.5317218767,2,22672.7709989394,100,93,3,1,2623851.4353412,65,3,90,7,7,86,7,8,86,6,15,78,7,12,81,7,15,81,4,8,86,6,7,86,7,4,87,9,5,88,7,8,86,6,10,81,9,17,83,0,11,5,84,16,80,4,3,6,91,1,1,1,97,29,59,12,49,39,12,23,63,14,41,47,12,14,73,13,17,70,13,37,54,9,21,7,1,7,64,12,88,0,34,10,11,4,12,9,20,40,16,12,12,20,9,2,8,14,43,24,5,3,7,20,42,23,27,24,8,17,24,13,11,19,32,25,30,35,1,4,30,13,15,11,5,12,9,1,34,25,20,22,33,26.4308012486993,42.9603415988165,100,208.326666559997,12.9783163265306,31.0911847018975,0.03,0.0334344809563718,0.0141736423110559,0.000143027457140082,0.02,0.0274394957835608,0.0086410269627141,0.000111989323565164,0.0151446312282296,0.0029457305723907
VU,VUT,Vanuatu,2020-09-10,2020-05-08,100,3,37189.5317218767,2,22672.7709989394,100,93,3,1,2624784.03315026,65,3,90,7,7,86,7,8,86,6,15,78,7,11,82,7,15,81,4,8,86,6,7,86,7,4,87,9,5,88,7,8,86,6,10,81,9,17,83,0,11,5,84,16,80,4,3,6,91,1,1,1,97,29,59,12,49,39,12,24,62,14,41,47,12,14,73,13,17,70,13,37,54,9,21,7,1,7,64,13,87,0,35,9,11,4,12,9,20,39,17,12,12,20,9,2,8,14,43,24,5,3,7,20,42,23,28,23,8,17,24,13,11,19,32,25,30,35,1,4,30,13,14,11,5,12,10,1,34,26,19,22,33,27.8888888888889,45.0328388763902,100,208.326666559997,12.8826530612245,31.1121063139365,0.03,0.0334344809563718,0.0141686063509164,0.000142977004016284,0.02,0.0274394957835608,0.00863795676619063,0.000111949706596048,0.0151446312282296,0.0029457305723907
VU,VUT,Vanuatu,2020-09-13,2020-05-11,100,3,37189.5317218767,2,22672.7709989394,100,93,3,1,2538131.37128701,65,3,90,7,7,86,7,8,86,6,15,78,7,11,82,7,15,81,4,8,86,6,7,86,7,4,87,9,5,88,7,8,86,6,10,81,9,17,83,0,11,5,84,16,80,4,3,6,91,1,1,1,97,30,58,12,50,38,12,24,62,14,42,46,12,14,73,13,17,70,13,38,53,9,22,7,1,7,63,13,87,0,36,9,10,4,12,9,20,38,18,12,12,20,9,2,8,14,43,24,5,3,7,21,41,23,28,24,8,16,24,13,11,20,31,25,30,34,1,4,31,13,14,11,5,12,10,1,34,26,19,21,34,27.8888888888889,45.0328388763902,100,208.326666559997,12.8826530612245,31.1121063139365,0.03,0.0334344809563718,0.0146523273549151,0.000147822007703682,0.02,0.0274394957835608,0.00893285952627533,0.00011575448665277,0.0151446312282296,0.0029457305723907
VU,VUT,Vanuatu,2020-09-14,2020-05-12,100,3,37189.5317218767,2,22672.7709989394,100,93,3,1,2604608.38650633,66,3,90,7,7,86,7,8,86,6,15,78,7,11,82,7,15,81,4,8,86,6,7,86,7,4,87,9,5,88,7,8,86,6,10,81,9,17,83,0,11,5,84,16,80,4,3,6,91,1,1,1,97,30,58,12,50,38,12,24,62,14,42,46,12,14,73,13,16,71,13,38,53,9,22,7,1,7,63,13,87,0,36,9,10,4,12,9,20,38,18,12,12,20,9,2,8,13,44,24,5,3,7,20,42,23,28,23,9,16,24,13,11,20,31,25,30,35,1,4,30,13,14,11,5,12,11,1,33,26,20,21,33,27.8888888888889,45.0328388763902,100,208.326666559997,12.4961526623577,30.316360512958,0.03,0.0334344809563718,0.0142783582800947,0.000144076502468214,0.02,0.0274394957835608,0.00870486754031816,0.000112813076786995,0.0151446312282296,0.0029457305723907
