ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IM,IMN,Isle Of Man,2020-08-04,2020-04-23,100,3,30649.4529230187,2,22711.4703460175,49,95,4,2,2033571.26185224,74,4,87,9,15,78,7,4,86,10,18,75,7,15,78,7,25,70,5,6,86,8,6,86,8,5,87,8,4,89,7,14,81,5,20,73,7,11,87,2,5,6,89,13,80,7,4,5,91,2,4,0,94,23,64,13,53,36,11,23,65,12,36,52,12,9,76,15,9,78,13,30,57,13,20,5,0,4,71,15,85,0,38,13,3,3,17,10,16,46,18,12,9,15,4,1,10,20,44,21,3,5,13,17,41,21,24,18,22,14,22,6,16,22,36,20,37,37,0,1,25,15,8,13,10,17,9,3,25,20,28,23,29,16.8904958677686,33.5291908960985,76.5625,82.2228841538135,3.86828010315414,3.38964422603532,0.03,0.0334344809563718,0.0150717378328322,0.000167456634425338,0.02,0.0274394957835608,0.0111682687359238,0.000144435024040851,0.0072646404744255,0.00202666012396549
IM,IMN,Isle Of Man,2020-08-09,2020-04-23,100,3,30649.4529230187,2,22711.4703460175,49,95,4,2,2090336.63388453,74,4,87,9,14,79,7,4,86,10,19,74,7,15,78,7,25,70,5,7,85,8,5,87,8,5,87,8,4,89,7,15,80,5,20,73,7,11,87,2,5,6,89,13,80,7,4,5,91,2,4,0,94,23,64,13,54,35,11,23,65,12,36,52,12,9,76,15,10,77,13,30,57,13,20,5,0,4,71,15,85,0,39,13,3,3,17,9,16,45,18,13,9,15,4,1,11,20,43,21,3,5,13,17,41,21,24,18,22,14,22,6,16,22,36,20,37,38,0,0,25,14,8,13,11,17,9,3,25,20,28,23,29,16.5289256198347,33.5505577899021,76.5625,82.2228841538135,3.92779210474112,3.35770033725999,0.03,0.0334344809563718,0.0146624483474042,0.000162943011954711,0.02,0.0274394957835608,0.0108649822128468,0.000140534280188063,0.0072646404744255,0.00202666012396549
IM,IMN,Isle Of Man,2020-08-12,2020-04-23,100,3,30649.4529230187,2,22711.4703460175,49,95,4,2,2080067.5134831,74,4,87,9,14,79,7,4,86,10,19,74,7,14,79,7,24,71,5,7,85,8,5,87,8,5,87,8,4,89,7,15,80,5,19,74,7,11,87,2,5,6,89,13,80,7,4,5,91,2,4,0,94,23,64,13,54,35,11,24,64,12,37,51,12,9,76,15,11,76,13,31,56,13,20,6,0,4,70,16,84,0,39,13,4,3,17,8,16,43,18,14,10,15,4,1,12,21,42,20,3,5,13,17,42,20,26,18,22,13,21,6,17,22,36,19,36,39,0,0,25,14,8,13,11,17,9,3,25,20,29,22,29,17.2525689561925,34.6623933213282,76.5625,82.2228841538135,3.90795477087879,3.3600769657691,0.03,0.0334344809563718,0.0147348356360298,0.000163741433140357,0.02,0.0274394957835608,0.0109186217268433,0.000141224256886728,0.0072646404744255,0.00202666012396549
IM,IMN,Isle Of Man,2020-08-13,2020-04-26,100,3,30649.4529230187,2,22711.4703460175,49,95,4,2,2069287.03767816,72,4,87,9,14,79,7,4,86,10,20,73,7,12,81,7,24,71,5,7,85,8,4,88,8,5,87,8,4,89,7,15,80,5,18,75,7,11,87,2,5,6,89,13,80,7,4,5,91,2,4,0,94,21,66,13,54,35,11,23,65,12,37,51,12,10,75,15,12,75,13,31,56,13,20,6,0,4,70,16,84,0,38,12,4,3,17,9,17,43,18,14,9,16,4,1,12,21,42,20,3,5,12,17,43,20,25,19,22,13,21,7,16,22,35,20,36,38,0,0,26,13,7,13,11,18,9,3,26,20,28,22,30,17.2902494331066,35.8324005952417,76.5625,82.2228841538135,4.01176223482462,3.50748704140921,0.03,0.0334344809563718,0.0148116005005323,0.000164588073536215,0.02,0.0274394957835608,0.0109755050568049,0.000141955918272926,0.0072646404744255,0.00202666012396549
IM,IMN,Isle Of Man,2020-08-15,2020-04-30,100,3,30649.4529230187,2,22711.4703460175,48,94,4,2,2067126.21589173,72,4,86,10,14,78,8,4,85,11,20,72,8,13,80,7,24,70,6,7,84,9,4,87,9,5,86,9,4,88,8,15,79,6,18,74,8,11,87,2,5,6,89,13,80,7,4,5,91,2,4,0,94,20,66,14,53,35,12,22,65,13,37,50,13,10,74,16,12,74,14,31,56,13,19,7,0,4,70,16,84,0,39,12,4,3,15,9,18,43,17,15,8,17,4,1,13,20,42,20,3,5,13,16,42,21,24,19,21,15,21,7,16,21,35,21,35,39,0,0,26,14,7,13,10,17,9,4,26,20,27,23,30,18.9342403628118,36.7050057527202,97.9591836734694,96.337195304942,4.08737024221453,3.5466143926953,0.03,0.0334344809563718,0.0148270834588574,0.000164758827140836,0.02,0.0274394957835608,0.0109869780429542,0.000142103484325275,0.00719208870242733,0.00202728647034355
IM,IMN,Isle Of Man,2020-08-17,2020-05-03,100,3,30649.4529230187,2,22711.4703460175,48,93,4,2,2047457.5998361,71,4,85,11,13,78,9,5,84,11,20,71,9,14,79,7,23,70,7,7,83,10,4,86,10,5,85,10,4,87,9,15,78,7,19,73,8,11,86,3,5,6,89,13,79,8,4,5,91,2,4,0,94,20,65,15,53,34,13,22,64,14,37,49,14,10,73,17,12,73,15,31,55,14,19,7,0,4,70,16,84,0,39,12,4,3,15,8,19,42,17,15,8,18,4,1,12,20,42,21,3,5,12,16,42,22,23,19,21,15,22,7,15,21,35,22,35,38,0,0,27,14,7,13,10,17,8,4,27,20,27,22,31,18.4807256235828,36.7609295747901,97.9591836734694,96.337195304942,4.1880151481399,3.61173102669773,0.03,0.0334344809563718,0.0149695177694875,0.000166329534751426,0.02,0.0274394957835608,0.0110925229161451,0.000143460926141447,0.0072694229895502,0.00204900544179326
IM,IMN,Isle Of Man,2020-08-18,2020-05-04,100,3,30649.4529230187,2,22711.4703460175,48,93,4,2,2047353.10456767,71,4,85,11,12,79,9,5,84,11,19,72,9,14,79,7,22,71,7,7,83,10,4,86,10,5,85,10,4,87,9,14,79,7,18,74,8,11,86,3,5,6,89,15,77,8,4,7,89,2,4,0,94,19,66,15,54,33,13,23,63,14,37,49,14,11,72,17,13,72,15,31,55,14,19,7,0,4,70,18,82,0,38,12,4,3,17,7,19,43,16,15,8,18,4,1,11,19,44,21,3,4,12,16,43,22,22,20,20,16,22,7,15,19,37,22,35,38,0,0,27,13,7,13,12,16,8,4,27,20,25,23,32,19.9375,39.4898863228912,97.9591836734694,96.337195304942,4.21029182445979,3.64602016171872,0.03,0.0334344809563718,0.014970281801727,0.000166337959568634,0.02,0.0274394957835608,0.0110930890696616,0.000143468207204537,0.0072694229895502,0.00204900544179326
IM,IMN,Isle Of Man,2020-08-20,2020-05-04,100,3,30649.4529230187,2,22711.4703460175,48,93,4,2,2026227.3696502,71,4,85,11,12,79,9,5,84,11,19,72,9,14,79,7,22,71,7,7,83,10,4,86,10,5,85,10,4,87,9,14,79,7,18,74,8,11,86,3,5,6,89,15,77,8,4,7,89,2,4,0,94,20,65,15,53,34,13,24,62,14,37,49,14,11,72,17,13,72,15,30,56,14,18,7,0,4,71,18,82,0,39,12,4,3,16,7,19,42,17,15,8,18,4,1,11,19,44,21,3,5,12,15,43,22,22,19,20,16,23,7,16,18,37,22,34,39,0,0,27,13,7,13,12,16,8,4,27,20,24,23,33,19.9375,39.4898863228912,97.9591836734694,96.337195304942,4.31588613406795,3.71365435484534,0.03,0.0334344809563718,0.0151263640902797,0.000168058906388632,0.02,0.0274394957835608,0.0112087471950092,0.000144955549730744,0.0072694229895502,0.00204900544179326
IM,IMN,Isle Of Man,2020-08-22,2020-05-05,100,3,30649.4529230187,2,22711.4703460175,48,93,5,2,1992592.25921318,72,4,85,11,11,80,9,5,84,11,19,72,9,14,79,7,22,71,7,7,83,10,4,86,10,5,85,10,4,87,9,14,79,7,18,74,8,11,86,3,5,6,89,16,76,8,5,7,88,2,5,0,93,20,65,15,53,34,13,24,62,14,37,49,14,11,72,17,14,71,15,30,57,13,18,7,0,4,71,18,82,0,39,12,4,3,16,8,18,42,18,15,8,17,4,1,11,19,45,20,3,5,12,15,44,21,23,19,20,16,22,7,16,18,38,21,34,40,0,0,26,13,7,13,12,17,8,4,26,21,24,23,32,20.8415516107824,40.9546428810517,97.9591836734694,96.337195304942,4.23256850077968,3.63370225704001,0.03,0.0334344809563718,0.015381698278363,0.000170873599348912,0.02,0.0274394957835608,0.0113979517088888,0.000147388307199185,0.0072694229895502,0.00204900544179326
IM,IMN,Isle Of Man,2020-08-25,2020-05-08,100,3,30649.4529230187,2,22711.4703460175,48,93,5,2,1951574.82069495,73,4,85,11,11,80,9,5,84,11,19,72,9,14,79,7,22,71,7,7,83,10,4,86,10,5,85,10,4,87,9,14,79,7,18,74,8,11,86,3,5,6,89,16,76,8,5,7,88,2,5,0,93,21,64,15,54,33,13,24,62,14,37,49,14,11,72,17,14,71,15,30,57,13,18,7,0,4,71,18,82,0,39,13,4,3,16,7,18,41,18,16,8,17,4,1,11,19,45,20,3,5,12,15,44,21,24,19,20,15,22,6,16,18,39,21,34,41,0,0,25,13,7,13,12,18,8,4,25,22,24,23,31,20.8415516107824,40.9546428810517,97.9591836734694,96.337195304942,4.1522491349481,3.55657146244613,0.03,0.0334344809563718,0.0157049848143175,0.000174436310029961,0.02,0.0274394957835608,0.0116375094130032,0.000150467823193147,0.0072694229895502,0.00204900544179326
