ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RK,RKS,Kosovo,2020-06-06,2020-04-25,100,1,4332.9891411985,0,0,14,94,0,0,2501310.56693381,77,1,92,7,10,84,6,3,92,5,15,80,5,12,83,5,14,81,5,3,92,5,2,91,7,6,87,7,1,92,7,9,85,6,12,82,6,11,89,0,3,5,92,7,85,8,0,1,99,0,1,0,99,41,46,13,59,26,15,35,50,15,45,41,14,9,76,15,19,67,14,40,47,13,25,10,1,3,61,10,90,0,40,14,9,7,8,4,18,37,14,17,14,18,7,1,10,20,40,22,3,3,12,17,45,20,26,21,14,18,21,11,9,9,51,20,60,20,0,1,19,14,16,11,20,13,1,1,24,42,22,16,20,14.5681581685744,23.482319571554,56,29.6647939483827,4.16573847182,3.72489096972983,0.01,0.0195013954179879,0.00173228754496889,5.15344666696053e-05,0,0,0,0,0.00209769253820797,0.00109766526132803
RK,RKS,Kosovo,2020-06-07,2020-05-03,100,2,11866.1982810434,1,7533.20913984489,14,93,0,0,2358071.04995993,77,2,91,7,11,83,6,3,92,5,17,78,5,15,80,5,15,80,5,4,91,5,3,90,7,7,86,7,2,91,7,9,85,6,12,82,6,12,88,0,4,5,91,8,84,8,0,1,99,0,1,0,99,42,45,13,60,25,15,41,44,15,49,37,14,11,74,15,23,63,14,44,43,13,26,11,2,4,57,10,90,0,41,13,9,8,8,3,18,36,14,18,15,17,7,1,10,21,39,22,4,3,11,20,42,20,25,22,15,17,21,12,8,9,51,20,62,19,0,0,19,14,18,13,19,11,1,0,24,43,21,16,20,15.7943067033976,25.2939284091972,56,29.6647939483827,4.19550173010381,3.66670965779344,0.02,0.0274394957835608,0.00503216316626467,9.03132614459331e-05,0.01,0.0195013954179879,0.00319464892288674,7.20255191364907e-05,0.00212024837195214,0.00110945557473783
RK,RKS,Kosovo,2020-06-08,2020-05-05,100,2,11866.1982810434,1,7533.20913984489,14,93,0,0,2347341.5395758,78,2,89,9,12,81,7,5,89,6,19,75,6,17,77,6,16,78,6,4,89,7,4,87,9,8,83,9,3,89,8,9,83,8,14,79,7,12,88,0,4,5,91,7,85,8,0,1,99,0,0,0,100,43,44,13,59,26,15,43,42,15,50,36,14,11,74,15,25,61,14,46,41,13,27,12,2,4,55,10,90,0,41,12,11,8,7,3,18,36,14,18,15,17,8,2,10,21,37,22,6,4,10,20,40,20,26,22,14,17,21,14,8,9,49,20,61,20,0,0,19,16,17,14,18,11,1,0,23,43,22,15,20,13.4259259259259,22.3162692450121,56,29.6647939483827,4.12244897959184,3.52908946786826,0.02,0.0274394957835608,0.00505516478151184,9.07250274322719e-05,0.01,0.0195013954179879,0.00320925140753324,7.23542120477173e-05,0.00212024837195214,0.00110945557473783
RK,RKS,Kosovo,2020-06-09,2020-05-05,100,2,11866.1982810434,1,7533.20913984489,14,93,0,0,2306845.41728432,79,2,89,9,12,81,7,5,89,6,19,75,6,17,77,6,16,78,6,4,89,7,4,87,9,8,83,9,3,89,8,9,83,8,14,79,7,12,88,0,4,5,91,6,86,8,0,1,99,0,0,0,100,43,45,12,60,26,14,44,42,14,50,37,13,11,75,14,25,62,13,46,42,12,27,12,2,4,55,10,90,0,41,12,11,9,7,3,17,36,15,18,15,16,8,2,10,21,38,21,6,5,10,20,40,19,27,22,14,17,20,14,8,10,49,19,61,21,0,0,18,16,18,14,18,11,1,0,22,43,23,15,19,13.4259259259259,22.3162692450121,56,29.6647939483827,4.02697877405277,3.46879236262498,0.02,0.0274394957835608,0.00514390699616647,9.23135665550597e-05,0.01,0.0195013954179879,0.00326558905221884,7.36222924021321e-05,0.00212024837195214,0.00110945557473783
RK,RKS,Kosovo,2020-06-10,2020-05-12,100,3,75941.8247260688,2,71608.8355848703,17,92,0,0,2397283.98846666,76,3,88,9,13,79,8,5,88,7,19,74,7,17,76,7,15,78,7,6,86,8,5,85,10,7,83,10,2,89,9,9,82,9,12,80,8,14,86,0,5,5,90,7,85,8,0,1,99,0,0,0,100,41,45,14,59,25,16,44,40,16,48,37,15,12,72,16,27,59,14,46,41,13,27,11,3,4,55,13,87,0,40,12,11,9,7,3,18,38,14,15,16,17,8,4,8,21,36,23,6,7,10,19,37,21,27,23,13,15,22,15,8,9,47,21,57,22,0,0,21,15,17,15,17,9,1,1,25,44,20,14,22,15.8861340679523,25.342356291401,47.2222222222222,22.1526689304188,4.1880151481399,3.76725196464005,0.03,0.0334344809563718,0.0316782763708535,0.000221706771545736,0.02,0.0274394957835608,0.0298708187804952,0.000215489789204976,0.00260257195345989,0.00123555049103224
RK,RKS,Kosovo,2020-06-11,2020-05-14,100,4,82427.5159839668,2,71608.8355848703,25,92,0,0,2503843.95284643,77,4,87,9,12,80,8,6,87,7,19,74,7,18,75,7,15,78,7,8,84,8,6,84,10,8,82,10,3,88,9,8,83,9,10,82,8,15,85,0,5,6,89,8,84,8,0,1,99,0,0,0,100,43,44,13,60,25,15,44,40,16,46,40,14,12,72,16,27,60,13,44,44,12,26,11,2,4,57,13,87,0,40,12,10,9,7,5,17,40,13,15,16,16,7,5,7,20,38,23,7,6,10,17,39,21,27,22,14,15,22,18,7,10,45,20,56,23,0,1,20,15,18,15,17,9,1,1,24,44,21,14,21,18.84765625,27.4674979186362,51.0204081632653,21.5979698862416,4.45501730103806,4.42251096992949,0.04,0.0384072934108425,0.0329203886249626,0.000221008029256993,0.02,0.0274394957835608,0.0285995600897827,0.0002064539925621,0.00382731169626454,0.00149740484717053
RK,RKS,Kosovo,2020-06-12,2020-05-16,100,4,82427.5159839668,2,71608.8355848703,25,92,0,0,2690150.77780123,77,4,88,8,13,80,7,6,88,6,19,75,6,18,76,6,15,78,7,9,84,7,6,85,9,8,83,9,3,89,8,9,83,8,9,84,7,15,85,0,5,6,89,8,85,7,0,1,99,0,0,0,100,43,45,12,59,27,14,45,40,15,46,41,13,13,72,15,27,61,12,45,44,11,26,11,2,5,56,12,88,0,42,12,11,7,7,5,16,40,13,15,17,15,7,6,7,19,39,22,8,6,10,17,39,20,27,23,13,16,21,18,8,12,43,19,56,24,0,1,19,17,18,14,17,7,2,1,24,45,22,14,19,19.3359375,27.2828382616045,51.0204081632653,21.5979698862416,4.30581810544003,4.36888205277866,0.04,0.0384072934108425,0.0306404818139369,0.000205944412989014,0.02,0.0274394957835608,0.0266188929541708,0.000192351789545061,0.00382731169626454,0.00149740484717053
RK,RKS,Kosovo,2020-06-13,2020-05-18,100,4,82427.5159839668,2,71608.8355848703,21,93,0,0,2617407.10850632,77,4,88,8,13,80,7,6,88,6,18,76,6,18,76,6,15,78,7,9,84,7,6,85,9,7,84,9,3,89,8,9,83,8,9,84,7,12,88,0,4,4,92,9,84,7,0,1,99,0,0,0,100,43,46,11,58,29,13,43,43,14,44,44,12,13,73,14,25,64,11,44,45,11,26,10,2,5,57,10,90,0,41,14,11,6,7,5,16,42,13,14,16,15,6,6,8,18,40,22,7,6,11,17,39,20,25,25,12,17,21,17,9,12,43,19,56,23,1,1,19,18,18,14,16,7,2,1,24,45,22,14,19,21.2222222222222,29.9486576411749,84,21.9089023002066,4.36622855869904,4.5694888065922,0.04,0.0384072934108425,0.0314920501728927,0.000211575080375782,0.02,0.0274394957835608,0.0273586922539289,0.000197622538845455,0.00318037255792821,0.00135807805465935
RK,RKS,Kosovo,2020-06-14,2020-05-19,100,4,82427.5159839668,2,71608.8355848703,21,93,0,0,2531353.5561763,76,4,89,7,13,81,6,6,89,5,17,78,5,17,78,5,14,80,6,8,86,6,6,86,8,6,86,8,3,90,7,8,85,7,9,84,7,12,88,0,4,4,92,11,82,7,0,1,99,0,0,0,100,42,47,11,57,30,13,44,42,14,41,47,12,12,74,14,25,64,11,43,46,11,26,10,2,4,58,9,91,0,44,14,11,5,6,5,15,42,13,13,18,14,5,6,8,19,41,21,6,7,11,17,40,19,27,26,12,15,20,17,10,12,43,18,54,25,1,1,19,19,18,15,14,7,2,1,24,45,22,14,19,21.5561224489796,32.9123377970617,84,21.9089023002066,4.29292929292929,4.48352003677175,0.04,0.0384072934108425,0.032562624759726,0.000218646646275405,0.02,0.0274394957835608,0.0282887530310219,0.000204243010852573,0.00318037255792821,0.00135807805465935
RK,RKS,Kosovo,2020-06-15,2020-05-20,100,4,82427.5159839668,2,71608.8355848703,21,93,0,0,2410848.99410447,77,4,89,7,13,81,6,6,89,5,17,78,5,17,78,5,15,79,6,8,86,6,6,86,8,6,86,8,3,90,7,9,84,7,9,84,7,12,88,0,4,4,92,11,81,8,0,1,99,0,0,0,100,42,48,10,55,33,12,44,43,13,41,48,11,12,75,13,26,64,10,43,47,10,26,10,2,4,58,9,91,0,45,14,10,5,6,6,14,42,13,14,18,13,5,6,9,19,41,20,6,7,12,17,40,18,27,27,12,15,19,16,10,12,44,18,55,24,1,2,18,21,18,15,12,7,2,2,23,47,19,16,18,21.9976218787158,31.850436549509,84,21.9089023002066,4.22405876951332,4.3632085998177,0.04,0.0384072934108425,0.0341902442606469,0.000229382341873342,0.02,0.0274394957835608,0.0297027461114254,0.000214295864114106,0.00318037255792821,0.00135807805465935
