ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LT,LTU,Lithuania,2020-06-15,2020-04-24,100,1,22308.9207725961,1,22308.9207725961,10,97,4,0,1753493.48957126,78,2,92,6,10,85,5,5,90,5,24,73,3,17,78,5,14,83,3,7,87,6,4,91,5,8,88,4,3,92,5,12,83,5,20,74,6,10,90,0,3,6,91,26,73,1,4,7,89,0,8,0,92,30,57,13,52,38,10,29,58,13,33,55,12,8,80,12,11,76,13,30,59,11,22,7,0,1,70,4,96,0,50,10,10,1,8,8,13,41,18,16,12,13,0,5,13,16,48,18,1,4,12,18,47,18,13,32,19,17,19,8,11,18,45,18,48,31,0,2,19,20,23,17,10,4,2,2,22,39,24,18,19,12.0605732828556,22.6172338159524,18.3673469387755,10.7989849431208,4.09057706355004,6.82847159355299,0.01,0.0195013954179879,0.0127225569443379,0.000165883359083341,0.01,0.0195013954179879,0.0127225569443379,0.000165883359083341,0.00145201103528387,0.000899295621069523
LT,LTU,Lithuania,2020-06-16,2020-04-26,100,1,22308.9207725961,1,22308.9207725961,10,97,4,0,1764996.39807402,79,2,93,5,10,86,4,4,91,5,23,74,3,17,79,4,13,84,3,7,88,5,3,92,5,7,89,4,3,93,4,11,84,5,19,75,6,10,90,0,3,6,91,26,73,1,4,7,89,0,8,0,92,31,58,11,51,40,9,29,60,11,33,57,10,8,82,10,11,78,11,31,59,10,23,7,0,1,69,4,96,0,50,11,9,1,8,9,12,42,18,16,12,12,0,4,13,16,50,17,1,3,12,18,49,17,13,32,19,18,18,8,11,17,47,17,49,32,0,1,18,19,24,17,11,4,2,2,21,40,25,17,18,11.8480725623583,23.2006234268148,18.3673469387755,10.7989849431208,4.10883856829803,6.82285034059261,0.01,0.0195013954179879,0.012639640962973,0.000164809177373293,0.01,0.0195013954179879,0.012639640962973,0.000164809177373293,0.00145201103528387,0.000899295621069523
LT,LTU,Lithuania,2020-06-17,2020-04-27,100,2,41423.0168655136,2,41423.0168655136,10,98,4,0,1813622.43777269,79,3,92,5,11,85,4,4,91,5,24,73,3,18,78,4,14,83,3,8,87,5,4,91,5,7,89,4,3,93,4,12,83,5,20,74,6,9,91,0,3,5,92,26,73,1,4,7,89,0,8,0,92,32,57,11,52,39,9,31,58,11,34,56,10,9,81,10,11,78,11,33,57,10,25,7,0,1,67,5,95,0,48,12,10,1,8,9,12,41,18,17,12,12,0,4,13,15,51,17,1,3,12,16,51,17,13,30,19,19,19,9,11,16,47,17,48,34,0,1,17,18,24,17,11,4,2,3,21,41,24,17,18,11.5197404002163,22.4095957989171,18.3673469387755,10.7989849431208,4.03579254930606,6.80836728571347,0.02,0.0274394957835608,0.0228399340473452,0.000217422722114328,0.02,0.0274394957835608,0.0228399340473452,0.000217422722114328,0.00143719459614832,0.000890125738902511
LT,LTU,Lithuania,2020-06-18,2020-04-27,100,2,41423.0168655136,2,41423.0168655136,10,98,4,0,1686232.66460428,79,3,92,5,11,85,4,4,91,5,24,73,3,18,78,4,14,83,3,8,87,5,4,91,5,7,89,4,3,93,4,12,83,5,19,75,6,9,91,0,3,5,92,26,73,1,4,7,89,0,8,0,92,33,56,11,52,39,9,32,57,11,35,55,10,9,81,10,11,78,11,34,56,10,26,7,0,1,66,5,95,0,48,12,10,1,8,9,12,40,18,17,13,12,0,4,14,15,50,17,1,3,12,17,50,17,14,30,19,18,19,9,10,16,48,17,48,34,0,1,17,17,25,17,11,4,2,3,21,40,25,17,18,12.0181405895692,23.1735765690519,18.3673469387755,10.7989849431208,3.96444444444444,6.67377398922523,0.02,0.0274394957835608,0.0245654219225047,0.000233641792413426,0.02,0.0274394957835608,0.0245654219225047,0.000233641792413426,0.00143719459614832,0.000890125738902511
LT,LTU,Lithuania,2020-06-20,2020-04-29,100,2,41423.0168655136,2,41423.0168655136,10,98,4,0,1573167.35335169,78,3,92,5,10,86,4,4,91,5,23,74,3,17,79,4,14,83,3,7,88,5,4,91,5,7,89,4,3,93,4,12,83,5,18,76,6,9,91,0,3,5,92,26,73,1,4,7,89,0,8,0,92,32,56,12,51,39,10,32,56,12,34,55,11,9,80,11,11,77,12,33,56,11,25,7,0,1,67,5,95,0,48,11,10,1,8,9,13,39,18,17,13,13,0,4,14,15,49,18,1,3,12,17,49,18,14,30,18,18,20,9,10,15,48,18,48,33,0,1,18,17,25,16,11,4,2,3,22,40,24,17,19,12.4925639500297,24.0042327342201,18.3673469387755,10.7989849431208,3.96444444444444,6.67377398922523,0.02,0.0274394957835608,0.0263309664907935,0.000250207145092662,0.02,0.0274394957835608,0.0263309664907935,0.000250207145092662,0.00143719459614832,0.000890125738902511
LT,LTU,Lithuania,2020-06-21,2020-04-30,100,2,41423.0168655136,2,41423.0168655136,9,98,4,0,1601177.13777527,78,3,92,5,10,86,4,4,91,5,23,73,4,17,79,4,14,83,3,7,88,5,4,91,5,7,89,4,3,93,4,12,83,5,18,76,6,8,92,0,2,5,93,25,74,1,4,7,89,0,7,0,93,34,54,12,52,37,11,34,54,12,33,56,11,10,79,11,11,77,12,34,55,11,26,7,0,1,66,5,95,0,48,10,11,1,9,8,13,39,16,18,14,13,0,4,13,14,51,18,1,3,11,18,49,18,14,30,17,19,20,9,9,15,49,18,49,32,0,1,18,16,25,17,11,4,2,3,22,40,24,17,19,12.4925639500297,24.0042327342201,22.2222222222222,13.6082763487954,3.98100803506209,6.82450995855266,0.02,0.0274394957835608,0.0258703524352516,0.000245888350759984,0.02,0.0274394957835608,0.0258703524352516,0.000245888350759984,0.00129347513653349,0.000844508188575854
LT,LTU,Lithuania,2020-06-22,2020-05-02,100,2,41423.0168655136,2,41423.0168655136,9,98,4,0,1567553.56868954,78,3,92,5,10,86,4,4,91,5,23,73,4,17,79,4,15,82,3,7,88,5,4,91,5,7,89,4,3,93,4,12,83,5,17,77,6,8,92,0,2,5,93,26,73,1,4,8,88,0,7,0,93,33,55,12,52,37,11,36,52,12,35,54,11,10,79,11,12,76,12,36,53,11,26,8,0,2,64,5,95,0,48,9,11,2,9,8,13,39,15,19,14,13,0,4,13,13,52,18,1,3,11,17,50,18,15,29,16,20,20,9,8,15,50,18,49,32,0,1,18,15,25,17,11,5,2,3,22,40,24,17,19,12.4925639500297,24.0042327342201,22.2222222222222,13.6082763487954,4.05405405405405,6.83223301908366,0.02,0.0274394957835608,0.026425263986444,0.000251091037124798,0.02,0.0274394957835608,0.026425263986444,0.000251091037124798,0.00129347513653349,0.000844508188575854
LT,LTU,Lithuania,2020-06-23,2020-05-07,100,2,41423.0168655136,2,41423.0168655136,9,98,3,0,1588319.6628973,77,3,92,5,10,86,4,4,91,5,22,74,4,16,80,4,14,83,3,7,88,5,3,92,5,8,88,4,3,93,4,11,84,5,16,77,7,8,92,0,2,5,93,25,74,1,3,8,89,0,6,0,94,32,56,12,52,37,11,36,52,12,35,54,11,10,79,11,12,76,12,37,52,11,26,9,0,2,63,4,96,0,46,9,11,3,10,8,13,37,15,19,16,13,0,3,13,12,53,19,1,3,10,17,50,19,15,28,16,20,21,9,8,14,50,19,47,33,0,1,19,15,24,17,11,5,2,3,23,40,24,16,20,12.3735871505057,24.0054416043901,22.2222222222222,13.6082763487954,4.25971101519985,6.9459005977424,0.02,0.0274394957835608,0.0260797733813562,0.000247852174919591,0.02,0.0274394957835608,0.0260797733813562,0.000247852174919591,0.00129347513653349,0.000844508188575854
LT,LTU,Lithuania,2020-06-24,2020-05-10,100,2,41423.0168655136,2,41423.0168655136,9,98,3,0,1605182.26024289,76,3,92,5,11,85,4,4,91,5,21,75,4,16,80,4,13,84,3,7,88,5,3,92,5,8,88,4,3,93,4,10,85,5,16,76,8,8,92,0,2,5,93,25,73,2,3,8,89,0,6,0,94,31,57,12,51,38,11,37,51,12,36,53,11,10,79,11,12,76,12,37,51,12,24,9,2,2,63,5,95,0,43,9,12,3,11,8,14,35,15,19,17,14,0,2,14,12,52,20,0,3,11,17,49,20,15,26,16,21,22,9,8,15,48,20,46,33,0,1,20,14,23,18,11,5,2,3,24,40,25,14,21,12.5850340136054,23.454293797521,22.2222222222222,13.6082763487954,4.24382716049383,7.10070244905399,0.02,0.0274394957835608,0.0258058027997679,0.000245282956101457,0.02,0.0274394957835608,0.0258058027997679,0.000245282956101457,0.00129347513653349,0.000844508188575854
LT,LTU,Lithuania,2020-06-25,2020-05-11,100,2,41423.0168655136,2,41423.0168655136,9,98,3,0,1654351.55579032,77,3,92,5,12,84,4,5,90,5,21,75,4,16,80,4,14,83,3,8,87,5,3,92,5,8,88,4,3,93,4,11,84,5,15,77,8,8,92,0,2,5,93,25,73,2,3,8,89,0,6,0,94,30,59,11,52,38,10,38,52,10,36,54,10,10,80,10,14,75,11,37,52,11,24,9,2,2,63,6,94,0,43,9,12,4,11,8,13,36,15,19,17,13,0,2,14,13,52,19,0,3,11,18,49,19,14,27,17,21,21,9,8,15,49,19,46,34,0,1,19,14,24,18,11,5,2,3,23,40,26,14,20,12.5283446712018,23.4765304471166,22.2222222222222,13.6082763487954,4.71007693751173,8.18099419819272,0.02,0.0274394957835608,0.0250388236530083,0.000238086521935618,0.02,0.0274394957835608,0.0250388236530083,0.000238086521935618,0.00129347513653349,0.000844508188575854
