ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TJ,TJK,Tajikistan,2020-06-24,2020-04-25,100,4,60469.9173906471,3,37842.5523774835,239,95,1,1,3452098.41165268,80,5,88,7,15,80,5,8,87,5,20,75,5,14,81,5,12,83,5,9,87,4,3,91,6,3,90,7,6,87,7,6,88,6,17,75,8,26,74,0,14,9,77,15,79,6,1,4,95,1,2,0,97,40,47,13,60,29,11,19,66,15,38,48,14,16,69,15,27,61,12,44,46,10,27,13,2,2,56,18,82,0,48,17,9,1,3,8,14,38,12,16,19,15,4,4,17,21,37,17,4,5,23,19,32,17,34,21,20,9,16,15,13,26,30,16,65,18,0,1,16,9,28,22,11,6,3,0,21,28,34,22,16,15.5709342560554,17.0660352904572,54.1950113378685,69.9120956072045,4.4945987654321,3.69671803059472,0.04,0.0384072934108425,0.017516857916486,0.000138387595769129,0.03,0.0334344809563718,0.0109621881721983,0.000109840267294309,0.0354336545589325,0.00441195566822362
TJ,TJK,Tajikistan,2020-06-25,2020-04-28,100,4,60469.9173906471,3,37842.5523774835,239,95,1,1,3502270.84166909,80,5,88,7,15,80,5,8,87,5,20,75,5,14,81,5,12,83,5,9,87,4,3,91,6,3,90,7,6,87,7,6,88,6,17,75,8,26,74,0,14,9,77,15,79,6,1,4,95,1,2,0,97,40,47,13,60,29,11,19,66,15,38,48,14,16,69,15,28,60,12,45,45,10,28,13,2,2,55,18,82,0,48,17,9,1,3,8,14,38,12,16,19,15,4,4,17,21,37,17,4,5,23,19,32,17,33,22,20,9,16,14,13,26,31,16,64,19,0,1,16,9,28,22,11,6,3,0,21,28,34,22,16,15.5709342560554,17.0660352904572,54.1950113378685,69.9120956072045,4.59104938271605,3.70512981151122,0.04,0.0384072934108425,0.017265916922013,0.000136422517464934,0.03,0.0334344809563718,0.0108051473139207,0.000108275325221599,0.0354336545589325,0.00441195566822362
TJ,TJK,Tajikistan,2020-06-26,2020-04-29,100,3,35002.3080968197,2,12374.9430836561,239,95,1,1,3494922.67423204,80,4,89,7,14,81,5,7,88,5,19,76,5,13,82,5,11,84,5,9,87,4,2,92,6,3,90,7,5,88,7,6,88,6,17,75,8,26,74,0,14,9,77,15,79,6,1,4,95,1,2,0,97,40,47,13,60,29,11,19,66,15,38,48,14,16,69,15,28,60,12,45,45,10,28,13,2,2,55,18,82,0,48,17,9,1,2,9,14,38,12,16,19,15,4,4,16,21,38,17,4,4,23,19,33,17,33,21,20,10,16,14,13,25,32,16,64,19,0,1,16,9,29,21,11,6,3,0,21,28,34,22,16,16.1616161616162,17.8419411440967,54.1950113378685,69.9120956072045,4.53317901234568,3.74418531075842,0.03,0.0334344809563718,0.0100151881341726,0.000104393420379859,0.02,0.0274394957835608,0.00354083458695557,6.22747335200141e-05,0.0354336545589325,0.00441195566822362
TJ,TJK,Tajikistan,2020-06-27,2020-05-02,100,3,35002.3080968197,2,12374.9430836561,237,95,1,1,3454392.21341992,80,4,89,7,14,81,5,7,88,5,20,75,5,13,82,5,11,84,5,9,87,4,2,92,6,3,90,7,5,88,7,6,88,6,17,75,8,26,74,0,14,9,77,14,80,6,1,4,95,1,1,0,98,41,46,13,61,28,11,20,65,15,39,47,14,15,70,15,29,59,12,44,46,10,27,13,2,2,56,18,82,0,49,16,9,1,2,9,14,36,14,16,19,15,4,4,17,20,38,17,4,4,25,18,32,17,35,20,19,10,16,13,13,26,32,16,63,20,0,1,16,9,28,21,12,6,3,0,21,28,35,21,16,15.3114186851211,17.1922895523168,53.5147392290249,70.3877302281972,4.53317901234568,3.73692189714536,0.03,0.0334344809563718,0.0101326965597131,0.000105612002224772,0.02,0.0274394957835608,0.00358237927806253,6.30040909217071e-05,0.0351371386212009,0.00439413206204148
TJ,TJK,Tajikistan,2020-06-28,2020-05-04,100,3,35002.3080968197,2,12374.9430836561,234,95,1,1,3128167.27624872,81,5,88,7,14,81,5,6,89,5,19,76,5,12,83,5,10,85,5,10,86,4,2,92,6,3,90,7,5,88,7,5,89,6,16,76,8,24,76,0,13,8,79,15,79,6,1,5,94,1,1,0,98,41,46,13,61,28,11,21,64,15,39,47,14,15,70,15,29,59,12,42,49,9,25,13,2,2,58,19,81,0,51,15,9,1,2,9,13,39,14,14,19,14,4,4,16,19,41,16,3,4,24,18,35,16,33,21,19,12,15,12,13,26,34,15,63,21,0,1,15,9,28,23,11,6,3,0,20,29,36,20,15,13.8888888888889,15.9502091232635,64.5429362880887,80.0092735711381,4.67254644398574,3.72248085617741,0.03,0.0334344809563718,0.0111893978185189,0.000116563618610647,0.02,0.0274394957835608,0.00395597229649945,6.95615091327049e-05,0.0346923647146034,0.00436723876636596
TJ,TJK,Tajikistan,2020-06-30,2020-05-05,100,2,31603.997479275,1,8976.63246611138,184,95,1,1,3130117.46618353,81,4,89,7,13,82,5,5,90,5,18,77,5,12,84,4,9,86,5,9,87,4,1,93,6,3,91,6,4,89,7,5,90,5,16,77,7,23,77,0,12,8,80,15,79,6,1,5,94,1,1,0,98,40,47,13,60,29,11,21,65,14,39,48,13,15,71,14,28,60,12,41,50,9,25,12,2,2,59,18,82,0,51,15,9,1,2,9,13,40,14,14,18,14,4,4,16,19,41,16,3,4,24,18,35,16,32,22,19,12,15,12,13,26,34,15,63,21,0,1,15,9,28,23,11,6,3,0,20,29,36,20,15,13.8775510204082,16.4589468132275,56.4814814814815,69.4477123414108,4.59104938271605,3.58588523313215,0.02,0.0274394957835608,0.0100967448732232,0.000110752832092437,0.01,0.0195013954179879,0.00286782606821985,5.92407491522735e-05,0.0272794662713121,0.00388748825910633
TJ,TJK,Tajikistan,2020-07-01,2020-05-05,100,2,31603.997479275,1,8976.63246611138,182,95,1,1,3127295.00289114,80,4,89,7,13,82,5,5,90,5,17,78,5,12,84,4,9,86,5,9,87,4,1,93,6,3,91,6,4,89,7,5,90,5,16,77,7,22,78,0,11,8,81,15,79,6,1,5,94,1,1,0,98,39,48,13,59,30,11,21,65,14,38,49,13,15,71,14,29,59,12,40,50,10,24,12,2,2,60,17,83,0,50,15,9,1,2,9,14,40,14,14,17,15,4,4,15,19,41,17,3,4,24,17,35,17,32,21,19,12,16,12,12,26,34,16,62,21,0,1,16,9,28,22,11,6,3,0,21,29,35,20,16,14.2733564013841,17.197670129728,62.6297577854671,74.7817232123123,4.64193612378496,3.6603801385052,0.02,0.0274394957835608,0.0101058574423128,0.000110852279111065,0.01,0.0195013954179879,0.00287041435419831,5.92941384794132e-05,0.0269829503335804,0.00386689211997125
TJ,TJK,Tajikistan,2020-07-02,2020-05-06,100,2,31603.997479275,1,8976.63246611138,183,95,1,1,3049155.82498215,80,4,90,6,12,84,4,5,91,4,17,79,4,11,85,4,9,87,4,9,88,3,1,94,5,3,92,5,4,90,6,5,91,4,15,78,7,22,78,0,10,9,81,14,80,6,1,4,95,1,0,0,99,40,48,12,59,31,10,21,66,13,39,49,12,15,72,13,29,60,11,41,50,9,25,12,2,2,59,16,84,0,49,15,9,1,2,10,14,41,14,13,17,15,4,3,15,19,42,17,3,3,24,17,36,17,31,21,20,12,16,12,11,26,35,16,62,21,0,1,16,9,28,22,11,6,3,1,20,30,34,20,16,14.8760330578512,17.9653086963172,62.9757785467128,74.5158742139671,4.53317901234568,3.60367791270825,0.02,0.0274394957835608,0.0103648351521884,0.000113678161287721,0.01,0.0195013954179879,0.00294397301461755,6.08113962850323e-05,0.0271312083024463,0.00387720548005077
TJ,TJK,Tajikistan,2020-07-03,2020-05-09,100,2,31603.997479275,1,8976.63246611138,183,95,2,1,3320766.72144339,79,4,90,6,12,84,4,5,91,4,15,81,4,11,85,4,9,87,4,9,88,3,1,94,5,3,92,5,4,90,6,4,91,5,13,80,7,22,78,0,10,9,81,15,79,6,2,4,94,1,1,0,98,39,49,12,58,32,10,21,66,13,39,49,12,16,71,13,28,61,11,42,49,9,26,12,2,2,58,17,83,0,48,15,10,1,2,10,14,42,14,12,17,15,4,3,15,19,42,17,3,3,23,16,38,17,31,20,20,13,16,13,10,25,36,16,61,21,0,1,17,9,27,22,11,6,3,1,21,29,33,21,17,16.6493236212279,19.4637932262027,62.9757785467128,74.5158742139671,4.56258678833565,3.66865810213719,0.02,0.0274394957835608,0.00951707847323226,0.00010442493843146,0.01,0.0195013954179879,0.00270318068660048,5.58442756137078e-05,0.0271312083024463,0.00387720548005077
TJ,TJK,Tajikistan,2020-07-05,2020-05-14,100,1,22627.3650131636,0,0,183,95,2,1,3444077.13876752,78,3,91,6,11,85,4,5,90,5,14,82,4,9,87,4,9,87,4,9,88,3,2,93,5,2,93,5,2,92,6,3,92,5,15,78,7,22,78,0,10,9,81,15,79,6,2,4,94,1,1,0,98,39,49,12,57,33,10,22,65,13,38,50,12,15,72,13,26,63,11,40,51,9,24,12,2,2,60,18,82,0,48,15,10,1,2,10,14,41,15,13,16,15,3,3,16,18,43,17,2,4,21,17,39,17,29,20,20,14,17,12,10,24,37,17,60,20,1,1,18,10,26,20,12,6,3,1,22,29,32,21,18,16.2330905306972,19.6126887185451,62.9757785467128,74.5158742139671,4.72589792060492,3.81546238159695,0.01,0.0195013954179879,0.00656993560291189,8.5321967555523e-05,0,0,0,0,0.0271312083024463,0.00387720548005077
TJ,TJK,Tajikistan,2020-07-06,2020-05-16,100,1,22627.3650131636,0,0,138,94,2,1,3541476.15506774,77,3,91,6,10,86,4,4,91,5,14,82,4,9,87,4,10,86,4,9,88,3,2,93,5,2,93,5,1,93,6,4,91,5,16,77,7,21,78,1,11,7,82,15,78,7,2,4,94,1,1,0,98,39,48,13,56,33,11,23,63,14,38,49,13,15,71,14,27,61,12,40,50,10,24,11,2,3,60,16,84,0,47,14,11,1,2,10,15,40,15,13,16,16,3,3,15,18,43,18,2,4,21,16,39,18,28,19,20,15,18,12,9,23,38,18,59,20,1,1,19,10,27,19,11,6,3,1,23,29,31,21,19,13.671875,16.758295670811,53.515625,66.6914830113261,4.90916955017301,4.07010600988826,0.01,0.0195013954179879,0.00638924674977257,8.29829561414858e-05,0,0,0,0,0.0206772550194786,0.00341400656967018
