ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MU,MUS,Mauritius,2020-08-24,2020-05-15,100,1,20316.0362843981,1,20316.0362843981,34,91,11,0,3561543.49007293,70,2,95,3,9,88,3,5,92,3,17,79,4,8,88,4,14,84,2,8,90,2,2,95,3,4,94,2,7,89,4,9,90,1,10,86,4,14,82,4,6,6,88,27,64,9,11,11,78,0,10,1,89,25,59,16,46,43,11,19,67,14,27,60,13,11,75,14,20,66,14,34,53,13,17,9,2,5,67,9,91,0,42,13,7,6,5,10,17,41,15,12,14,18,3,4,9,18,45,21,7,7,5,18,43,20,23,25,10,20,22,11,10,20,38,21,37,37,0,0,26,12,18,18,6,10,7,1,28,29,20,22,29,12.8892733564014,15.5803246648668,41.9753086419753,49.3093590951643,5.92286501377411,9.37296429915778,0.01,0.0195013954179879,0.00570427859185909,7.82144713617617e-05,0.01,0.0195013954179879,0.00570427859185909,7.82144713617617e-05,0.0052623432905123,0.00176417672441904
MU,MUS,Mauritius,2020-08-25,2020-05-16,100,1,20316.0362843981,1,20316.0362843981,34,91,11,0,3568431.0061689,70,2,95,3,9,88,3,5,92,3,17,79,4,8,88,4,14,84,2,8,90,2,2,95,3,4,94,2,7,89,4,9,90,1,10,86,4,14,82,4,6,6,88,27,64,9,11,11,78,0,10,1,89,25,59,16,46,43,11,19,67,14,27,60,13,11,75,14,20,66,14,34,53,13,17,9,2,5,67,9,91,0,42,14,7,6,5,9,17,40,15,12,15,18,3,4,8,19,45,21,6,7,5,18,44,20,22,26,10,20,22,10,11,20,38,21,37,37,0,0,26,12,18,18,6,10,7,1,28,29,20,22,29,12.8892733564014,15.5803246648668,41.9753086419753,49.3093590951643,5.99173553719008,9.36808163197956,0.01,0.0195013954179879,0.00569326862401904,7.80639398972425e-05,0.01,0.0195013954179879,0.00569326862401904,7.80639398972425e-05,0.0052623432905123,0.00176417672441904
MU,MUS,Mauritius,2020-08-27,2020-05-16,100,1,20316.0362843981,1,20316.0362843981,35,91,11,0,3474956.95024468,71,2,94,4,9,87,4,5,91,4,19,77,4,9,87,4,15,83,2,8,89,3,2,94,4,4,93,3,7,88,5,9,89,2,11,85,4,15,81,4,6,7,87,28,64,8,11,12,77,0,10,1,89,25,59,16,48,41,11,20,65,15,29,58,13,11,74,15,21,64,15,35,53,12,17,9,2,6,66,9,91,0,43,15,6,6,5,9,16,39,15,12,17,17,3,4,8,20,45,20,6,7,6,19,43,19,21,28,10,20,21,9,11,21,39,20,37,37,0,1,25,13,18,18,6,10,7,1,27,29,21,22,28,11.8827160493827,14.3742358298704,35,42.7525177946022,5.92559590109156,9.14900452628506,0.01,0.0195013954179879,0.00584641380462789,8.01576347897047e-05,0.01,0.0195013954179879,0.00584641380462789,8.01576347897047e-05,0.00541711809317443,0.00178979323510538
MU,MUS,Mauritius,2020-08-29,2020-05-16,100,1,20316.0362843981,1,20316.0362843981,35,91,11,0,3457156.38579292,71,2,94,4,9,87,4,6,90,4,19,77,4,9,87,4,15,83,2,8,89,3,2,94,4,4,93,3,7,88,5,9,89,2,11,85,4,15,81,4,6,7,87,28,64,8,11,12,77,0,10,1,89,25,60,15,48,41,11,21,65,14,29,58,13,11,74,15,20,65,15,35,53,12,17,9,2,6,66,9,91,0,43,15,6,6,5,9,16,39,15,12,17,17,3,4,8,20,45,20,6,7,6,19,43,19,21,28,10,20,21,9,11,21,39,20,38,36,0,1,25,13,18,18,6,10,7,1,27,28,21,23,28,13.4404674945215,17.910563441845,35,42.7525177946022,5.94787257741145,9.13985954106227,0.01,0.0195013954179879,0.00587651642485316,8.0569138881976e-05,0.01,0.0195013954179879,0.00587651642485316,8.0569138881976e-05,0.00541711809317443,0.00178979323510538
MU,MUS,Mauritius,2020-08-30,2020-05-20,100,1,20316.0362843981,1,20316.0362843981,33,91,11,0,3495100.53850818,70,2,94,4,8,88,4,5,91,4,18,78,4,10,86,4,14,84,2,7,90,3,3,93,4,4,93,3,6,89,5,9,89,2,11,85,4,14,82,4,5,7,88,29,63,8,11,13,76,0,10,1,89,25,61,14,47,42,11,21,65,14,29,58,13,11,74,15,21,64,15,34,54,12,15,10,2,6,67,8,92,0,44,15,6,7,4,8,16,39,14,12,18,17,3,4,7,21,46,19,6,7,6,20,43,18,19,29,10,20,22,9,10,22,38,21,38,35,0,1,26,13,18,17,6,11,6,1,28,27,21,22,30,14.536157779401,18.793571794114,40.7407407407407,50,5.99242593005124,9.12507600578308,0.01,0.0195013954179879,0.00581271870739078,7.96970065396267e-05,0.01,0.0195013954179879,0.00581271870739078,7.96970065396267e-05,0.00510756848785018,0.00173817453664209
MU,MUS,Mauritius,2020-09-02,2020-05-21,100,1,20316.0362843981,1,20316.0362843981,33,91,11,0,3506642.4522171,69,2,93,5,8,87,5,5,90,5,17,78,5,10,85,5,14,83,3,7,89,4,3,92,5,4,92,4,6,88,6,9,88,3,11,84,5,14,82,4,5,7,88,29,63,8,11,13,76,0,10,1,89,24,61,15,48,41,11,21,64,15,29,57,14,11,73,16,21,63,16,34,54,12,15,10,2,6,67,8,92,0,45,15,6,6,4,8,16,39,14,12,18,17,3,4,7,21,46,19,6,7,6,19,44,18,19,29,10,20,22,10,10,21,38,21,37,35,0,1,27,13,18,17,6,10,6,1,29,27,21,21,31,14.9691358024691,19.5887814978934,40.7407407407407,50,6.12947658402204,9.32651878711623,0.01,0.0195013954179879,0.0057935864751632,7.94354527069067e-05,0.01,0.0195013954179879,0.0057935864751632,7.94354527069067e-05,0.00510756848785018,0.00173817453664209
MU,MUS,Mauritius,2020-09-03,2020-05-22,100,0,0,0,0,33,91,12,0,3559969.82816951,70,1,94,5,7,88,5,4,91,5,16,79,5,10,85,5,13,84,3,6,90,4,2,93,5,4,92,4,5,89,6,8,89,3,10,85,5,14,82,4,5,7,88,30,62,8,12,13,75,0,11,1,88,24,62,14,48,42,10,21,65,14,29,58,13,11,74,15,21,64,15,35,54,11,16,10,2,6,66,9,91,0,46,15,6,6,4,8,15,40,14,12,18,16,3,4,7,21,47,18,6,7,6,19,45,17,19,29,11,20,21,10,10,21,39,20,38,35,0,1,26,14,18,17,6,10,6,1,28,28,21,21,30,14.6122448979592,19.8768287471292,40.7407407407407,50,5.94787257741145,9.14724234891924,0,0,0,0,0,0,0,0,0.00510756848785018,0.00173817453664209
MU,MUS,Mauritius,2020-09-05,2020-05-23,100,0,0,0,0,33,91,13,0,3520202.69411666,71,1,94,5,7,88,5,4,91,5,16,79,5,10,85,5,13,84,3,6,90,4,2,93,5,4,92,4,5,89,6,8,89,3,10,85,5,14,82,4,5,7,88,31,61,8,13,13,74,0,12,1,87,24,62,14,48,42,10,21,65,14,29,58,13,11,74,15,21,64,15,35,54,11,16,10,2,6,66,9,91,0,46,15,6,6,4,9,14,41,14,12,18,15,3,4,8,21,47,17,6,7,6,19,46,16,19,29,11,21,20,10,10,21,40,19,38,36,0,1,25,14,18,18,6,10,6,1,27,28,22,21,29,14.6122448979592,19.8768287471292,40.7407407407407,50,5.86072664359862,8.94521248270643,0,0,0,0,0,0,0,0,0.00510756848785018,0.00173817453664209
MU,MUS,Mauritius,2020-09-08,2020-05-26,100,0,0,0,0,31,91,14,0,3369860.03508941,70,1,94,5,7,88,5,4,91,5,15,80,5,9,86,5,12,85,3,6,90,4,3,92,5,4,92,4,5,89,6,8,89,3,10,85,5,13,83,4,4,7,89,32,60,8,14,13,73,0,13,1,86,24,62,14,48,42,10,20,66,14,28,59,13,10,75,15,19,66,15,34,55,11,16,10,2,5,67,9,91,0,46,14,6,7,4,9,14,43,13,12,17,15,3,4,8,21,47,17,6,7,6,19,46,16,19,28,11,22,20,9,10,21,41,19,38,35,0,1,26,14,17,18,6,9,7,1,28,27,23,20,30,15.2249134948097,20.7527244754685,48.4375,59.5509610693708,6.05925595901092,9.11540963825248,0,0,0,0,0,0,0,0,0.00479801888252593,0.00168494144480381
MU,MUS,Mauritius,2020-09-10,2020-05-28,100,0,0,0,0,31,91,14,0,3378759.23336156,69,1,94,5,7,88,5,4,91,5,15,80,5,9,86,5,11,86,3,6,90,4,3,92,5,4,92,4,5,89,6,8,89,3,9,86,5,13,83,4,4,7,89,32,60,8,14,13,73,0,13,1,86,23,63,14,48,42,10,21,65,14,29,58,13,9,76,15,18,67,15,35,54,11,16,11,2,5,66,9,91,0,45,15,6,7,4,9,14,44,12,12,17,15,3,4,8,22,46,17,6,7,7,18,46,16,19,29,11,21,20,9,11,20,41,19,38,34,0,1,27,14,16,18,6,9,7,1,29,27,22,20,31,15.8861340679523,21.6808374806041,48.4375,59.5509610693708,6.12947658402204,9.32273115841915,0,0,0,0,0,0,0,0,0.00479801888252593,0.00168494144480381
MU,MUS,Mauritius,2020-09-11,2020-05-31,100,0,0,0,0,31,92,16,0,3158825.00849424,68,1,93,6,6,88,6,4,91,5,15,80,5,9,86,5,12,85,3,5,91,4,3,92,5,3,93,4,5,88,7,8,89,3,10,84,6,12,84,4,4,6,90,32,60,8,16,12,72,0,15,1,84,25,60,15,49,40,11,22,63,15,30,56,14,9,75,16,18,66,16,35,53,12,16,11,2,5,66,10,90,0,42,16,7,7,4,9,15,41,14,11,18,16,3,3,9,21,46,18,6,7,7,16,47,17,18,30,9,22,21,9,10,21,40,20,41,30,0,1,28,13,16,19,6,9,6,1,30,25,22,21,32,17.4817898022893,23.6867959744847,48.4375,59.5509610693708,6.27218934911243,9.53158752116592,0,0,0,0,0,0,0,0,0.00474586650336804,0.00166667053211174
MU,MUS,Mauritius,2020-09-13,2020-06-01,100,0,0,0,0,31,92,16,0,3162765.29324554,67,1,93,6,6,88,6,4,91,5,15,80,5,9,86,5,12,85,3,5,91,4,3,92,5,3,93,4,5,88,7,8,89,3,10,84,6,12,84,4,4,6,90,33,59,8,16,12,72,0,15,1,84,25,59,16,49,39,12,22,62,16,30,55,15,9,74,17,18,65,17,35,52,13,16,11,2,5,66,10,90,0,42,16,7,7,3,9,16,41,14,10,18,17,3,3,9,21,45,19,6,7,7,16,46,18,18,30,9,21,22,9,10,21,39,21,40,30,0,1,29,13,16,19,5,9,6,1,31,25,22,20,33,17.4817898022893,23.6867959744847,48.4375,59.5509610693708,6.4453125,9.73793196466337,0,0,0,0,0,0,0,0,0.00474586650336804,0.00166667053211174
MU,MUS,Mauritius,2020-09-14,2020-06-02,100,0,0,0,0,30,92,16,0,3148688.65243675,68,1,93,6,6,88,6,4,91,5,15,80,5,9,86,5,12,85,3,5,91,4,3,92,5,3,93,4,5,88,7,8,89,3,10,84,6,11,85,4,4,5,91,32,59,9,16,12,72,0,15,1,84,24,60,16,48,40,12,22,62,16,30,55,15,9,74,17,18,65,17,35,52,13,16,11,2,5,66,10,90,0,41,16,7,7,3,10,16,41,15,10,17,17,3,3,9,21,46,18,6,7,7,16,47,17,18,31,9,21,21,9,10,21,40,20,40,31,0,1,28,13,16,19,5,9,6,2,30,25,22,21,32,17.4817898022893,23.6867959744847,61.2244897959184,71.292387183763,6.27218934911243,9.53158752116592,0,0,0,0,0,0,0,0,0.00459277403551745,0.00163969448844442
MU,MUS,Mauritius,2020-09-15,2020-06-03,100,0,0,0,0,30,92,16,0,3199466.82718831,67,1,93,6,6,88,6,4,91,5,15,80,5,9,86,5,12,85,3,5,91,4,3,92,5,3,93,4,5,88,7,8,89,3,10,84,6,11,85,4,4,5,91,32,58,10,16,12,72,0,15,1,84,25,59,16,49,39,12,23,61,16,30,55,15,10,73,17,19,64,17,34,53,13,16,10,2,5,67,10,90,0,40,16,7,7,3,10,17,41,14,10,17,18,3,3,9,20,46,19,6,7,6,16,47,18,18,30,9,22,21,10,10,20,40,20,40,30,0,1,29,13,16,18,5,9,6,2,31,25,22,20,33,17.4817898022893,23.6867959744847,61.2244897959184,71.292387183763,6.34765625,9.75532691147773,0,0,0,0,0,0,0,0,0.00459277403551745,0.00163969448844442
MU,MUS,Mauritius,2020-09-16,2020-06-04,100,0,0,0,0,30,92,16,0,3199284.11067719,68,1,93,6,6,88,6,4,91,5,16,79,5,9,86,5,13,84,3,6,90,4,3,92,5,3,93,4,6,87,7,8,89,3,10,84,6,11,85,4,4,5,91,32,58,10,16,12,72,0,15,1,84,25,59,16,50,38,12,23,61,16,30,55,15,10,73,17,19,64,17,35,52,13,17,10,2,5,66,11,89,0,40,17,7,7,3,10,16,41,14,10,18,17,3,3,9,21,46,18,6,7,7,16,47,17,18,31,9,22,20,10,10,20,41,19,40,30,1,1,28,13,16,18,5,10,6,2,30,26,22,20,32,17.7734375,23.0657684653946,61.2244897959184,71.292387183763,6.22485207100592,9.53206504364918,0,0,0,0,0,0,0,0,0.00459277403551745,0.00163969448844442
MU,MUS,Mauritius,2020-09-17,2020-06-10,100,0,0,0,0,29,93,17,0,3113931.8251173,68,1,92,7,6,87,7,4,90,6,16,78,6,9,85,6,12,84,4,6,89,5,3,91,6,3,92,5,6,86,8,8,88,4,10,83,7,9,87,4,4,4,92,34,56,10,17,13,70,0,16,1,83,25,60,15,50,38,12,25,60,15,31,55,14,11,73,16,21,64,15,36,51,13,18,9,2,6,65,10,90,0,40,18,8,6,2,10,16,42,14,9,18,17,3,3,8,21,47,18,6,7,6,16,48,17,18,34,8,20,20,10,11,19,41,19,40,29,1,1,29,12,17,17,5,11,6,2,30,27,23,18,32,18.7304890738814,24.1026155612048,80.5555555555556,87.1885993226858,7.76331360946746,15.784305105547,0,0,0,0,0,0,0,0,0.00439194305618658,0.00159496072743287
MU,MUS,Mauritius,2020-09-20,2020-06-12,100,0,0,0,0,29,93,18,0,3059133.39379924,68,1,92,7,7,86,7,4,90,6,15,79,6,9,85,6,12,84,4,6,89,5,3,91,6,3,92,5,6,86,8,8,88,4,10,83,7,9,87,4,4,4,92,35,55,10,18,13,69,0,17,1,82,25,60,15,49,39,12,25,60,15,31,55,14,11,73,16,21,64,15,36,51,13,18,9,2,6,65,10,90,0,39,18,8,6,2,11,16,42,14,9,18,17,3,3,8,21,47,18,6,7,6,17,47,17,19,34,8,19,20,10,11,20,40,19,40,28,1,2,29,12,18,17,5,11,6,2,29,27,23,17,33,20.3125,26.03696194061,80.5555555555556,87.1885993226858,7.76331360946746,15.784305105547,0,0,0,0,0,0,0,0,0.00439194305618658,0.00159496072743287
