ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CM,CMR,Cameroon,2020-05-04,2020-05-03,100,1,20892.8590872105,1,20892.8590872105,52,93,2,0,6714021.88821846,85,3,91,6,10,85,5,1,93,6,20,76,4,9,85,6,15,80,5,8,87,5,7,86,7,5,90,5,4,89,7,0,94,6,14,80,6,16,82,2,9,4,87,9,86,5,2,1,97,0,8,1,91,40,51,9,56,38,6,24,66,10,52,42,6,27,66,7,38,55,7,44,49,7,19,9,9,7,56,10,90,0,41,19,13,5,5,8,9,40,24,17,10,9,0,3,15,17,54,11,1,4,7,16,61,11,50,18,10,11,11,40,21,14,15,10,63,19,0,4,14,14,38,18,10,1,2,1,16,49,24,13,14,27.4836406900654,49.6658207504532,42.1487603305785,39.6831932017789,3.078125,2.96967632117233,0.01,0.0195013954179879,0.00311182469093117,4.21296157558289e-05,0.01,0.0195013954179879,0.00311182469093117,4.21296157558289e-05,0.00787520823867939,0.00213202168016722
CM,CMR,Cameroon,2020-05-05,2020-05-04,100,3,261490.355565349,3,261490.355565349,224,98,4,1,6226306.39699943,83,5,89,6,15,81,4,1,92,7,29,67,4,8,85,7,15,78,7,6,87,7,5,88,7,11,83,6,4,90,6,7,87,6,18,77,5,12,87,1,7,5,88,9,90,1,4,2,94,1,6,2,91,48,45,7,44,47,9,20,68,12,40,51,9,21,68,11,29,63,8,41,51,8,20,12,3,6,59,9,91,0,36,26,7,5,4,12,10,34,24,20,12,10,0,8,11,14,51,16,1,6,9,22,46,16,46,12,13,13,16,39,18,12,16,15,61,18,0,4,17,15,42,19,5,0,0,1,18,37,29,17,17,9.50443786982249,14.5034885718749,185.123966942149,358.423377873376,3.9375,3.50801523458436,0.03,0.0334344809563718,0.041997669066104,0.000157553742280527,0.03,0.0334344809563718,0.041997669066104,0.000157553742280527,0.0321931589537223,0.00414745821812461
CM,CMR,Cameroon,2020-05-06,2020-05-05,100,2,179358.799109609,1,106311.274771021,32,98,2,0,5867866.57601951,83,5,90,5,7,89,4,3,92,5,37,60,3,9,86,5,12,83,5,6,89,5,7,89,4,7,88,5,6,89,5,9,86,5,21,74,5,16,84,0,9,6,85,8,90,2,2,2,96,0,7,1,92,51,43,6,48,45,7,31,61,8,54,40,6,22,70,8,36,55,9,45,47,8,20,15,4,6,55,13,87,0,40,19,9,3,11,8,10,35,23,15,16,11,0,7,7,12,56,18,3,5,8,19,47,18,38,19,16,9,18,40,17,16,10,17,58,18,1,5,18,18,37,23,4,0,0,0,18,28,36,18,18,16.0502958579882,27.2227574029673,16.3265306122449,12.9691614143315,2.92570677186062,2.77901722143271,0.02,0.0274394957835608,0.0305662708560217,0.000139279842638043,0.01,0.0195013954179879,0.0181175344384087,0.00010791635693066,0.00459902270767462,0.00158978240892441
CM,CMR,Cameroon,2020-05-07,2020-05-07,109,3,134982.040371052,3,134982.040371052,36,107,3,0,6836599.16094171,87,10,84,15,12,82,15,1,91,17,33,63,13,11,83,15,11,80,18,6,86,17,9,85,15,4,87,18,2,89,18,3,88,18,23,74,12,6,102,1,4,2,103,13,91,5,3,3,103,0,13,0,96,45,50,14,47,46,16,20,70,19,48,43,18,18,74,17,32,62,15,47,51,11,30,11,3,3,62,8,101,0,46,20,7,4,7,9,16,37,28,19,10,15,4,3,9,22,48,23,4,4,12,20,45,24,34,23,15,15,22,33,22,17,16,21,62,24,0,2,21,25,43,15,2,0,0,1,23,42,38,8,21,15.4659895352416,26.6920037792497,152.6,304.810465699588,3.93757785467128,3.39733208477102,0.0275229357798165,0.0307129762630489,0.0197440331359808,0.000104283527981919,0.0275229357798165,0.0307129762630489,0.0197440331359808,0.000104283527981919,0.00473871264973016,0.00154427901824282
CM,CMR,Cameroon,2020-05-08,2020-05-08,108,2,186083.094253377,2,186083.094253377,22,106,1,0,6409430.14892413,87,7,95,6,8,95,5,3,99,6,33,71,4,7,95,6,11,91,6,6,96,6,8,94,6,8,92,8,4,98,6,4,97,7,29,75,4,7,99,2,3,4,101,7,98,3,1,1,106,0,4,2,102,53,46,9,53,44,11,28,67,13,58,40,10,17,78,13,42,57,9,47,51,10,32,11,3,1,61,12,96,0,42,24,10,4,7,8,13,37,23,23,13,12,1,5,5,20,59,18,1,3,7,16,64,17,35,24,13,18,18,39,19,20,13,17,69,18,0,2,19,19,40,14,9,4,1,0,21,42,36,11,19,14.9703703703704,19.6084851639864,46.2857142857143,53.4461392049825,4.26634958382878,3.60035412622531,0.0185185185185185,0.0254261373247429,0.0290327049253532,0.000129982364403989,0.0185185185185185,0.0254261373247429,0.0290327049253532,0.000129982364403989,0.00292319957480733,0.00121971825324728
CM,CMR,Cameroon,2020-05-09,2020-05-09,112,4,220739.636950394,3,166383.896612777,15,111,0,0,6475859.2877513,97,13,93,6,20,89,3,3,102,7,36,73,3,5,101,6,13,94,5,9,97,6,12,92,8,6,99,7,4,102,6,7,99,6,24,85,3,9,102,1,3,6,103,10,101,1,0,2,110,0,10,0,102,54,49,9,60,46,6,29,76,7,71,37,4,31,76,5,43,64,5,66,42,4,43,15,4,4,46,22,90,0,45,28,9,9,8,6,7,32,33,23,15,9,1,7,9,21,62,12,2,7,11,17,63,12,45,23,11,20,13,48,16,15,20,13,73,21,0,4,14,22,45,14,9,5,1,0,16,40,42,16,14,17.603550295858,30.4681094449036,17.9753086419753,15.3817450102725,4.52963988919668,3.91887356517428,0.0357142857142857,0.0343686861678905,0.0340865400469571,0.000139752619977886,0.0267857142857143,0.0299016348251109,0.02569294501619,0.000121858059116814,0.00190331176246669,0.000962273886378192
CM,CMR,Cameroon,2020-05-10,2020-05-10,111,2,93991.8370680494,1,53241.2576235283,17,109,0,0,7026795.83372222,87,6,96,9,11,91,9,5,98,8,33,74,4,13,90,8,13,91,7,3,101,7,9,95,7,3,101,7,5,97,9,5,98,8,23,82,6,10,100,1,5,4,102,9,97,5,0,1,110,0,7,1,103,53,50,8,58,42,11,26,73,12,63,39,9,25,75,11,32,70,9,55,49,7,35,10,3,7,56,16,95,0,41,24,7,9,4,9,17,40,24,19,13,15,1,6,10,13,60,21,2,9,4,15,60,21,45,16,19,9,22,37,23,13,19,19,65,23,0,3,20,21,38,18,6,4,0,0,24,42,37,12,20,25.8038447846209,42.4603665846623,23.2962962962963,9.64141017297038,5.0038339100346,4.72453328928339,0.018018018018018,0.0247452513571082,0.0133762015137788,8.4939875157081e-05,0.00900900900900901,0.0175776157070447,0.00757688979207547,6.41155457213512e-05,0.0021966662359478,0.0010430621357982
CM,CMR,Cameroon,2020-05-11,2020-05-11,119,3,242042.91448233,1,39011.318863065,4,118,2,0,7542467.57164566,105,7,108,4,11,102,6,3,111,5,32,83,4,13,102,4,18,96,5,5,108,6,5,108,6,7,107,5,9,105,5,4,108,7,31,86,2,5,114,0,2,3,114,7,110,2,2,1,116,0,6,1,112,48,67,4,62,52,5,26,88,5,69,47,3,21,92,6,37,78,4,65,53,1,43,13,3,4,56,15,104,0,47,26,17,4,6,10,9,43,36,19,13,8,1,5,6,19,74,14,1,8,3,22,71,14,52,24,14,14,15,49,26,16,15,13,73,27,0,3,16,24,47,21,10,1,2,0,14,45,41,17,16,16.6403305785124,27.6700958612327,22.3125,14.875,5.15640493920256,6.34437263748963,0.0252100840336134,0.028165487390933,0.0320906801631127,0.000125776110957538,0.00840336134453782,0.0164009367054754,0.00517222228567743,5.11922133811692e-05,0.00047744091668656,0.00046777179402705
CM,CMR,Cameroon,2020-05-12,2020-05-12,108,2,64078.2759196477,1,25506.0092331992,5,105,1,0,6298655.24138011,96,5,89,14,12,83,13,4,89,15,29,68,11,14,80,14,8,87,13,8,86,14,7,88,13,6,91,11,6,87,15,4,87,17,19,79,10,6,101,1,4,2,102,6,100,2,1,0,107,0,5,1,102,55,49,4,55,47,6,17,81,10,48,53,7,13,86,9,35,68,5,46,62,0,28,8,7,2,63,14,94,0,45,31,8,4,5,11,4,60,17,16,11,4,4,5,6,18,63,12,4,6,10,15,63,10,52,23,11,10,12,47,22,11,19,9,68,23,0,6,11,15,51,19,7,2,2,0,12,36,39,21,12,15.6984589754269,25.8750197483079,33.75,13.5,3.88345473465141,2.78464806694903,0.0185185185185185,0.0254261373247429,0.0101733264425515,7.83673639785091e-05,0.00925925925925926,0.0180636016201853,0.00404943726172422,4.95952861319323e-05,0.000670690811535882,0.000587678439616141
CM,CMR,Cameroon,2020-05-13,2020-05-13,102,5,314346.121166556,3,143735.529444415,16,98,0,0,7162666.9842156,87,13,82,7,13,81,8,5,88,9,29,66,7,16,78,8,16,79,7,12,80,10,9,87,6,7,84,11,9,85,8,10,82,10,24,71,7,12,89,1,6,6,90,8,91,3,0,4,98,0,8,0,94,44,49,9,49,46,7,30,63,9,51,42,9,17,75,10,34,58,10,56,39,7,41,6,5,4,46,15,87,0,34,30,14,3,3,8,10,44,21,19,8,10,1,5,7,18,57,14,5,2,7,26,49,13,45,16,17,9,15,37,27,14,9,15,56,27,1,5,13,22,42,13,5,3,1,0,16,36,38,14,14,14.4738520408163,25.5175450673631,18.8888888888889,12.6710518724988,4.14880952380952,3.43559607994819,0.0490196078431373,0.0419004514931721,0.0438867424465332,0.000150014090792144,0.0294117647058824,0.032788840416564,0.0200673198630015,0.000102695997672012,0.00229951135383731,0.00112544363774366
CM,CMR,Cameroon,2020-05-14,2020-05-14,158,8,424331.681938613,4,229141.784832994,48,157,7,0,10929228.1668587,136,17,134,7,32,119,7,4,145,9,50,101,7,16,134,8,27,123,8,8,142,8,15,135,8,12,138,8,13,137,8,10,139,9,42,111,5,23,135,0,15,8,135,20,133,5,7,5,146,0,5,2,151,91,56,11,87,63,8,61,87,10,84,65,9,32,114,12,79,71,8,74,77,7,35,16,11,11,85,20,138,0,65,51,18,5,1,7,11,57,39,27,24,11,2,4,16,30,88,18,0,6,9,25,99,19,57,32,25,24,20,37,39,27,39,16,85,46,0,8,19,33,60,30,10,3,0,0,22,100,27,12,19,10.589300809081,21.9225862310616,15.3429752066116,14.2426526227848,4.40702479338843,4.1577990186506,0.0506329113924051,0.034186377471404,0.0388254024401592,0.00011452820918464,0.0253164556962025,0.0244936110248548,0.020965962219348,8.49394881574293e-05,0.00430609132502019,0.00121555225606692
CM,CMR,Cameroon,2020-05-15,2020-05-15,166,7,649603.947078835,5,487573.050411586,48,165,13,1,11449455.3202998,137,18,142,6,23,136,7,5,155,6,51,110,5,20,140,6,27,133,6,15,144,7,17,142,7,13,146,7,18,144,4,13,147,6,54,109,3,19,147,0,12,7,147,37,125,4,13,7,146,1,10,2,153,86,67,13,89,66,11,49,103,14,93,62,11,38,114,14,69,83,14,71,84,11,39,17,8,6,96,24,142,0,75,37,12,8,5,12,17,65,40,23,21,17,4,5,14,36,84,23,4,2,14,31,93,22,57,32,27,28,22,48,22,39,35,22,99,39,0,3,25,32,67,28,6,2,0,0,31,96,32,13,25,11.0598918477706,19.1029593808626,24.0802469135803,22.8405735878854,4.19191919191919,3.38538350748387,0.0421686746987952,0.0305726821466867,0.0567366681563524,0.000133999774631235,0.0301204819277108,0.0260006316769987,0.0425848249346081,0.00011695889706228,0.00409731113956466,0.00115673764420515
CM,CMR,Cameroon,2020-05-16,2020-05-16,198,7,665736.98066618,4,294382.990324587,33,197,6,0,12329419.0924086,166,21,170,7,17,172,9,8,181,9,61,131,6,26,166,6,36,155,7,13,176,9,20,171,7,11,178,9,18,171,9,14,175,9,57,136,5,21,177,0,9,12,177,23,172,3,6,5,187,0,6,0,192,88,93,17,106,75,17,61,119,18,103,77,18,48,131,19,79,104,15,95,93,10,55,14,14,11,104,24,174,0,79,51,20,17,4,7,20,81,42,35,21,19,2,8,10,29,122,27,3,8,11,40,108,28,82,40,20,27,29,56,50,24,40,28,125,40,0,3,30,46,70,30,15,5,0,0,32,112,36,20,30,14.0613586559533,23.8941558806882,12.375,25.8709321745264,4.12688614540466,3.69820112418653,0.0353535353535354,0.0257226678157428,0.0539958108063733,0.000126154674325486,0.0202020202020202,0.0195966197743455,0.0238764688034527,8.52146419229226e-05,0.00235933366697648,0.000804021307036572
CM,CMR,Cameroon,2020-05-17,2020-05-17,201,6,289335.164699316,5,256631.398434676,39,198,9,2,11950161.8225736,161,18,170,13,29,160,12,8,178,15,63,126,12,30,161,10,35,154,12,16,170,15,15,172,14,17,173,11,18,168,15,19,168,14,50,139,12,20,181,0,11,7,183,36,161,4,9,8,184,2,6,1,192,86,100,15,111,73,17,62,115,24,107,78,16,50,133,18,89,99,13,96,88,17,55,20,8,13,105,36,165,0,85,54,21,8,2,7,24,73,47,38,22,21,3,6,5,40,116,31,5,8,11,31,116,30,73,44,18,36,30,49,33,44,45,30,106,43,0,11,41,42,77,23,10,5,2,0,42,115,32,14,40,16.4406740535549,31.6522082995573,25.7335640138408,42.8827721155129,4.31139053254438,3.44692332015062,0.0298507462686567,0.0235259373289393,0.0242118198058848,8.71470501028537e-05,0.0248756218905473,0.0215311408874553,0.0214751400227824,8.21892716467783e-05,0.00277422108408024,0.000869468002253339
CM,CMR,Cameroon,2020-05-18,2020-05-18,191,8,507874.638893193,5,339397.385814184,22,187,1,0,11958843.7370714,159,14,169,8,26,156,9,6,177,8,58,127,6,24,160,7,34,150,7,9,174,8,16,167,8,12,172,7,13,170,8,16,168,7,38,145,8,12,177,2,9,3,179,20,165,6,1,4,186,0,1,0,190,87,87,17,100,75,16,50,125,16,102,71,18,45,129,17,75,99,17,84,92,15,53,15,8,8,107,29,162,0,85,60,11,5,3,9,18,79,45,33,17,17,1,4,9,33,115,29,4,9,9,29,113,27,78,45,26,15,27,50,39,35,41,26,102,50,0,8,31,38,69,30,12,9,1,0,32,112,35,13,31,15.7527211629776,28.6100151340185,40.11,47.1735201145728,4.27712799167534,4.08768470311859,0.0418848167539267,0.0284098263059291,0.0424685404424863,0.000114291435886184,0.0261780104712042,0.0226432892533654,0.0283804515951722,9.41155248131368e-05,0.00165700082850041,0.000691829958699697
CM,CMR,Cameroon,2020-05-19,2020-05-19,187,5,263576.477598712,4,221325.090535826,28,184,8,1,12801313.1952393,157,12,168,7,25,157,5,8,172,7,67,116,4,33,151,3,38,143,6,16,164,7,16,164,7,11,168,8,16,165,6,18,163,6,49,135,3,19,167,1,9,9,169,24,156,7,8,8,171,1,6,1,179,104,74,9,104,71,12,63,108,16,106,71,10,46,127,14,91,86,10,86,91,10,53,14,9,10,101,15,172,0,92,48,17,5,4,5,16,71,41,37,20,18,4,4,8,38,108,25,3,6,10,36,107,25,80,39,17,25,26,53,38,31,41,24,92,56,1,10,28,34,66,39,11,5,2,0,30,118,32,10,27,12.71588882283,22.923412244261,16.8235294117647,12.3705057198445,4.26545186980609,4.54827889188549,0.0267379679144385,0.0231209874182644,0.0205897999352703,7.77909730973146e-05,0.0213903743315508,0.0207367752993187,0.0172892489356588,7.14038693816789e-05,0.00214329454990814,0.000793021615301159
