ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BM,BMU,Bermuda,2020-06-19,2020-04-26,100,6,165825.623717426,3,102071.13989566,115,86,1,0,3084517.33786434,64,6,77,17,8,75,17,9,74,17,18,65,17,15,69,16,19,64,17,12,71,17,10,76,14,9,70,21,7,76,17,15,69,16,23,61,16,28,71,1,13,11,76,19,78,3,1,6,93,0,2,3,95,28,52,20,54,28,18,21,57,22,30,49,21,10,69,21,25,57,18,29,56,15,18,4,4,2,72,16,84,0,35,17,7,0,9,9,23,39,20,9,8,24,7,4,10,8,39,32,6,6,8,18,28,34,23,23,5,16,33,19,15,12,21,33,30,27,3,7,33,11,20,15,7,5,4,2,36,37,18,12,33,17.25,24.0978241383974,51.1111111111111,78.3426201857338,5.42148760330579,6.48504586776837,0.06,0.046546565661405,0.0537606392033575,0.00025170230910784,0.03,0.0334344809563718,0.0330914463156599,0.000199620463120874,0.0188339338355716,0.0034096631113943
BM,BMU,Bermuda,2020-06-20,2020-05-02,100,6,165825.623717426,3,102071.13989566,114,86,1,0,2873915.56671623,63,6,77,17,9,74,17,9,74,17,18,65,17,14,70,16,19,64,17,12,71,17,10,76,14,8,71,21,7,76,17,15,69,16,22,62,16,27,72,1,13,10,77,19,78,3,1,6,93,0,2,3,95,26,53,21,54,27,19,21,56,23,29,49,22,9,69,22,25,56,19,27,57,16,17,4,4,1,74,15,85,0,36,16,7,0,8,9,24,38,21,9,7,25,6,4,11,9,37,33,7,5,9,18,26,35,22,24,5,15,34,19,16,11,20,34,28,28,3,7,34,11,19,14,7,6,4,2,37,38,16,12,34,17.6199868507561,24.9860993720991,58.1632653061225,86.027684513785,5.42148760330579,6.46613848714315,0.06,0.046546565661405,0.0577002420105543,0.000269584206603387,0.03,0.0334344809563718,0.0355164017613391,0.000213979905776454,0.0186701604978709,0.00339508943452208
BM,BMU,Bermuda,2020-06-21,2020-05-03,100,6,165825.623717426,3,102071.13989566,114,86,1,0,2873157.8979738,63,6,78,16,9,75,16,9,75,16,18,66,16,14,71,15,20,64,16,12,72,16,10,77,13,8,72,20,7,77,16,15,70,15,23,62,15,27,72,1,13,10,77,19,78,3,1,6,93,0,2,3,95,26,53,21,55,26,19,21,56,23,29,49,22,9,69,22,25,56,19,27,57,16,17,4,4,1,74,16,84,0,37,16,7,0,8,8,24,38,21,9,7,25,6,4,11,10,36,33,7,5,9,18,26,35,23,24,5,14,34,20,16,11,19,34,28,29,3,6,34,12,19,14,6,6,4,2,37,39,15,12,34,16.9375,24.0957458475291,58.1632653061225,86.027684513785,5.3890306122449,6.31107516137721,0.06,0.046546565661405,0.0577154579058703,0.000269653120400215,0.03,0.0334344809563718,0.0355257676466868,0.000214035294311945,0.0186701604978709,0.00339508943452208
BM,BMU,Bermuda,2020-06-23,2020-05-08,100,6,165825.623717426,3,102071.13989566,77,86,1,0,2850779.61783422,65,7,77,16,9,76,15,10,75,15,19,66,15,13,72,15,20,65,15,11,73,16,12,76,12,9,72,19,10,75,15,17,69,14,21,60,19,27,72,1,13,10,77,18,79,3,1,6,93,0,0,3,97,26,54,20,54,28,18,21,57,22,30,49,21,9,70,21,24,58,18,26,59,15,16,4,4,1,75,17,83,0,37,16,7,0,7,10,23,40,21,9,6,24,7,6,12,9,35,31,8,5,10,17,26,34,23,23,5,16,33,20,17,12,19,32,30,29,4,5,32,11,20,15,6,6,4,3,35,39,15,13,33,16.4819944598338,23.0367012590491,39.2857142857143,41.056495135102,5.14268727705113,5.97687810455138,0.06,0.046546565661405,0.0581685173697874,0.000271704522611362,0.03,0.0334344809563718,0.03580464068745,0.000215684257064213,0.0126105470029479,0.00279885819650342
BM,BMU,Bermuda,2020-06-24,2020-05-09,100,6,165825.623717426,3,102071.13989566,77,85,2,0,2853241.04728344,65,7,77,16,9,76,15,10,75,15,20,65,15,13,72,15,20,65,15,11,73,16,12,76,12,10,71,19,10,75,15,17,69,14,21,59,20,28,71,1,13,11,76,19,78,3,2,6,92,0,1,3,96,25,55,20,54,28,18,20,58,22,30,49,21,9,70,21,24,58,18,26,59,15,16,4,4,1,75,18,82,0,37,16,7,0,7,10,23,40,21,10,5,24,7,6,13,9,34,31,8,5,10,17,26,34,23,23,5,16,33,19,18,12,19,32,30,29,4,5,32,11,20,15,6,6,4,3,35,38,15,14,33,16.1735700197239,22.1601824527678,39.2857142857143,41.056495135102,5.11296076099881,5.98972701534182,0.06,0.046546565661405,0.0581183366457271,0.000271477360845528,0.03,0.0334344809563718,0.0357737527969611,0.000215501642614904,0.0127589063794532,0.00283157318818559
BM,BMU,Bermuda,2020-06-25,2020-05-09,100,6,165825.623717426,3,102071.13989566,77,86,2,0,2703812.71083669,67,7,77,16,9,76,15,10,75,15,20,65,15,13,72,15,20,65,15,10,74,16,12,76,12,10,71,19,10,75,15,17,69,14,21,59,20,27,72,1,13,10,77,19,79,2,2,6,92,0,1,3,96,26,55,19,55,28,17,21,58,21,31,49,20,10,70,20,25,58,17,27,59,14,17,4,4,1,74,18,82,0,37,17,7,0,7,10,22,40,21,12,5,22,7,6,13,10,35,29,8,5,10,18,27,32,23,23,5,18,31,20,19,12,19,30,31,30,4,5,30,11,21,15,6,7,4,3,33,39,15,15,31,16.8282548476454,23.0030015983801,39.2857142857143,41.056495135102,5.0560183855214,5.84168669247022,0.06,0.046546565661405,0.0613302922398463,0.000285991882730433,0.03,0.0334344809563718,0.0377508173870794,0.000227178246727086,0.0126105470029479,0.00279885819650342
BM,BMU,Bermuda,2020-06-26,2020-05-09,100,6,165825.623717426,3,102071.13989566,78,85,2,0,2814474.30159243,67,7,77,16,9,76,15,10,75,15,21,64,15,14,71,15,20,65,15,11,73,16,12,76,12,10,71,19,10,75,15,19,67,14,21,59,20,29,70,1,13,12,75,19,79,2,2,6,92,0,1,3,96,27,54,19,54,29,17,22,57,21,31,49,20,11,69,20,26,57,17,27,59,14,17,4,4,1,74,18,82,0,37,15,7,1,8,10,22,39,22,12,5,22,7,6,13,11,34,29,8,5,10,19,26,32,23,21,6,19,31,20,18,12,20,30,30,30,5,5,30,11,22,14,6,7,4,3,33,39,15,15,31,16.370808678501,22.0855850366026,34.6666666666667,37.7291937826938,5.31456478023556,5.95060706374162,0.06,0.046546565661405,0.0589188622626973,0.000275099725873783,0.03,0.0334344809563718,0.0362665027134581,0.000218414146121552,0.0129246064623032,0.00284966153814549
BM,BMU,Bermuda,2020-06-27,2020-05-10,100,6,165825.623717426,3,102071.13989566,78,84,2,0,2848107.90187806,66,7,77,16,9,76,15,10,75,15,21,64,15,14,71,15,21,64,15,11,73,16,12,76,12,10,71,19,10,75,15,19,67,14,21,59,20,29,69,2,13,12,75,19,78,3,2,6,92,0,1,3,96,27,53,20,53,29,18,22,56,22,31,48,21,11,68,21,26,56,18,27,58,15,17,4,4,1,74,18,82,0,37,15,6,1,8,10,23,39,21,12,5,23,7,6,12,11,34,30,8,5,10,18,26,33,23,20,6,19,32,20,17,12,20,31,29,30,5,5,31,11,22,13,6,7,4,3,34,39,15,14,32,15.6875,21.3261268376946,34.6666666666667,37.7291937826938,5.38049940546968,6.10282436722554,0.06,0.046546565661405,0.0582230833347567,0.000271951521413898,0.03,0.0334344809563718,0.0358382278383321,0.000215882823171438,0.0130784708249497,0.00288336132619541
BM,BMU,Bermuda,2020-06-28,2020-05-11,100,5,136481.339974757,3,102071.13989566,77,83,2,0,2872822.72038018,64,6,76,18,8,75,17,9,74,17,21,63,16,13,70,17,21,63,16,10,72,18,11,75,14,10,70,20,10,74,16,18,66,16,21,58,21,29,69,2,12,12,76,20,76,4,2,6,92,0,1,3,96,25,53,22,50,30,20,20,56,24,29,48,23,10,67,23,24,56,20,25,58,17,15,4,4,1,76,18,82,0,35,15,5,1,8,11,25,39,20,12,4,25,7,6,11,11,33,32,8,5,10,17,25,35,22,19,6,19,34,18,16,12,21,33,29,28,5,5,33,11,21,12,5,7,5,3,36,38,14,14,34,15.9105851413544,22.1291307564349,39.2857142857143,41.056495135102,5.51658163265306,6.38219914104541,0.05,0.042716424707947,0.0475077487401297,0.000245983869329383,0.03,0.0334344809563718,0.0355299125043652,0.000214059806243797,0.0130663499066689,0.00289935230834447
BM,BMU,Bermuda,2020-06-29,2020-05-12,100,5,136481.339974757,3,102071.13989566,77,83,2,0,2707505.17881096,64,6,74,20,8,73,19,9,72,19,19,63,18,13,68,19,19,63,18,9,71,20,11,73,16,9,69,22,10,72,18,17,65,18,20,57,23,29,69,2,12,12,76,20,76,4,2,6,92,0,1,3,96,25,51,24,49,30,21,19,55,26,28,47,25,10,65,25,22,56,22,24,58,18,15,3,4,1,77,18,82,0,36,13,5,2,8,10,26,39,19,12,4,26,6,6,11,11,34,32,7,5,9,17,27,35,21,17,7,21,34,17,15,13,22,33,30,28,5,4,33,11,21,12,5,7,5,3,36,39,11,16,34,15.7894736842105,23.0879585380068,39.2857142857143,41.056495135102,5.48760330578512,6.46613848714315,0.05,0.042716424707947,0.0504085240696363,0.000260605656326212,0.03,0.0334344809563718,0.0376993332069954,0.000226874492451933,0.0130663499066689,0.00289935230834447
