ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TL,TLS,Timor-Leste,2020-05-29,2020-04-24,100,3,29867.1640265826,1,5227.09054555528,184,96,2,0,2619152.6597134,72,3,90,7,13,83,4,2,93,5,21,75,4,12,80,8,20,76,4,9,87,4,9,84,7,6,87,7,4,91,5,7,88,5,15,81,4,11,88,1,7,2,91,10,83,7,2,2,96,0,3,1,96,43,47,10,54,35,11,26,60,14,30,59,11,18,71,11,10,80,10,30,60,10,17,4,5,4,70,15,85,0,46,15,3,3,8,8,17,44,10,11,18,17,0,4,16,15,43,22,3,4,14,13,44,22,17,12,28,21,22,11,13,20,34,22,52,22,0,3,23,12,20,11,17,8,1,3,28,39,18,19,24,35.1698806244261,70.2421831852749,287.5,432.496903374546,4.33136094674556,4.90209099579841,0.03,0.0334344809563718,0.0114033689162092,0.000128586043975597,0.01,0.0195013954179879,0.00199571816715993,5.40484809510862e-05,0.0269953051643193,0.00384755546033661
TL,TLS,Timor-Leste,2020-05-30,2020-04-27,100,3,29867.1640265826,1,5227.09054555528,183,97,2,0,2204273.21950307,74,3,91,6,14,83,3,2,94,4,22,75,3,12,81,7,21,77,2,10,87,3,9,85,6,6,88,6,4,92,4,7,89,4,16,82,2,9,90,1,7,1,92,10,84,6,2,2,96,0,3,1,96,44,48,8,57,34,9,26,62,12,31,60,9,18,73,9,11,81,8,32,60,8,19,4,4,5,68,16,84,0,49,16,3,3,8,6,15,44,10,13,18,15,0,4,16,16,44,20,3,4,14,14,45,20,17,14,28,21,20,11,14,19,36,20,52,24,0,3,21,14,19,11,17,9,1,3,26,41,18,19,22,34.083044982699,67.1125814446239,373.469387755102,515.964757235828,4.32167520605926,4.70645662966452,0.03,0.0334344809563718,0.0135496651514534,0.000152622046449133,0.01,0.0195013954179879,0.0023713442141867,6.42091818153419e-05,0.0265718019456948,0.00379835466854101
TL,TLS,Timor-Leste,2020-05-31,2020-05-08,100,1,13913.4263521538,0,0,176,97,1,0,2365643.25157517,75,1,92,7,12,84,4,2,93,5,21,75,4,10,83,7,19,78,3,9,88,3,7,86,7,3,90,7,3,92,5,5,90,5,15,82,3,8,91,1,5,2,93,10,83,7,1,2,97,0,2,1,97,42,49,9,59,32,9,28,59,13,29,61,10,20,70,10,13,78,9,29,63,8,17,3,4,5,71,15,85,0,47,16,5,3,8,6,15,46,9,12,18,15,1,3,16,18,43,19,3,4,14,16,44,19,15,15,31,20,19,8,14,21,38,19,51,26,0,2,21,13,17,12,19,10,1,3,25,37,20,21,22,39.5421436004162,76.7894072842194,488.888888888889,641.150586113804,4.10899653979239,4.29354951568852,0.01,0.0195013954179879,0.00588145585471922,9.74394835530521e-05,0,0,0,0,0.0255553942209961,0.00372694445173415
TL,TLS,Timor-Leste,2020-06-01,2020-05-08,100,2,32033.8527418288,0,0,176,97,1,0,2378209.28137202,75,2,91,7,12,84,4,3,92,5,22,74,4,11,82,7,20,77,3,9,88,3,7,86,7,3,90,7,3,92,5,6,89,5,15,82,3,8,91,1,5,2,93,10,84,6,1,2,97,0,2,1,97,42,49,9,60,31,9,28,59,13,30,60,10,20,70,10,14,77,9,30,62,8,17,3,4,6,70,15,85,0,48,16,5,3,7,6,15,45,9,12,19,15,1,3,16,17,44,19,3,4,14,16,44,19,14,15,31,21,19,8,13,21,39,19,50,26,1,2,21,13,17,11,19,10,1,4,25,37,20,21,22,40.52734375,74.2506430838272,488.888888888889,641.150586113804,3.93598615916955,3.16775599194317,0.02,0.0274394957835608,0.0134697366597392,0.000146506810917024,0,0,0,0,0.0255553942209961,0.00372694445173415
TL,TLS,Timor-Leste,2020-06-02,2020-05-12,100,2,32033.8527418288,0,0,176,95,1,0,2528600.62032421,75,2,91,7,12,84,4,3,92,5,20,76,4,12,82,6,20,77,3,8,89,3,6,87,7,2,91,7,2,93,5,4,91,5,13,84,3,9,89,2,5,3,92,9,85,6,1,1,98,0,1,0,99,41,50,9,60,32,8,29,59,12,28,62,10,20,70,10,15,76,9,28,63,9,14,4,4,6,72,14,86,0,48,16,6,3,6,7,14,46,10,12,18,14,1,3,15,17,45,19,3,4,13,17,44,19,15,17,29,20,19,8,13,21,39,19,48,28,1,2,21,12,18,11,20,8,2,4,25,34,21,23,22,37.8772112382935,75.7342036954893,488.888888888889,641.150586113804,4.10899653979239,3.22949059980893,0.02,0.0274394957835608,0.0126686090655635,0.000137849092325665,0,0,0,0,0.0260934025203855,0.0038043557786628
TL,TLS,Timor-Leste,2020-06-03,2020-05-15,100,2,32033.8527418288,0,0,173,95,1,0,2421267.31507546,75,2,91,7,12,84,4,3,92,5,20,76,4,12,82,6,20,77,3,8,89,3,6,87,7,2,91,7,2,93,5,4,91,5,12,85,3,8,90,2,4,3,93,8,86,6,1,1,98,0,1,0,99,42,49,9,61,31,8,30,58,12,29,61,10,21,69,10,16,75,9,29,62,9,16,3,4,6,71,15,85,0,46,16,8,3,6,7,14,47,8,13,18,14,1,3,16,18,43,19,3,4,13,19,42,19,16,17,28,20,19,7,12,22,40,19,51,25,1,2,21,11,15,12,22,9,2,4,25,34,22,22,22,40.3333333333333,79.3090371373119,692,810.382625677525,4.03207841390065,3.23485624114548,0.02,0.0274394957835608,0.013230200788809,0.000143918910788151,0,0,0,0,0.025648628613788,0.00377265410609768
TL,TLS,Timor-Leste,2020-06-04,2020-05-15,100,2,32033.8527418288,0,0,173,95,1,0,2423008.5559985,74,2,91,7,12,84,4,3,92,5,18,78,4,11,83,6,19,78,3,8,89,3,6,87,7,2,91,7,2,93,5,4,91,5,11,86,3,8,90,2,4,3,93,7,87,6,1,0,99,0,1,0,99,40,51,9,60,32,8,30,58,12,30,60,10,21,69,10,17,74,9,30,61,9,16,3,4,7,70,15,85,0,46,16,8,3,5,7,15,46,8,14,18,14,1,2,16,17,45,19,3,3,13,20,42,19,14,18,28,21,19,6,11,22,42,19,51,24,2,2,21,11,15,11,21,10,2,4,26,32,24,22,22,41.2894375857339,85.4862986275436,692,810.382625677525,4.23668639053254,3.36434895306885,0.02,0.0274394957835608,0.0132206932008244,0.000143816179514658,0,0,0,0,0.025648628613788,0.00377265410609768
TL,TLS,Timor-Leste,2020-06-05,2020-05-16,100,2,32033.8527418288,0,0,173,95,1,0,2524782.31782738,74,2,92,6,12,85,3,3,93,4,19,78,3,11,84,5,18,80,2,8,90,2,5,89,6,2,92,6,2,94,4,4,92,4,12,86,2,8,90,2,4,3,93,6,88,6,1,0,99,0,1,0,99,42,50,8,59,34,7,31,58,11,31,60,9,21,70,9,17,75,8,28,63,9,15,3,4,6,72,15,85,0,51,12,7,3,5,7,15,47,7,14,18,14,1,2,17,17,44,19,3,3,13,21,41,19,15,15,29,22,19,7,9,24,41,19,49,27,2,1,21,9,17,12,21,9,2,4,26,33,23,22,22,38.3928571428572,81.2298291724924,692,810.382625677525,4.40771349862259,3.75606474551294,0.02,0.0274394957835608,0.0126877681753548,0.000138056226052935,0,0,0,0,0.025648628613788,0.00377265410609768
TL,TLS,Timor-Leste,2020-06-06,2020-05-16,100,2,32033.8527418288,0,0,173,95,1,0,2535715.09456589,73,2,92,6,12,85,3,3,93,4,19,78,3,11,84,5,18,80,2,8,90,2,5,89,6,2,92,6,2,94,4,4,92,4,12,86,2,8,90,2,4,3,93,6,88,6,1,0,99,0,1,0,99,42,49,9,58,34,8,31,57,12,31,59,10,21,69,10,17,74,9,28,62,10,15,3,4,6,72,15,85,0,50,12,7,3,5,7,16,46,7,14,18,15,1,2,17,16,44,20,3,3,13,21,40,20,14,15,29,22,20,6,9,24,41,20,48,27,2,1,22,9,16,12,21,9,2,4,27,32,23,22,23,38.3928571428572,81.2298291724924,692,810.382625677525,4.54437869822485,3.80196509091965,0.02,0.0274394957835608,0.0126330646571763,0.000137464802459935,0,0,0,0,0.025648628613788,0.00377265410609768
TL,TLS,Timor-Leste,2020-06-07,2020-05-17,100,2,32033.8527418288,0,0,145,94,1,0,2662487.23338637,73,2,90,8,10,84,6,3,92,5,18,77,5,10,84,6,17,80,3,7,90,3,4,87,9,0,91,9,2,92,6,4,90,6,14,83,3,8,90,2,4,3,93,7,87,6,1,0,99,0,1,0,99,43,47,10,57,35,8,30,58,12,31,59,10,20,70,10,15,75,10,30,59,11,15,4,4,7,70,16,84,0,50,12,7,2,5,6,18,44,7,14,19,16,2,3,16,14,45,20,3,4,15,16,41,21,15,14,28,22,21,6,12,22,39,21,46,28,2,1,23,10,16,11,22,8,3,3,27,30,23,23,24,35.909631391201,77.3066514839772,906.25,1164.8274192629,4.61538461538462,3.79777262656375,0.02,0.0274394957835608,0.0120315516784978,0.000130959401618354,0,0,0,0,0.0217261012885826,0.00349764818207193
