ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GP,GLP,Guadeloupe,2020-07-15,2020-04-23,100,1,8496.67811324076,0,0,35,95,9,0,1810400.26077527,68,2,95,3,6,90,4,1,95,4,18,78,4,6,90,4,16,81,3,8,88,4,7,88,5,7,89,4,5,90,5,12,85,3,17,78,5,10,90,0,6,4,90,22,75,3,9,4,87,1,10,0,89,23,66,11,47,42,11,13,75,12,31,58,11,7,81,12,11,78,11,28,60,12,12,9,2,4,73,6,94,0,39,11,9,5,10,10,16,35,28,8,12,17,4,3,10,20,44,19,2,5,12,21,41,19,20,22,21,16,21,17,19,18,26,20,30,38,2,1,29,15,21,8,10,8,4,3,31,35,21,14,30,26.0145681581686,62.2613263609891,140,140,5.029296875,5.64720011515663,0.01,0.0195013954179879,0.00469325943954637,9.95580869949709e-05,0,0,0,0,0.00518902891030393,0.00171463009547772
GP,GLP,Guadeloupe,2020-07-16,2020-04-26,100,1,8496.67811324076,0,0,35,95,9,0,1796078.15390732,69,2,95,3,6,90,4,1,95,4,18,78,4,7,89,4,17,80,3,8,88,4,7,88,5,7,89,4,4,91,5,12,85,3,18,77,5,10,90,0,6,4,90,22,75,3,9,4,87,1,10,0,89,25,64,11,47,42,11,13,75,12,32,57,11,8,80,12,11,78,11,29,59,12,12,9,3,4,72,6,94,0,38,12,9,5,10,10,16,35,27,8,13,17,4,3,9,20,45,19,2,5,12,20,42,19,21,22,21,15,21,17,19,19,25,20,32,37,2,1,28,15,22,8,10,8,4,3,30,35,21,15,29,27.4444444444444,65.3589167206086,140,140,4.89940828402367,5.53293198654875,0.01,0.0195013954179879,0.00473068395980235,0.000100350086455274,0,0,0,0,0.00518902891030393,0.00171463009547772
GP,GLP,Guadeloupe,2020-07-17,2020-04-27,100,1,8496.67811324076,0,0,35,95,9,0,1767482.91433657,70,2,95,3,6,90,4,1,95,4,18,78,4,7,89,4,17,80,3,8,88,4,7,88,5,7,89,4,4,91,5,12,85,3,18,77,5,10,90,0,6,4,90,23,74,3,9,5,86,1,10,0,89,26,63,11,48,41,11,13,75,12,32,57,11,8,80,12,11,78,11,30,58,12,13,9,3,4,71,6,94,0,38,12,10,5,10,10,15,35,27,8,14,16,4,3,9,20,46,18,2,5,12,21,42,18,21,23,21,15,20,17,19,19,26,19,33,37,2,1,27,15,22,8,11,8,4,3,29,35,22,15,28,27.4444444444444,65.3589167206086,140,140,4.82093663911846,5.40713068964618,0.01,0.0195013954179879,0.00480721937639212,0.000101969680388185,0,0,0,0,0.00518902891030393,0.00171463009547772
GP,GLP,Guadeloupe,2020-07-18,2020-04-28,100,0,0,0,0,35,96,9,0,1832147.97142039,70,1,97,2,5,92,3,1,96,3,18,79,3,7,90,3,16,82,2,7,90,3,7,89,4,6,91,3,3,93,4,12,86,2,18,78,4,9,91,0,5,4,91,23,74,3,9,6,85,0,10,0,90,25,65,10,48,42,10,14,75,11,33,57,10,8,81,11,11,79,10,30,58,12,13,10,3,4,70,6,94,0,39,12,10,5,10,10,14,35,27,9,14,15,4,3,9,19,48,17,2,5,11,21,44,17,21,24,20,16,19,17,18,19,28,18,33,37,2,1,27,14,22,8,11,9,4,3,29,35,22,15,28,26.6666666666667,65.5071579254024,140,140,4.86685032139578,5.37835384515698,0,0,0,0,0,0,0,0,0.0051349765258216,0.00169681546110102
GP,GLP,Guadeloupe,2020-07-19,2020-04-29,100,0,0,0,0,33,96,9,0,1823188.22309936,70,1,97,2,4,93,3,1,96,3,18,79,3,7,90,3,17,81,2,8,89,3,7,89,4,6,91,3,3,93,4,12,86,2,17,79,4,8,92,0,5,3,92,25,72,3,9,8,83,0,10,0,90,23,67,10,46,44,10,14,76,10,33,58,9,8,82,10,10,80,10,30,58,12,13,10,3,4,70,6,94,0,39,13,9,5,10,10,14,36,26,9,14,15,4,2,9,18,50,17,1,5,11,20,46,17,20,25,20,16,19,16,17,20,29,18,33,37,2,1,27,15,20,9,11,9,4,3,29,33,23,16,28,25.0780437044745,62.4603081868751,206.25,185.264450628464,5.02754820936639,5.32982965883603,0,0,0,0,0,0,0,0,0.00484154929577465,0.00164786487576333
GP,GLP,Guadeloupe,2020-07-21,2020-04-29,100,0,0,0,0,33,96,9,0,1825919.41975645,70,1,97,2,4,93,3,1,96,3,18,79,3,8,89,3,18,80,2,8,89,3,6,90,4,6,91,3,3,93,4,12,86,2,16,80,4,8,92,0,5,3,92,25,72,3,9,8,83,0,10,0,90,22,68,10,45,45,10,14,76,10,32,59,9,8,82,10,10,80,10,29,59,12,13,9,3,4,71,7,93,0,39,13,9,5,10,10,14,37,25,9,14,15,4,2,9,19,50,16,1,5,11,20,47,16,21,25,20,16,18,16,17,21,29,17,33,37,2,1,27,15,20,9,11,9,4,3,29,33,23,16,28,26.5555555555556,65.5450670224953,206.25,185.264450628464,5.02754820936639,5.32982965883603,0,0,0,0,0,0,0,0,0.00484154929577465,0.00164786487576333
GP,GLP,Guadeloupe,2020-07-22,2020-04-30,100,0,0,0,0,33,96,9,0,1844955.23933637,69,1,97,2,4,93,3,1,96,3,18,79,3,8,89,3,18,80,2,8,89,3,6,90,4,6,91,3,3,93,4,12,86,2,17,79,4,8,92,0,5,3,92,25,72,3,9,8,83,0,10,0,90,21,69,10,45,45,10,14,76,10,32,59,9,8,82,10,10,80,10,29,59,12,13,9,3,4,71,8,92,0,40,13,8,5,10,10,14,37,25,9,14,15,4,2,9,19,50,16,1,5,11,20,47,16,22,24,20,16,18,17,16,21,29,17,33,37,2,1,27,15,20,9,11,9,4,3,29,32,24,16,28,26.5555555555556,65.5450670224953,206.25,185.264450628464,5.07346189164371,5.29881566946191,0,0,0,0,0,0,0,0,0.00484154929577465,0.00164786487576333
GP,GLP,Guadeloupe,2020-07-23,2020-05-02,100,1,12944.3607329177,0,0,54,96,9,0,1835969.52576761,69,2,96,2,5,92,3,2,95,3,18,79,3,8,89,3,19,79,2,9,88,3,7,89,4,7,90,3,4,92,4,12,86,2,17,79,4,9,91,0,6,3,91,25,72,3,9,8,83,0,10,0,90,23,67,10,45,45,10,15,75,10,34,57,9,8,82,10,11,79,10,31,57,12,13,10,4,4,69,9,91,0,40,14,7,5,10,10,14,35,26,10,14,15,4,2,9,20,49,16,1,5,11,20,47,16,24,23,20,15,18,18,15,20,30,17,32,38,2,2,26,14,20,9,11,11,4,3,28,32,24,16,28,25.3902185223725,62.3882528469454,216,171.697408250678,5.09641873278237,5.28642998591004,0.01,0.0195013954179879,0.00705042243416632,0.000121028186011576,0,0,0,0,0.00792253521126761,0.00210469021276872
GP,GLP,Guadeloupe,2020-07-24,2020-05-04,100,2,23227.2795455088,0,0,54,96,9,0,1781906.531858,70,3,95,2,6,91,3,3,94,3,18,79,3,10,87,3,20,78,2,9,88,3,6,90,4,7,90,3,4,92,4,12,86,2,18,78,4,9,91,0,6,3,91,26,70,4,9,9,82,0,10,0,90,23,66,11,46,43,11,16,73,11,35,55,10,9,80,11,12,77,11,32,55,13,13,11,4,4,68,9,91,0,39,15,7,5,11,10,13,36,26,10,14,14,4,2,9,20,50,15,1,5,11,21,47,15,23,23,21,16,17,18,14,20,32,16,31,40,2,2,25,15,20,8,11,12,4,3,27,32,24,17,27,24.31640625,59.5193193795954,216,171.697408250678,4.98997549565605,5.19343872090405,0.02,0.0274394957835608,0.0130350717785908,0.000166537946300319,0,0,0,0,0.00792253521126761,0.00210469021276872
GP,GLP,Guadeloupe,2020-07-25,2020-05-06,100,2,23227.2795455088,0,0,54,96,10,0,1777356.30186509,70,3,95,2,6,91,3,2,95,3,18,79,3,10,87,3,18,80,2,9,88,3,6,90,4,7,90,3,5,91,4,10,88,2,16,80,4,8,91,1,6,2,92,27,69,4,10,9,81,0,11,0,89,24,65,11,46,43,11,17,72,11,34,56,10,9,80,11,12,77,11,31,56,13,12,11,4,4,69,9,91,0,39,15,8,5,10,10,13,36,25,11,14,14,4,2,9,20,51,14,1,5,10,20,50,14,24,22,21,17,16,19,13,19,33,16,32,39,2,2,25,14,22,8,11,11,4,3,27,30,25,18,27,23.14453125,59.4935116868865,216,171.697408250678,5.06055363321799,5.15963190881993,0.02,0.0274394957835608,0.0130684430134436,0.000166961479261926,0,0,0,0,0.00792253521126761,0.00210469021276872
